symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
BANDHANBNK.NS,211.75999450683594,208.01333236694336,203.23583348592123,198.2649996948242,170.0636001586914,168.19285011291504,208.97873768538705,134.25,218.1300048828125,True,True,True,True,True,True,True,True,False,18.6861730240641,ppv,84.30585887044369,False,False,Banks,Private Sector Bank,75.58252427184466,True,True,34116.19,250.43,11825982,0.734
AUBANK.NS,1067.199951171875,1015.9208272298177,999.5194464789497,1005.907001953125,976.9306669108073,930.6467510986328,1026.8996546633186,682.1500244140625,1079.550048828125,True,True,True,True,True,True,True,True,False,34.345399214734606,green,252.68529527950975,False,False,Banks,Other Bank,84.07766990291262,True,True,79864.85,212.7,1993079,0.2663
STARHEALTH.NS,574.2999877929688,546.2625071207682,528.8166724310981,525.0090051269531,483.28900166829425,480.39650177001954,558.5576627341361,412.6000061035156,597.4000244140625,True,True,True,True,True,True,True,True,False,34.89136530662802,noise,56.37651153444476,False,False,Insurance,General Insurance,84.36893203883496,True,True,33792.01,42.67,742922,0.1263
BHARATFORG.NS,2122.800048828125,2022.5083516438801,1957.5833401150173,1935.2780053710937,1697.144903157552,1586.6019464111328,2053.699427572688,1099.2431646909151,2167.5,True,True,True,True,True,True,True,True,False,67.19587738094586,red,105.69134039422963,False,False,Auto Components,Auto Components & Equipments,92.96116504854369,True,True,101488.66,273.63,1288999,0.2696
RAIN.NS,192.72999572753906,195.25416564941406,177.3688884311252,164.14659957885743,141.38093302408853,139.0474996948242,192.19497194095132,99.9000015258789,214.1699981689453,True,True,True,True,True,True,True,True,False,37.07777164117891,noise,73.75640124295087,False,False,Chemicals & Petrochemicals,Petrochemicals,85.33980582524272,True,True,6482.39,129.41,6714326,1.9963
RPTECH.NS,762.0499877929688,651.6166737874349,572.7250018649631,544.2950006103515,418.58833353678386,394.79475006103513,690.6444646342486,274.03069500955513,806.2000122070312,True,True,True,True,True,True,True,True,False,159.1681516172131,ppv,319.6126236185585,False,False,IT - Hardware,Computers Hardware & Equipments,98.15533980582525,True,True,5021.88,80.47,1055984,1.6024
SIS.NS,441.5,426.8000005086263,407.09305487738715,390.11500061035156,339.006215616862,338.0191618347168,428.2911736663359,257.04998779296875,480.95001220703125,True,True,True,True,True,True,True,True,False,23.219876842060707,ppv,2460.521971128178,False,False,Other Consumer Services,Other Consumer Services,78.59223300970874,True,True,6238.43,7.01,158818,0.1124
WELCORP.NS,1406.0,1397.4250183105469,1357.8138936360676,1309.922001953125,979.8686682128906,954.6172506713867,1399.9144191086536,710.0,1439.0,True,True,True,True,True,True,True,True,False,54.47322071905183,noise,32.551241835529936,False,True,Industrial Products,Iron & Steel Products,90.33980582524272,True,True,37076.77,125.47,892382,0.3384
GMRAIRPORT.NS,108.06999969482422,106.14750099182129,100.61055586073134,99.54700012207032,98.7274663289388,96.80534957885742,106.77996719939945,80.37999725341797,111.1500015258789,True,True,True,True,True,True,True,True,False,33.469183729235176,ppv,364.6525438875425,True,False,Transport Infrastructure,Airport & Airport services,83.7378640776699,True,True,114110.85,198.97,18411159,0.1744
RBLBANK.NS,377.04998779296875,369.1125030517578,349.14861382378473,342.02400146484376,319.132333984375,313.04493560791013,370.1882840973385,221.99275007375846,381.70001220703125,True,True,True,True,True,True,True,True,False,65.9523272891092,ppv,140.23300918495534,False,False,Banks,Private Sector Bank,92.57281553398057,True,True,58388.38,212.79,5643602,0.3644
ADANIGREEN.NS,1525.4000244140625,1498.691670735677,1439.7750040690105,1376.6110034179687,1097.0690002441406,1083.3167501831056,1503.626315321448,765.0,1557.0,True,True,True,True,True,True,True,True,False,60.958109609143804,noise,46.55077980185612,False,True,Power,Power Generation,91.94174757281553,True,True,251260.25,703.3,4610618,0.2799
KEI.NS,5419.0,5450.5,5278.747246636285,5167.474033203125,4612.458714192709,4487.498184814453,5491.980702419205,3521.130993843837,5708.0,True,True,True,True,True,True,True,False,False,51.78112283390468,noise,75.72620188264843,False,False,Industrial Products,Cables - Electricals,90.0,True,True,51805.96,213.17,393380,0.4115
THERMAX.NS,4757.39990234375,4732.1832275390625,4634.361083984375,4482.891982421875,3522.832657877604,3448.7024926757813,4755.530139243047,2742.699951171875,5075.0,True,True,True,True,True,True,True,True,False,35.09232490774858,noise,35.87164978220104,False,False,Electrical Equipment,Heavy Electrical Equipment,84.5631067961165,True,True,53591.48,151.18,317788,0.2821
TORNTPHARM.NS,4504.39990234375,4487.0250244140625,4437.732435438368,4363.697177734375,4120.85443359375,3983.9977587890626,4475.276040311252,3112.530139075921,4703.552797781639,True,True,True,True,True,True,True,True,False,43.47999304142305,noise,62.496427654095875,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.18446601941747,True,True,152449.36,196.26,435709,0.1287
J&KBANK.NS,159.5500030517578,159.5974998474121,146.0366668701172,141.7588003540039,119.31433354695638,115.64405017852783,159.22956424378663,97.3499984741211,167.14999389648438,True,True,True,True,True,True,True,True,False,56.08083871887439,noise,73.29904312252933,False,False,Banks,Private Sector Bank,91.01941747572816,True,True,17569.37,73.45,4603511,0.4181
CUMMINSIND.NS,5555.5,5708.5,5574.847222222223,5473.439990234375,4794.319438476563,4616.024140625,5716.463502976367,3167.777355746102,6100.0,True,True,True,True,True,True,True,False,False,72.19643201725346,noise,90.90036464254958,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",93.68932038834951,True,True,153998.46,335.16,603296,0.2176
RRKABEL.NS,2438.0,2249.05615234375,2077.7598402235244,1927.7347485351563,1589.730702311198,1513.6282397460936,2291.8919094939515,1158.7465736666888,2450.0,True,True,True,True,True,True,True,True,False,86.52202718172848,noise,79.98726800986007,False,False,Industrial Products,Cables - Electricals,95.0,True,True,27575.12,159.98,656175,0.5801
KARURVYSYA.NS,294.95001220703125,289.7791697184245,290.94444359673395,291.2589990234375,283.2257997639974,269.21214988708493,292.3755582376572,199.18533196754944,343.45001220703125,True,True,True,True,True,True,True,True,False,44.574893652826745,noise,55.005631511653675,False,False,Banks,Private Sector Bank,87.66990291262135,True,True,28510.43,100.51,3407771,0.3525
THANGAMAYL.NS,5447.7001953125,5471.625081380208,4583.775044759114,4423.032026367187,3808.6046809895834,3430.633512573242,5404.827921719613,1750.0999755859375,5764.2001953125,True,True,True,True,True,True,True,True,False,191.51373008062956,noise,21.503239742745244,False,True,Consumer Durables,"Gems, Jewellery And Watches",98.59223300970874,True,True,16932.55,94.74,173907,0.5595
NYKAA.NS,306.5,283.6166636149089,273.62638600667316,271.3681982421875,260.88733276367185,258.12659942626954,291.41226170160303,193.22999572753906,309.75,True,True,True,True,True,True,True,True,False,55.52848663355834,green,131.61620554973825,False,False,Retailing,E-Retail/ E-Commerce,90.72815533980582,True,True,87776.21,186.59,6087609,0.2126
MANAPPURAM.NS,318.3500061035156,312.6458333333333,314.02525414360895,306.82325256347656,292.3068263753255,289.79943466186523,317.06436538282856,244.06989380600746,334.0,True,True,True,True,True,True,True,True,False,18.108922230028202,noise,46.8771678044026,False,False,Finance,Non Banking Financial Company (NBFC),75.14563106796116,True,True,29903.77,123.77,3887762,0.4139
SOUTHBANK.NS,45.70000076293945,46.71416695912679,42.90388923221164,41.97880027770996,40.464000116984046,38.638100118637084,46.39579997015312,27.970228553484873,49.790000915527344,True,True,True,True,True,True,True,False,False,58.523283144138325,noise,63.48641904345684,False,False,Banks,Private Sector Bank,91.40776699029126,True,True,11962.52,77.45,16948055,0.6475
ARVIND.NS,556.0999755859375,507.31666056315106,482.27083079020184,456.75999755859374,378.90533264160155,362.4007493591309,514.9187588804142,274.79998779296875,561.5,True,True,True,True,True,True,True,True,False,60.79285117407307,ppv,229.1624483812097,False,False,Textiles & Apparels,Garments & Apparels,91.79611650485437,True,True,14576.19,48.67,875183,0.3339
VTL.NS,645.2999877929688,635.9416656494141,616.4930606418186,608.6840026855468,521.6966666666667,497.0477767944336,640.1944282263099,379.293213735748,670.0499877929688,True,True,True,True,True,True,True,True,False,42.54774244695882,green,101.54411448184779,False,False,Textiles & Apparels,Other Textile Products,86.89320388349515,True,True,18667.35,35.25,546231,0.1888
EMCURE.NS,1840.0999755859375,1753.2083129882812,1719.1583251953125,1701.639990234375,1550.4506640625,1501.6174993896484,1774.0848733534535,1226.3641410232713,1902.699951171875,True,True,True,True,True,True,True,True,False,40.49870467830399,noise,45.98800757418026,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,86.45631067961165,True,True,34903.04,49.57,269370,0.142
WELSPUNLIV.NS,169.83999633789062,151.04999796549478,143.19277699788412,139.46199981689452,132.10980036417644,130.16130012512207,156.43470934310636,107.0999984741211,171.0,True,True,True,True,True,True,True,True,False,33.4652801696939,ppv,604.9895929651908,True,False,Textiles & Apparels,Other Textile Products,83.68932038834951,True,True,15989.5,39.79,2342869,0.2489
BELRISE.NS,244.61000061035156,236.62749989827475,222.24055608113608,220.36520050048827,191.63546702067057,181.81260063171388,238.2248976841204,97.34865002704984,249.58999633789062,True,True,True,True,True,True,True,True,False,140.79935884018028,noise,59.201002353123535,False,True,Auto Components,Auto Components & Equipments,97.76699029126213,True,True,21767.33,111.73,4567605,0.5133
KTKBANK.NS,265.1499938964844,272.1999994913737,264.2458339267307,262.1311996459961,224.8593328857422,212.54621940612793,271.01797248264205,164.46822856250571,282.95001220703125,True,True,True,True,True,True,True,False,False,36.07297518969468,noise,59.80002436354018,False,False,Banks,Private Sector Bank,85.0,True,True,10027.48,79.7,3005932,0.7948
CRAFTSMAN.NS,9384.5,9303.583333333334,8905.652777777777,8553.68,7734.98,7483.8125,9371.4342236526,5095.705042553002,9938.0,True,True,True,True,True,True,True,True,False,79.05652057619821,noise,43.865105669712705,False,False,Auto Components,Auto Components & Equipments,94.36893203883496,True,True,24544.63,121.17,129115,0.4937
KIRLOSENG.NS,2563.60009765625,2052.6083475748696,1854.1000061035156,1801.7860034179687,1448.6984643554688,1319.2338333129883,2184.32261646085,820.558352844598,2720.0,True,True,True,True,True,True,True,True,False,208.0374238634187,ppv,503.0252822718888,True,False,Industrial Products,"Compressors, Pumps & Diesel Engines",98.83495145631068,True,True,37269.6,163.33,637128,0.4383
DCBBANK.NS,185.55999755859375,182.16593297322592,179.01234987046985,181.67052551269532,179.8715375773112,169.99248775482178,183.38539184774356,118.51625759687853,204.18790888548025,True,True,True,True,True,True,True,True,False,32.39135994088098,noise,53.29942616612271,False,False,Banks,Private Sector Bank,83.3495145631068,True,True,5976.47,25.57,1378209,0.4279
SPARC.NS,226.86000061035156,227.53333282470703,203.9544448852539,187.30059997558592,150.4848668416341,146.7888501739502,229.93322435806337,108.0,253.1699981689453,True,True,True,True,True,True,True,False,False,44.80117652501454,noise,73.49446902245408,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.81553398058253,True,True,7362.1,141.57,6240460,1.923
EQUITASBNK.NS,77.05000305175781,76.41166687011719,72.24833382500543,70.66060028076171,65.51706680297852,63.45515008926392,76.49944067570605,50.0,80.13999938964844,True,True,True,True,True,True,True,True,False,19.568591143083115,red,109.93416112618726,False,False,Banks,Other Bank,76.40776699029126,True,True,8812.38,34.07,4421300,0.3866
HFCL.NS,204.77000427246094,188.99833297729492,170.53888914320203,152.47500030517577,96.99580024719238,91.47354921340943,196.0487910332663,59.81999969482422,220.08999633789062,True,True,True,True,True,True,True,True,False,150.9344403777646,noise,37.46781578165424,False,False,Telecom - Services,Telecom - Infrastructure,98.05825242718447,True,True,31335.21,1125.69,54973386,3.5924
LAURUSLABS.NS,1454.199951171875,1406.9416809082031,1360.4202473958333,1293.170283203125,1116.743417154948,1066.079382019043,1420.2641142964385,639.8843641183732,1492.5999755859375,True,True,True,True,True,True,True,True,False,123.78632031476747,red,109.00765768480049,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.99029126213591,True,True,78563.09,296.15,2036541,0.377
MAHLOG.NS,377.29998779296875,352.6166687011719,358.3097229003906,374.7050018310547,357.46033447265626,354.9040007019043,361.0144691888851,275.04998779296875,450.0,True,True,True,True,True,True,True,True,False,16.757683274293566,red,118.12995820487453,False,False,Transport Services,Logistics Solution Provider,74.36893203883496,True,True,3743.66,8.36,221621,0.2234
SKYGOLD.NS,503.3999938964844,511.9124984741211,498.96805657280817,480.5660003662109,386.2956660970052,369.13199966430665,510.8083644417375,246.0500030517578,590.0,True,True,True,True,True,True,True,False,False,58.277004627388074,ppv,250.8238723322327,False,True,Consumer Durables,"Gems, Jewellery And Watches",91.31067961165049,True,True,7796.35,68.62,1363063,0.8801
BBOX.NS,986.5,1006.4333343505859,957.2305586073134,853.9670007324219,630.5183333333333,604.0044996643066,1006.692788371296,435.04998779296875,1103.0,True,True,True,True,True,True,True,False,False,106.5970699004723,noise,48.56775289769254,False,False,IT - Services,IT Enabled Services,96.11650485436894,True,True,17520.16,107.22,1086823,0.612
GVT&D.NS,5052.5,5086.625,4840.111111111111,4716.595991210937,3774.225994466146,3575.2079919433595,5173.847658195505,2260.857619516727,5650.0,True,True,True,True,True,True,True,False,False,114.81802420946185,red,147.43558166663468,False,False,Electrical Equipment,Heavy Electrical Equipment,96.60194174757282,True,True,129367.51,422.19,835604,0.3263
FINCABLES.NS,1136.5999755859375,1091.8416646321614,1075.2305569118923,1048.8919995117187,879.0113354492188,861.751251525879,1119.914450388134,700.7999877929688,1203.9000244140625,True,True,True,True,True,True,True,True,False,25.307111551603988,noise,52.94958470396397,False,False,Industrial Products,Cables - Electricals,79.90291262135922,True,True,17383.09,68.17,599741,0.3921
WHEELS.NS,1566.5,1572.9827168782551,1515.962154812283,1403.201806640625,1048.9152124023437,1001.8448278808594,1568.3729489030743,697.4556123989075,1733.9816400428465,True,True,True,True,True,True,True,False,False,110.55748369987674,noise,81.29935581484943,False,False,Auto Components,Auto Components & Equipments,96.31067961165049,True,True,3827.43,34.58,220771,0.9036
MINDACORP.NS,668.5999755859375,652.2875010172526,597.9763887193468,577.9280004882812,566.8828365071614,565.3034729003906,654.1051968218327,443.7837866650364,679.8499755859375,True,True,True,True,True,True,True,True,False,31.279017866104255,noise,58.379233883381644,False,False,Auto Components,Auto Components & Equipments,82.57281553398059,True,True,15736.23,37.6,562412,0.239
TMB.NS,763.4500122070312,768.5098775227865,717.5346289740669,708.6493054199219,618.4394071451823,574.2995909118653,763.5213553841447,405.09227596916213,798.25,True,True,True,True,True,True,True,False,False,79.12007468178403,dry,19.25883226146344,False,False,Banks,Private Sector Bank,94.41747572815534,True,True,12089.34,36.93,483707,0.3055
SCI.NS,323.1000061035156,307.2208302815755,313.05138736301,309.86919982910155,257.72511393229166,250.6847760772705,313.0250398944453,188.1390576132695,368.75,True,True,True,True,True,True,True,True,False,55.45271336416398,noise,70.17946922716554,False,False,Transport Services,Shipping,90.67961165048544,True,True,15049.97,349.02,10802364,2.3191
GESHIP.NS,1497.199951171875,1423.8666585286458,1510.0774366590713,1496.6491088867188,1310.830194498698,1238.695711364746,1450.4597420179884,887.6639381869285,1785.7401180778952,True,True,True,True,True,True,True,True,False,59.9524722508642,noise,34.68685586294453,False,False,Transport Services,Shipping,91.74757281553399,True,True,21375.1,188.37,1258167,0.8813
RADICO.NS,3757.699951171875,3618.891642252604,3533.8333129882812,3468.147978515625,3113.982657877604,3095.744493408203,3667.650132899199,2498.3767025484863,3806.199951171875,True,True,True,True,True,True,True,True,False,41.74355877238591,noise,33.40837403086972,False,True,Beverages,Breweries & Distilleries,86.69902912621359,True,True,50327.38,161.98,431067,0.3219
GRANULES.NS,770.8499755859375,766.6625010172526,762.2624969482422,740.9740002441406,636.4109997558594,614.0884996032714,772.3922487944172,432.6000061035156,804.2999877929688,True,True,True,True,True,True,True,False,False,60.98409088504626,noise,58.947715116848684,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.99029126213593,True,True,19101.43,103.91,1348052,0.544
GAEL.NS,161.55999755859375,158.66500091552734,160.05777825249567,158.0995999145508,140.38473337809245,132.00179992675783,159.45861967132896,101.19999694824219,177.9199981689453,True,True,True,True,True,True,True,True,False,44.76209643431599,noise,77.25609910869777,False,True,Agricultural Food & other Products,Other Agricultural Products,87.76699029126213,True,True,7410.28,15.29,946246,0.2063
SYRMA.NS,1424.699951171875,1308.191670735677,1157.4416758219402,1108.7340051269532,888.787002360026,871.370205078125,1325.9137456691735,499.0761959610563,1433.0,True,True,True,True,True,True,True,True,False,181.7205454778169,ppv,83.82391692374553,False,False,Industrial Manufacturing,Industrial Products,98.39805825242719,True,True,27443.28,218.14,1531141,0.7949
ANGELONE.NS,340.6499938964844,343.6624984741211,332.2625028822157,327.49180114746093,275.2320453898112,265.20162117004395,344.82142117011,206.75854823075167,360.45001220703125,True,True,True,True,True,True,True,False,False,22.415857884493875,noise,43.699479735658855,False,False,Capital Markets,Stockbroking & Allied,77.96116504854369,True,True,31113.25,329.94,9685672,1.0605
SHRIPISTON.NS,3926.89990234375,3668.3999633789062,3483.6722208658853,3507.1400048828127,3160.140205078125,3035.4846484375,3734.054064123477,2297.412275557539,3951.0,True,True,True,True,True,True,True,True,False,67.90755856274076,ppv,124.85490561382045,False,False,Auto Components,Auto Components & Equipments,93.00970873786409,True,True,17297.93,31.01,78970,0.1793
STLTECH.NS,584.1500244140625,609.5375010172526,518.334720187717,453.0067980957031,241.37866577148438,210.59519924163817,608.5394310043457,84.5999984741211,679.9000244140625,True,True,True,True,True,True,True,False,False,451.34501296817086,noise,27.871424325315225,False,False,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,99.80582524271846,True,True,28516.31,303.82,5201031,1.0654
AJANTPHARM.NS,3255.699951171875,3112.6332804361978,3083.308308919271,3006.5159814453127,2856.970662434896,2760.431584472656,3131.7491778754884,2304.0552404050886,3314.89990234375,True,True,True,True,True,True,True,True,False,29.32472044379093,noise,70.32683758432428,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,81.6990291262136,True,True,40675.29,38.42,117998,0.0944
CONFIPET.NS,73.44000244140625,70.86666679382324,66.17861090766058,63.141800003051756,45.1331334177653,44.885299854278564,70.62174609995027,28.059999465942383,80.56999969482422,True,True,True,True,True,True,True,True,False,30.190620592331175,ppv,376.3204520348739,True,False,Gas,LPG/CNG/PNG/LNG Supplier,81.99029126213591,True,True,2439.98,35.67,4857496,1.462
CEIGALL.NS,380.25,372.8916651407878,356.6124996609158,347.78899963378905,294.0451333618164,285.78214958190915,372.809604310026,222.61000061035156,390.79998779296875,True,True,True,True,True,True,True,True,False,58.279217160116104,green,102.58957934709456,False,False,Construction,Civil Construction,91.35922330097087,True,True,6624.14,23.94,629636,0.3614
PRECWIRE.NS,441.1000061035156,413.1500015258789,412.2249993218316,409.12699951171874,314.8611382039388,287.39550140380857,420.88358007899245,168.08525400328446,467.5,True,True,True,True,True,True,True,True,True,150.76025004955275,noise,98.39118624198848,False,False,Industrial Products,"Aluminium, Copper & Zinc Products",98.00970873786407,True,True,8063.66,31.46,713277,0.3902
STAR.NS,1111.300048828125,1074.6000061035156,1109.030553181966,1088.2229992675782,962.287998046875,938.4757482910156,1095.8303680904346,768.6500244140625,1231.0,True,True,True,True,True,True,True,True,False,35.01728543737126,noise,22.839273409405315,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.51456310679612,True,True,10243.15,34.54,310812,0.3372
PGIL.NS,2081.0,1748.7249959309895,1651.4417894151475,1628.1185791015625,1584.5039127604166,1520.3584521484374,1814.8908983272117,1167.6434241636657,2115.699951171875,True,True,True,True,True,True,True,True,False,48.91035252884342,ppv,1756.861722363898,True,False,Textiles & Apparels,Garments & Apparels,88.68932038834951,True,True,9610.91,17.57,84408,0.1828
SANDHAR.NS,676.2999877929688,703.7208353678385,640.1652764214409,599.573998413086,547.5096667480469,534.77323928833,696.4719753248887,402.13661244010495,763.2000122070312,True,True,True,True,True,True,True,False,False,23.083518737122223,noise,54.35259105442308,False,False,Auto Components,Auto Components & Equipments,78.44660194174757,True,True,4080.48,37.89,560249,0.9286
HSCL.NS,663.0,675.9083302815756,631.8293151855469,610.449125366211,510.8281182861328,498.54651031494143,665.0602524432892,417.9330556788151,718.0,True,True,True,True,True,True,True,False,False,51.05788294361309,noise,81.09849130173032,False,False,Chemicals & Petrochemicals,Carbon Black,89.61165048543688,True,True,33451.11,730.1,11012124,2.1826
RAMRAT.NS,418.04998779296875,394.30833435058594,417.01388973659937,414.9699993896484,344.8211657714844,340.3728744506836,407.38554959396885,268.0,520.0,True,True,True,True,True,True,True,True,False,26.80163380887666,noise,34.588094757759215,False,False,Electrical Equipment,Other Electrical Equipment,80.63106796116504,True,True,3902.46,12.77,305575,0.3273
NUVAMA.NS,1736.300048828125,1656.6083272298176,1563.3328552246094,1502.97859375,1389.4989729817707,1378.8205981445312,1686.6594420921217,1086.5091731363827,1779.0,True,True,True,True,True,True,True,True,False,28.54994599531613,noise,62.37824918831094,False,True,Capital Markets,Stockbroking & Allied,81.35922330097087,True,True,31692.48,99.13,570950,0.3128
PHOENIXLTD.NS,1912.300048828125,1830.3499857584636,1786.5416700575088,1786.316005859375,1744.5006665039064,1716.0999822998047,1849.418659642433,1400.2525431951217,1993.0,True,True,True,True,True,True,True,True,False,19.293058070828216,green,135.79188584055865,False,False,Realty,"Residential, Commercial Projects",76.01941747572816,True,True,68391.59,96.94,506937,0.1417
