symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
BAJAJFINSV.NS,2026-07-09,1895.0,1824.8310648600261,1772.070048014323,1771.5115185546874,1873.68421875,1922.1416040039062,1845.057611206351,1595.6384533474438,2193.128599829014,False,False,False,False,True,False,True,True,False,-5.471643149217509,ppv,195.1724009498287,False,False,False,False,,Finance,Holding Company,59.69217970049917,False,False
BALAMINES.NS,2026-07-09,2364.0,2100.0902099609375,2038.7172953287761,1895.7277709960938,1374.6544982910157,1363.4975479125976,2158.618162896952,963.3273935013657,2390.0,True,True,True,True,True,True,True,True,False,24.795475941289457,ppv,196.8009962335715,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,83.15307820299502,True,True
BETA.NS,2026-07-09,2190.300048828125,2128.9500122070312,1776.5527750651042,1647.48599609375,1472.7853344726564,1542.8309991455078,2098.3710148181917,990.0999755859375,2250.0,True,False,False,True,True,True,True,True,False,25.558205172738813,ppv,259.1317842966633,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,83.44425956738769,True,False
BHAGCHEM.NS,2026-07-09,301.25,286.5783335367839,265.44861094156903,261.99419982910155,231.98966684977214,236.75000007629396,287.27168824469635,170.60000610351562,324.8276609818632,True,False,False,True,True,True,True,True,False,0.08628337650882223,ppv,162.61094350176833,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,65.80698835274542,False,False
BHARTIARTL.NS,2026-07-09,1931.0999755859375,1883.2416585286458,1856.749993218316,1854.1799951171874,1924.99,1950.8510021972656,1897.163159123839,1740.5,2174.5,False,False,False,False,True,False,True,True,False,-4.260597616472072,ppv,132.05784462555738,False,False,False,False,,Telecom - Services,Telecom - Cellular & Fixed line services,60.94009983361065,False,False
BI.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,209.95448539127884,False,False,False,False,,Healthcare Services,"Healthcare Research, Analytics & Technology",,False,False
BIMETAL.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,223.1121281464531,False,False,False,False,,Auto Components,Auto Components & Equipments,,False,False
BORORENEW.NS,2026-07-09,651.6500244140625,615.0375061035156,562.7763917711046,553.5010028076172,510.7320011393229,539.4735006713868,615.0671687725564,374.3999938964844,721.0,True,False,False,True,True,True,True,True,False,26.41125594841174,ppv,575.1679468675943,True,False,False,False,,Industrial Products,Glass - Industrial,83.86023294509151,True,False
BPL.NS,2026-07-09,58.84000015258789,56.22666645050049,54.722222328186035,55.100800094604494,55.29826667785645,59.750250053405765,56.19147508162844,37.61000061035156,91.58999633789062,False,False,False,False,True,True,False,True,False,-34.57860956706029,ppv,1221.4900620082371,False,False,False,False,,Consumer Durables,Consumer Electronics,21.58901830282862,False,False
BRIGADE.NS,2026-07-09,534.0,517.0666656494141,510.3847206963433,521.5359985351563,561.3260813395183,598.250499420166,518.4911408943101,450.75,854.3020235471964,False,False,False,False,True,False,False,True,False,-34.60683141593579,ppv,319.7383212489974,True,False,False,False,,Realty,"Residential, Commercial Projects",21.547420965058237,False,False
CPS.NS,2026-07-08,1050.0,1034.3875020345051,1008.2069447835287,998.6490002441407,1052.0559981282552,1005.9342483520508,1025.300213318252,660.0,1349.25,False,True,True,False,True,True,True,True,False,43.83561643835616,ppv,314.00966183574883,True,False,False,False,,Textiles & Apparels,Garments & Apparels,90.09983361064891,True,False
MAPMYINDIA.NS,2026-07-09,1069.199951171875,897.6999969482422,871.0055575900608,899.8420007324219,1136.5093371582032,1285.1170028686524,934.7792640874952,795.0,1998.0,False,False,False,False,True,True,False,True,False,-38.268540769546675,ppv,1070.705332773957,True,False,False,False,,IT - Software,Software Products,17.26289517470882,False,False
CARRARO.NS,2026-07-09,561.0,548.0416768391927,546.8500052558052,554.050005493164,531.3580025227865,523.3395014953613,545.1731453799008,400.74520999205396,667.5499877929688,True,True,True,True,True,True,True,True,False,24.101185529532245,ppv,537.4502555243151,False,False,False,False,,Auto Components,Auto Components & Equipments,82.77870216306157,True,True
CENTENKA.NS,2026-07-09,516.0499877929688,522.1250050862631,511.4541727701823,490.9960052490234,451.2760019938151,455.86775146484376,520.4804668100924,371.20001220703125,577.5999755859375,True,False,False,True,True,True,True,False,False,1.7521606182033356,ppv,63.566742605136206,False,True,False,False,,Textiles & Apparels,Other Textile Products,67.47088186356073,False,False
CHOICEIN.NS,2026-07-09,830.4500122070312,764.2624969482422,709.7611050075955,698.5989953613281,726.2643306477864,745.6407467651367,775.505116904126,568.7000122070312,860.5,True,False,False,False,True,True,True,True,False,13.078701606743781,ppv,942.248547018051,True,False,False,False,,Finance,Holding Company,76.41430948419301,True,False
CONSOFINVT.NS,2026-07-09,261.44000244140625,231.3400001525879,230.57361221313477,229.46660095214844,208.7258673095703,201.7603003692627,236.90544816492334,152.0,263.989990234375,True,True,True,True,True,True,True,True,True,29.44669850225847,ppv,1168.2750692341301,True,False,True,False,,Finance,Non Banking Financial Company (NBFC),85.108153078203,True,True
CNL.NS,2026-07-09,842.1500244140625,759.0833282470703,704.0166659884983,685.9569995117188,672.612665608724,670.2548449707032,773.8730082720058,525.0,899.0,True,True,True,True,True,True,True,True,False,27.771817737407332,ppv,3535.3498702305956,False,False,True,False,,Commercial Services & Supplies,Trading & Distributors,84.31780366056573,True,True
CUPID.NS,2026-07-09,210.00999450683594,195.7083307902018,162.2652761671278,151.6135989379883,108.8679997253418,94.74493978500367,199.0699572777304,21.290000915527344,226.0,True,True,True,True,True,True,True,True,False,871.1893690895922,ppv,432.7737875484683,True,True,False,False,,Personal Products,Personal Care,99.95840266222962,True,True
DBCORP.NS,2026-07-09,201.42999267578125,197.43249893188477,202.22083282470703,206.4807992553711,223.06131225585938,232.3046566772461,198.4825046233369,184.50999450683594,285.6673632839021,False,False,False,False,False,False,False,True,False,-25.375752239363504,ppv,3486.534638435765,False,False,False,False,,Media,Print Media,34.27620632279534,False,False
DLINKINDIA.NS,2026-07-09,546.0499877929688,524.4499969482422,500.3972227308485,490.37000061035155,439.1023327636719,443.36041427612304,528.829424428349,367.6499938964844,566.6151317623767,True,False,True,True,True,True,True,True,False,-1.3110275497907886,ppv,349.62558266224863,False,False,False,False,,IT - Hardware,Computers Hardware & Equipments,64.64226289517471,False,False
DPABHUSHAN.NS,2026-07-09,1151.050048828125,979.6791737874349,944.705557929145,957.7239990234375,1150.2276704915364,1231.403752746582,1005.4129931477887,866.0999755859375,1729.5999755859375,False,False,False,False,True,True,False,True,False,-22.09475134835025,ppv,840.3179714370998,True,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",39.51747088186356,False,False
DAMCAPITAL.NS,2026-07-09,151.52999877929688,149.92583211263022,150.3455547756619,152.03439971923828,165.4710668436686,185.10250011444091,150.09496109774358,119.22000122070312,286.0,False,False,False,False,False,False,False,True,False,-40.24842463235405,ppv,70.43611646208169,False,False,False,False,,Capital Markets,Stockbroking & Allied,15.349417637271214,False,False
DATAMATICS.NS,2026-07-09,863.7999877929688,821.7291615804037,800.4402737087673,788.7989965820312,760.2189986165365,790.3232479858399,832.9413508563687,632.0,1113.9524851635806,True,False,False,False,True,True,True,True,False,31.310771538632977,ppv,256.1189330973516,False,False,False,False,,IT - Services,IT Enabled Services,85.89850249584026,True,False
DCM.NS,2026-07-09,100.05999755859375,98.03333218892415,94.37527804904514,91.05399993896485,83.97499992370605,86.9307000541687,98.05684830231843,55.0,136.0,True,False,False,True,True,True,False,True,False,-4.395190084615863,ppv,174.0240678000181,False,False,False,False,,IT - Services,IT Enabled Services,60.77371048252912,False,False
DELPHIFX.NS,2026-07-09,8.789999961853027,8.347500165303549,8.947777801089817,9.679000034332276,12.42641773223877,12.954458847045899,8.488162359765607,7.289999961853027,18.25,False,False,False,False,False,False,False,True,False,-35.79396099885193,ppv,211.88470366591346,False,False,False,False,,Finance,Other Financial Services,19.841930116472543,False,False
DELTACORP.NS,2026-07-09,64.80999755859375,64.72166633605957,67.12944454616971,68.68179977416992,65.96366635640462,68.51364980697632,64.80045587564517,48.29999923706055,98.80000305175781,False,False,False,True,False,True,False,True,False,-26.948645736650967,ppv,50.00989392251874,False,False,False,False,,Leisure Services,Amusement Parks/ Other Recreation,31.78036605657238,False,False
DVL.NS,2026-07-09,240.97999572753906,236.9358342488607,240.04249954223633,242.10800048828125,247.54957122802733,268.2320648956299,237.97961519390088,186.99000549316406,380.6324986153261,False,False,False,False,False,False,False,True,False,-27.69981446166231,ppv,280.4632344510148,False,True,False,False,,Industrial Products,Packaging,30.57404326123128,False,False
DIACABS.NS,2026-07-09,239.1999969482422,213.9191640218099,204.2230542500814,196.95399963378907,156.63166646321613,154.6431997680664,219.26560049564353,115.56999969482422,251.8000030517578,True,True,True,True,True,True,True,True,False,64.68158137572613,ppv,180.0091330908289,False,False,True,False,,Electrical Equipment,Other Electrical Equipment,94.21797004991681,True,True
DIGIKORE.NS,2026-07-08,54.54999923706055,52.10833326975504,54.14444446563721,58.725999908447264,68.99033327738444,79.06149988174438,52.43700532798172,44.0,199.0,False,False,False,False,False,False,False,True,False,-71.2894740857576,ppv,309.43919563144664,True,False,False,False,,Entertainment,Media & Entertainment,1.2063227953410982,False,False
DIXON.NS,2026-07-09,13477.0,12464.916666666666,12005.25,11722.15,11442.873333333333,12587.1,12750.557159994121,9600.0,18471.0,True,False,False,False,True,True,False,True,False,-12.635276400983974,ppv,138.35856960560915,False,False,False,False,,Consumer Durables,Consumer Electronics,51.24792013311148,False,False
DMCC.NS,2026-07-09,267.8500061035156,255.9375,257.63749991522894,269.6257998657227,250.08193400065105,261.5572004699707,256.3063099018971,191.35000610351562,347.4016480778517,True,False,False,True,False,True,True,True,False,4.513301977033035,ppv,127.47882315646166,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,69.88352745424294,False,False
DOLPHIN.NS,2026-07-09,385.6499938964844,374.23333231608075,388.70833163791235,397.06499755859375,409.37133260091144,402.40024932861326,376.9839933300525,322.0,501.95001220703125,False,True,False,False,False,False,True,True,False,-15.824511833646525,ppv,439.0682756057968,False,False,False,False,,Oil,Offshore Support Solution Drilling,47.67054908485857,False,False
AGARWALEYE.NS,2026-07-09,485.6000061035156,478.9000015258789,468.5319468180339,464.01300231933595,463.0133345540365,473.7257502746582,477.0407853268451,401.0,568.0,True,False,False,False,True,False,True,True,False,17.93564204092668,ppv,160.19499589883074,False,False,False,False,,Healthcare Services,Hospital,79.45091514143094,True,False
EIHOTEL.NS,2026-07-09,327.8500061035156,326.8166681925456,312.6902770996094,316.10300109863283,328.0183331298828,341.74025009155275,326.63486057636965,271.1499938964844,434.79998779296875,False,False,False,False,True,False,True,True,False,-10.714028367253537,ppv,886.3063434867062,False,False,False,False,,Leisure Services,Hotels & Resorts,53.369384359400996,False,False
EFORCE.NS,2026-07-08,21.799999237060547,21.6916667620341,22.73194456100464,23.53900012969971,27.51100009918213,30.5685000705719,21.643790791299487,16.149999618530273,54.5,False,False,False,False,False,True,False,True,False,-55.46476221188223,ppv,515.1515151515151,True,False,False,False,,Electrical Equipment,Other Electrical Equipment,4.825291181364393,False,False
EMMIL.NS,2026-07-08,135.0,136.52083460489908,131.85277769300671,136.5229998779297,152.4486663309733,159.5337497329712,137.13405091845823,110.0,243.5,False,False,False,False,False,False,False,False,False,-30.41237113402062,ppv,765.496639283047,True,False,False,False,,Industrial Manufacturing,Industrial Products,26.788685524126453,False,False
EXIDEIND.NS,2026-07-09,425.20001220703125,403.5977249145508,389.1139789157444,378.35650512695315,349.8314447021484,358.69251220703126,409.5423161242624,285.6312149356571,428.9444444203532,True,False,False,True,True,True,True,True,False,11.220282022933814,ppv,147.5704014517207,False,False,False,False,,Auto Components,Auto Components & Equipments,75.29118136439268,True,False
FERMENTA.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,1332.206919077653,True,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,,False,False
FILATEX.NS,2026-07-09,61.060001373291016,54.8841667175293,51.184444427490234,49.05139999389648,46.81066665649414,49.063849983215334,56.39882821280669,36.2599983215332,66.0999984741211,True,False,False,False,True,True,True,True,False,4.549119104253219,ppv,269.4941905956853,False,True,False,False,,Textiles & Apparels,Other Textile Products,70.00831946755409,True,False
FOODSIN.NS,2026-07-09,62.63999938964844,58.15583356221517,56.494444635179306,57.41100021362305,61.04406669616699,66.43639993667603,59.346543528754154,44.0,118.08890364856559,False,False,False,False,True,True,False,True,False,-44.928444573915584,ppv,262.7179927685331,False,False,False,False,,Food Products,Packaged Foods,11.189683860232945,False,False
FUSION.NS,2026-07-09,229.32000732421875,207.81333541870117,185.59055667453342,190.1090008544922,176.65626688639324,177.85135009765625,213.94459623622433,136.5,234.97999572753906,True,False,True,True,True,True,True,True,False,17.793310022425747,ppv,245.14272234465682,False,False,False,False,,Finance,Microfinance Institutions,79.3261231281198,True,False
GMBREW.NS,2026-07-09,965.5499877929688,957.8416748046875,927.3333333333334,926.4418078613281,982.5823897298177,989.043064880371,961.3428539596918,659.562502956079,1315.8571912096693,False,False,True,False,True,True,False,True,False,28.169203167793434,ppv,1549.1447813450088,False,False,False,False,,Beverages,Breweries & Distilleries,84.4009983361065,True,False
GANESHHOU.NS,2026-07-09,866.1500244140625,791.7333424886068,757.2000020345052,737.0850012207031,714.2923331705729,744.1229998779297,809.9633892241864,500.0,1043.9278276667728,True,False,False,False,True,True,True,True,False,-10.748061454583125,ppv,163.02389665321726,False,False,False,False,,Realty,"Residential, Commercial Projects",53.32778702163061,False,False
GANECOS.NS,2026-07-09,1136.449951171875,977.7291666666666,948.4888882107205,972.8650024414062,889.2896671549479,946.069249572754,1025.6639030497195,653.5499877929688,1577.3278364271994,True,False,False,True,True,True,False,True,False,-24.357815607815603,ppv,168.46249042540842,False,False,False,False,,Textiles & Apparels,Other Textile Products,36.10648918469218,False,False
GAUDIUMIVF.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,211.8672581341119,False,False,False,False,,Healthcare Services,Healthcare Service Provider,,False,False
GEMAROMA.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,686.5610802648697,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,,False,False
GLOBUSSPR.NS,2026-07-09,921.5499877929688,897.4583384195963,877.4861145019531,909.9290026855468,938.7130013020833,980.2127532958984,903.680866473421,800.0499877929688,1300.105975643168,False,False,False,False,True,False,False,True,False,-3.1208040729278186,ppv,133.77802434722273,False,False,False,False,,Beverages,Breweries & Distilleries,62.31281198003328,False,False
GOODLUCK.NS,2026-07-09,1549.800048828125,1468.1166585286458,1394.5833333333333,1381.1110009765625,1195.391369222005,1198.3058798217774,1477.0336710533043,915.0,1560.0,True,False,True,True,True,True,True,True,False,38.16072441010003,ppv,186.5293762044656,False,False,True,False,,Industrial Products,Iron & Steel Products,88.39434276206323,True,False
GPTHEALTH.NS,2026-07-09,158.32000732421875,152.39583206176758,148.02416568332248,146.21239868164062,136.5223994954427,139.00800849914552,153.79132824276024,115.0,183.70791594738893,True,False,False,True,True,True,True,True,False,8.776619221760406,ppv,184.39684127175292,False,False,False,False,,Healthcare Services,Hospital,73.5440931780366,True,False
GRAVITA.NS,2026-07-09,1811.4000244140625,1707.2916666666667,1665.5750020345051,1675.29400390625,1642.1173364257813,1649.979503173828,1731.9556513060331,1266.9000244140625,1949.0,True,False,False,True,True,True,True,True,False,-1.3774665122449847,ppv,596.8069542144257,False,False,False,False,,Minerals & Mining,Industrial Minerals,64.47587354409318,False,False
GREAVESCOT.NS,2026-07-09,237.22999572753906,221.5174992879232,197.88860999213324,189.5853985595703,172.17979924519858,181.82734966278076,222.80430230260293,119.98999786376953,244.3000030517578,True,False,False,True,True,True,True,True,False,19.69231269053291,ppv,199.2795836802162,False,False,True,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",80.49084858569051,True,False
GRPLTD.NS,2026-07-09,1941.9000244140625,1885.9333190917969,1803.8805508083767,1800.01,1799.936669921875,1870.6135021972657,1878.4352770627095,1500.0,2734.394631867426,True,False,False,False,True,False,False,True,False,-27.503518630558645,ppv,106.83406014697228,False,False,False,False,,Industrial Products,Rubber,31.03161397670549,False,False
GUJAPOLLO.NS,2026-07-09,348.6499938964844,357.4958318074544,372.0347213745117,383.84600036621094,401.8009995524089,416.2561994934082,356.02970757082124,344.0,553.7681680563784,False,False,False,False,False,False,False,False,False,-6.364813526077029,ppv,305.2908864250065,False,False,False,False,,Industrial Manufacturing,Industrial Products,58.56905158069884,False,False
GIPCL.NS,2026-07-09,162.9600067138672,160.04249827067056,161.2036107381185,158.39099975585938,148.92533340454102,156.10225009918213,160.19813854734124,119.9000015258789,219.23422702693856,True,False,False,True,True,True,False,True,False,-22.28794511943636,ppv,145.05817992056177,False,False,False,False,,Power,Power Generation,39.143094841930115,False,False
HAPPSTMNDS.NS,2026-07-09,365.6000061035156,346.2875010172526,356.4500011867947,360.5689996337891,394.7716660563151,423.6466589355469,349.82949008478124,330.20001220703125,644.8274195280002,False,False,False,False,True,False,False,True,False,-42.89532868747803,ppv,432.1616598859162,True,False,False,False,,IT - Software,Computers - Software & Consulting,13.019966722129784,False,False
HAWKINCOOK.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,241.96856854329715,False,False,False,False,,Consumer Durables,Houseware,,False,False
HEADSUP.NS,2026-07-09,6.929999828338623,6.955833276112874,7.103611085149977,7.211599979400635,7.800199998219808,8.471650004386902,6.937757095312246,5.690000057220459,12.949999809265137,False,False,False,False,False,False,False,False,False,-29.35780293667515,ppv,255.42590324132496,False,False,False,False,,Textiles & Apparels,Trading - Textile Products,28.286189683860236,False,False
HEALTHX.NS,2026-07-09,329.6499938964844,319.0125020345052,308.60000186496313,302.0960009765625,295.1106669108073,298.2457499694824,318.1611491480017,252.5,363.0,True,False,False,True,True,True,True,True,False,13.457238942090854,ppv,277.21208507143194,False,False,False,False,,Healthcare Services,Healthcare Service Provider,76.62229617304493,True,False
HIKAL.NS,2026-07-09,233.58999633789062,220.7158317565918,205.2386105855306,204.59259948730468,202.01553741455078,211.81177017211914,221.64530750312213,146.25,353.5547319194721,True,False,False,False,True,True,False,True,False,-32.104538550657324,ppv,298.32545896927775,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,24.292845257903494,False,False
HITECHCORP.NS,2026-07-09,327.3999938964844,317.3133366902669,288.2630564371745,246.39880096435547,183.83960016886394,185.4572500228882,316.8625525534879,112.0,327.3999938964844,True,False,True,True,True,True,True,True,False,64.01764097584007,ppv,131.8954305060372,False,False,True,False,,Industrial Products,Packaging,94.09317803660566,True,False
HOMESFY.NS,2026-07-08,112.0,110.83333333333333,110.71250004238553,113.52600006103516,141.24566685994466,161.0232500076294,110.88959246011981,100.69999694824219,297.0,False,False,False,False,False,False,False,True,False,-59.66870901089424,ppv,463.48314606741576,True,False,False,False,,Realty,Real Estate related services,3.4109816971713807,False,False
ITDC.NS,2026-07-09,728.0999755859375,623.6333312988281,596.0958336724175,588.7609997558594,550.1323327636719,564.0119995117187,650.1614025224018,368.0,787.5499877929688,True,False,False,True,True,True,True,True,False,18.63296505887697,ppv,853.7508745805409,False,True,True,False,,Leisure Services,Hotels & Resorts,79.86688851913478,True,False
