symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
JINDALSAW.NS,2026-07-20,265.95001220703125,264.7041664123535,255.5091667175293,248.10246002197266,208.3954345703125,200.416688079834,264.85414200259424,151.60325107352764,278.95001220703125,True,True,True,True,True,True,True,True,False,17.405304575265724,noise,56.73126496474615,False,True,False,False,,Industrial Products,Iron & Steel Products,79.32437932437932,True,True,16957.53,67.89,2552617.0,0.4003
MANGLMCEM.NS,2026-07-20,980.1500244140625,958.1666666666666,897.5708346896702,884.4009973144531,842.5943322753906,818.868748474121,964.5778799773047,679.3499755859375,1023.4500122070312,True,True,True,True,True,True,True,True,False,30.586689487735953,noise,36.043505492970475,False,True,False,False,,Cement & Cement Products,Cement & Cement Products,85.75498575498575,True,True,2695.15,7.62,77767.0,0.2828
MAYURUNIQ.NS,2026-07-20,794.5499877929688,835.7208302815756,808.9430508083767,773.2939990234376,611.3323329671224,586.1187496948243,819.2920280899989,471.20001220703125,907.0,True,True,True,True,True,True,True,False,False,40.6611228053418,noise,29.846842296550633,False,True,False,False,,Consumer Durables,Leather And Leather Products,89.58078958078957,True,True,3452.53,22.23,279779.0,0.6439
MEGASTAR.NS,2026-07-20,339.0,359.09583536783856,338.02916717529297,327.4869989013672,273.71586639404296,267.0918999481201,350.5567021879664,203.0,392.0,True,True,True,True,True,True,True,False,False,24.563662540056065,dry,8.152076144115325,False,True,False,False,,Food Products,Other Food Products,82.53968253968253,True,True,382.86,1.86,54720.0,0.4845
NAM-INDIA.NS,2026-07-20,1183.199951171875,1195.2249857584636,1146.721876356337,1126.194306640625,976.6252502441406,947.2455178833007,1186.686662124373,763.9435329333959,1233.5,True,True,True,True,True,True,True,False,False,38.998788159860794,noise,92.7724667038358,False,True,False,False,,Capital Markets,Asset Management Company,89.09238909238908,True,True,75641.49,122.01,1031194.0,0.1613
NRBBEARING.NS,2026-07-20,404.75,421.2083333333333,418.10694630940753,402.45600158691406,310.8111623128255,301.2564270019531,418.35157005133476,211.10343900049978,467.6000061035156,True,True,True,True,True,True,True,False,False,46.63352089769974,dry,14.848066192122303,False,True,False,False,,Auto Components,Auto Components & Equipments,91.12739112739112,True,True,3922.94,40.66,1004583.0,1.0365
OMAXAUTO.NS,2026-07-20,233.72000122070312,235.21166610717773,231.03166580200195,228.41799865722658,150.0538022359212,139.10823440551758,235.09237871907567,83.5679503287476,263.3999938964844,True,True,True,True,True,True,True,False,False,118.99155284591494,noise,22.344344095552987,False,True,False,False,,Auto Components,Auto Components & Equipments,97.84289784289784,True,True,501.12,4.54,194229.0,0.9059
PROPEQUITY.NS,2026-07-17,239.89999389648438,233.94166564941406,229.73888778686523,231.16899932861327,202.35833272298177,198.25399948120116,233.51029139167628,145.0,268.0,True,True,True,True,True,True,True,True,False,17.024387266577733,dry,0.0,False,True,False,False,,Realty,Real Estate related services,79.08017908017908,True,True,307.07,0.13,4283.0,0.0409
PAISALO.NS,2026-07-20,71.41000366210938,71.9358336130778,63.45805517832438,59.19919967651367,44.53459977467855,42.68884980201721,71.29070923220664,29.783536082586807,77.38999938964844,True,True,True,True,True,True,True,True,False,131.16997257097736,red,162.27842486612906,False,True,False,False,,Finance,Non Banking Financial Company (NBFC),98.37199837199837,True,True,6494.9,112.97,15819788.0,1.7394
PARIN.NS,2026-07-17,711.9000244140625,713.7125040690104,713.0986141628689,699.2100024414062,654.8980017089843,631.9732511901856,714.6371671091133,318.6000061035156,748.0,True,True,True,True,True,True,True,False,False,111.87500726609004,noise,20.768431983385256,False,True,False,False,,Consumer Durables,"Furniture, Home Furnishing",97.5986975986976,True,True,257.33,0.59,25442.0,0.2288
PREMIERPOL.NS,2026-07-20,73.98999786376953,66.99916648864746,62.2605553732978,60.10799995422363,54.542466684977214,51.78090000152588,69.28615250971121,38.0,83.9000015258789,True,True,True,True,True,True,True,True,False,41.43225796101942,green,494.29759752562876,False,True,False,False,,Industrial Products,Plastic Products - Industrial,89.82498982498981,True,True,774.99,1.56,210525.0,0.201
PRIVISCL.NS,2026-07-20,3675.60009765625,3656.3417154947915,3512.8666720920137,3428.42201171875,3117.4180078125,3073.7005078125,3663.832167495642,2173.199951171875,3760.0,True,True,True,True,True,True,True,True,False,50.41338745125261,noise,35.39059160775157,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,91.9006919006919,True,True,14357.89,32.59,88669.0,0.227
PTCIL.NS,2026-07-20,18030.0,17607.25,17904.083333333332,17485.68,17354.78,17327.1,17684.200195332087,13251.0,19851.0,True,True,True,True,True,True,True,True,False,23.849429866739946,noise,43.79081036715672,False,True,False,False,,Industrial Products,Castings & Forgings,82.33618233618233,True,True,27031.57,37.43,20761.0,0.1385
RACLGEAR.NS,2026-07-20,1324.5999755859375,1318.4833272298176,1309.9749993218315,1308.3960034179688,1241.930069986979,1204.6400219726563,1325.4423207711768,804.2043907437434,1690.2278315095687,True,True,True,True,True,True,True,False,False,43.90953655447791,noise,30.107577912857657,False,True,False,False,,Auto Components,Auto Components & Equipments,90.39479039479039,True,True,1564.21,3.85,29094.0,0.2464
RPEL.NS,2026-07-20,1283.0999755859375,1290.0916646321614,1198.2559102376301,1112.1674389648438,877.462548828125,872.446103515625,1283.9797543417383,560.8282002900473,1371.800048828125,True,True,True,True,True,True,True,False,False,82.70252700584592,dry,18.859255324978605,False,True,False,False,,Industrial Products,Electrodes & Refractories,95.92999592999593,True,True,5892.25,20.82,162301.0,0.3534
RAJRATAN.NS,2026-07-20,483.6000061035156,475.1447474161784,451.11009470621747,439.8951983642578,434.96149759928386,426.8698046875,477.40991293090394,304.31768608201764,537.8221353206002,True,True,True,True,True,True,True,True,False,20.325775331667238,red,129.99686887296895,False,True,False,False,,Auto Components,Auto Components & Equipments,80.42328042328042,True,True,2455.29,4.25,87833.0,0.173
SAAKSHI.NS,2026-07-17,293.3500061035156,296.43333435058594,278.15972179836695,266.49600006103515,215.55999969482423,204.9619995880127,296.02945431103655,147.39999389648438,331.0,True,True,True,True,True,True,True,False,False,47.56036297803357,noise,42.2077922077922,False,True,False,False,,Electrical Equipment,Other Electrical Equipment,91.45299145299145,True,True,479.45,0.58,21304.0,0.1207
SAKAR.NS,2026-07-20,898.7999877929688,857.5375010172526,829.6944427490234,803.9819995117188,595.4249989827474,540.2102496337891,871.5035685981818,311.0,960.0,True,True,True,True,True,True,True,True,False,149.11308708488943,noise,32.134379153322335,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.53479853479854,True,True,1972.86,17.66,196431.0,0.8949
SBC.NS,2026-07-20,42.2400016784668,42.19500001271566,40.25083351135254,39.219000244140624,33.631466700236004,31.380000047683716,42.143891258094406,15.479999542236328,45.0,True,True,True,True,True,True,True,True,False,167.51109424011514,noise,38.341235768349804,False,True,False,False,,Textiles & Apparels,Garments & Apparels,98.77899877899878,True,True,2011.43,53.18,12590915.0,2.6441
SCPL.NS,2026-07-20,483.29998779296875,497.06666564941406,484.2347200181749,469.2679968261719,372.4851328531901,336.1972994995117,488.94852935106945,190.02999877929688,594.8499755859375,True,True,True,True,True,True,True,False,False,59.37345022026999,red,133.29987011734815,False,True,False,False,,Food Products,Dairy Products,93.52869352869352,True,True,507.46,1.52,31506.0,0.3001
SHILPAMED.NS,2026-07-20,625.4500122070312,619.5,575.999998304579,548.6359991455079,411.14899943033856,398.37862487792967,621.066611662422,259.5,650.0,True,True,True,True,True,True,True,True,False,34.25693026879166,noise,33.018262844764536,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.26088726088726,True,True,12232.66,69.21,1106554.0,0.5658
SHIVAUM.NS,2026-07-20,405.0,417.77916463216144,382.8874986436632,366.82899963378907,330.51866617838544,321.5697497558594,412.3220974830286,275.0,474.0,True,True,True,True,True,True,True,False,False,34.10596026490067,dry,8.586817285802464,False,True,False,False,,Commercial Services & Supplies,Trading & Distributors,87.17948717948718,True,True,550.82,0.38,9287.0,0.0683
SKMEGGPROD.NS,2026-07-20,319.3500061035156,324.6000010172526,277.9516660902235,252.6493997192383,203.00189951578776,200.6685496520996,323.31461625393933,141.8888397216797,372.0,True,True,True,True,True,True,True,False,False,109.79594013420612,dry,19.43985275809322,False,True,False,False,,Food Products,Meat Products including Poultry,97.43589743589743,True,True,1683.79,35.13,1100199.0,2.0867
STEELCAS.NS,2026-07-20,305.1000061035156,307.7583312988281,296.84166717529297,293.77,253.540327351888,244.78824531555176,305.003104684219,175.6788221569667,344.0,True,True,True,True,True,True,True,True,False,28.63094894611258,noise,22.39872675879784,False,True,False,False,,Industrial Products,Castings & Forgings,85.02238502238502,True,True,3087.61,5.93,194416.0,0.1921
STEL.NS,2026-07-20,552.7000122070312,556.5125020345052,558.6902745564779,528.9119976806641,492.5106648763021,482.85599868774415,558.3407124334065,380.0,657.2999877929688,True,True,True,True,True,True,True,False,False,33.61538023988078,noise,30.44065058270695,False,True,False,False,,Finance,Investment Company,87.05738705738706,True,True,1020.03,0.61,11070.0,0.06
SURYODAY.NS,2026-07-20,183.0500030517578,181.60181299845377,174.46262062920465,171.42222290039064,147.57010584513347,146.34236820220949,182.0345175923062,114.47672068195065,193.42309895583594,True,True,True,True,True,True,True,True,False,33.629497758409975,noise,29.642979252072593,False,True,False,False,,Banks,Other Bank,87.09808709808709,True,True,1945.64,10.67,582700.0,0.5482
VIJAYA.NS,2026-07-20,1334.699951171875,1366.1833394368489,1334.8333333333333,1317.9319995117187,1108.280001220703,1083.4467498779297,1364.9802682214513,848.0,1440.0,True,True,True,True,True,True,True,False,False,31.464479764596987,noise,59.408387526602134,False,True,False,False,,Healthcare Services,Healthcare Service Provider,86.16198616198616,True,True,13733.63,43.06,322647.0,0.3136
WELCORP.NS,2026-07-20,1615.800048828125,1594.3583374023438,1473.3097229003906,1431.3724658203125,1062.1552396647135,1012.7674551391601,1605.7587698197985,707.6502693631002,1698.800048828125,True,True,True,True,True,True,True,True,False,79.42650250298556,noise,88.18425988172184,False,True,False,False,,Industrial Products,Iron & Steel Products,95.6043956043956,True,True,42609.28,181.13,1120986.0,0.4251
