symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
ABCAPITAL.NS,2026-07-07,409.3500061035156,394.6499989827474,370.0569432576497,365.2959997558594,349.4733329264323,340.43449966430666,396.04509690664815,243.0,410.70001220703125,True,True,True,True,True,True,True,True,False,50.165075912753764,dry,5.783389111176932,False,True,False,False,,Finance,Investment Company,91.42343960484958,True,True,,,,
MUTHOOTMF.NS,2026-07-07,213.9199981689453,211.44250106811523,193.28611077202692,193.60600006103516,180.94626678466796,177.83329986572267,212.66059774276,139.88999938964844,230.89999389648438,True,True,True,True,True,True,True,True,False,49.80391708493877,dry,6.879337298415808,False,False,False,False,,Finance,Microfinance Institutions,91.37853614728334,True,True,3582.99,16.25,761055.0,0.4536
JBCHEPHARM.NS,2026-07-07,2414.0,2279.5333048502603,2214.1681857638887,2182.1060791015625,2007.5903653971354,1930.2065240478516,2309.315706645409,1580.030091023051,2423.0,True,True,True,True,True,True,True,True,False,49.28144742739118,dry,11.306109437213161,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.15401885945218,True,True,38729.97,69.68,288867.0,0.1799
GRCL.NS,2026-07-03,595.0499877929688,564.5958404541016,544.0902811686198,525.6200030517579,426.3603340657552,416.2910009765625,568.9469990427411,306.6499938964844,617.0,True,True,True,True,True,True,True,True,False,48.74390849898367,noise,26.31578947368421,False,False,False,False,,Industrial Products,Rubber,91.01930848675349,True,True,212.28,0.12,3183.0,0.0555
PRECOT.NS,2026-07-07,793.8499755859375,740.3874918619791,737.5819447835287,699.8540002441406,532.89466796875,510.0845013427734,742.1933863990942,300.04998779296875,861.25,True,True,True,True,True,True,True,True,False,48.22168458311633,noise,29.073191878354372,False,False,False,False,,Textiles & Apparels,Other Textile Products,90.97440502918724,True,True,951.24,0.63,7971.0,0.0664
ICIL.NS,2026-07-07,424.0,421.2958297729492,358.68194495307074,338.41600036621094,291.5065341186523,290.0000495147705,420.4524862554973,216.89999389648438,463.79998779296875,True,True,True,True,True,True,True,True,False,47.92965925554296,dry,6.2889662587074415,False,False,False,False,,Textiles & Apparels,Other Textile Products,90.92950157162102,True,True,8384.63,39.25,927209.0,0.4682
RBLBANK.NS,2026-07-07,372.0,368.3958282470703,356.9125001695421,350.81500122070315,322.37233378092446,317.3147506713867,366.6746878794003,242.36866167193014,381.70001220703125,True,True,True,True,True,True,True,True,False,47.76882899434924,noise,32.68217077821397,False,False,False,False,,Banks,Private Sector Bank,90.79479119892233,True,True,57559.9,200.4,5391469.0,0.3482
GAEL.NS,2026-07-07,162.47999572753906,161.8900006612142,159.76277838812933,159.71860046386718,143.1936001078288,134.16409999847411,162.30208448966118,101.19999694824219,177.9199981689453,True,True,True,True,True,True,True,True,False,47.53831901773849,dry,6.27197316431794,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,90.70498428378984,True,True,7440.56,15.04,926935.0,0.2021
GFSTEELS.NS,2026-07-03,13.609999656677246,13.609999656677246,13.325555483500162,13.103999900817872,12.100999902089438,11.649399938583374,13.598234492227387,9.270000457763672,13.609999656677246,True,True,True,True,True,True,True,True,False,46.81768052426365,dry,0.0,False,False,True,False,,Industrial Products,Iron & Steel Products,90.61517736865738,True,True,41.42,0.0,644.0,0.0021
EMCURE.NS,2026-07-07,1849.199951171875,1837.1083170572917,1760.3027648925781,1737.8619897460937,1575.6686637369792,1521.1044989013672,1833.698026943844,1226.3641410232713,1944.0,True,True,True,True,True,True,True,True,False,45.83848547010785,dry,8.584147749702394,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.43556353839246,True,True,,,,
RUBYMILLS.NS,2026-07-07,348.0,333.40416717529297,303.4411120944553,284.2438000488281,235.20759979248047,233.01239990234376,333.1775975972799,169.02000427246094,361.8999938964844,True,True,True,True,True,True,True,True,False,45.34888597112998,dry,3.6232956405764716,False,False,False,False,,Textiles & Apparels,Other Textile Products,90.16614279299506,True,True,1162.37,2.5,71943.0,0.2151
ORTINGLOBE.NS,2026-07-07,17.049999237060547,17.076666831970215,16.655277834998238,16.194400043487548,15.102999998728434,14.27814999103546,17.008070656702944,10.65999984741211,21.299999237060547,True,True,True,True,True,True,True,True,False,45.229979296981185,dry,19.27138847341949,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.12123933542883,True,True,13.86,0.03,15557.0,0.1913
COMSYN.NS,2026-07-07,188.5,170.43250020345053,162.08138868543836,159.62239959716797,156.6698663330078,155.34671424865724,175.63134968172056,122.98251158027337,205.0,True,True,True,True,True,True,True,True,False,44.85063842086472,dry,10.041324289495929,False,True,False,False,,Industrial Products,Packaging,90.07633587786259,True,True,,,,
KRISHNADEF.NS,2026-07-07,1289.0,1276.8999938964844,1208.1361117892795,1182.09,1008.9033329264323,958.0779998779296,1254.6925729820568,665.0,1400.0,True,True,True,True,True,True,True,True,False,44.488287910704095,dry,16.767291918149173,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,89.89672204759766,True,True,1923.72,21.75,168843.0,1.1306
GNA.NS,2026-07-07,466.3999938964844,443.32916768391925,396.38197750515405,397.9621838378906,382.97220743815103,365.00071838378904,448.9026133539838,289.7233688082436,482.0,True,True,True,True,True,True,True,True,False,44.38081366073643,dry,6.552745164290162,False,False,False,False,,Auto Components,Auto Components & Equipments,89.8069151324652,True,True,2002.94,13.05,279745.0,0.6516
CCL.NS,2026-07-07,1224.5,1170.9833272298176,1123.8444451226128,1127.182001953125,1047.8015555826823,1013.5678552246094,1177.8300964845353,807.7953000526894,1236.199951171875,True,True,True,True,True,True,True,True,False,44.3308014434657,noise,20.549690574080586,False,False,True,False,,Agricultural Food & other Products,Tea & Coffee,89.76201167489897,True,True,,,,
KODYTECH.NS,2026-07-03,1121.1500244140625,1085.2916666666667,955.1472218831381,898.9379992675781,854.3836665852865,811.2215002441407,1075.0357995843185,556.0499877929688,1160.0,True,True,True,True,True,True,True,True,False,44.088171133766686,ppv,232.40371845949537,False,False,False,False,,IT - Software,Computers - Software & Consulting,89.58239784463403,True,True,4525.38,2.69,7589.0,0.0595
MACPOWER.NS,2026-07-07,1405.800048828125,1270.8958536783855,1112.5513949924045,1128.7580053710938,1008.4280013020833,970.8467504882813,1303.731922176008,761.0,1453.0999755859375,True,True,True,True,True,True,True,True,False,41.852696470358694,dry,7.028266977542293,False,True,False,False,,Industrial Manufacturing,Industrial Products,89.22317018410418,True,True,1389.08,6.32,45484.0,0.4547
SONACOMS.NS,2026-07-07,666.0,629.3030242919922,606.9105953640408,601.2371960449219,536.7676031494141,517.007474822998,636.9157461401481,399.83497257584986,672.5999755859375,True,True,True,True,True,True,True,True,False,41.458054246262186,dry,6.257026273224114,False,False,True,False,,Auto Components,Auto Components & Equipments,89.1333632689717,True,True,41402.64,148.08,2224815.0,0.3577
AUROPHARMA.NS,2026-07-07,1594.300048828125,1551.6249898274739,1487.947218153212,1478.2719970703124,1315.5999959309895,1270.0824981689452,1559.075738590302,1016.0999755859375,1636.800048828125,True,True,True,True,True,True,True,True,False,41.30548879147915,dry,7.047900071154448,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,89.04355635383925,True,True,,,,
STARHEALTH.NS,2026-07-07,591.1500244140625,582.8916625976562,544.734725104438,537.0230041503906,487.8253350830078,486.04150146484375,580.2359446190998,414.1000061035156,605.7999877929688,True,True,True,True,True,True,True,True,False,40.78352774632226,dry,15.898109290252558,False,True,True,False,,Insurance,General Insurance,88.90884598114054,True,True,34789.36,43.04,727895.0,0.1237
KANORICHEM.NS,2026-07-07,131.10000610351562,130.0441697438558,107.36139000786676,103.57880111694335,82.20880037943522,81.44035036087035,129.3068210665192,56.0,140.3000030517578,True,True,True,True,True,True,True,True,False,40.064111368295244,dry,0.3112378069052351,False,False,False,False,,Industrial Manufacturing,Industrial Products,88.77413560844185,True,True,568.01,0.5,38306.0,0.0877
GALAPREC.NS,2026-07-07,1201.0999755859375,1124.3125101725261,985.8361155192057,935.4820031738282,813.3793347167968,801.3570004272461,1129.4833536099316,671.2000122070312,1254.199951171875,True,True,True,True,True,True,True,True,False,38.00195430319078,dry,15.656930391256452,False,False,True,False,,Industrial Manufacturing,Industrial Products,88.32510103277953,True,True,,,,
RML.NS,2026-07-07,1225.5999755859375,1131.6416829427083,990.7111155192057,955.2610034179687,831.5533345540365,829.6675012207031,1145.539928544443,608.5,1264.800048828125,True,True,True,True,True,True,True,True,False,37.0537868524061,dry,5.531795874285375,False,False,True,False,,Auto Components,Auto Components & Equipments,87.92096991468344,True,True,3393.84,10.57,86056.0,0.3114
TALBROAUTO.NS,2026-07-07,405.5,400.59583282470703,366.07361094156903,354.9905987548828,295.2137986246745,294.0573699951172,405.3651579615253,219.89999389648438,435.0,True,True,True,True,True,True,True,True,False,36.951223132155,dry,15.279126932403237,False,False,False,False,,Auto Components,Auto Components & Equipments,87.78625954198473,True,True,2494.43,14.42,356955.0,0.5783
HALEOSLABS.NS,2026-07-07,1654.4000244140625,1480.8833414713542,1491.3499993218315,1506.71400390625,1360.4600016276042,1319.6274353027343,1539.3591881737668,1065.664488149827,1774.0,True,True,True,True,True,True,True,True,False,36.24555120968191,dry,0.36557724647217954,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.56174225415357,True,True,489.35,0.36,2232.0,0.0738
STEELCAS.NS,2026-07-07,313.5,302.62917073567706,290.9111107720269,290.47179931640625,247.50058766682943,240.30014442443849,303.6859179969183,175.6788221569667,344.0,True,True,True,True,True,True,True,True,False,35.65750045575638,dry,9.735881182114374,False,False,True,False,,Industrial Products,Castings & Forgings,87.3372249663224,True,True,3157.95,6.16,197445.0,0.1951
PHOENIXLTD.NS,2026-07-07,2113.699951171875,1948.1833190917969,1830.572218153212,1817.5160009765625,1758.6179996744793,1734.0305010986328,1981.3632753115246,1400.2525431951217,2134.699951171875,True,True,True,True,True,True,True,True,False,35.56333327983483,noise,96.18006544334659,False,False,True,False,,Realty,"Residential, Commercial Projects",87.24741805118994,True,True,75454.99,107.88,511317.0,0.143
AZAD.NS,2026-07-07,2241.89990234375,2081.125,2088.6916707356772,2107.516003417969,1786.479337565104,1752.2500024414062,2128.3778900009547,1360.0,2350.0,True,True,True,True,True,True,True,True,False,35.44586566453762,noise,49.989055941011365,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,87.20251459362372,True,True,,,,
SHILPAMED.NS,2026-07-07,596.4500122070312,580.1916656494141,538.7999996609158,508.9639990234375,391.9343328857422,387.42724975585935,584.8901190973415,259.5,615.0,True,True,True,True,True,True,True,True,False,35.3979636484959,dry,8.194039029987009,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.15761113605748,True,True,11646.9,63.72,1069966.0,0.5471
KARURVYSYA.NS,2026-07-07,304.29998779296875,295.2541681925456,290.74305555555554,292.28999877929687,285.68759979248046,272.764649810791,295.96794169422856,201.82000732421875,343.45001220703125,True,True,True,True,True,True,True,True,False,35.075210270552695,dry,16.357473922369508,False,False,False,False,,Banks,Private Sector Bank,87.02290076335878,True,True,29351.38,91.11,3000569.0,0.3104
AJANTPHARM.NS,2026-07-07,3334.0,3268.2332967122397,3127.6305338541665,3090.4759765625,2900.2046614583332,2790.8359582519533,3290.3003020736505,2304.0552404050886,3506.89990234375,True,True,True,True,True,True,True,True,False,34.71041933255128,dry,6.4397122945202305,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,86.84328693309385,True,True,,,,
MENONBE.NS,2026-07-07,166.9499969482422,165.57416534423828,157.63666492038303,150.66419860839844,127.53459971110026,126.01509983062743,163.87127054162318,101.5,183.0,True,True,True,True,True,True,True,True,False,34.074018885637344,dry,1.2709452273702075,False,False,False,False,,Auto Components,Auto Components & Equipments,86.57386618769645,True,True,935.31,3.81,228530.0,0.4078
NGIL.NS,2026-07-07,41.75,38.952500343322754,39.53222211201986,39.02139999389649,31.573000055948892,31.279550046920775,39.9697381041854,22.010000228881836,43.88999938964844,True,True,True,True,True,True,True,True,False,33.899934545765966,noise,44.49205705792654,False,False,False,False,,Food Products,Packaged Foods,86.43915581499776,True,True,74.38,0.14,32932.0,0.1849
ASTERDM.NS,2026-07-07,787.8499755859375,780.9208323160807,768.3611111111111,757.4749975585937,669.5027864583334,669.3558450317382,782.7110882617958,516.8361420654307,836.5,True,True,True,True,True,True,True,True,False,33.61761804742465,dry,5.650027686871346,False,False,False,False,,Healthcare Services,Hospital,86.30444544229906,True,True,,,,
MMFL.NS,2026-07-07,490.25,465.3291651407878,456.06428866916235,461.0501696777344,429.8889630126953,399.51074951171876,473.53835308923027,285.5132388663281,522.2187031655338,True,True,True,True,True,True,True,True,False,33.1835066636887,dry,15.066509098399559,False,False,False,False,,Auto Components,Auto Components & Equipments,86.0799281544679,True,True,2363.38,5.28,107849.0,0.2234
DCBBANK.NS,2026-07-07,188.7100067138672,187.23416646321616,181.03411187065973,181.1725747680664,180.16959615071616,172.80299068450927,187.3732154963821,118.51625759687853,204.18790888548025,True,True,True,True,True,True,True,True,False,33.099466926222476,dry,8.68681437159244,False,False,False,False,,Banks,Private Sector Bank,85.99012123933542,True,True,,,,
RAIN.NS,2026-07-07,198.0500030517578,188.47166951497397,186.59527842203775,174.29820053100585,146.0211333211263,141.28194999694824,190.6765110000205,99.9000015258789,214.1699981689453,True,True,True,True,True,True,True,True,False,32.288549024683945,noise,27.613919748711112,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,85.85541086663673,True,True,6674.78,128.76,6488282.0,1.9291
AUBANK.NS,2026-07-07,1072.199951171875,1047.8499959309895,1008.9305555555555,1009.7990014648437,983.7963334147136,946.1060006713867,1050.5303152450238,682.1500244140625,1090.4000244140625,True,True,True,True,True,True,True,True,False,32.23160676512082,dry,10.6208862934729,False,True,True,False,,Banks,Other Bank,85.76560395150426,True,True,,,,
ADANIPORTS.NS,2026-07-07,1873.199951171875,1828.8333129882812,1810.9849277072483,1786.561044921875,1572.9735896809896,1540.5326098632813,1845.4423766432424,1285.0840970824604,1891.0999755859375,True,True,True,True,True,True,True,True,False,31.443958003729545,dry,10.840468749406282,False,True,False,False,,Transport Infrastructure,Port & Port services,85.49618320610686,True,True,,,,
MEGASTAR.NS,2026-07-07,367.0,355.4416681925456,321.40416547987195,314.7799987792969,266.70513295491537,260.2691998291016,357.75413425234547,203.0,374.75,True,True,True,True,True,True,True,True,False,30.744561467748667,dry,0.6617459913463986,False,False,False,False,,Food Products,Other Food Products,85.22676246070947,True,True,414.37,1.86,50621.0,0.4482
IPCALAB.NS,2026-07-07,1783.5,1666.0250142415364,1614.6055535210503,1595.0980004882813,1516.8693343098957,1473.1305023193358,1696.02828015976,1251.5999755859375,1792.0,True,True,True,True,True,True,True,True,False,30.182597747667074,dry,5.15792026336474,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.91243825774585,True,True,45103.54,45.2,254225.0,0.1002
STAR.NS,2026-07-07,1123.199951171875,1106.7333272298176,1099.7527720133464,1100.377996826172,972.3976643880209,947.0622479248046,1107.8762759823537,768.6500244140625,1231.0,True,True,True,True,True,True,True,True,False,29.813789861951268,dry,5.59169505388957,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.7328244274809,True,True,10339.94,31.69,282525.0,0.3065
SOTL.NS,2026-07-07,570.4000244140625,543.2291768391927,516.3180550469292,484.70499938964844,399.8180000813802,398.31525009155274,546.9215540272538,285.79998779296875,639.1500244140625,True,True,True,True,True,True,True,True,False,29.627288571343357,dry,11.010044714623861,False,True,False,False,,Petroleum Products,Lubricants,84.64301751234845,True,True,3912.74,27.53,482408.0,0.7036
GMRAIRPORT.NS,2026-07-07,114.26000213623047,110.65333366394043,104.0808334350586,102.22720031738281,99.13073298136393,97.87584964752197,111.54648602218643,84.11000061035156,114.6500015258789,True,True,True,True,True,True,True,True,False,29.151125307650783,dry,10.760578056353962,False,False,True,False,,Transport Infrastructure,Airport & Airport services,84.46340368208351,True,True,120636.3,227.58,19919609.0,0.1887
SHAH.NS,2026-07-07,5.039999961853027,4.482500036557515,4.77738422817654,4.9966028881073,4.89146764755249,4.673800741434097,4.666877994364559,3.0999999046325684,5.880000114440918,True,True,True,True,True,True,True,True,False,28.90025194928525,noise,24.0690529858992,False,False,False,False,,Industrial Products,Iron & Steel Products,84.2837898518186,True,True,495.12,2.7,5349279.0,0.5445
LUPIN.NS,2026-07-07,2502.10009765625,2403.9583740234375,2319.052788628472,2317.72,2249.1399951171875,2182.7389996337893,2425.656187523613,1836.800048828125,2517.0,True,True,True,True,True,True,True,True,False,28.793843241789887,dry,17.770718658826745,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.23888639425236,True,True,114504.75,271.17,1082806.0,0.2368
GLENMARK.NS,2026-07-07,2284.0,2197.9499715169272,2225.5111016167534,2263.2099951171876,2134.5786645507815,2077.65360534668,2216.2524362170884,1756.7908926630491,2474.0,True,True,True,True,True,True,True,True,False,28.376912211401105,dry,16.37305467426397,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.10417602155366,True,True,64220.44,154.16,677424.0,0.2401
SURYODAY.NS,2026-07-07,179.83999633789062,176.0716641743978,170.0080540974935,168.1405987548828,145.76046615600586,144.9730495452881,177.4797810011604,115.41000366210938,190.77999877929688,True,True,True,True,True,True,True,True,False,28.237299838566287,dry,9.753179515488318,False,True,False,False,,Banks,Other Bank,83.96946564885496,True,True,1909.6,9.53,530446.0,0.4991
MANGLMCEM.NS,2026-07-07,948.25,908.2999979654948,862.8791656494141,876.29599609375,827.9769986979167,807.7609991455079,912.0354983301238,679.3499755859375,967.9500122070312,True,True,True,True,True,True,True,True,False,27.412286474849434,dry,16.807733158836957,False,False,True,False,,Cement & Cement Products,Cement & Cement Products,83.56533453075888,True,True,2603.17,7.58,80112.0,0.2913
INDIGRID.NS,2026-07-06,178.2100067138672,176.42749786376953,172.81527667575412,171.74199584960937,164.5681599934896,163.03693992614745,176.95381976919393,136.36511044900365,180.00999450683594,True,True,True,True,True,True,True,True,False,27.404366309189143,red,145.7274366872259,False,False,False,False,,Power,Power - Transmission,83.52043107319264,True,True,13341.62,10.66,760747.0,0.0799
MANAPPURAM.NS,2026-07-07,340.5,324.67083740234375,318.40416717529297,314.6038293457031,295.02146402994794,291.4913220214844,328.0715003789534,244.06989380600746,347.8999938964844,True,True,True,True,True,True,True,True,False,24.76393542491624,dry,12.967320187888173,False,True,False,False,,Finance,Non Banking Financial Company (NBFC),82.48765154916929,True,True,32021.97,130.6,3830979.0,0.4078
NESTLEIND.NS,2026-07-07,1470.800048828125,1423.2249959309895,1412.897220187717,1427.3539965820312,1321.8953776041667,1298.9208020019532,1439.5481380331282,1078.874971449518,1498.0999755859375,True,True,True,True,True,True,True,True,False,24.34756404024516,dry,6.5358628647730495,False,True,False,False,,Food Products,Packaged Foods,82.26313426133812,True,True,283809.31,313.6,2130693.0,0.1105
TRIVENI.NS,2026-07-07,461.29998779296875,429.62499237060547,395.7458318074544,397.02499816894533,380.6252284749349,373.85715148925783,437.94193141180597,316.27607066481727,474.54998779296875,True,True,True,True,True,True,True,True,False,24.144246989584484,noise,20.196230768274827,False,False,False,False,,Agricultural Food & other Products,Sugar,82.12842388863942,True,True,10153.23,22.11,479831.0,0.2177
PANAMAPET.NS,2026-07-07,434.20001220703125,435.8916651407878,376.0791659884983,351.5552001953125,305.1455332438151,299.93490005493163,422.46624418450494,229.0,512.0499877929688,True,True,True,True,True,True,True,True,False,23.735970971692222,dry,11.126459468401452,False,False,False,False,,Petroleum Products,Lubricants,81.85900314324202,True,True,2604.25,28.47,661310.0,1.0932
NEOGEN.NS,2026-07-07,1980.0,1942.6750183105469,1885.7027757432725,1830.0419970703124,1454.465330810547,1447.2120822143554,1960.5232712930972,966.7000122070312,2090.0,True,True,True,True,True,True,True,True,False,23.28936740028691,dry,6.376939390618859,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,81.67938931297711,True,True,5426.77,23.43,118236.0,0.4318
BAHETI.NS,2026-07-03,728.25,719.6708323160807,643.2194485134548,632.6950024414062,595.239999593099,587.3902508544921,715.0696203614833,478.0,755.0,True,True,True,True,True,True,True,True,False,22.77669561244555,noise,73.73595505617978,False,False,False,False,,Industrial Products,"Aluminium, Copper & Zinc Products",81.49977548271217,True,True,,,,
MANAKSTEEL.NS,2026-07-07,80.12000274658203,74.24750137329102,69.49055629306369,68.6162004852295,63.567733408610025,62.676350116729736,74.83658977312862,45.11000061035156,87.12999725341797,True,True,True,True,True,True,True,True,False,22.601384265234415,noise,47.14301244205398,False,False,False,False,,Ferrous Metals,Iron & Steel,81.45487202514595,True,True,524.34,0.65,80846.0,0.1234
GRETEX.NS,2026-07-03,285.0,271.20416768391925,257.6777793036567,265.3670007324219,241.94733367919923,230.25550018310548,275.03972442416665,180.5,301.0,True,True,True,True,True,True,True,True,False,22.317596566523612,dry,0.0,False,False,False,False,,Entertainment,Media & Entertainment,81.275258194881,True,True,194.07,0.06,4605.0,0.0311
APOLLOHOSP.NS,2026-07-07,8886.0,8636.208333333334,8414.347222222223,8263.32,7642.262503255209,7642.215463867187,8691.498911780833,6687.621668232306,8950.0,True,True,True,True,True,True,True,True,False,19.731033399238985,dry,12.587316521905917,False,False,False,False,,Healthcare Services,Hospital,80.06286484059272,True,True,,,,
ANTELOPUS.NS,2026-07-07,816.0,803.8541666666666,801.2569393581814,773.5079931640626,598.0783306884765,581.5812490844727,805.749134151395,357.0,933.6500244140625,True,True,True,True,True,True,True,True,False,19.002477099800274,dry,4.280938476637878,False,False,False,False,,Oil,Oil Exploration & Production,79.79344409519533,True,True,,,,
INDUSINDBK.NS,2026-07-07,1016.75,937.4386952718099,919.7140909830729,917.8280981445313,887.7526798502604,860.7822229003906,950.8302555199613,709.4508644993872,1019.9000244140625,True,True,True,True,True,True,True,True,False,18.742705742348974,noise,31.47629647770614,False,False,True,False,,Banks,Private Sector Bank,79.74854063762909,True,True,79081.97,222.18,2188990.0,0.281
SIS.NS,2026-07-07,430.45001220703125,429.6875,416.3986095852322,406.0240002441406,344.64380900065106,341.1129609680176,427.2288986627833,257.04998779296875,480.95001220703125,True,True,True,True,True,True,True,True,False,18.61108593034828,dry,5.740088661912636,False,False,False,False,,Other Consumer Services,Other Consumer Services,79.65873372249663,True,True,6087.24,13.42,311556.0,0.2205
NUVAMA.NS,2026-07-07,1872.0,1781.2333272298176,1630.5611029730903,1574.057060546875,1409.2118562825522,1400.8252435302734,1797.990787424841,1086.5091731363827,1955.0,True,True,True,True,True,True,True,True,False,18.2022319139977,dry,7.989415689177366,False,True,False,False,,Capital Markets,Stockbroking & Allied,79.43421643466547,True,True,34193.12,104.72,558993.0,0.3062
ALIVUS.NS,2026-07-07,1169.0,1125.1000061035156,1073.6444481743706,1073.3630041503907,980.4650020345052,967.2777508544922,1133.8488029261932,819.0,1192.0,True,True,True,True,True,True,True,True,False,17.69848768943212,dry,5.539950848499214,False,True,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,79.07498877413562,True,True,,,,
DHANBANK.NS,2026-07-07,35.88999938964844,33.3808331489563,33.19833331637912,32.7223999786377,27.284599990844725,27.017000007629395,33.48691666544304,19.450000762939453,36.060001373291016,True,True,True,True,True,True,True,True,False,17.55649715837546,ppv,116.65971862972367,False,False,True,False,,Banks,Private Sector Bank,78.89537494387068,True,True,,,,
MAHLOG.NS,2026-07-07,393.6000061035156,376.1499989827474,357.55138905843097,367.21100036621095,360.3356679280599,356.9035008239746,378.56089964519333,275.04998779296875,450.0,True,True,True,True,True,True,True,True,False,15.901580549827488,dry,11.055533794413906,False,True,False,False,,Transport Services,Logistics Solution Provider,78.17691962281096,True,True,3906.39,9.04,229707.0,0.2315
GHCLTEXTIL.NS,2026-07-07,109.5,98.06833267211914,95.2298026614719,93.4910661315918,81.577662302653,80.54242713928222,100.70083598082154,64.84792129679248,110.73999786376953,True,True,True,True,True,True,True,True,False,15.881108453240934,noise,21.458284798046083,False,False,True,False,,Textiles & Apparels,Other Textile Products,78.13201616524472,True,True,1044.75,6.03,551983.0,0.5775
EQUITASBNK.NS,2026-07-07,78.94000244140625,76.5258337656657,73.89000066121419,72.6122004699707,66.22360013326009,64.46095010757446,76.92994744402512,50.0,80.13999938964844,True,True,True,True,True,True,True,True,False,15.646059142894675,noise,41.490170353666876,False,False,True,False,,Banks,Other Bank,78.04220925011226,True,True,,,,
AURUM.NS,2026-07-07,228.19000244140625,218.88250096638998,195.3497225443522,190.67080047607422,181.5909331258138,178.49574989318847,221.3733083297845,151.89999389648438,237.0,True,True,True,True,True,True,True,True,False,15.52169485727899,dry,7.9980776207019835,False,False,False,False,,IT - Services,IT Enabled Services,77.9524023349798,True,True,,,,
RSWM.NS,2026-07-07,200.0,194.49166615804037,188.14111116197375,181.5806005859375,158.05146682739257,156.65085033416747,195.3945875367839,120.0,224.0,True,True,True,True,True,True,True,True,False,15.141049806462847,dry,5.6533437281171395,False,False,False,False,,Textiles & Apparels,Other Textile Products,77.8176919622811,True,True,923.66,3.36,171564.0,0.3642
BANDHANBNK.NS,2026-07-07,209.83999633789062,205.43416468302408,204.32916598849826,203.30859985351563,173.2696666463216,169.9984001159668,205.9037602700987,134.25,218.1300048828125,True,True,True,True,True,True,True,True,False,15.129087962687393,noise,24.233266058890656,False,False,False,False,,Banks,Private Sector Bank,77.77278850471487,True,True,,,,
MAWANASUG.NS,2026-07-07,111.98999786376953,105.65322176615398,100.97318988376193,102.56070541381835,88.85132781982422,87.70164825439453,105.05890789510661,72.43959449258234,119.39797150314166,True,True,True,True,True,True,True,True,False,15.036681245225836,noise,47.42400508803391,False,False,False,False,,Agricultural Food & other Products,Sugar,77.6829815895824,True,True,431.07,1.53,139031.0,0.3554
ASIANPAINT.NS,2026-07-07,2744.800048828125,2684.6327514648438,2662.2384101019966,2615.618818359375,2546.3590950520834,2542.2520642089844,2703.704894110652,2096.8080953222207,2960.0187763517797,True,True,True,True,True,True,True,True,False,14.612510110289056,dry,5.066812530583538,False,True,False,False,,Consumer Durables,Paints,77.50336775931747,True,True,,,,
IKS.NS,2026-07-07,1862.0999755859375,1744.2833251953125,1683.036105685764,1674.79599609375,1594.1953344726562,1587.1719989013673,1775.312251807196,1262.0,1881.0,True,True,True,True,True,True,True,True,False,14.323423364682796,dry,4.908452191863824,False,True,True,False,,IT - Services,IT Enabled Services,77.18904355635384,True,True,31036.82,55.4,299406.0,0.1785
DIAMONDYD.NS,2026-07-07,1200.0,1142.2083129882812,1108.9708336724175,1078.4239990234375,1065.7886702473959,1060.0015051269531,1159.4225194162946,858.9000244140625,1223.4000244140625,True,True,True,True,True,True,True,True,False,13.909287632422851,dry,7.232133172451791,False,True,False,False,,Food Products,Packaged Foods,76.82981589582398,True,True,2859.1,7.87,65813.0,0.2753
CNL.NS,2026-07-07,772.1500244140625,744.0,689.5861121283638,673.7860009765625,670.1263326009115,667.5827587890625,744.3591051025651,525.0,799.0,True,True,True,True,True,True,True,True,False,13.620098306229767,dry,9.6207677540112,False,False,False,False,,Commercial Services & Supplies,Trading & Distributors,76.60529860799281,True,True,,,,
