symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
AKIKO.NS,258.0,254.68333307902017,260.44305504692926,247.10100036621094,242.8490000406901,240.46,254.84715105451107,62.0,299.29998779296875,True,True,True,True,True,True,True,True,False,204.60449739762873,noise,110.72261072261071,False,False,Finance,Other Financial Services,98.88186679630529,True,True,82.66,0.09,11948,0.1109
UNIHEALTH.NS,496.95001220703125,448.1999994913737,453.3472213745117,453.1160009765625,351.1350007120768,304.5267506408691,461.63996274704226,133.64999389648438,529.7999877929688,True,True,True,True,True,True,True,True,False,199.6382236470096,green,231.13708820403826,False,False,Healthcare Services,Hospital,98.83325230918814,True,True,186.34,0.43,35661,0.2316
THANGAMAYL.NS,5444.60009765625,5232.316731770833,4331.5666910807295,4255.986010742187,3720.126676432292,3333.359508666992,5254.860476013033,1750.0999755859375,5764.2001953125,True,True,True,True,True,True,True,True,False,191.40979964914914,noise,58.11443151387758,False,False,Consumer Durables,"Gems, Jewellery And Watches",98.68740884783665,True,True,16922.92,92.98,170778,0.5494
NGLFINE.NS,2976.699951171875,2791.7500203450522,2558.7916870117188,2481.2840087890627,1992.0293343098958,1860.8524993896485,2859.890152440939,978.5933435058594,3200.0,True,True,True,True,True,True,True,True,False,181.2244091146453,red,177.9565089730461,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.59017987360234,True,True,1839.01,4.79,16099,0.2606
AEROFLEX.NS,471.70001220703125,428.87500254313153,388.64583502875433,360.3036001586914,252.6795337931315,234.07020050048828,437.362704197679,158.0,491.8999938964844,True,True,True,True,True,True,True,True,False,171.00455143893956,noise,80.26701798988113,False,False,Industrial Products,Iron & Steel Products,98.44433641225085,True,True,6242.04,150.02,3180431,2.4034
NETWEB.NS,4884.39990234375,4581.0166422526045,4219.2972412109375,4057.496005859375,3526.1506705729166,3508.9375048828124,4532.737116345425,1698.0424989895453,4965.0,True,True,True,True,True,True,True,True,False,170.66184332649482,green,159.58197900202973,False,False,IT - Services,IT Enabled Services,98.3957219251337,True,True,27812.11,841.36,1722551,3.0252
SAKAR.NS,822.9500122070312,815.4708251953125,726.6624976264106,690.3069982910156,523.5986653645833,480.84074951171874,814.3826738660666,306.3500061035156,889.9500122070312,True,True,True,True,True,True,True,True,False,163.25975564265224,noise,83.08549751766652,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.34710743801654,True,True,1806.37,14.37,174574,0.7953
GAYAPROJ.NS,24.09000015258789,21.276666800181072,19.21944448682997,18.90300003051758,14.471266619364421,13.441299934387207,21.66931448738267,7.699999809265137,24.09000015258789,True,True,True,True,True,True,True,True,False,162.132766621771,noise,95.42809263590428,False,False,Construction,Civil Construction,98.29849295089936,True,True,1118.5,1.25,517501,0.1115
SBC.NS,37.2599983215332,37.00083351135254,35.944167137145996,35.12080028533936,31.122066701253257,28.852800016403197,37.14767123141766,14.210000038146973,40.45000076293945,True,True,True,True,True,True,True,True,False,152.2680918533617,noise,77.8317069082056,False,True,Textiles & Apparels,Garments & Apparels,98.10403500243072,True,True,1774.28,45.5,12212634,2.5647
SYRMA.NS,1299.300048828125,1225.3583475748699,1097.1472303602432,1048.9860046386718,869.4766687011719,853.4026260375977,1236.2962846920518,499.0761959610563,1335.0,True,True,True,True,True,True,True,True,False,146.06903012117965,noise,70.75588251313303,False,True,Industrial Manufacturing,Industrial Products,97.95819154107924,True,True,25027.76,200.93,1546474,0.8028
DEEDEV.NS,723.9500122070312,665.7166748046875,544.6708382500542,497.95200317382813,320.92213439941406,308.7068504333496,663.7929863879942,183.0,723.9500122070312,True,True,True,True,True,True,True,True,False,145.94869957381144,noise,28.634235696311745,False,False,Industrial Manufacturing,Industrial Products,97.90957705396208,True,True,5014.32,67.12,927179,1.3386
BELRISE.NS,237.42999267578125,223.869997660319,217.53888914320203,215.3914001464844,188.2562003580729,178.72630058288576,227.3192566846131,97.34865002704984,242.0,True,True,True,True,True,True,True,True,False,132.97722192073178,noise,58.64794764501601,False,True,Auto Components,Auto Components & Equipments,97.66650461837627,True,True,21128.4,118.19,4977869,0.5594
PRECWIRE.NS,423.25,413.0458348592122,411.9611095852322,397.3089990234375,307.846432800293,279.85184036254884,409.1023482308702,168.08525400328446,467.5,True,True,True,True,True,True,True,True,False,132.22063835218282,noise,83.67349926471847,False,False,Industrial Products,"Aluminium, Copper & Zinc Products",97.61789013125912,True,True,7737.35,32.49,767681,0.4199
KMEW.NS,1988.5,1877.6000061035156,1974.5333218044705,1907.7619921875,1723.811991373698,1574.9234936523437,1927.6010672569214,762.9500122070312,2285.39990234375,True,True,True,True,True,True,True,True,False,131.61144118256144,noise,31.8237899871262,False,True,Engineering Services,Dredging,97.56927564414195,True,True,4860.71,25.71,129275,0.5289
SILKFLEX.NS,223.75,189.97916666666666,200.44444444444446,183.9050001525879,129.11133336385092,118.56624992370605,203.1423060459833,76.0,229.6999969482422,True,True,True,True,True,True,True,True,False,130.67010309278348,ppv,95.17766497461929,False,False,Chemicals & Petrochemicals,Specialty Chemicals,97.52066115702479,True,True,85.37,0.1,13451,0.1159
SENORES.NS,1257.199951171875,1119.2249857584636,1045.951383802626,994.6819958496094,859.3159993489584,825.8895007324219,1171.5509551997209,513.0,1311.0,True,True,True,True,True,True,True,True,False,130.19315114389366,noise,50.29807200998269,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.47204666990763,True,True,5789.86,53.27,423685,0.92
WHEELS.NS,1597.699951171875,1551.8999735514324,1463.3305528428818,1343.732996826172,1027.489619954427,982.4819711303711,1577.9194025716395,701.4852759742325,1744.0,True,True,True,True,True,True,True,True,False,117.84809156360234,noise,49.49134136931221,False,False,Auto Components,Auto Components & Equipments,97.18035974720468,True,True,3903.66,35.87,224489,0.9188
RPTECH.NS,662.5999755859375,556.4791717529297,529.0097232394749,503.80500061035156,402.33933349609373,381.1404998779297,567.3696313349269,274.03069500955513,673.5,True,True,True,True,True,True,True,True,False,117.1341137479955,ppv,3030.6939602132716,True,False,IT - Hardware,Computers Hardware & Equipments,97.08313077297035,True,True,4366.51,14.0,211261,0.3206
IDEA.NS,14.619999885559082,14.491666634877523,13.064722246593899,12.03420000076294,11.065133374532063,10.377200031280518,14.47738095252617,6.119999885559082,15.34000015258789,True,True,True,True,True,True,True,True,False,115.63420992832603,noise,89.43393487517321,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,96.98590179873602,True,True,158397.52,811.66,555169925,0.5124
HFCL.NS,188.97999572753906,182.15833155314127,156.242222044203,137.87600006103514,91.93753354390462,87.51630613327026,178.06743173389987,59.81999969482422,208.97999572753906,True,True,True,True,True,True,True,True,False,114.98463731237977,noise,54.657757205497724,False,False,Telecom - Services,Telecom - Infrastructure,96.8886728245017,True,True,28918.92,1009.4,53413040,3.4904
KIRLOSENG.NS,1918.5,1882.6583557128906,1766.852779812283,1710.8920043945313,1399.8159855143228,1279.7364666748047,1874.3787958756386,820.558352844598,1990.800048828125,True,True,True,True,True,True,True,True,False,113.92968777596036,noise,43.66907221469978,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",96.84005833738453,True,True,27891.14,77.5,403976,0.2779
AVALON.NS,1738.300048828125,1604.6416727701824,1406.7930535210503,1309.9809997558593,1062.4616682942708,1059.1817517089844,1634.4704129509096,777.2999877929688,1788.0,True,True,True,True,True,True,True,True,False,111.60073631504868,noise,42.67004852369883,False,False,Electrical Equipment,Other Electrical Equipment,96.69421487603306,True,True,11609.71,84.22,484511,0.7254
GVT&D.NS,4872.5,4879.208333333333,4704.308336046007,4550.949995117187,3685.251328125,3498.372491455078,4867.835746960599,2199.9691629103872,5222.10009765625,True,True,True,True,True,True,True,True,False,111.44535092213657,noise,57.2932452984944,False,True,Electrical Equipment,Heavy Electrical Equipment,96.6456003889159,True,True,124758.67,396.01,812739,0.3174
JAYBARMARU.NS,167.67999267578125,136.56833203633627,111.26694361368816,105.83399948120118,96.43626637776693,96.28039993286133,141.99506656545805,70.42001244022823,169.1300048828125,True,True,True,True,True,True,True,True,False,106.75574279906468,ppv,341.8536649054295,True,False,Auto Components,Auto Components & Equipments,96.49975692756442,True,True,1815.14,19.45,1159697,1.0713
DIACABS.NS,206.60000610351562,198.1583340962728,187.13416714138455,176.29900024414061,149.33279998779298,149.13279983520508,201.4824229815937,97.69999694824219,219.0,True,True,True,True,True,True,True,True,False,105.69494333100997,red,210.90804268423096,False,False,Electrical Equipment,Other Electrical Equipment,96.45114244044726,True,True,10887.22,96.02,4647670,0.882
APARINDS.NS,16168.0,14174.333333333334,13142.375,12638.62,10240.95,9796.225,14663.78463205977,6801.0,16475.0,True,True,True,True,True,True,True,True,False,103.53824666941271,green,153.14317560216318,False,False,Electrical Equipment,Other Electrical Equipment,96.30529897909577,True,True,64953.7,211.92,131074,0.3263
PARIN.NS,722.6500244140625,705.7833353678385,670.5124986436632,659.6399987792969,634.4270011393229,602.4510005187989,710.4874802836603,311.6499938964844,735.0,True,True,True,True,True,True,True,True,False,99.40674298699896,red,137.5020461614012,False,False,Consumer Durables,"Furniture, Home Furnishing",96.11084103062713,True,True,257.33,0.64,27504,0.2474
SKMEGGPROD.NS,243.80999755859375,237.22083155314127,199.24388885498047,191.88899963378907,188.8721661376953,185.51024955749511,234.85109363032902,119.48534155454469,257.3999938964844,True,True,True,True,True,True,True,True,False,93.0236414014665,noise,49.40051754394593,False,True,Food Products,Meat Products including Poultry,95.86776859504133,True,True,1285.5,18.55,760706,1.4428
ANLON.NS,699.0,677.3124949137369,598.330554538303,541.0379992675781,437.23333272298174,436.1307496643066,681.8125562378101,335.0,748.0,True,True,True,True,True,True,True,True,False,91.4019651247268,noise,85.64231738035264,False,False,Commercial Services & Supplies,Diversified Commercial Services,95.770539620807,True,True,316.52,0.69,13735,0.2196
BBOX.NS,1016.7000122070312,1025.8583374023438,897.2763892279731,793.5290008544922,612.2359997558593,587.3557138061524,1011.138425528326,435.04998779296875,1103.0,True,True,True,True,True,True,True,True,False,90.49106393411952,noise,20.75145410245913,False,True,IT - Services,IT Enabled Services,95.67331064657267,True,True,18056.51,108.55,1067714,0.6012
SETCO.NS,18.6200008392334,17.368333339691162,15.30922762552897,14.664909191131592,10.648455572128295,10.333516857624055,17.718005778717846,6.30912658406512,19.350000381469727,True,True,True,True,True,True,True,True,False,89.53778259710974,red,372.1369956823422,False,False,Auto Components,Auto Components & Equipments,95.57608167233835,True,True,249.71,0.44,235582,0.1757
SJS.NS,2219.5,2070.058339436849,1975.8694424099392,1897.277998046875,1769.2466666666667,1697.1089990234375,2109.3159360285695,1127.0736024559149,2282.60009765625,True,True,True,True,True,True,True,True,False,88.30520238972343,noise,83.60050699457751,False,False,Auto Components,Auto Components & Equipments,95.5274671852212,True,True,7103.54,27.47,123761,0.3867
STYLAMIND.NS,3253.699951171875,3088.7833251953125,2742.2555541992188,2600.552001953125,2314.4886775716145,2193.5420068359376,3114.576406473583,1593.699951171875,3340.0,True,True,True,True,True,True,True,True,False,87.879654661841,noise,43.432564442736506,False,False,Consumer Durables,Plywood Boards/ Laminates,95.47885269810403,True,True,5517.86,18.74,57602,0.3397
MAHICKRA.NS,242.0500030517578,242.82020823160806,237.63096279568143,233.3643490600586,189.81405446370442,181.0483448791504,241.87870752867542,111.9299995022964,252.0,True,True,True,True,True,True,True,True,False,87.7530104653172,dry,0.0,False,True,Chemicals & Petrochemicals,Dyes And Pigments,95.43023821098687,True,True,88.41,0.05,4754,0.0585
UFBL.NS,593.2000122070312,534.8166707356771,440.7891684638129,398.6766012573242,272.2437338256836,263.11315017700196,554.9127926579797,172.33999633789062,626.9000244140625,True,True,True,True,True,True,True,True,False,87.60277966676196,noise,55.38498395237217,False,False,Leisure Services,Restaurants,95.38162372386971,True,True,2318.6,23.04,388381,0.9936
UNIVCABLES.NS,1191.699951171875,1189.2666625976562,1081.1777767605251,1002.0940002441406,853.4373315429688,819.9832611083984,1180.700455495286,576.0,1302.5,True,True,True,True,True,True,True,True,False,87.38692014226763,red,143.26180457071118,False,False,Industrial Products,Cables - Electricals,95.33300923675256,True,True,4134.65,33.06,277447,0.7997
RISHABH.NS,551.1500244140625,527.0416692097982,513.3486124674479,498.0480004882813,431.19733276367185,426.3642497253418,537.491224920173,272.29998779296875,577.2999877929688,True,True,True,True,True,True,True,True,False,83.62486610749123,noise,82.4273487041424,False,False,Electrical Equipment,Other Electrical Equipment,95.1385512882839,True,True,2129.0,10.96,198818,0.5147
PAISALO.NS,59.40999984741211,57.25999927520752,51.45361063215468,48.968599472045895,39.60146645863851,39.05185870170593,57.600870900926665,29.30476395281721,61.0,True,True,True,True,True,True,True,True,False,83.60829428870476,noise,49.063614816942106,False,True,Finance,Non Banking Financial Company (NBFC),95.08993680116676,True,True,5403.47,74.27,12501498,1.3745
CHENNPETRO.NS,1183.4000244140625,1172.8416748046875,1092.0611114501953,1067.4249987792969,964.9986637369792,915.7063171386719,1165.3389890553015,593.9771332331783,1249.0,True,True,True,True,True,True,True,True,False,80.85123688655864,noise,35.042177807505134,False,True,Petroleum Products,Refineries & Marketing,94.84686436558094,True,True,17622.18,271.1,2290880,1.5384
UNIPARTS.NS,670.2999877929688,635.250010172526,581.2430589463976,560.1620025634766,498.31162027994793,479.8283876037598,642.3929884396782,310.005232163007,672.5999755859375,True,True,True,True,True,True,True,True,False,79.82728078126378,noise,53.76511998762628,False,False,Auto Components,Auto Components & Equipments,94.74963539134662,True,True,3023.13,12.34,184137,0.4083
KESORAMIND.NS,12.09000015258789,11.475833257039389,11.7691666815016,11.416800022125244,9.597733325958252,8.541949985027314,11.497443465220059,4.550000190734863,14.260000228881836,True,True,True,True,True,True,True,True,False,76.23906584961153,dry,12.394843582870745,False,False,Cement & Cement Products,Cement & Cement Products,94.55517744287798,True,True,375.59,2.43,2007234,0.6461
CUMMINSIND.NS,5723.5,5679.5,5491.980550130208,5370.741982421875,4737.385115559896,4557.894549560547,5671.647636889733,3167.777355746102,6100.0,True,True,True,True,True,True,True,True,False,74.68057874827775,noise,48.345106700802106,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",94.50656295576081,True,True,158655.42,369.11,644901,0.2326
TMB.NS,762.1500244140625,746.431142171224,709.7528771294487,692.6673046875,607.4439298502604,563.6323149108887,749.3920790421972,405.09227596916213,794.9500122070312,True,True,True,True,True,True,True,True,False,73.33018239688404,noise,43.23610461739128,False,False,Banks,Private Sector Bank,94.26349052017501,True,True,12068.76,37.3,489415,0.3091
ATALREAL.NS,31.229999542236328,29.25083303451538,28.61694426006741,27.62679985046387,25.749666595458983,24.70284996032715,29.53905004879355,17.149999618530273,31.850000381469727,True,True,True,True,True,True,True,True,False,71.68773295945527,noise,96.45011340170298,False,False,Realty,"Residential, Commercial Projects",94.11764705882352,True,True,386.93,17.0,5443486,4.3936
CRAFTSMAN.NS,9326.0,9029.166666666666,8597.513888888889,8272.83,7630.003333333333,7407.32,9058.116202340858,5095.705042553002,9738.0,True,True,True,True,True,True,True,True,False,70.55935838494636,noise,61.9686126678946,False,False,Auto Components,Auto Components & Equipments,94.02041808458921,True,True,22247.72,111.0,119027,0.4989
RICOAUTO.NS,133.27999877929688,128.1958325703939,120.93166584438748,119.56319961547851,118.47486623128255,112.16566902160645,130.2214899203091,65.40713375710308,142.39999389648438,True,True,True,True,True,True,True,True,False,68.17919653607738,noise,42.02848575240726,False,False,Auto Components,Auto Components & Equipments,93.92318911035488,True,True,1803.08,36.22,2717910,2.009
MAHABANK.NS,88.19000244140625,82.17015329996745,79.9010435740153,77.87944885253906,67.08993863423666,63.970715770721434,84.24249860556341,50.17055988911408,91.0999984741211,True,True,True,True,True,True,True,True,False,68.04591618667698,noise,62.702319155782305,False,False,Banks,Public Sector Bank,93.87457462323773,True,True,67831.82,185.88,21077045,0.274
NAVINFLUOR.NS,7315.5,7077.847574869792,7035.71198187934,6816.056826171875,6313.576637369792,5956.406923828125,7155.338771713737,4332.104013518681,7515.957783543787,True,True,True,True,True,True,True,True,False,66.61783394226883,noise,73.69251345506692,False,False,Chemicals & Petrochemicals,Specialty Chemicals,93.77734564900341,True,True,37518.24,150.73,206041,0.4017
RBLBANK.NS,369.70001220703125,355.5375035603841,342.31805843777124,335.3640020751953,316.9366672770182,309.6534661102295,359.72974455730457,213.26448208586024,375.1499938964844,True,True,True,True,True,True,True,True,False,66.41746168082689,noise,77.88381316617054,False,False,Banks,Private Sector Bank,93.72873116188624,True,True,22900.08,197.57,5344104,0.8628
THYROCARE.NS,533.5999755859375,528.9624989827474,484.8875011867947,459.5040008544922,439.39666849772135,434.0837675476074,527.465191426854,311.3204955506233,578.25,True,True,True,True,True,True,True,True,False,66.02258590301928,noise,45.88971345243403,False,True,Healthcare Services,Healthcare Service Provider,93.68011667476908,True,True,8492.87,28.37,531761,0.3341
KERNEX.NS,2055.0,1910.5416564941406,1583.2319437662761,1471.6049975585938,1248.3876676432292,1226.7007513427734,1914.7400940635703,850.0,2074.10009765625,True,True,True,True,True,True,True,True,False,65.80603191221654,noise,52.008498576635276,False,False,Transport Services,Transport Related Services,93.63150218765192,True,True,3452.9,63.69,309942,1.8446
RPEL.NS,1203.4000244140625,1102.8166758219402,918.0430569118923,854.6720031738281,838.8093343098958,801.3550018310547,1131.402642306861,561.2999877929688,1219.0,True,True,True,True,True,True,True,True,False,65.7481454480831,green,107.34376440933264,False,False,Industrial Products,Electrodes & Refractories,93.58288770053476,True,True,5526.25,18.23,151480,0.3299
GLOBAL.NS,104.51000213623047,103.86333465576172,104.8255558013916,103.57160034179688,94.22786046346029,86.79039680480957,103.44056917543361,54.930098472460635,121.9000015258789,True,True,True,True,True,True,True,True,False,65.50588037146208,noise,81.83553055127594,False,False,Other Consumer Services,Education,93.43704423918328,True,True,531.97,1.19,113768,0.2235
NRBBEARING.NS,425.8500061035156,404.34167226155597,357.3889914618598,332.55175537109375,287.69382619222006,283.49093887329104,415.2770741450521,211.10343900049978,455.79998779296875,True,True,True,True,True,True,True,True,False,65.45764857807296,noise,32.70322101849559,False,False,Auto Components,Auto Components & Equipments,93.38842975206612,True,True,4127.45,39.86,936034,0.9658
MUFIN.NS,123.7699966430664,121.48250071207683,119.20527754889594,116.97239974975587,113.35286641438802,108.30414989471436,121.87136892195406,69.5,128.17999267578125,True,True,True,True,True,True,True,True,False,64.47840085457331,noise,40.18511093903292,False,False,Finance,Non Banking Financial Company (NBFC),93.33981526494895,True,True,2452.65,26.73,2159906,1.09
IDEAFORGE.NS,908.0499877929688,889.1583353678385,806.8208346896702,713.146001586914,531.0756665039063,522.3082504272461,886.8530147841168,366.0,992.25,True,True,True,True,True,True,True,True,False,63.73062166719527,dry,14.67474342488938,False,False,Aerospace & Defense,Aerospace & Defense,93.24258629071464,True,True,3939.93,154.07,1696686,3.9104
FCL.NS,43.29999923706055,40.47083282470703,33.257777743869354,30.37799991607666,25.8028666305542,25.51744952201843,40.041571418169355,19.100000381469727,44.439998626708984,True,True,True,True,True,True,True,True,False,63.28833332422246,noise,81.28266108014863,False,False,Chemicals & Petrochemicals,Specialty Chemicals,93.19397180359748,True,True,5042.29,85.45,19733831,1.6946
KRN.NS,1218.300048828125,1195.7249959309895,1188.3097229003906,1174.6540002441407,916.8333321126302,898.7897497558594,1211.8119650864528,589.7999877929688,1405.0,True,True,True,True,True,True,True,True,True,63.20161404261553,dry,16.72522344932039,False,False,Industrial Products,Other Industrial Products,93.14535731648031,True,True,7974.81,90.11,739649,1.13
USHAMART.NS,499.20001220703125,495.40416463216144,480.0361107720269,468.655,441.0986657714844,439.5384992980957,493.07271914223065,299.9014271132958,527.5,True,True,True,True,True,True,True,True,False,62.42496758011633,noise,35.4610960238215,False,False,Industrial Products,Iron & Steel Products,93.09674282936315,True,True,15195.66,34.0,681152,0.2238
RRKABEL.NS,2201.10009765625,2148.2056172688804,1964.6101447211372,1812.9110546875,1551.222725423177,1479.2946197509766,2147.957738804097,1158.746695475609,2277.699951171875,True,True,True,True,True,True,True,True,False,62.18174661909468,ppv,146.65631531064696,False,False,Industrial Products,Cables - Electricals,93.04812834224599,True,True,24895.65,127.36,578625,0.5116
LOKESHMACH.NS,275.45001220703125,258.18750254313153,255.77250035603842,254.60699890136718,203.32600006103516,201.04950050354003,262.6539943965916,138.9600067138672,286.79998779296875,True,True,True,True,True,True,True,True,False,61.22329667353945,ppv,56.548985498116856,False,False,Industrial Manufacturing,Industrial Products,92.95089936801166,True,True,586.62,1.6,58171,0.2731
SAILIFE.NS,1206.300048828125,1181.8999938964844,1131.718044704861,1092.2289916992188,974.0249959309896,949.393996887207,1190.651582825712,716.5999755859375,1244.199951171875,True,True,True,True,True,True,True,True,False,60.786411040069986,noise,50.89487092233112,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,92.9022848808945,True,True,25587.5,78.46,650382,0.3066
SOUTHBANK.NS,47.20000076293945,44.6758337020874,41.702778074476456,40.891800231933594,40.11500012715658,38.10185010910034,45.277225334408804,27.970228553484873,48.54999923706055,True,True,True,True,True,True,True,True,False,60.27091869408159,noise,85.01132434674786,False,True,Banks,Private Sector Bank,92.80505590666019,True,True,12355.16,80.16,16982004,0.6488
POLYCAB.NS,9591.5,9558.958333333334,9156.819444444445,8789.74,7930.496666666667,7810.775,9537.463205890788,5727.946687671006,9833.0,True,True,True,True,True,True,True,True,False,59.42435346489252,noise,86.77887836698068,False,False,Industrial Products,Cables - Electricals,92.75644141954302,True,True,144400.52,404.66,421898,0.2802
NAM-INDIA.NS,1142.4000244140625,1093.125,1078.445832994249,1047.7699975585938,933.4143322753906,912.5208334350586,1099.5326064112205,697.9634627093827,1158.5,True,True,True,True,True,True,True,True,False,58.71933216231311,noise,41.40079348016905,False,False,Capital Markets,Asset Management Company,92.61059795819155,True,True,72974.25,135.1,1182564,0.1851
SCI.NS,308.6000061035156,298.44166564941406,311.9552773369683,300.95019989013673,255.30907582600912,247.3221627044678,301.0399029349789,188.1390576132695,368.75,True,True,True,True,True,True,True,True,False,58.03318004383957,noise,31.234392949295188,False,True,Transport Services,Shipping,92.41614000972291,True,True,14374.56,320.76,10394193,2.2315
CENTUM.NS,3627.800048828125,3486.0750122070312,3176.655551486545,3082.89599609375,2658.934002278646,2658.8909997558594,3480.624211180413,2044.199951171875,3725.0,True,True,True,True,True,True,True,True,False,57.10178296807802,noise,35.64202554818803,False,True,Industrial Manufacturing,Industrial Products,92.36752552260573,True,True,5347.73,29.35,80910,0.5489
