symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
LT.NS,4000.89990234375,3975.6123860677085,3977.1076049804688,3873.2470849609376,3935.422802734375,3860.6794763183593,4000.06768582975,3256.294765660181,4397.052414797838,True,True,True,False,True,False,True,True,False,11.554619789411769,noise,66.82413507819909,False,False,Construction,Civil Construction,73.4763529985373,True,False
TCS.NS,2446.89990234375,2298.6047159830728,2375.322279188368,2385.089609375,2756.62939453125,2802.685947265625,2316.2768953944587,2176.883514966109,3404.0549041256045,False,False,False,False,True,False,False,True,False,-26.651987553271063,green,249.43927866977432,False,False,IT - Software,Computers - Software & Consulting,24.76840565577767,False,False
HINDALCO.NS,1146.300048828125,1109.375,1066.0833350287544,1021.947001953125,931.3146691894531,883.9702520751953,1121.1241297753688,613.5008869488823,1176.0,True,True,True,True,True,True,True,True,False,77.647140058664,noise,89.09077321259512,False,False,Non - Ferrous Metals,Aluminium,94.6855192588981,True,True
TATASTEEL.NS,210.60000610351562,210.25500106811523,212.16444566514758,207.67700073242187,192.38700032552083,186.0747501373291,211.15984353473,149.8000030517578,224.39999389648438,True,True,True,True,True,True,True,False,False,32.118272614917885,noise,97.4554657717535,False,False,Ferrous Metals,Iron & Steel,85.42174549000488,True,True
BHARTIARTL.NS,1814.199951171875,1866.0916646321614,1848.3694424099392,1841.1860009765626,1967.7900056966146,1956.36900390625,1842.6411850528114,1740.5,2174.5,False,True,False,False,False,False,True,False,False,-1.8369565949684974,green,105.24774216339503,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,61.04339346660166,False,False
M&M.NS,2998.300048828125,3081.8416951497397,3146.4916720920137,3124.0900146484373,3418.4666764322915,3430.183507080078,3068.757034008318,2896.0,3839.89990234375,False,False,False,False,False,False,True,False,False,0.4449548420276672,green,126.85194850245267,False,False,Automobiles,Passenger Cars & Utility Vehicles,63.676255485129204,False,False
MARUTI.NS,13022.0,13097.75,13251.638888888889,13120.2,14758.146666666667,14895.335,13127.195734075565,11887.338955292347,17370.0,False,False,True,False,False,False,False,False,False,6.22129095738444,green,119.75459779024831,False,False,Automobiles,Passenger Cars & Utility Vehicles,69.47830326669917,False,False
JSWSTEEL.NS,1310.800048828125,1293.1500142415364,1272.7222290039062,1239.1320068359375,1198.7653385416668,1176.102003173828,1295.1296039990605,959.5660768846707,1328.0,True,True,True,True,True,True,True,True,False,30.62311895276939,noise,78.2438175399784,False,False,Ferrous Metals,Iron & Steel,84.93417844953682,True,True
GRASIM.NS,3097.60009765625,3096.5916951497397,2918.616685655382,2836.804013671875,2813.0953352864585,2811.877996826172,3100.2567898950683,2501.8985572093397,3197.5,True,True,True,True,True,False,True,False,False,20.7984342380654,noise,44.655525529124496,False,False,Cement & Cement Products,Cement & Cement Products,80.3998049731838,True,False
ICICIBANK.NS,1226.5999755859375,1256.2750040690105,1284.5916714138455,1274.6380029296874,1337.8593375651042,1353.4725024414063,1253.8601954066212,1187.5999755859375,1488.5144734435703,False,False,False,False,False,False,True,False,False,-15.134599355573053,noise,97.2178958704923,False,False,Banks,Private Sector Bank,42.27206240858118,False,False
COALINDIA.NS,472.1499938964844,461.61666615804035,459.2111112806532,456.98500061035156,422.19179280598956,409.40190414428713,464.1725810022876,345.88274891411857,491.25,True,True,True,True,True,True,True,True,False,26.907195252414006,red,149.04816078556516,False,True,Consumable Fuels,Coal,83.32520721599221,True,True
INFY.NS,1270.800048828125,1181.5833333333333,1195.8916625976562,1221.1139965820312,1417.912001953125,1428.4145733642579,1189.3250143319376,1089.0,1728.0,False,False,False,False,True,False,False,True,False,-17.481804871750096,ppv,246.476181892508,False,False,IT - Software,Computers - Software & Consulting,38.37152608483667,False,False
NTPC.NS,367.3999938964844,388.0541636149089,394.55416615804035,388.47599853515624,358.5446181233724,351.49019714355467,385.7454100477959,313.0872779896664,414.3999938964844,True,True,True,True,False,False,True,False,False,11.123056125115394,red,154.81256110424428,False,False,Power,Power Generation,73.13505607020966,True,False
BAJAJFINSV.NS,1741.4000244140625,1775.2749938964844,1785.1194390190972,1762.9599951171874,1931.2400024414062,1952.7755023193358,1773.7404655590915,1597.0,2195.0,False,False,False,False,False,False,True,False,False,-13.35976796251942,noise,79.8343638189743,False,False,Finance,Holding Company,44.51487079473427,False,False
GAIL.NS,164.8300018310547,163.00249989827475,162.77277755737305,157.29299987792967,162.76789825439454,164.92928024291993,164.54014816189226,134.36000061035156,195.532374493087,False,False,False,False,True,False,True,True,False,-10.848479126395393,noise,75.36029146487137,False,False,Gas,Gas Transmission/Marketing,48.85421745490005,False,False
BANKBARODA.NS,265.79998779296875,266.3374989827474,269.3280537923177,268.2243994140625,284.94946736653645,276.09485092163084,267.0204035170332,230.52000427246094,325.5,False,True,True,False,False,False,True,False,False,13.040700827026352,green,109.16994226978103,False,False,Banks,Public Sector Bank,74.45148707947344,True,False
MOTHERSON.NS,144.88999938964844,137.87833531697592,129.546111424764,124.37790939331055,119.5003788248698,114.9568705368042,139.66141942177873,89.42248454216111,151.77000427246094,True,True,True,True,True,True,True,True,False,43.67721861926286,noise,99.852544871894,False,False,Auto Components,Auto Components & Equipments,88.6884446611409,True,True
AXISBANK.NS,1251.0999755859375,1274.7500101725261,1296.8333299424912,1278.7499975585938,1283.5940006510416,1243.4045007324219,1277.6910672384722,1042.5,1418.300048828125,False,True,True,False,False,False,True,False,False,4.199820657345721,red,160.55314711548868,False,False,Banks,Private Sector Bank,67.3817649926865,False,False
HCLTECH.NS,1243.5,1175.6999918619792,1223.3722229003906,1262.3890625,1445.691288248698,1437.9534411621094,1186.44904215865,1103.4000244140625,1746.660434027475,False,True,False,False,False,False,False,True,False,-22.102612329207716,ppv,164.57572844804966,False,False,IT - Software,Computers - Software & Consulting,31.44807411019015,False,False
REDINGTON.NS,238.75,224.63416798909506,221.8908331129286,218.56059967041017,251.8195322672526,253.98469902038573,226.91817845192492,191.30999755859375,327.511218461602,False,False,False,False,True,False,False,True,False,-7.785784317538946,ppv,187.39482097634124,False,True,Commercial Services & Supplies,Trading & Distributors,53.144807411019016,False,False
PNB.NS,104.08999633789062,103.91833368937175,107.84166675143771,107.67960006713867,117.47446640014648,115.52044986724853,104.76235010696155,98.25293722187776,135.14999389648438,False,True,False,False,False,False,True,False,False,4.687907160187654,noise,82.48495488372166,False,False,Banks,Public Sector Bank,67.96684544124817,False,False
ADANIENT.NS,2968.10009765625,2842.8833618164062,2539.744439019097,2360.9219970703125,2268.953952636719,2309.794458618164,2871.119817284417,1753.0,3027.5,True,False,False,True,True,True,True,True,False,16.875454241316067,noise,72.59543212537307,False,False,Metals & Minerals Trading,Trading - Minerals,77.86445636274988,True,False
CANBK.NS,129.0800018310547,129.82666714986166,134.5766658782959,133.9773989868164,142.94919962565103,136.308099899292,130.55083213713814,103.55000305175781,162.88999938964844,False,True,True,False,False,False,True,False,False,20.74854391825731,green,164.14264674338415,False,False,Banks,Public Sector Bank,80.3022915650902,True,False
SAIL.NS,205.85000610351562,201.39583333333334,188.37861082288953,179.07780029296876,156.53786677042643,149.5476522064209,202.13231988119858,116.63813628480024,209.6999969482422,True,True,True,True,True,True,True,True,False,60.38008786402263,noise,58.31838650737542,False,False,Ferrous Metals,Iron & Steel,92.78400780107265,True,True
PFC.NS,413.04998779296875,429.55416615804035,448.5638877020942,436.7211566162109,395.0182271321615,393.9415740966797,428.7681823560033,324.10628292941374,486.5,True,True,True,True,False,False,True,False,False,4.148384351451373,noise,76.70774664954263,False,False,Finance,Financial Institution,67.33300828863969,False,False
TITAN.NS,4078.10009765625,4104.958353678386,4282.213914659288,4242.1140234375,4093.901346028646,3958.6125134277345,4104.173223334737,3303.10009765625,4605.0,False,True,True,True,False,False,True,False,False,13.991941080874582,noise,40.893692333912696,False,False,Consumer Durables,"Gems, Jewellery And Watches",75.37786445636276,True,False
UNIONBANK.NS,162.67999267578125,163.7216657002767,170.49250072903104,171.97860107421874,168.2268002319336,159.9756000518799,164.82427201725002,124.63999938964844,205.49000549316406,False,True,True,True,False,True,True,False,False,19.191286804434938,green,104.72699839691066,False,False,Banks,Public Sector Bank,79.42467089224769,True,False
TMCV.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,56.94559076586272,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,,False,False
ULTRACEMCO.NS,11165.0,11498.916666666666,11727.111111111111,11518.26,11868.233333333334,12008.5,11468.98665557773,10325.0,13110.0,False,False,False,False,False,False,True,False,False,-0.29486938433938015,red,111.80788450487881,False,False,Cement & Cement Products,Cement & Cement Products,62.40858117991224,False,False
VEDL.NS,333.54998779296875,339.01666768391925,467.2374954223633,526.933355102539,576.878178507487,543.3986228942871,342.497751616612,268.70001220703125,795.0,False,True,False,False,False,False,False,False,False,-20.91842803596531,red,103.38366223762003,False,False,Diversified Metals,Diversified Metals,32.86201852754754,False,False
WIPRO.NS,209.83999633789062,201.79499944051108,200.5091658698188,198.8295993041992,222.97954355875652,227.46983390808106,203.3594116020439,186.5,266.2266963670133,False,False,False,False,True,False,True,True,True,-12.25250723775736,green,167.69044307810591,False,False,IT - Software,Computers - Software & Consulting,46.46513895660653,False,False
MRPL.NS,147.02000427246094,148.6666692097982,162.04139116075305,167.4464016723633,165.81239837646484,156.7020122528076,149.1575112843949,117.91239487347448,212.0,False,True,False,True,False,False,False,False,False,0.10114938994014722,noise,30.332964857690232,False,False,Petroleum Products,Refineries & Marketing,62.847391516333495,False,False
INDIGO.NS,4466.10009765625,4421.608317057292,4446.225016276042,4383.6420068359375,4868.728673502605,5098.228250732422,4447.976802084121,3895.199951171875,6232.5,False,False,False,False,True,False,False,True,False,-16.07452878377993,noise,71.50806870902841,False,False,Transport Services,Airline,40.61433447098976,False,False
BAJFINANCE.NS,882.0,917.1375020345052,924.7013905843099,904.692998046875,961.3643330891927,963.5129992675782,910.9844294532691,787.9000244140625,1102.5,False,False,False,False,False,False,True,False,False,-3.7117903930131035,red,157.85261112050156,False,False,Finance,Non Banking Financial Company (NBFC),58.849341784495365,False,False
AWL.NS,190.64999389648438,194.85749944051108,196.57555474175348,192.2047998046875,217.15306701660157,227.91430000305175,193.70940111231826,171.19000244140625,286.0,False,False,False,False,False,False,False,False,False,-27.7704167155156,noise,30.787980087263538,False,False,Agricultural Food & other Products,Edible Oil,23.451974646513897,False,False
HDFCLIFE.NS,579.9000244140625,605.816660563151,606.3250003390842,604.5530004882812,692.3256652832031,711.3157476806641,600.5567693031525,555.0999755859375,820.75,False,False,False,False,False,False,False,False,False,-26.34075568569102,red,105.3604958090345,False,False,Insurance,Life Insurance,25.30472940029254,False,False
BANKINDIA.NS,137.2899932861328,137.80204137166342,139.11838828192816,139.24796417236328,144.67267171223958,137.36054306030275,138.50749167285252,105.36805089624139,172.71800537071604,False,True,True,False,False,True,True,False,False,23.243326835646695,noise,66.47087506714857,False,False,Banks,Public Sector Bank,81.61872257435398,True,False
HYUNDAI.NS,1871.800048828125,1859.4750061035156,1846.1972215440537,1834.8319995117188,2120.239991861979,2212.225490722656,1877.7846573145484,1658.0,2890.0,False,False,False,False,True,False,False,False,False,1.0495220740338151,red,146.6523609461508,False,False,Automobiles,Passenger Cars & Utility Vehicles,64.3100926377377,False,False
UPL.NS,641.6500244140625,641.1583302815756,645.0972188313802,635.7859973144531,698.2569978841146,696.290998840332,643.9934304658631,565.1500244140625,812.2000122070312,False,True,False,False,True,False,True,False,False,2.6590413842299654,noise,91.51155536081222,False,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,65.9678205753291,False,False
BAJAJ-AUTO.NS,10281.0,10382.091389973959,10040.034749348959,9727.00736328125,9361.959166666667,9211.002924804687,10395.694147640317,7749.439654454236,10750.0,True,True,True,True,True,True,True,False,False,20.456542312018634,red,101.02047566926319,False,False,Automobiles,2/3 Wheelers,80.10726474890298,True,True
KOTAKBANK.NS,379.04998779296875,385.12500254313153,380.7249993218316,376.3839984130859,405.6206669108073,406.1904006958008,383.42917565041876,345.5,453.20001220703125,False,False,False,False,True,False,True,False,False,-8.847281984262157,noise,75.64820250775979,False,False,Banks,Private Sector Bank,51.58459288152121,False,False
ITC.NS,283.25,293.35055287679035,297.02361636691626,294.5642736816406,329.5178411865234,344.1797395324707,289.92922410630473,277.1000061035156,408.62079079284285,False,False,False,False,False,False,False,False,False,-29.059189315880708,noise,98.09225491033969,False,False,Diversified FMCG,Diversified FMCG,22.038030229156508,False,False
DMART.NS,4057.0,4131.000061035156,4356.466695149739,4288.61001953125,4024.190006510417,4151.248999023437,4123.508330771747,3600.0,4949.5,False,False,False,True,False,False,True,False,False,0.3636531428718781,noise,74.90068848959595,False,False,Retailing,Diversified Retail,63.43247196489518,False,False
INDIANB.NS,825.5499877929688,824.2416636149088,863.0569407145182,871.4519982910156,867.6969999186198,828.6959994506836,827.0427609120505,582.1162287919202,1000.9000244140625,False,True,True,True,False,True,True,False,False,40.8631534812254,noise,91.65169562283599,False,False,Banks,Public Sector Bank,88.00585080448562,True,False
ETERNAL.NS,250.75,248.02000172932944,249.89027955796985,245.60920104980468,270.7517340087891,285.33855041503904,249.56070948220537,212.60000610351562,368.45001220703125,False,False,False,False,True,False,False,True,False,9.799888497316944,noise,82.22887071679791,False,False,Retailing,E-Retail/ E-Commerce,72.25743539736715,True,False
CHENNPETRO.NS,1141.5999755859375,1038.6583251953125,1045.0124969482422,1030.4288061523437,945.5400712076823,888.9259136962891,1064.612997860788,593.9771332331783,1159.699951171875,True,True,True,True,True,True,True,True,False,60.622688587434666,ppv,84.30760226127788,False,False,Petroleum Products,Refineries & Marketing,92.83276450511946,True,True
HINDUNILVR.NS,2093.699951171875,2184.433308919271,2244.1027628580728,2202.1759912109374,2305.448953450521,2368.4506762695314,2166.369735255687,2022.5,2728.5509248247226,False,False,False,False,False,False,True,False,False,-9.902002427535095,noise,95.90374517504063,False,False,Diversified FMCG,Diversified FMCG,50.21940516821063,False,False
JINDALSTEL.NS,1203.4000244140625,1215.3916829427083,1238.1638963487412,1214.4440014648437,1133.2540010579428,1104.9626950073243,1214.9373533187459,880.9024479280388,1306.199951171875,True,True,True,True,False,True,True,False,False,24.135210726326605,noise,34.62393250858543,False,False,Ferrous Metals,Iron & Steel,82.10628961482203,True,False
TVSHLTD.NS,13549.0,13529.5,14057.861111111111,13990.25900390625,14359.245078125,13915.124418945312,13570.353123450039,10337.089682426658,16198.418191454739,False,True,True,False,False,True,True,False,False,18.694395324146917,noise,39.91529344769905,False,True,Finance,Investment Company,79.03461725987323,True,False
TECHM.NS,1571.4000244140625,1465.1833190917969,1450.0972188313801,1441.03599609375,1497.8380021158855,1490.080531616211,1484.3956607815294,1304.0999755859375,1854.0,True,True,False,False,True,False,True,True,False,1.0541086443361714,ppv,162.0149027570721,False,False,IT - Software,Computers - Software & Consulting,64.35884934178449,False,False
TVSMOTOR.NS,3366.89990234375,3374.5916341145835,3526.483303493924,3521.715205078125,3599.798523763021,3551.419405517578,3391.9453281972374,2645.8520734131403,3956.172017330021,False,True,True,False,False,False,True,False,False,20.297234218275094,noise,50.548056431896924,False,False,Automobiles,2/3 Wheelers,79.96099463676255,True,False
TATAPOWER.NS,414.8999938964844,416.12499745686847,427.198609246148,416.65300048828124,392.4076672363281,391.5399993896484,418.58083690883166,342.5,464.8999938964844,True,True,True,True,False,False,True,False,False,5.044514398008304,noise,67.50344423025345,False,False,Power,Integrated Power Utilities,68.40565577766942,False,False
ASHOKLEY.NS,146.5500030517578,153.6251424153646,160.56973012288412,160.3865658569336,168.94472381591797,159.54450260162355,153.3138726889239,112.27037727837337,211.80679384961218,False,True,True,False,False,True,False,False,False,24.671501408546504,red,161.03112169846446,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,82.5450999512433,True,False
SUNPHARMA.NS,1789.9000244140625,1846.6583557128906,1792.191670735677,1776.392001953125,1744.3941845703125,1712.4572857666017,1825.7841346942764,1538.0094080385923,1916.5999755859375,True,True,True,True,True,False,True,False,False,6.333521882591819,noise,70.21332742696774,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,69.6733300828864,False,False
RECLTD.NS,325.04998779296875,335.40833791097003,353.1291664971246,346.09799926757813,349.42897338867186,352.5960459899902,335.86035619478184,304.04998779296875,406.7230050147401,False,False,False,False,False,False,True,False,False,-16.077447809194435,noise,90.22606452409165,False,False,Finance,Financial Institution,40.56557776694296,False,False
ADANIPOWER.NS,235.92999267578125,232.05083465576172,220.14583418104382,202.89820007324218,164.9394004313151,157.98360008239746,235.10872818590005,105.41999816894531,254.1999969482422,True,True,True,True,True,True,True,True,False,113.7240637560009,noise,80.12498089257214,False,False,Power,Integrated Power Utilities,96.58703071672356,True,True
HAL.NS,4278.5,4353.416666666667,4417.85553656684,4232.403989257812,4303.936248372396,4382.08419555664,4356.528547966763,3479.10009765625,5087.453168565198,False,False,False,False,True,False,True,False,False,-13.440559662999386,noise,91.56929196880196,False,False,Aerospace & Defense,Aerospace & Defense,44.41735738664067,False,False
HINDZINC.NS,625.0999755859375,635.3124949137369,616.7978329128689,587.9186376953126,569.1250457763672,539.3975730895996,634.6006840400887,406.0805394823193,719.8477125036038,True,True,True,True,True,True,True,False,False,39.683030244177075,noise,78.02411783257205,False,False,Non - Ferrous Metals,Zinc,87.71331058020478,True,True
ABCAPITAL.NS,351.29998779296875,356.8958282470703,351.19444444444446,340.2489990234375,341.98933247884116,328.7687498474121,356.8581664749523,218.44000244140625,375.95001220703125,True,True,True,False,True,True,True,False,False,58.765300768194194,noise,47.04204120756696,False,False,Finance,Investment Company,92.29644076060458,True,False
HEROMOTOCO.NS,4875.0,4964.8249918619795,5086.330552842882,5113.907998046875,5456.735380859375,5394.467822265625,4956.369233199378,4017.8489715213964,6266.359422363396,False,True,True,False,False,False,True,False,False,15.805247216481,green,113.51556825335334,False,False,Automobiles,2/3 Wheelers,76.98683568990737,True,False
GICRE.NS,377.6499938964844,386.48333231608075,392.56944359673395,387.4939990234375,381.0149989827474,378.758166809082,384.4511573541572,350.25,417.95001220703125,False,True,False,True,False,False,True,False,False,-5.059837266938927,noise,98.89806967102216,False,False,Insurance,General Insurance,57.14285714285714,False,False
NIACL.NS,149.32000732421875,161.23416646321616,163.461666531033,153.5204002380371,156.80106633504232,165.4479903793335,158.95225803336797,116.97000122070312,212.8074444754022,False,False,False,False,False,False,False,False,False,-19.459048074931175,noise,50.30333319737994,False,False,Insurance,General Insurance,35.104826913700634,False,False
SHRIRAMFIN.NS,911.7000122070312,938.2208404541016,969.7430589463976,960.2040014648437,944.9909777832031,865.2043075561523,938.4471243434956,563.0688158369742,1108.0,False,True,True,True,False,True,True,False,False,41.260321485049325,noise,98.79064295244446,False,False,Finance,Non Banking Financial Company (NBFC),88.10336421257922,True,False
BHEL.NS,410.75,411.2999979654948,375.5222227308485,342.65680053710935,294.12526713053387,277.5581001281738,411.09567435933417,205.1199951171875,424.8999938964844,True,True,True,True,True,True,True,False,False,54.50361812508595,noise,46.974502714562234,False,False,Electrical Equipment,Heavy Electrical Equipment,91.02876645538761,True,True
POWERGRID.NS,282.1499938964844,294.6624933878581,307.7472212049696,304.5979998779297,284.4763341267904,282.81817070007327,293.254195201704,247.224610170096,324.95001220703125,False,True,True,True,False,False,True,False,False,-0.589699188255044,red,109.1659041609403,False,False,Power,Power - Transmission,62.16479765967821,False,False
JSL.NS,686.2999877929688,722.4625091552734,752.8805609809028,745.0520031738281,765.652694905599,765.5756829833985,713.3034162265807,630.9332533178285,882.9073307862756,False,True,False,False,False,False,True,False,False,2.948124187730916,red,113.35840706276628,False,False,Ferrous Metals,Iron & Steel,66.26036079960994,False,False
IDEA.NS,14.15999984741211,13.829166650772095,11.658888896306356,10.884400005340575,10.717733364105225,9.980400032997132,13.804693086720789,6.119999885559082,14.4399995803833,True,True,True,True,True,True,True,True,False,98.3193293024787,green,101.15659736612797,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,95.80692345197464,True,True
LTM.NS,4341.7001953125,4072.9959716796875,4234.3333740234375,4234.455498046875,5117.412529296875,5137.047443847656,4112.066916702859,3855.629087128889,6344.474916122625,False,False,False,False,True,False,False,True,False,-13.864793193888447,green,174.8541904862451,False,False,IT - Software,Computers - Software & Consulting,43.88103364212579,False,False
INDUSINDBK.NS,912.5,912.1375020345052,897.1041700575087,869.7280029296875,872.4180017089843,842.4077514648437,914.2327759489463,710.5999755859375,968.8499755859375,True,True,True,False,True,False,True,False,False,10.72013261769309,noise,61.576396037943525,False,False,Banks,Private Sector Bank,72.84251584592882,True,False
AMBUJACEM.NS,439.3500061035156,441.5125045776367,445.7111121283637,438.7240008544922,501.2296677652995,519.2810008239746,443.43582493560507,394.0,624.9500122070312,False,False,False,False,True,False,False,False,False,-21.460804216275264,green,121.91695464490881,False,False,Cement & Cement Products,Cement & Cement Products,31.935641150658217,False,False
MFSL.NS,1595.4000244140625,1648.6250101725261,1642.977783203125,1619.8700024414063,1664.2706665039063,1645.8204986572266,1649.4640923492877,1433.5999755859375,1892.5,False,True,True,False,False,False,True,False,False,6.112406013572502,noise,64.93141856881229,False,False,Insurance,Life Insurance,69.38078985860557,False,False
ADANIPORTS.NS,1814.5,1797.4166666666667,1703.6416761610244,1612.6740087890626,1520.3666707356772,1487.1095025634766,1797.494066302621,1290.5,1842.800048828125,True,True,True,True,True,True,True,True,False,26.74321995860829,noise,70.20263285578129,False,False,Transport Infrastructure,Port & Port services,83.27645051194538,True,True
IDFCFIRSTB.NS,71.58999633789062,69.79916636149089,68.99944432576497,67.11720001220704,75.69253351847331,74.60090003967285,70.50517493495329,58.08000183105469,87.0,False,True,False,False,True,False,True,True,False,5.779553801176318,green,143.4992894819123,False,False,Banks,Private Sector Bank,69.03949293027792,False,False
DIXON.NS,11604.0,11450.416666666666,11201.875,10924.3,11985.806666666667,13280.408872070313,11504.24336605576,9600.0,18471.0,False,False,False,False,True,False,False,True,False,-21.60207993232276,noise,47.60217786017984,False,False,Consumer Durables,Consumer Electronics,31.789371038517793,False,False
PATANJALI.NS,451.54998779296875,460.2000020345052,460.03334045410156,462.3083160400391,513.6836128743489,533.2280181884765,456.52565339124953,438.0,648.8368060933632,False,False,False,False,False,False,False,False,False,-22.298641364852767,ppv,175.18592727279463,False,False,Agricultural Food & other Products,Edible Oil,31.058020477815703,False,False
CHOLAHLDNG.NS,1480.5,1607.3583374023438,1625.8861016167534,1573.6079956054687,1718.3919978841145,1753.3159979248046,1587.6162723164566,1305.0,2230.063342416436,False,False,False,False,False,False,False,False,False,-23.229338332267268,noise,90.17318059431273,False,False,Finance,Investment Company,29.887859580692343,False,False
EIDPARRY.NS,755.2999877929688,769.2708333333334,818.1638878716362,814.4839978027344,915.332001546224,958.422502746582,764.1140338678861,736.0,1246.800048828125,False,False,False,False,False,False,False,False,False,-23.378139711593327,green,110.77132660487199,False,False,Food Products,Other Food Products,29.741589468551926,False,False
KALYANKJIL.NS,353.1000061035156,351.1750005086263,388.39722018771704,391.7209997558594,433.9736665852865,449.7322398376465,354.5029660974669,337.0,615.8977245777407,False,False,False,False,False,False,False,False,False,-37.365893262870756,green,124.26709589239047,False,False,Consumer Durables,"Gems, Jewellery And Watches",13.213066796684544,False,False
BEL.NS,407.8500061035156,417.14583587646484,431.95694563123914,429.1340014648438,422.7073022460938,415.04785415649417,415.48713123764406,359.6688265291508,473.45001220703125,False,True,True,True,False,False,True,False,False,6.136635333645013,green,108.16368031299403,False,False,Aerospace & Defense,Aerospace & Defense,69.42954656265236,False,False
CENTRALBK.NS,29.6200008392334,31.793333371480305,34.22219032711453,33.92965343475342,35.93558673858642,35.90520451545715,31.3038049292285,29.31999969482422,40.260706628503506,False,True,False,False,False,False,False,False,False,-18.027346438757508,red,325.36818895786456,False,False,Banks,Public Sector Bank,37.298878595806926,False,False
