symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
ADANIENSOL.NS,1538.5999755859375,1383.433329264323,1332.2388949924045,1233.6180029296875,1064.9393330891928,1009.5710009765625,1428.0155593703885,744.9000244140625,1578.5,True,True,True,True,True,True,True,True,False,75.09957371247044,noise,64.49624580509204,False,False,Power,Power Distribution,94.21852033317002,True,True,184733.25,484.08,3147903,0.262
NESTLEIND.NS,1427.9000244140625,1430.7833251953125,1398.6305541992188,1341.77400390625,1294.9389957682292,1263.8086871337891,1429.0949137833295,1078.874971449518,1498.0999755859375,True,True,True,True,True,True,True,False,False,17.49351404771535,noise,40.566507574529204,False,False,Food Products,Packaged Foods,77.16805487506124,True,True,274861.93,258.85,1815979,0.0942
GOKULAGRO.NS,232.27000427246094,232.54499944051108,225.18999989827475,214.005,189.21146616617838,186.36022468566895,230.76172711261182,119.20999908447266,249.9199981689453,True,True,True,True,True,True,True,True,False,90.85456869094506,dry,5.5384965656294955,False,True,Agricultural Food & other Products,Edible Oil,95.24742773150416,True,True,6841.59,60.44,2606837,0.8834
APARINDS.NS,13331.0,12698.0,12179.833333333334,11514.99,9776.06,9434.17,12834.178282959729,6801.0,13580.0,True,True,True,True,True,True,True,True,False,75.93711449962466,red,194.20530655942443,False,True,Electrical Equipment,Other Electrical Equipment,94.31651151396375,True,True,53479.94,155.44,116766,0.2906
NLCINDIA.NS,355.8999938964844,349.72916412353516,319.06805589463977,304.4080014038086,269.36332061767575,264.3028723907471,346.841899529595,216.33624791780156,387.79998779296875,True,True,True,True,True,True,True,True,False,51.1323132859129,green,106.53127075836942,False,False,Power,Power Generation,90.49485546300832,True,True,49163.2,216.37,6102526,0.4401
AUBANK.NS,992.7999877929688,988.3666687011719,1004.8222232394749,971.4440014648437,961.9893334960938,905.796750793457,994.3505618523272,682.1500244140625,1079.550048828125,True,True,True,True,True,True,True,False,False,42.226970883317996,noise,58.74050479223112,False,False,Banks,Other Bank,87.84909358157765,True,True,74080.04,222.75,2250264,0.3007
NATIONALUM.NS,433.6000061035156,410.9666697184245,414.64947340223523,405.0212432861328,340.69408437093097,304.99705207824707,415.65339843815974,168.71957714239406,442.9435720664075,True,True,True,True,True,True,True,True,False,146.9130020463697,noise,82.54090658413912,False,False,Non - Ferrous Metals,Aluminium,97.9421852033317,True,True,79654.72,547.8,12630934,0.6877
LLOYDSME.NS,1823.0,1753.9666748046875,1697.5027838812935,1582.2480053710938,1359.7573364257812,1352.4580029296876,1780.9093861558474,1042.9000244140625,1888.5999755859375,True,True,True,True,True,True,True,True,False,35.13713862120089,noise,44.075117848259744,False,False,Minerals & Mining,Industrial Minerals,85.69328760411562,True,True,102531.5,129.46,710284,0.1263
BHARATFORG.NS,1938.699951171875,1913.9083353678386,1887.963894314236,1835.6900048828124,1612.6084733072917,1506.9287286376953,1919.6296856297074,1099.2431646909151,2044.0,True,True,True,True,True,True,True,True,False,56.60793559698416,noise,47.46481797769837,False,False,Auto Components,Auto Components & Equipments,91.52376286134249,True,True,92620.11,257.5,1329174,0.278
RPTECH.NS,546.2000122070312,532.2958374023438,489.459721883138,450.72300048828123,383.2159997558594,363.5209127807617,534.1358976916587,274.03069500955513,560.0,True,True,True,True,True,True,True,True,False,69.34747050568882,noise,81.05924873333178,False,False,IT - Hardware,Computers Hardware & Equipments,93.38559529642332,True,True,3598.45,10.63,194625,0.2953
WELCORP.NS,1381.4000244140625,1325.2666625976562,1220.8097195095486,1108.697996826172,917.5036665852865,905.0725,1328.459977901726,710.0,1394.800048828125,True,True,True,True,True,True,True,True,False,78.87201098987427,green,121.59104592461159,False,False,Industrial Products,Iron & Steel Products,94.5124938755512,True,True,36441.25,117.43,849774,0.3222
CESC.NS,184.42999267578125,181.5124969482422,179.4172214931912,172.01859924316406,166.53071095784506,164.51344169616698,182.77166212275398,138.1199951171875,204.5,True,True,True,True,True,True,True,True,False,12.622066288296852,noise,33.40070855371134,False,True,Power,Integrated Power Utilities,72.75845173934346,True,True,24438.22,65.57,3556489,0.2683
GLENMARK.NS,2336.800048828125,2344.2583211263022,2317.0166693793403,2265.3000048828126,2073.232667643229,2052.668958129883,2347.907882761704,1366.6478144531218,2474.0,True,True,True,True,True,True,True,False,False,68.51535255573695,noise,69.25565669797635,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,93.28760411562959,True,True,65978.55,158.19,676597,0.2398
SIEMENS.NS,3879.60009765625,3685.9666544596353,3685.594448513455,3513.5280078125,3269.606669921875,3242.7285021972657,3747.274246899473,2826.0,3937.300048828125,True,True,True,True,True,True,True,True,True,18.377934270726648,green,124.468847596215,False,False,Electrical Equipment,Heavy Electrical Equipment,77.70700636942675,True,True,138096.41,187.13,482575,0.1355
RBLBANK.NS,342.6499938964844,335.03333536783856,328.84861246744794,320.6330010986328,314.24733378092446,303.24781303405763,338.4478633300846,203.16122381938294,353.0,True,True,True,True,True,True,True,True,False,68.06568538645197,noise,28.38693641579863,False,False,Banks,Private Sector Bank,93.18961293483586,True,True,21239.52,179.03,5218694,0.8429
ADANIGREEN.NS,1493.0,1403.5416666666667,1276.4361131456162,1160.0040014648437,1044.0449991861979,1031.496499633789,1419.2875102915575,765.0,1532.5,True,True,True,True,True,True,True,True,False,47.551518112696535,noise,64.38880034792788,False,False,Power,Power Generation,89.61293483586478,True,True,245989.29,702.3,4702720,0.2855
KEI.NS,5345.2001953125,5195.658365885417,4961.180609809027,4736.022041015625,4445.494274088542,4345.131147460937,5251.622753574393,3412.5594629566626,5476.2998046875,True,True,True,True,True,True,True,True,False,53.058269052622364,noise,41.170073221772455,False,False,Industrial Products,Cables - Electricals,90.93581577658011,True,True,51174.04,256.79,479716,0.5018
THERMAX.NS,4978.5,4528.3166910807295,4223.269456651476,3948.2060009765623,3323.581331380208,3308.4774975585938,4560.522524283362,2742.699951171875,5042.2001953125,True,True,True,True,True,True,True,True,False,40.88463141578238,ppv,334.36774622983927,True,False,Electrical Equipment,Heavy Electrical Equipment,87.31014208721216,True,True,56032.58,142.67,286825,0.2546
TORNTPHARM.NS,4470.7001953125,4448.083414713542,4292.766703287761,4265.944028320312,4025.0540625,3909.4137548828126,4464.737534655396,3075.032643329192,4712.89990234375,True,True,True,True,True,True,True,True,False,41.491726491491974,noise,73.47680358152994,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.6531112199902,True,True,151271.58,158.22,354000,0.1046
J&KBANK.NS,143.64999389648438,136.71750005086264,132.65833367241754,128.1338003540039,113.2873334757487,110.66927116394044,139.16936317138763,97.3499984741211,145.0,True,True,True,True,True,True,True,True,False,45.9104413210548,noise,31.56257318761308,False,True,Banks,Private Sector Bank,89.3189612934836,True,True,15804.17,83.78,5837216,0.5301
ABB.NS,7301.0,6652.416666666667,6918.292629665799,6704.263388671875,5789.535690104167,5628.719794921875,6859.313845777058,4618.610322519749,7790.636939142663,True,True,True,True,True,True,True,True,False,22.486121809257178,noise,82.85898680406116,False,False,Electrical Equipment,Heavy Electrical Equipment,79.71582557569819,True,True,154481.21,322.83,442835,0.209
CUMMINSIND.NS,5942.0,5453.0,5271.602756076389,5088.059990234375,4609.928416341146,4432.586645507812,5560.481435802416,2875.2792251600035,6100.0,True,True,True,True,True,True,True,True,False,104.62290923750355,red,131.98898733206937,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",96.22733953944145,True,True,164698.38,404.34,680534,0.2455
RRKABEL.NS,2072.800048828125,1971.7250162760417,1715.9527825249565,1614.0880029296875,1486.8536328125,1423.6143286132813,1967.607852703995,1161.6675515675188,2086.89990234375,True,True,True,True,True,True,True,True,False,58.09923513516206,green,165.82103819464783,False,False,Industrial Products,Cables - Electricals,91.96472317491425,True,True,23412.84,104.61,505367,0.4468
KARURVYSYA.NS,289.6000061035156,290.5166651407878,291.1180538601345,287.372998046875,278.0490663655599,262.24254150390624,291.57160179639897,179.94499972680077,343.45001220703125,True,True,True,True,True,True,True,False,False,52.863828937594135,noise,26.831910414038806,False,False,Banks,Private Sector Bank,90.88682018618324,True,True,28012.62,99.21,3423330,0.3542
THANGAMAYL.NS,4155.2998046875,3769.2999877929688,3949.319430881076,3818.83798828125,3478.102002766927,3131.1975042724607,3877.2044687854705,1750.0999755859375,4373.0,True,True,True,True,True,True,True,True,False,118.30564597410773,green,174.0049291854457,False,False,Consumer Durables,"Gems, Jewellery And Watches",96.61930426261637,True,True,12902.15,52.2,125757,0.4046
NYKAA.NS,261.54998779296875,270.12916564941406,266.4633331298828,259.46579986572266,258.14539978027346,252.8571996307373,268.0527326509946,191.16000366210938,285.6000061035156,True,True,True,True,True,True,True,False,False,30.60521070974096,noise,93.81832613967086,False,False,Retailing,E-Retail/ E-Commerce,84.02743753062224,True,True,74837.78,124.72,4772255,0.1667
ARVIND.NS,487.1499938964844,474.5833333333333,423.7111104329427,405.1540002441406,356.53633341471357,342.7504995727539,476.718567080193,274.79998779296875,500.95001220703125,True,True,True,True,True,True,True,True,False,38.90998310499918,noise,30.546854106937644,False,False,Textiles & Apparels,Garments & Apparels,86.62420382165605,True,True,12758.43,37.13,762780,0.291
VTL.NS,592.2000122070312,605.0083465576172,590.9805586073134,575.3960021972656,497.70133321126303,476.0871778869629,601.9052206705591,379.293213735748,647.0,True,True,True,True,True,True,True,False,False,21.111991399113283,noise,21.11031186692521,False,False,Textiles & Apparels,Other Textile Products,78.88290053895149,True,True,17125.48,33.87,572082,0.1978
EMCURE.NS,1728.4000244140625,1710.2999979654949,1668.5194430881077,1632.1739965820314,1502.2539998372397,1472.2762023925782,1714.6964840188127,1226.3641410232713,1830.0,True,True,True,True,True,True,True,True,False,23.41271352764407,dry,15.228915985688282,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,80.2547770700637,True,True,32729.55,52.4,303645,0.1601
KTKBANK.NS,275.3500061035156,259.21666717529297,255.80944357977972,247.4625991821289,213.53793263753255,202.90681007385254,264.9189502283314,164.46822856250571,278.3999938964844,True,True,True,True,True,True,True,True,False,42.645931683008655,noise,64.89216633500688,False,False,Banks,Private Sector Bank,88.14306712395884,True,True,10399.99,111.15,4041977,1.0688
CRAFTSMAN.NS,9127.0,8631.166666666666,8052.069444444444,7713.21,7426.7733333333335,7261.13,8686.438160108095,5095.705042553002,9738.0,True,True,True,True,True,True,True,True,False,64.87127370078541,noise,75.3230026689301,False,False,Auto Components,Auto Components & Equipments,92.84664380205781,True,True,21771.8,104.2,114175,0.4786
KIRLOSENG.NS,1929.4000244140625,1709.875,1659.0499979654949,1582.4219995117187,1319.9792256673177,1217.4214389038086,1753.5612738441898,820.558352844598,1943.699951171875,True,True,True,True,True,True,True,True,False,127.45965706009632,ppv,159.15307489928335,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",97.06026457618813,True,True,28119.39,81.73,422568,0.2907
POWERINDIA.NS,38430.0,34822.5,32434.444444444445,30310.2,23676.98,22546.405751953123,35824.26770400725,16111.0,38480.0,True,True,True,True,True,True,True,True,False,135.2723273578084,ppv,119.15119385766799,False,False,Electrical Equipment,Heavy Electrical Equipment,97.45222929936305,True,True,171804.17,563.67,146236,0.3281
JAYNECOIND.NS,103.5999984741211,104.05416742960612,102.27722252739801,94.31500030517579,82.64286661783854,78.2511499786377,104.3585517239692,34.900001525878906,117.0,True,True,True,True,True,True,True,False,False,159.1943840633654,noise,26.511560153766943,False,True,Industrial Products,Iron & Steel Products,98.33414992650663,True,True,10058.57,64.43,6219506,0.6405
EQUITASBNK.NS,69.95999908447266,68.62416712443034,67.29472234514024,63.96800003051758,63.599333419799805,61.45875,69.30877720367373,50.0,74.5999984741211,True,True,True,True,True,True,True,True,False,9.363760746390204,noise,25.325261854543683,False,False,Banks,Other Bank,70.25967662910338,True,True,7980.74,27.05,3869760,0.339
HFCL.NS,185.57000732421875,153.6858342488607,124.08250088161893,109.1956005859375,82.84253379821777,80.49294874191284,159.11294537376824,59.81999969482422,189.0800018310547,True,True,True,True,True,True,True,True,False,116.16387871945264,green,149.7000905588032,False,False,Telecom - Services,Telecom - Infrastructure,96.47231749142577,True,True,28401.69,941.65,50735511,3.3155
LAURUSLABS.NS,1378.199951171875,1344.7916666666667,1206.3937072753906,1148.7515539550782,1061.3296549479167,1014.1256546020508,1345.6118312381525,590.5242784750773,1393.4000244140625,True,True,True,True,True,True,True,True,False,132.0326870108961,noise,34.60533930539179,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.20725134737873,True,True,74356.17,270.38,1963543,0.3636
SKYGOLD.NS,529.9500122070312,467.2375030517578,448.0597229003906,417.63999938964844,365.52533264160155,347.1559996032715,482.5880663356016,246.0500030517578,549.9000244140625,True,True,True,True,True,True,True,True,False,43.210384998991415,green,347.8243282003064,True,False,Consumer Durables,"Gems, Jewellery And Watches",88.53503184713377,True,True,8212.19,56.68,1068842,0.6901
BBOX.NS,1016.2999877929688,937.7833302815756,718.8777770996094,652.9639996337891,570.8473331705729,552.5896226501465,946.3941417452962,435.04998779296875,1037.3499755859375,True,True,True,True,True,True,True,True,False,112.34979757911118,noise,72.93315312445829,False,True,IT - Services,IT Enabled Services,96.32533072023519,True,True,18076.05,101.41,996402,0.561
GVT&D.NS,5088.39990234375,4664.7082926432295,4449.052761501736,4235.135981445313,3520.615992838542,3361.819176025391,4802.099931784548,2031.0787707116945,5222.10009765625,True,True,True,True,True,True,True,True,False,145.83923935232798,red,115.90567026004943,False,False,Electrical Equipment,Heavy Electrical Equipment,97.89318961293483,True,True,130645.18,370.29,725725,0.2834
FINCABLES.NS,1147.75,1073.008336385091,1010.0763888888889,958.5060021972656,843.0940030924479,839.0150149536133,1091.851962049395,700.7999877929688,1184.800048828125,True,True,True,True,True,True,True,True,False,18.6205607106408,noise,88.57944886916673,False,True,Industrial Products,Cables - Electricals,77.85399314061733,True,True,17544.44,72.54,632368,0.4135
WHEELS.NS,1611.5,1558.3666687011719,1277.352781507704,1197.782000732422,972.6280078125,928.660379333496,1574.0438642825488,701.4852759742325,1744.0,True,True,True,True,True,True,True,True,False,114.69753644589873,noise,52.41306305377409,False,False,Auto Components,Auto Components & Equipments,96.37432631063204,True,True,4001.15,35.61,217429,0.8899
BSE.NS,4154.2998046875,4161.249979654948,3769.7861056857637,3515.422001953125,2998.641337890625,2818.650999755859,4175.729448034298,2021.5,4446.7998046875,True,True,True,True,True,True,True,False,False,69.56325733418367,noise,58.34063779597005,False,False,Capital Markets,Exchange and Data Platform,93.48358647721705,True,True,168750.7,1774.87,4271550,1.0518
TMB.NS,686.25,681.8208262125651,688.9847242567274,665.4940014648438,593.0953350830079,551.8910012817382,685.5905057591261,411.79998779296875,770.0,True,True,True,True,True,True,True,True,False,56.082294863064355,noise,25.13457491649281,False,True,Banks,Private Sector Bank,91.27878490935815,True,True,10870.83,31.48,458504,0.2895
SCI.NS,299.75,321.3916651407878,303.80361133151587,283.3642004394531,251.1775439453125,240.85780113220216,313.63575560503034,187.88351010631308,368.75,True,True,True,True,True,True,True,False,False,58.019924535902724,noise,21.618152722769405,False,False,Transport Services,Shipping,91.9157275845174,True,True,13936.71,305.75,10218805,2.1938
RADICO.NS,3542.699951171875,3523.3916219075522,3322.6749742296006,3140.5659814453124,3070.039327799479,3028.726495361328,3517.6063528198215,2432.771959588054,3679.0,True,True,True,True,True,True,True,True,False,44.65618720281774,noise,62.87538258133611,False,False,Beverages,Breweries & Distilleries,88.92699657030867,True,True,47447.86,172.08,485723,0.3627
GRANULES.NS,789.1500244140625,754.933339436849,710.5652838812935,681.2950036621094,609.6743343098958,584.8005003356934,761.7911320161485,432.6000061035156,804.2999877929688,True,True,True,True,True,True,True,True,False,52.826052344446,noise,43.58196083855096,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.83782459578637,True,True,19546.22,103.5,1312088,0.5295
GAEL.NS,159.49000549316406,162.64416631062826,157.68444400363498,151.32079971313476,133.94419998168945,126.91407238006592,161.9008979965189,101.19999694824219,177.9199981689453,True,True,True,True,True,True,True,False,False,39.33278119233397,noise,55.78377473030195,False,False,Agricultural Food & other Products,Other Agricultural Products,86.72219500244978,True,True,7324.05,15.16,949323,0.207
SYRMA.NS,1097.050048828125,1030.3833465576172,996.9791666666666,937.3540002441406,833.0943343098959,821.1390808105468,1047.9967894336878,499.0761959610563,1188.0,True,True,True,True,True,True,True,True,False,98.10396682570179,noise,75.17891379639306,False,False,Industrial Manufacturing,Industrial Products,96.03135717785399,True,True,21125.18,164.77,1502414,0.78
ANGELONE.NS,337.1000061035156,325.80000559488934,314.25333404541016,291.2574652099609,264.2934641520182,256.138126373291,332.3181344339651,206.75854823075167,351.0,True,True,True,True,True,True,True,True,False,15.604013851433663,noise,29.388295505668125,False,True,Capital Markets,Stockbroking & Allied,75.64919157275845,True,True,30830.11,348.91,10336502,1.1317
SHRIPISTON.NS,3415.0,3325.0833536783853,3450.7972276475693,3322.410009765625,3048.130343424479,2935.3298718261717,3342.3479337983977,2297.412275557539,3764.89990234375,True,True,True,True,True,True,True,True,False,42.185400783329754,noise,68.54402899982543,False,False,Auto Components,Auto Components & Equipments,87.80009799118079,True,True,15067.24,30.79,90003,0.2043
STLTECH.NS,536.1500244140625,444.4333318074544,342.8186098734538,298.27179931640626,179.8538661702474,165.18139945983887,460.36027567929034,69.76000213623047,536.1500244140625,True,True,True,True,True,True,True,True,False,646.9351261241612,dry,9.017950218689919,False,False,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,99.95100440960314,True,True,26173.11,378.65,7062338,1.4467
CEIGALL.NS,349.3500061035156,341.2250035603841,330.7305560641819,314.4140008544922,279.6861335245768,274.98499977111817,343.9488169184267,222.61000061035156,386.3999938964844,True,True,True,True,True,True,True,True,False,39.740002441406254,noise,70.48897163360175,False,False,Construction,Civil Construction,86.9671729544341,True,True,6143.33,18.33,519855,0.2984
PRECWIRE.NS,425.0,406.3374964396159,393.75694274902344,367.3559979248047,290.7531798299154,264.1623513031006,420.5993240972558,168.08525400328446,467.5,True,True,True,True,True,True,True,True,False,135.71537077854842,noise,52.025016651586384,False,False,Industrial Products,"Aluminium, Copper & Zinc Products",97.5502204801568,True,True,7803.16,40.46,947821,0.5185
STAR.NS,1140.5999755859375,1155.566650390625,1084.0555555555557,1040.8009997558593,940.1193314615886,918.4157479858399,1152.0075432342776,685.65100434975,1231.0,True,True,True,True,True,True,True,False,False,62.40329826365964,noise,52.477936940488014,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,92.50367466927976,True,True,10515.99,36.62,320942,0.3482
HSCL.NS,604.25,592.6350148518881,565.4972610473633,532.5519262695312,486.28678670247393,479.7869912719727,596.7499555030618,417.9330556788151,653.5634546798412,True,True,True,True,True,True,True,True,False,26.78253912973545,noise,28.203511043066992,False,False,Chemicals & Petrochemicals,Carbon Black,82.36158745712886,True,True,30469.27,440.97,7301973,1.4472
LUMAXTECH.NS,1705.5999755859375,1638.7999979654949,1689.7555575900608,1658.97400390625,1534.3913346354166,1438.0270083618163,1649.028696941917,646.9542691799244,1898.0,True,True,True,True,True,True,True,True,False,158.15492149866958,green,149.78488444007266,False,False,Auto Components,Auto Components & Equipments,98.23615874571288,True,True,11626.34,41.38,242586,0.3559
ASTERDM.NS,744.8499755859375,750.9541625976562,718.6763814290365,700.0490063476562,652.9112422688802,647.4480770874023,748.1921622879657,516.8361420654307,776.5499877929688,True,True,True,True,True,True,True,False,False,37.14483568069842,dry,15.893791171178393,False,False,Healthcare Services,Hospital,86.08525232729053,True,True,38498.85,68.31,917210,0.1774
ATHERENERG.NS,988.4500122070312,929.0333302815756,909.3499976264106,867.4139978027343,744.825332438151,689.7359991455078,937.2720916112414,301.0,1000.0,True,True,True,True,True,True,True,True,False,209.47089264108817,noise,97.49655497462567,False,False,Automobiles,2/3 Wheelers,99.02008819206272,True,True,37827.19,425.05,4303403,1.1237
SONACOMS.NS,613.9000244140625,591.8041636149088,583.3666619194878,559.7789978027344,515.5563810221354,495.72320388793946,598.8411286337766,400.9971212731793,621.7999877929688,True,True,True,True,True,True,True,True,False,13.386656722266466,noise,32.68291542775846,False,True,Auto Components,Auto Components & Equipments,73.34639882410583,True,True,38145.89,142.61,2325495,0.3739
VMARCIND.NS,1222.300048828125,1130.4250081380208,975.9000040690104,883.8220031738281,734.3583349609376,666.7332514953613,1130.3165349178005,271.3500061035156,1260.0,True,True,True,True,True,True,True,True,False,281.96876525878906,green,187.640329306105,False,False,Industrial Products,Cables - Electricals,99.65703086722195,True,True,441.28,0.79,43932,0.1799
