symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
TDPOWERSYS.NS,1269.0,1226.5916849772136,1237.1833360460068,1176.8760009765624,906.9589990234375,834.525771484375,1222.5048249149913,451.94684966011926,1379.5999755859375,True,True,True,True,True,True,True,True,False,149.14088002601255,noise,63.72552094804471,False,False,Electrical Equipment,Heavy Electrical Equipment,97.91160757649344,True,True,19825.39,178.62,1407528,0.9009
DEEDEV.NS,714.0,680.3416748046875,562.0944493611654,514.3030035400391,327.5398010253906,313.23510055541993,684.0721644415498,183.0,760.0,True,True,True,True,True,True,True,True,False,149.08425438789337,dry,19.0489187076159,False,False,Industrial Manufacturing,Industrial Products,97.8630403108305,True,True,4945.4,61.49,861195,1.2434
RPTECH.NS,730.0,581.9833374023438,541.8069449530708,517.225,407.41300008138023,385.39099990844727,614.5565282512605,274.03069500955513,745.0,True,True,True,True,True,True,True,True,False,140.7879918456389,ppv,902.2232263070056,True,False,IT - Hardware,Computers Hardware & Equipments,97.7659057795046,True,True,4810.68,56.33,771671,1.171
SENORES.NS,1315.4000244140625,1159.5499877929688,1067.2013854980469,1015.2749975585938,866.197666422526,831.7895010375977,1212.3208990677106,513.0,1360.0,True,True,True,True,True,True,True,True,False,136.00970342399194,green,124.82190272194407,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.62020398251579,True,True,6057.89,56.53,429761,0.9332
HFCL.NS,199.6300048828125,183.61999893188477,161.11500019497342,142.71500030517578,93.51913358052572,88.7584694480896,183.7823319484164,59.81999969482422,208.97999572753906,True,True,True,True,True,True,True,True,False,135.97291613308178,noise,42.01115098484628,False,False,Telecom - Services,Telecom - Infrastructure,97.57163671685284,True,True,30548.65,1077.37,53968469,3.5267
PRECWIRE.NS,423.75,412.0749994913737,412.62777625189887,402.36799865722656,310.48240234375,282.3950366973877,414.71066195733226,168.08525400328446,467.5,True,True,True,True,True,True,True,True,False,135.9594753929765,noise,32.10351491906215,False,False,Industrial Products,"Aluminium, Copper & Zinc Products",97.5230694511899,True,True,7746.49,31.87,752124,0.4114
BELRISE.NS,239.24000549316406,227.6349983215332,218.88416714138455,217.2670001220703,189.42760040283204,179.70925064086913,231.201983654269,97.34865002704984,245.60000610351562,True,True,True,True,True,True,True,True,False,129.83312330915143,noise,42.03242196734298,False,True,Auto Components,Auto Components & Equipments,97.47450218552696,True,True,21289.47,117.95,4930085,0.554
GVT&D.NS,5250.0,4951.416666666667,4743.261121961806,4611.033994140625,3713.138662109375,3523.515490722656,4979.666904990153,2237.7001902549987,5264.0,True,True,True,True,True,True,True,True,False,128.79845169500138,noise,80.00565577965432,False,False,Electrical Equipment,Heavy Electrical Equipment,97.425934919864,True,True,134424.43,427.07,813472,0.3177
AIMTRON.NS,1268.800048828125,1255.9875183105469,1163.1263902452256,1104.9830017089844,924.6646663411458,874.9277496337891,1239.2258492573478,543.0,1343.0,True,True,True,True,True,True,True,True,False,127.87357698360702,noise,60.24096385542169,False,False,Industrial Manufacturing,Industrial Products,97.32880038853813,True,True,1113.17,3.01,55229,0.2705
KIRLOSENG.NS,1983.5,1899.058349609375,1782.0944451226128,1733.062001953125,1413.527470703125,1290.1126678466796,1911.225467661326,820.558352844598,2052.699951171875,True,True,True,True,True,True,True,True,False,126.5508994333799,red,117.74991313943515,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",97.23166585721223,True,True,28836.11,79.17,399123,0.2745
IDEA.NS,15.010000228881836,14.643333355585733,13.333888928095499,12.276200008392333,11.133066711425782,10.460450031757354,14.640064988126538,6.119999885559082,15.34000015258789,True,True,True,True,True,True,True,True,False,124.36472497009431,noise,63.02747456264082,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,97.1830985915493,True,True,162622.9,833.54,555323336,0.5126
JAYBARMARU.NS,172.7899932861328,144.61333211263022,115.48166592915852,109.2159994506836,97.47353302001953,97.12769992828369,150.95239980109884,70.42001244022823,172.7899932861328,True,True,True,True,True,True,True,True,False,122.55417871623537,noise,89.80160590490634,False,False,Auto Components,Auto Components & Equipments,97.0859640602234,True,True,1870.45,21.82,1262983,1.1667
SANSERA.NS,2886.800048828125,2904.5833536783853,2716.2027994791665,2636.4780126953124,2144.4866658528645,1968.329447631836,2886.459411959223,1213.621511341324,3000.0,True,True,True,True,True,True,True,True,False,119.54555869094818,noise,27.03390333013146,False,True,Auto Components,Auto Components & Equipments,96.98882952889753,True,True,17994.02,80.95,280417,0.4499
AVALON.NS,1755.300048828125,1649.0583394368489,1445.7305569118923,1340.6460009765624,1071.9916687011719,1068.1275021362305,1672.346322005748,777.2999877929688,1793.5,True,True,True,True,True,True,True,True,False,111.62216203452186,noise,32.21344316183037,False,False,Electrical Equipment,Other Electrical Equipment,96.7459932005828,True,True,11723.24,85.42,486662,0.7287
POWERINDIA.NS,36300.0,35060.833333333336,34730.0,33430.1,25354.433333333334,23681.755,35219.94257431033,16111.0,38785.0,True,True,True,True,True,True,True,True,False,106.43884003888945,noise,76.25661073818286,False,False,Electrical Equipment,Heavy Electrical Equipment,96.55172413793103,True,True,161797.68,580.15,159820,0.3586
APARINDS.NS,15812.0,14661.333333333334,13355.305555555555,12864.1,10341.643333333333,9877.74,15086.649216502821,6801.0,16686.0,True,True,True,True,True,True,True,True,False,105.5918771879825,red,132.92792218666537,False,False,Electrical Equipment,Other Electrical Equipment,96.45458960660514,True,True,63523.5,212.35,134295,0.3343
ADANIPOWER.NS,230.57000732421875,225.0325024922689,226.72083536783853,219.47560119628906,170.29846720377603,164.3426002883911,225.0511901661702,105.41999816894531,254.1999969482422,True,True,True,True,True,True,True,True,False,104.78729445221906,green,105.55062505096751,False,False,Power,Integrated Power Utilities,96.40602234094222,True,True,444647.22,1060.18,45980858,0.2384
BBOX.NS,1042.0,1024.3416697184246,919.5569458007812,815.3050012207032,618.6423331705729,593.0949995422363,1017.8001048555452,435.04998779296875,1103.0,True,True,True,True,True,True,True,True,False,101.77614149753128,ppv,85.26540715912215,False,False,IT - Services,IT Enabled Services,96.26032054395337,True,True,18505.84,110.64,1061813,0.5979
PARIN.NS,718.4000244140625,711.8166758219401,674.7194451226128,663.825,636.8436682128906,605.4357508850097,714.1445196656114,311.6499938964844,735.0,True,True,True,True,True,True,True,True,False,101.59955440140371,noise,71.20384169564498,False,False,Consumer Durables,"Furniture, Home Furnishing",96.21175327829043,True,True,257.33,0.63,27056,0.2434
SILKFLEX.NS,205.0,196.3458340962728,201.40277820163303,187.58600036621092,130.76866673787436,119.81799995422364,204.88699917014816,76.0,229.6999969482422,True,True,True,True,True,True,True,True,False,101.27638985884535,dry,12.690355329949238,False,False,Chemicals & Petrochemicals,Specialty Chemicals,96.11461874696454,True,True,85.37,0.1,13645,0.1176
DIACABS.NS,202.25,200.58500035603842,189.42722278171115,179.19920013427733,150.08426666259766,149.74679985046387,202.07236498043088,99.36000061035156,219.0,True,True,True,True,True,True,True,True,False,99.30034815689757,noise,88.25700566365887,False,False,Electrical Equipment,Other Electrical Equipment,96.01748421563866,True,True,10657.99,98.45,4867876,0.9237
ANLON.NS,716.7000122070312,687.1666615804037,614.7986102634006,554.2719995117187,441.55233276367187,439.0892497253418,692.5348539158455,335.0,748.0,True,True,True,True,True,True,True,True,False,97.98342878647273,dry,15.136226034308779,False,True,Commercial Services & Supplies,Diversified Commercial Services,95.92034968431278,True,True,316.52,0.7,13787,0.2204
STYLAMIND.NS,3312.89990234375,3146.3583170572915,2801.4666612413193,2643.7819970703126,2331.9080094401043,2209.871005859375,3177.3114464306627,1593.699951171875,3357.300048828125,True,True,True,True,True,True,True,True,False,95.38216265890973,noise,40.77869218710958,False,False,Consumer Durables,Plywood Boards/ Laminates,95.77464788732394,True,True,5618.26,19.05,57517,0.3392
MAHICKRA.NS,249.89999389648438,243.84104283650717,238.5819697909885,234.62871154785157,190.94106740315755,182.03401672363282,243.36260521055377,111.9299995022964,253.8000030517578,True,True,True,True,True,True,True,True,False,93.84208047002791,green,114.94252873563218,False,False,Chemicals & Petrochemicals,Dyes And Pigments,95.67751335599806,True,True,88.41,0.04,4040,0.0497
UFBL.NS,624.5499877929688,557.9250005086263,457.4227786593967,414.61140045166013,277.9249335734049,266.6644000244141,577.1226074156077,172.33999633789062,629.7000122070312,True,True,True,True,True,True,True,True,False,93.50890404119869,noise,29.01887843822631,False,False,Leisure Services,Restaurants,95.6289460903351,True,True,2441.14,24.66,394910,1.0104
MODISONLTD.NS,307.0,320.8791681925456,238.486388736301,213.17239990234376,165.46840606689454,162.91908294677734,305.93878760541907,114.0,362.70001220703125,True,True,True,True,True,True,True,True,False,92.7009167289383,noise,74.63844666547354,False,False,Electrical Equipment,Other Electrical Equipment,95.58037882467218,True,True,996.22,6.02,196179,0.6046
UNIVCABLES.NS,1236.0,1201.2250061035156,1102.816665649414,1022.4740002441406,860.4356648763021,825.1531927490234,1199.6358457402584,576.0,1302.5,True,True,True,True,True,True,True,True,False,88.13080754681364,noise,68.68679064596905,False,False,Industrial Products,Cables - Electricals,95.33754249635746,True,True,4288.35,35.39,286327,0.8253
RISHABH.NS,574.25,538.4458363850912,518.2583346896702,504.82800048828125,433.82733276367185,427.83699981689455,549.1594150292067,272.29998779296875,584.5,True,True,True,True,True,True,True,True,False,88.06287490471689,noise,64.64562010208124,False,False,Electrical Equipment,Other Electrical Equipment,95.28897523069452,True,True,2218.23,11.68,203411,0.5266
PAISALO.NS,58.5099983215332,58.19416586558024,52.05416615804037,49.7917993927002,39.92239978790283,39.33298577308655,57.86273145494868,29.30476395281721,61.0,True,True,True,True,True,True,True,True,False,86.93504812241004,noise,30.694986284469785,False,True,Finance,Non Banking Financial Company (NBFC),95.24040796503157,True,True,5321.61,72.15,12331164,1.3558
SETCO.NS,17.889999389648438,17.7508331934611,15.544184101952446,14.881123428344727,10.75756672223409,10.431314060688019,17.82841698056538,6.30912658406512,19.350000381469727,True,True,True,True,True,True,True,True,False,86.88279517885047,dry,18.880722236238356,False,False,Auto Components,Auto Components & Equipments,95.19184069936863,True,True,239.92,0.45,250430,0.1867
SKMEGGPROD.NS,238.9600067138672,240.91416549682617,203.538333468967,194.7563998413086,189.29596618652343,186.13322456359865,237.0052784117059,119.48534155454469,257.3999938964844,True,True,True,True,True,True,True,True,False,86.76935006747819,noise,58.55871119138437,False,False,Food Products,Meat Products including Poultry,95.14327343370567,True,True,1259.93,18.39,769784,1.46
RICOAUTO.NS,144.42999267578125,133.33249791463217,122.54110993279352,120.84039932250977,119.2461994934082,112.71580471038818,134.748928938534,65.40713375710308,147.6999969482422,True,True,True,True,True,True,True,True,False,84.82483419125988,ppv,184.55876992703134,False,False,Auto Components,Auto Components & Equipments,95.0461389023798,True,True,1953.92,41.36,2863809,2.1169
SASKEN.NS,2647.89990234375,2234.8249715169272,1912.486100938585,1736.903994140625,1427.314178873698,1423.252772216797,2282.7871100477514,991.0,2647.89990234375,True,True,True,True,True,True,True,True,False,83.96036246938566,noise,44.47867306227076,False,False,IT - Services,IT Enabled Services,94.90043710539096,True,True,4021.23,57.76,218126,1.4363
UNIPARTS.NS,652.9000244140625,645.9750111897787,588.308337741428,566.5060034179687,500.7643774414062,482.6505052185059,648.0977937204664,310.005232163007,676.0,True,True,True,True,True,True,True,True,False,82.66444598337594,noise,50.21693477904474,False,False,Auto Components,Auto Components & Equipments,94.85186983972802,True,True,2944.66,12.16,186230,0.4129
SJS.NS,2216.10009765625,2101.9666849772134,2007.713890923394,1921.3459985351562,1775.7153336588542,1705.6194995117187,2141.2544873285256,1127.0736024559149,2286.699951171875,True,True,True,True,True,True,True,True,False,82.12581366664008,noise,46.98987600805211,False,True,Auto Components,Auto Components & Equipments,94.80330257406509,True,True,7092.66,27.55,124322,0.3884
HARDWYN.NS,25.84000015258789,24.56249984105428,24.84916665818956,24.561799926757814,19.78453333536784,18.233150000572206,24.662479428307588,10.869999885559082,28.280000686645508,True,True,True,True,True,True,True,True,False,81.33333440412555,ppv,145.64736500019538,False,False,Consumer Durables,"Furniture, Home Furnishing",94.75473530840213,True,True,1262.11,9.39,3632916,0.7438
GLOBAL.NS,111.37999725341797,104.88833427429199,105.09194458855524,103.91460021972657,94.74453358968098,87.22418991088867,105.02236439854374,54.930098472460635,121.9000015258789,True,True,True,True,True,True,True,True,False,80.96249349147699,green,236.09305951678755,False,False,Other Consumer Services,Education,94.65760077707624,True,True,566.94,1.26,113382,0.2227
CRAFTSMAN.NS,9500.0,9133.166666666666,8702.888888888889,8382.28,7666.373333333333,7434.0025,9203.97035032735,5095.705042553002,9738.0,True,True,True,True,True,True,True,True,False,80.7949588537213,noise,26.436571543519587,False,True,Auto Components,Auto Components & Equipments,94.60903351141332,True,True,22662.8,114.38,120400,0.5047
TMB.NS,780.5999755859375,756.2946319580078,712.6253611246744,698.9851257324219,611.16381245931,567.2635461425781,759.89468946988,405.09227596916213,798.25,True,True,True,True,True,True,True,True,False,79.66381772425176,noise,28.642157655151212,False,False,Banks,Private Sector Bank,94.51189898008742,True,True,12360.91,38.32,490842,0.31
CUMMINSIND.NS,5858.0,5704.708333333333,5523.786105685764,5415.85798828125,4757.166902669271,4578.164685058594,5729.53271560387,3167.777355746102,6100.0,True,True,True,True,True,True,True,True,False,79.59087380390599,noise,60.71839400392249,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",94.46333171442448,True,True,162383.76,368.16,628472,0.2267
KESORAMIND.NS,12.289999961853027,11.494166612625122,11.891388893127441,11.474200019836426,9.694399992624918,8.60974998474121,11.765396020415704,4.550000190734863,14.260000228881836,True,True,True,True,True,True,True,True,False,79.41606033514621,noise,31.23362026511912,False,False,Cement & Cement Products,Cement & Cement Products,94.41476444876153,True,True,381.81,2.48,2018358,0.6497
ADANIENSOL.NS,1523.300048828125,1519.2416585286458,1434.4222208658855,1393.202001953125,1120.6596655273438,1063.5925003051757,1505.7627056149645,744.9000244140625,1614.800048828125,True,True,True,True,True,True,True,True,False,75.96165269128232,noise,53.380465354168734,False,False,Power,Power Distribution,94.22049538610976,True,True,182991.39,518.2,3401851,0.2832
SCHNEIDER.NS,1301.0,1157.3416748046875,1251.4805603027344,1203.2410034179688,918.3613346354167,902.2505017089844,1203.0180714244227,571.8499755859375,1417.800048828125,True,True,True,True,True,True,True,True,False,73.50137258901562,green,169.14374011849125,False,False,Electrical Equipment,Heavy Electrical Equipment,94.07479358912093,True,True,31107.43,40.28,309629,0.1295
ANANDRATHI.NS,1805.300048828125,1763.9500020345051,1778.0189242892795,1784.6190063476563,1601.3358536783853,1576.5083081054688,1773.7210141592861,1002.1387831781753,1863.8435682430868,True,True,True,True,True,True,True,True,False,72.27622406948353,green,118.55252871456916,False,False,Capital Markets,Financial Products Distributor,94.02622632345799,True,True,29975.43,114.64,635027,0.3825
MUFIN.NS,128.66000366210938,122.65416844685872,119.94444465637207,118.03520004272461,113.57499984741212,108.74194992065429,124.12298416606853,69.5,130.38999938964844,True,True,True,True,True,True,True,True,False,71.84452910679633,noise,66.12543836073036,False,False,Finance,Non Banking Financial Company (NBFC),93.97765905779505,True,True,2549.55,28.19,2190791,1.1056
RRKABEL.NS,2296.199951171875,2186.9129231770835,2000.125023735894,1848.73591796875,1563.2953499348957,1489.9288189697265,2184.1105508084243,1158.7465736666888,2365.0,True,True,True,True,True,True,True,True,False,71.686210354802,ppv,224.2037998042293,False,False,Industrial Products,Cables - Electricals,93.9290917921321,True,True,25971.29,138.2,601877,0.5321
NRBBEARING.NS,419.79998779296875,414.6625035603841,364.96123589409723,339.8385980224609,289.76734252929685,284.91227836608886,416.8912631988248,211.10343900049978,455.79998779296875,True,True,True,True,True,True,True,True,False,71.57716276031314,noise,24.64087965478209,False,False,Auto Components,Auto Components & Equipments,93.88052452646916,True,True,4068.81,39.6,943197,0.9731
RBLBANK.NS,369.25,360.1625061035156,344.44305843777124,337.4240020751953,317.56366739908856,310.8236373901367,362.8695002385804,213.26448208586024,375.1499938964844,True,True,True,True,True,True,True,True,False,70.6699526699023,noise,97.66311182153336,False,False,Banks,Private Sector Bank,93.78338999514327,True,True,22872.2,197.15,5339302,0.862
MAHABANK.NS,89.5,84.29025141398112,80.58585463629828,78.78364410400391,67.54117350260417,64.35585847854614,86.07572211623395,50.17055988911408,91.19999694824219,True,True,True,True,True,True,True,True,False,68.91819768563255,noise,56.82608990661897,False,False,Banks,Public Sector Bank,93.63768819815445,True,True,68839.42,188.9,21105725,0.2744
RPEL.NS,1189.75,1139.0625101725261,946.080556233724,877.2800036621094,842.0230013020833,807.4892517089844,1153.2050782339575,561.2999877929688,1219.0,True,True,True,True,True,True,True,True,False,68.81232646018529,noise,63.898024059706025,False,False,Industrial Products,Electrodes & Refractories,93.5891209324915,True,True,5463.56,18.33,154095,0.3356
KRN.NS,1219.4000244140625,1219.6416625976562,1184.1805555555557,1186.5090002441407,922.6486653645833,902.035249633789,1215.0344531421965,589.7999877929688,1405.0,True,True,True,True,True,True,True,True,False,67.02966164008295,dry,7.874828431778286,False,False,Industrial Products,Other Industrial Products,93.49198640116562,True,True,7982.01,87.47,717287,1.0958
FCL.NS,43.45000076293945,40.88999970753988,34.43194447623359,31.242799987792967,26.053866653442384,25.720886564254762,41.373614335664215,19.100000381469727,45.70000076293945,True,True,True,True,True,True,True,True,False,66.16750723070348,noise,43.24833977511695,False,False,Chemicals & Petrochemicals,Specialty Chemicals,93.34628460417679,True,True,5059.76,88.59,20388977,1.7509
