symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
AFSL.NS,2026-07-03,201.07000732421875,201.0808334350586,201.0716658698188,201.574599609375,201.79093353271483,202.89715003967285,201.08828092984083,194.41000366210938,260.69000244140625,False,False,False,False,False,False,True,False,False,-18.693892097471387,dry,9.359938373020473,False,False,False,False,,Finance,Holding Company,41.52334152334152,False,False
ABBOTINDIA.NS,2026-07-03,25895.0,25722.083333333332,26478.61111111111,26405.2,26977.466666666667,27696.275,25718.46676073606,25150.0,35461.1120273239,False,False,False,False,False,False,False,True,False,-24.25889256371524,green,186.13953586810445,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,33.98853398853399,False,False
AILIMITED.NS,2026-07-03,34.29999923706055,35.449999491373696,38.23055511050754,39.43999984741211,37.11,38.2310000038147,35.06855392515912,23.75,69.1500015258789,False,False,False,True,False,True,False,False,False,-48.0303041862719,dry,0.0,False,False,False,False,,Construction,Civil Construction,7.780507780507781,False,False
ABMKNO.NS,2026-07-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,green,192.61524929031225,False,False,False,False,,IT - Software,Software Products,,False,False
ABSMARINE.NS,2026-07-03,241.35000610351562,236.81666692097983,249.61250008477106,244.3599996948242,206.0373331705729,204.08824981689452,237.8527761008287,143.0500030517578,315.5,True,True,True,True,False,True,True,True,False,20.074629902246578,noise,46.919624643002855,False,False,False,False,,Transport Services,Shipping,79.97542997542998,True,False
ACC.NS,2026-07-03,1393.800048828125,1345.1250101725261,1350.1129523383247,1362.2378198242188,1521.6919099934896,1602.2590740966798,1349.0565958952193,1244.4991052892974,2017.1286621979175,False,False,False,False,True,False,False,True,False,-27.039409036344665,green,165.2102999956238,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,29.606879606879605,False,False
ACCELYA.NS,2026-07-03,1126.0,1111.9916687011719,1120.83888414171,1131.8219995117188,1193.3840079752604,1233.916820678711,1110.6401717048816,1012.4000244140625,1437.2792755088935,False,False,False,False,False,False,True,True,False,-15.777994171965815,ppv,131.24282433983927,False,False,False,False,,IT - Software,Computers - Software & Consulting,45.24979524979525,False,False
ACCENTMIC.NS,2026-07-03,499.25,472.22499593098956,457.0763880411784,453.6090008544922,384.6656681315104,356.8467578125,480.5937513634441,227.1202029684724,508.8999938964844,True,True,True,True,True,True,True,True,False,118.28568584581643,noise,79.70419063270336,False,True,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.25634725634725,True,True
ACCORD.NS,2026-07-03,169.89999389648438,132.8749974568685,87.84999942779541,75.8129997253418,44.028999938964844,38.43424993515015,140.61534947124238,19.850000381469727,169.89999389648438,True,True,True,True,True,True,True,True,False,668.7782396553308,ppv,86.95652173913044,False,False,True,False,,Telecom - Services,Other Telecom Services,99.87714987714988,True,True
ACCURACY.NS,2026-07-03,5.380000114440918,5.508333325386047,5.543055534362793,5.461399974822998,5.210933326085408,5.58819999217987,5.467242934711879,3.4000000953674316,8.90999984741211,False,False,False,False,False,True,False,False,False,-37.80346414217488,noise,46.002508130167705,False,False,False,False,,Transport Services,Logistics Solution Provider,16.257166257166258,False,False
ACEINTEG.NS,2026-07-03,21.440000534057617,21.429166952768963,20.42250002755059,20.372600021362306,19.881666666666668,20.960699968338012,21.4137243297221,14.199999809265137,29.940000534057617,True,False,False,False,True,True,False,True,False,-21.72325296889023,noise,25.842644147837003,False,True,False,False,,Commercial Services & Supplies,Diversified Commercial Services,37.46928746928747,False,False
ACMESOLAR.NS,2026-07-03,383.25,364.29166412353516,332.92638905843097,322.405,266.5835665893555,268.55044700622557,372.2841800258478,195.72747422084996,398.1499938964844,True,False,True,True,True,True,True,True,False,54.212350914704174,noise,53.72820120728817,False,False,False,False,,Power,Power Generation,92.26044226044226,True,False
ACSTECH.NS,2026-07-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,73.68522301171453,False,False,False,False,,IT - Services,IT Enabled Services,,False,False
ACE.NS,2026-07-03,989.9000244140625,997.1708323160807,928.5944451226128,920.2480017089844,900.4506685384115,942.2210025024414,992.4462322454933,745.0999755859375,1225.1866011656282,True,False,False,False,True,True,True,False,False,-17.723179725793347,noise,51.596423311249296,False,False,False,False,,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles,42.874692874692876,False,False
ACUTAAS.NS,2026-07-03,3694.800048828125,3402.2000122070312,3165.030565049913,3023.60201171875,2333.5533333333333,2150.6236553955077,3480.0915871881416,1083.5966179268266,3730.89990234375,True,True,True,True,True,True,True,True,False,229.669477719663,noise,61.27506274919972,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.22194922194922,True,True
ADANIENSOL.NS,2026-07-03,1568.800048828125,1516.6833597819011,1483.7111172146267,1452.1100048828125,1158.4866670735678,1103.989001159668,1524.1378622849227,744.9000244140625,1614.800048828125,True,True,True,True,True,True,True,True,False,79.82576856090664,noise,88.37604368066916,False,False,False,False,,Power,Power Distribution,95.45454545454545,True,True
ADANIENT.NS,2026-07-03,3212.10009765625,3062.6416625976562,2945.904798719618,2812.7581689453127,2358.305498046875,2389.0727209472657,3086.742328759594,1752.216581309528,3229.60009765625,True,False,True,True,True,True,True,True,False,22.56984147893619,ppv,112.75099520176866,False,False,True,False,,Metals & Minerals Trading,Trading - Minerals,81.32678132678133,True,False
ADANIGREEN.NS,2026-07-03,1556.199951171875,1524.0833231608074,1471.5027770996094,1426.5209985351562,1119.7349987792968,1103.479249267578,1526.1701497561226,765.0,1566.5999755859375,True,True,True,True,True,True,True,True,False,53.21452520123364,noise,61.91701784341359,False,False,True,False,,Power,Power Generation,91.97379197379198,True,True
ADANIPORTS.NS,2026-07-03,1874.199951171875,1823.816650390625,1806.2672559950088,1776.856904296875,1568.1449267578125,1535.802783203125,1833.690471711086,1285.0840970824604,1891.0999755859375,True,True,True,True,True,True,True,True,False,30.069020226572583,noise,62.90103586110708,False,False,False,False,,Transport Infrastructure,Port & Port services,84.43898443898445,True,True
ADANIPOWER.NS,2026-07-03,221.7899932861328,228.3183339436849,228.21055687798395,226.63760162353515,176.00240051269532,170.06015029907226,226.01677539911844,110.44999694824219,254.1999969482422,True,True,True,True,False,True,True,False,True,87.51267803103309,noise,52.5607553179085,False,False,False,False,,Power,Integrated Power Utilities,96.1916461916462,True,False
ATGL.NS,2026-07-03,721.75,726.0416666666666,714.2503729926216,691.5053686523438,599.3326515706381,606.6461073303223,726.7390790466393,462.63840779150803,859.5498025483846,True,False,True,True,True,True,True,False,False,8.294887997509015,dry,18.96668177464899,False,False,False,False,,Gas,LPG/CNG/PNG/LNG Supplier,72.31777231777232,True,False
ADFFOODS.NS,2026-07-03,320.3999938964844,308.27916717529297,287.7624986436632,281.8365997314453,227.31973276774087,224.55617050170898,308.7492803629441,153.10000610351562,346.95001220703125,True,True,True,True,True,True,True,True,False,19.0756531834285,ppv,177.85998551663778,False,True,True,False,,Food Products,Packaged Foods,79.68877968877969,True,True
BIRLAMONEY.NS,2026-07-03,144.52999877929688,142.82416534423828,138.456667582194,140.21700073242187,135.53266647338867,143.27824993133544,142.08727849413347,95.0,201.32000732421875,True,False,False,False,True,True,False,True,False,-25.54989175086917,noise,93.20676379200779,False,False,False,False,,Capital Markets,Stockbroking & Allied,31.85913185913186,False,False
ABSLAMC.NS,2026-07-03,1178.4000244140625,1170.3749898274739,1089.0444437662761,1078.8060009765625,933.6103356933594,898.9895013427735,1162.0344036805884,708.0,1224.9000244140625,True,True,True,True,True,True,True,True,False,53.14711435624555,noise,62.474639503569406,False,False,False,False,,Capital Markets,Asset Management Company,91.8918918918919,True,True
ABFRL.NS,2026-07-03,62.470001220703125,60.34583314259847,61.65333334604899,62.50360000610352,66.48486661275228,70.68479986190796,60.48604764776128,53.5099983215332,94.94999694824219,False,False,False,False,False,False,False,True,False,-16.158905610436026,ppv,160.0624604338676,False,True,False,False,,Retailing,Speciality Retail,44.75839475839476,False,False
ABCAPITAL.NS,2026-07-03,401.25,388.5999984741211,366.9499986436632,362.5309991455078,348.74466613769533,339.24224975585935,389.38588384477896,243.0,405.0,True,True,True,True,True,True,True,True,False,42.89530535729151,green,146.96375862691482,False,False,True,False,,Finance,Investment Company,89.14823914823916,True,True
CPPLUS.NS,2026-07-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,38.56974817883266,False,False,False,False,,Industrial Manufacturing,Industrial Products,,False,False
AVL.NS,2026-07-03,638.5499877929688,643.8041737874349,576.3013865152994,566.7669982910156,515.738999226888,524.3274993896484,638.8069988246995,351.6000061035156,705.0,True,False,True,True,True,True,True,False,False,71.95020019898686,noise,78.57806706312988,False,False,False,False,,Retailing,Speciality Retail,94.75839475839476,True,False
ADOR.NS,2026-07-03,1317.800048828125,1244.6000061035156,1161.6305643717449,1134.1330053710938,1055.4830004882813,1056.6847494506835,1254.0331394512518,848.0,1360.0,True,False,True,True,True,True,True,True,False,27.734386185200233,ppv,207.41418769767415,False,False,True,False,,Industrial Products,Other Industrial Products,83.41523341523342,True,False
ADROITINFO.NS,2026-07-03,8.970000267028809,9.054999987284342,9.099999984105429,9.305599975585938,9.606266657511393,9.949449982643127,9.042610076319086,7.550000190734863,12.199999809265137,False,False,False,False,False,False,False,False,False,-17.781847914906024,noise,59.66570582833176,False,False,False,False,,IT - Services,IT Enabled Services,42.66994266994267,False,False
ADVAIT.NS,2026-07-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,76.79467108451372,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,,False,False
ADVANCE.NS,2026-07-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,red,115.9636587454744,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,,False,False
ADVENZYMES.NS,2026-07-03,317.6000061035156,344.7083384195964,364.2124998304579,361.9020001220703,316.67200063069663,317.58125022888186,332.9595816189714,251.9499969482422,419.0,True,False,False,True,False,False,True,False,False,-2.171501291017097,green,141.52154317219183,False,False,False,False,,Pharmaceuticals & Biotechnology,Biotechnology,62.039312039312044,False,False
ADVANIHOTR.NS,2026-07-03,53.95000076293945,53.37916660308838,52.79026359981961,52.95785629272461,53.56443163553874,54.26666027069092,53.45316116721641,46.30266926768015,66.20621429648176,False,False,False,False,True,False,True,True,False,-6.946862539672538,red,108.09097715686032,False,False,False,False,,Leisure Services,Hotels & Resorts,56.34725634725635,False,False
ADVENTHTL.NS,2026-07-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,52.20173395980371,False,False,False,False,,Leisure Services,Hotels & Resorts,,False,False
AEGISLOG.NS,2026-07-03,1325.4000244140625,1144.5291595458984,905.3958350287544,848.2730029296876,743.4706677246094,754.2082501220704,1184.7627546505848,576.0999755859375,1346.800048828125,True,False,True,True,True,True,True,True,False,72.21790924442577,ppv,158.89676272753493,False,False,True,False,,Gas,Trading - Gas,94.7993447993448,True,False
AEGISVOPAK.NS,2026-07-03,257.42999267578125,237.80416615804037,215.11333338419595,210.89899993896483,215.9290668741862,228.47404991149904,237.2979045067363,158.0,302.0,True,False,False,False,True,True,True,True,False,5.491125666317553,ppv,683.6603925377966,True,False,False,False,,Oil,Oil Storage & Transportation,69.61506961506961,False,False
AEQUS.NS,2026-07-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,199.5671366198178,False,True,False,False,,Aerospace & Defense,Aerospace & Defense,,False,False
AEROFLEX.NS,2026-07-03,456.25,482.1124979654948,438.11388821072046,411.64800048828124,278.78440032958986,254.1151502227783,473.0405650879409,158.0,521.9000244140625,True,True,True,True,True,True,True,False,False,121.416685278006,noise,45.53661895539916,False,False,False,False,,Industrial Products,Iron & Steel Products,97.46109746109745,True,True
AEROENTER.NS,2026-07-03,130.64999389648438,137.3591677347819,113.37472237481012,109.18619995117187,89.90866653442383,88.91699977874755,134.40809589378264,62.20000076293945,149.5500030517578,True,True,True,True,True,True,True,False,False,26.511480152512167,noise,93.11749994889233,False,False,False,False,,Industrial Products,Iron & Steel Products,82.92383292383292,True,True
AERONEU.NS,2026-07-03,92.41999816894531,93.66166687011719,90.15666686164008,89.15820007324218,78.86666676839192,80.53694999694824,93.33097592208865,63.209999084472656,125.37000274658203,True,False,False,True,True,True,False,False,False,-22.919101757477776,noise,63.75824120574656,False,True,False,False,,Industrial Products,Packaging,35.91318591318591,False,False
AETHER.NS,2026-07-03,1359.5999755859375,1296.2833251953125,1176.8416612413193,1178.9319970703125,1054.016337890625,983.7657540893555,1315.5893800972901,726.4500122070312,1392.5,True,True,True,True,True,True,True,True,False,79.4259288137166,noise,88.02820752245732,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,95.37264537264537,True,True
AFCONS.NS,2026-07-03,312.1499938964844,314.8541666666667,318.20833163791235,322.78799926757813,333.36966613769533,360.001749420166,314.63022200533305,265.79998779296875,479.3999938964844,False,False,False,False,False,False,False,False,False,-27.541330396222374,dry,16.118516826991694,False,False,False,False,,Construction,Civil Construction,28.624078624078624,False,False
AFFLE.NS,2026-07-03,1464.5999755859375,1452.258321126302,1462.7388712565105,1466.6819848632813,1528.0519954427084,1619.647494506836,1449.2676360482956,1251.300048828125,2185.89990234375,False,False,False,False,False,False,False,True,False,-25.40491202127707,noise,63.901928079921014,False,False,False,False,,IT - Services,IT Enabled Services,32.26863226863227,False,False
AFFORDABLE.NS,2026-07-03,174.0,171.13999938964844,172.33444341023764,172.99879943847657,182.09879979451497,198.64554943084715,171.86760900968613,119.70999908447266,534.4000244140625,False,False,False,False,True,True,False,True,False,-61.3290376087513,green,103.36764478619493,False,False,False,False,,Industrial Manufacturing,Industrial Products,2.9074529074529076,False,False
AGARWALFT.NS,2026-07-03,41.0,37.84583361943563,34.13749991522895,35.30099975585937,34.61566655476888,40.817249870300294,38.640048464137735,21.850000381469727,71.25,True,False,False,False,True,True,False,True,False,-14.494266219722585,noise,73.52941176470588,False,False,False,False,,Industrial Products,Glass - Industrial,46.6011466011466,False,False
AGARIND.NS,2026-07-03,533.6500244140625,541.4208323160807,483.31944359673395,469.61799865722656,559.4320011393229,641.2689102172851,536.455977198041,360.0,1006.0,False,False,False,False,True,True,False,False,False,-45.648276924853846,noise,23.530563833672733,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,9.41850941850942,False,False
AGI.NS,2026-07-03,707.4500122070312,705.4750010172526,641.6277754041884,635.7909985351563,628.4389996337891,679.2189985656738,696.8277514299417,465.0,1001.5310804714264,True,False,False,False,True,True,False,True,False,-13.288419223165338,noise,20.691974665185683,False,False,False,False,,Industrial Products,Packaging,48.28009828009828,False,False
AGIIL.NS,2026-07-03,354.04998779296875,362.7958297729492,371.4972212049696,373.4999987792969,315.6746664428711,301.65974967956544,362.21048941219465,187.0,434.3999938964844,True,True,True,True,False,True,True,False,False,80.99789718738575,noise,34.18337872895064,False,True,False,False,,Realty,"Residential, Commercial Projects",95.65929565929567,True,False
AGNI.NS,2026-07-03,17.600000381469727,18.274999777475994,18.65555551317003,19.289999923706056,19.900333340962728,21.465750045776367,18.144982654947068,13.600000381469727,43.349998474121094,False,False,False,False,False,False,False,False,False,-36.91756049422891,red,253.80710659898477,False,False,False,False,,Construction,Civil Construction,17.403767403767404,False,False
AGRITECH.NS,2026-07-03,114.83000183105469,114.76583290100098,114.69472143385146,113.76539962768555,124.53206670125326,126.50260025024414,114.94207214225787,92.5199966430664,187.19000244140625,False,False,False,False,True,False,False,False,False,-26.705812744551395,dry,11.726330018930867,False,True,False,False,,Agricultural Food & other Products,Other Agricultural Products,30.26208026208026,False,False
AGROPHOS.NS,2026-07-03,30.59000015258789,30.8791667620341,30.991111119588215,31.148399963378907,33.999533322652184,35.923014917373656,30.743486192581443,23.899999618530273,47.470001220703125,False,False,False,False,False,False,False,False,False,-13.19910759120091,noise,40.675409808440094,False,True,False,False,,Fertilizers & Agrochemicals,Fertilizers,48.44389844389844,False,False
AGSTRA.NS,2026-07-03,2.559999942779541,2.6591666539510093,2.5997221999698215,2.6003999805450437,3.2939333264033,3.5569500017166136,2.625110223033668,2.130000114440918,6.389999866485596,False,False,False,False,False,False,False,False,False,-45.06437711148822,dry,0.0,False,False,False,False,,Financial Technology (Fintech),Financial Technology (Fintech),9.950859950859952,False,False
