symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
BCG.NS,12.09000015258789,10.71833340326945,9.905277808507284,9.681999988555908,10.636933326721191,11.693750009536743,10.870311111721776,7.96999979019165,22.0,True,False,False,False,True,True,False,True,False,17.951221000857466,ppv,1003.5617106667717,False,False,IT - Services,IT Enabled Services,77.35021919142719,True,False
ZEEL.NS,112.2699966430664,92.36166572570801,90.26638857523601,86.46259979248048,89.27366658528646,95.21873752593994,96.97807315000091,68.0,148.58156000871395,True,False,False,False,True,True,True,True,False,-12.224268768352031,ppv,843.6283562698799,True,False,Entertainment,TV Broadcasting & Software Production,46.22503653190453,False,False
RTNINDIA.NS,39.130001068115234,35.60916678110758,35.49527825249566,33.99220035552978,36.85213338216146,41.32800008773804,36.31846361439388,24.399999618530273,69.69999694824219,False,False,False,False,True,True,False,True,True,-17.638386759571535,ppv,249.5350926879329,False,True,Retailing,E-Retail/ E-Commerce,37.7496346809547,False,False
SOBHA.NS,1342.5999755859375,1385.4749959309895,1400.0055609809028,1357.5900048828125,1438.3533349609374,1456.663999633789,1376.0380843162511,1130.0,1732.5,False,False,False,False,False,False,True,False,False,-7.409260085044633,ppv,101.12548795459743,False,True,Realty,"Residential, Commercial Projects",54.018509498295174,False,False
RPOWER.NS,28.59000015258789,27.29083315531413,28.031388918558758,26.902600021362304,30.62499994913737,34.44939996719361,27.47585139816983,20.170000076293945,76.48999786376953,False,False,False,False,True,True,False,True,False,-51.45185863660684,ppv,109.47162487791695,False,False,Power,Power Generation,4.188991719434973,False,False
EQUITASBNK.NS,73.94999694824219,70.3866678873698,68.78527810838487,65.78820022583008,64.09126678466797,61.93375005722046,71.02562904930154,50.0,74.5999984741211,True,True,True,True,True,True,True,True,False,12.952490559687813,ppv,361.88841031519297,True,False,Banks,Other Bank,74.47637603507063,True,True
KIRLFER.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Ferrous Metals,Pig Iron,,False,False
EMMVEE.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,107.65996050988093,False,False,Electrical Equipment,Other Electrical Equipment,,False,False
TATATECH.NS,771.2000122070312,713.9333241780599,642.0430518256294,616.1919958496094,630.182666015625,645.3177490234375,723.62819169372,507.3999938964844,784.6245386595251,True,False,False,False,True,True,True,True,False,2.066939080162178,ppv,157.57289543199516,False,False,IT - Services,IT Enabled Services,64.5884072089625,False,False
KIRLOSBROS.NS,1711.0999755859375,1632.4749959309895,1674.000006781684,1632.7320043945313,1628.680000813802,1715.625001220703,1642.2670001389538,1335.0,2466.5099491130736,False,False,False,False,True,False,False,True,False,-2.4049438453521477,ppv,543.6257284813531,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",59.961032635168046,False,False
BAJAJHIND.NS,19.75,18.699999968210857,18.99222209718492,18.504399909973145,18.275866610209146,19.009749965667723,18.876890746653395,14.850000381469727,29.639999389648438,True,False,False,False,True,True,False,True,False,-17.845261032234195,ppv,140.7379430693843,False,False,Agricultural Food & other Products,Sugar,37.40867023867511,False,False
SAMMAANCAP.NS,184.27999877929688,173.10166803995767,154.3283339606391,153.055400390625,151.8446669514974,150.44170043945311,174.64692390854503,114.0999984741211,192.9499969482422,True,True,True,True,True,True,True,True,False,48.97332524300886,ppv,116.6578518318492,False,False,Finance,Housing Finance Company,90.20944958597174,True,True
HSCL.NS,685.0499877929688,611.4166717529297,590.4491255018446,553.9356317138672,492.51324462890625,484.81734558105467,622.5610593729452,417.9330556788151,698.0,True,True,True,True,True,True,True,True,False,45.073335401834846,ppv,254.42141225063574,False,False,Chemicals & Petrochemicals,Carbon Black,89.38139308329274,True,True
SARDAEN.NS,546.5499877929688,533.6291656494141,564.058336046007,557.1180010986328,525.085,536.8856405639649,533.242116726532,419.69663520028325,639.75,True,False,False,True,False,True,True,True,False,25.828851235039885,ppv,218.01643229129039,False,False,Ferrous Metals,Iron & Steel,82.4159766195811,True,False
RSWM.NS,197.10000610351562,177.3408342997233,167.20972357855902,158.69380142211915,152.20560043334962,152.1055004501343,178.1301922462055,120.0,212.66000366210938,True,True,False,True,True,True,True,True,False,10.848663635218392,ppv,2451.068177778225,False,False,Textiles & Apparels,Other Textile Products,72.77155382367268,True,False
VMARCIND.NS,1523.5999755859375,1274.3250122070312,1087.3208380805122,970.7510021972656,766.8073343912761,695.2682514953614,1339.5246124006399,271.3500061035156,1615.0,True,True,True,True,True,True,True,True,False,367.8642727290362,ppv,232.55813953488374,False,False,Industrial Products,Cables - Electricals,99.75645396980029,True,True
KIMS.NS,788.9500122070312,764.7625071207682,724.4180569118923,702.262001953125,675.9949987792969,689.8382504272461,762.3503484197654,575.7999877929688,798.4000244140625,True,False,False,True,True,True,True,True,False,16.829561153332186,ppv,406.82073510712644,True,False,Healthcare Services,Hospital,76.668290306868,True,False
AIAENG.NS,4630.7001953125,4357.408345540364,4082.711134168837,3956.0700146484373,3844.298009440104,3667.3289184570312,4436.787591238431,2985.486170743132,4775.0,True,True,True,True,True,True,True,True,False,33.07752495359526,ppv,254.4020131931124,False,False,Industrial Products,Castings & Forgings,85.28981977593764,True,True
GREAVESCOT.NS,192.1999969482422,180.14416631062826,170.36333211263022,161.90639907836913,172.6181328837077,182.8167998123169,181.91754728545865,119.98999786376953,244.3000030517578,True,False,False,False,True,True,True,True,False,-2.5549502683641645,ppv,324.83336080707153,True,False,Industrial Products,"Compressors, Pumps & Diesel Engines",59.71748660496834,False,False
FILATEX.NS,51.849998474121094,45.8733336130778,44.49638896518283,43.64839996337891,47.40380002339681,49.09072048187256,47.05937211710172,36.2599983215332,66.0999984741211,True,False,False,False,True,True,True,True,False,-9.398032870808116,ppv,516.4807522214103,True,False,Textiles & Apparels,Other Textile Products,50.94982951777885,False,False
SUPRAJIT.NS,475.75,459.7708384195964,433.91111331515845,428.70900268554686,439.2724637858073,442.98813400268557,461.5923887461578,389.95001220703125,515.853457645035,True,False,False,False,True,False,True,True,False,15.517726863963134,ppv,106.5667468051511,False,False,Auto Components,Auto Components & Equipments,75.840233804189,True,False
JPOLYINVST.NS,1095.5999755859375,1015.0166676839193,1068.9388953314888,1076.0260046386718,1065.6296630859374,1027.5169961547851,1022.2619912113084,716.0499877929688,1487.699951171875,True,True,True,True,True,True,False,True,False,30.685275540230485,ppv,899.8360074994429,False,False,Finance,Investment Company,84.55918168533853,True,False
BLUSPRING.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,1466.2921831706492,True,False,Commercial Services & Supplies,Diversified Commercial Services,,False,False
MANINDS.NS,537.5499877929688,525.779157002767,536.4319415622288,497.63099792480466,432.5093330891927,425.0637501525879,518.0206262892963,302.04998779296875,606.4000244140625,True,True,True,True,True,True,True,True,False,37.35785854332705,ppv,725.1445850210187,True,False,Industrial Products,Iron & Steel Products,86.84851436921578,True,True
GREENPLY.NS,291.7900085449219,260.24000295003253,257.34083557128906,241.9586016845703,247.028601175944,261.6987009429932,265.3440322428606,176.4199981689453,351.3940971736195,True,False,False,False,True,True,True,True,False,-8.456809508399509,ppv,77.96884697814066,False,False,Consumer Durables,Plywood Boards/ Laminates,52.41110569897711,False,False
RITES.NS,210.49000549316406,204.1500015258789,213.65222379896375,208.83380126953125,220.04286916097004,227.77690628051758,204.67434563312412,175.0,306.22517234238984,False,False,False,False,True,False,False,True,False,-22.439230722866633,ppv,1130.2807429221218,True,False,Construction,Civil Construction,31.076473453482706,False,False
UDS.NS,193.0399932861328,179.1791648864746,169.3213882446289,162.15279907226562,170.3935993448893,189.68399932861328,180.8574311106566,125.0999984741211,328.0,True,False,False,False,True,True,False,True,False,-39.52381393991671,ppv,859.8787169092659,True,False,Commercial Services & Supplies,Diversified Commercial Services,11.056989771066732,False,False
ELECON.NS,531.3499755859375,520.1416702270508,507.7430589463976,476.64900268554686,463.91066853841147,491.4207666015625,515.5671678670403,352.0,713.9862933784002,True,False,False,False,True,True,False,True,False,-22.69818869512118,ppv,90.73875500968937,False,False,Electrical Equipment,Heavy Electrical Equipment,30.54067218704335,False,False
SUTLEJTEX.NS,38.90999984741211,36.09666633605957,37.00722238752577,34.96940021514892,32.77166669209798,33.687299976348875,36.339559097521764,24.0,51.70000076293945,True,False,False,True,True,True,True,True,False,-5.097561347775348,ppv,288.4545384893705,False,False,Textiles & Apparels,Other Textile Products,56.94106186069167,False,False
BLUESTONE.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,124.02790768749065,False,True,Consumer Durables,"Gems, Jewellery And Watches",,False,False
MSPL.NS,41.099998474121094,41.963333447774254,39.288333363003204,37.13780006408692,34.633533274332684,34.67279998779297,41.39287821200781,26.15999984741211,44.849998474121094,True,False,True,True,True,True,True,False,False,47.04829106344066,ppv,260.3653596360073,False,False,Industrial Products,Iron & Steel Products,89.9171943497321,True,False
RICOAUTO.NS,136.85000610351562,121.08833249409993,117.8183330959744,116.01879974365234,116.16939966837565,110.82966594696045,122.85930262605059,65.40713375710308,142.39999389648438,True,True,True,False,True,True,True,True,False,77.52102823855658,ppv,751.3278843956505,True,False,Auto Components,Auto Components & Equipments,94.44715051144667,True,False
FINEORG.NS,4754.39990234375,4627.0915934244795,4694.461113823785,4608.460009765625,4437.401342773437,4501.640013427735,4645.696871869879,3856.0,5482.77936917982,True,False,False,True,True,False,True,True,False,-0.9515738479085045,ppv,127.30088708558549,False,False,Chemicals & Petrochemicals,Specialty Chemicals,61.37359961032636,False,False
NETWORK18.NS,33.40999984741211,31.1875,33.15583345625136,32.66280017852783,37.76173338572184,41.60600016593933,31.26222870377785,27.3799991607666,65.29000091552734,False,False,False,False,True,False,False,True,False,-39.35378516087616,ppv,1757.9048302312501,True,False,Entertainment,Media & Entertainment,11.30053580126644,False,False
HUHTAMAKI.NS,170.08999633789062,166.74916458129883,174.02056799994574,172.1835144042969,189.53691162109374,200.2292497253418,166.67299468840545,147.03555205657148,269.7795457028026,False,False,False,False,False,False,False,True,False,-16.142374926557935,ppv,332.6583785022059,True,False,Industrial Products,Packaging,40.28251339503166,False,False
VEEDOL.NS,1475.800048828125,1436.0416768391926,1440.5250040690105,1411.4860034179687,1490.4108251953126,1551.2257043457032,1442.7283185536567,1238.199951171875,1991.1499401008246,False,False,False,False,True,False,False,True,False,-8.617258008435503,ppv,235.191727792767,False,False,Petroleum Products,Lubricants,52.118850462737456,False,False
MUNJALAU.NS,96.27999877929688,91.48083241780598,86.78638818528917,83.19099945068359,81.13366633097331,83.94924968719482,90.78766561410569,67.19999694824219,114.55000305175781,True,False,True,False,True,True,True,True,False,20.35290234415943,ppv,681.1045787532961,True,False,Auto Components,Auto Components & Equipments,78.86020457866537,True,False
KSB.NS,814.0999755859375,800.3249918619791,877.2538740370009,869.1028527832032,782.9766153971354,790.947294921875,800.4125077408726,663.373535570316,1023.2461180887996,True,False,False,True,False,False,True,True,False,-2.2555679100021098,ppv,96.83767296205194,False,True,Industrial Products,"Compressors, Pumps & Diesel Engines",60.05845104724793,False,False
BMWVENTLTD.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,182.17624165921046,False,False,Metals & Minerals Trading,Trading - Metals,,False,False
CHALET.NS,777.4500122070312,787.683339436849,782.4472266303169,771.3200036621093,829.4380782063802,869.044460144043,782.1903614217342,691.3499755859375,1080.802623260719,False,False,False,False,True,False,False,False,False,-14.700934578813406,ppv,235.25175332803667,False,False,Leisure Services,Hotels & Resorts,42.279590842669265,False,False
ACMESOLAR.NS,356.6499938964844,314.25000254313153,301.1111111111111,292.8997998046875,253.43944142659504,262.36786338806155,324.0321794537161,195.72747422084996,360.0,True,False,False,True,True,True,True,True,False,42.047098660546254,ppv,267.65790944913397,False,False,Power,Power Generation,88.11495372625427,True,False
HATHWAY.NS,11.079999923706055,10.627499977747599,10.779444456100464,10.641000003814698,11.463733348846436,12.192949991226197,10.689596599012587,8.760000228881836,17.979999542236328,False,False,False,False,True,False,False,True,False,-29.471674749830466,ppv,400.58704558381197,True,False,Entertainment,TV Broadcasting & Software Production,21.529469069654166,False,False
OSWALPUMPS.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,272.6130152542346,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",,False,False
CAMLINFINE.NS,135.0800018310547,123.13250096638997,122.84166696336534,117.950400390625,142.20200032552083,158.50700004577638,123.65749599738118,96.20999908447266,333.29998779296875,False,False,False,False,True,True,False,True,True,-44.28312140291234,ppv,564.488615628985,True,False,Chemicals & Petrochemicals,Specialty Chemicals,7.647345348270823,False,False
UTTAMSUGAR.NS,246.85000610351562,238.7325007120768,247.9105567932129,246.74560119628907,233.6237335205078,239.75717597961426,238.2982456171335,181.10000610351562,325.497672468418,True,False,False,True,True,True,True,True,False,-20.925672714532194,ppv,109.03396694209727,False,False,Agricultural Food & other Products,Sugar,32.976132489040424,False,False
SPENCERS.NS,36.560001373291016,36.60000038146973,36.04666646321615,34.4247998046875,37.5596666208903,42.25234994888306,36.25315482078774,24.3799991607666,67.79000091552734,False,False,False,False,True,True,False,True,False,-42.14274067441121,ppv,85.41387159503746,False,False,Retailing,Diversified Retail,8.913784705309304,False,False
ACUTAAS.NS,3328.300048828125,3060.758341471354,2767.1388956705728,2651.956005859375,2127.114000651042,1962.801824951172,3092.715261451571,1057.9228658449745,3348.89990234375,True,True,True,True,True,True,True,True,False,195.6770245420495,ppv,191.68287014408338,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.68485143692158,True,True
PNBGILTS.NS,94.44999694824219,81.42499987284343,75.66861089070638,73.37439971923828,78.3368664042155,83.36339977264404,83.55681160232486,58.599998474121094,118.59039626329186,True,False,False,False,True,True,True,True,False,-4.909926836005174,ppv,947.8800187638936,False,False,Finance,Investment Company,57.087189478811496,False,False
GKENERGY.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,196.43785476648625,False,False,Construction,Civil Construction,,False,False
AGARIND.NS,512.6500244140625,435.06667073567706,435.1513892279731,421.63900085449217,599.9100012207032,671.8713302612305,449.5970194867746,360.0,1015.3759929886073,False,False,False,False,True,True,False,True,False,-46.41952573518905,ppv,2107.073641304767,False,False,Chemicals & Petrochemicals,Petrochemicals,6.527033609352167,False,False
MTNL.NS,31.0,30.248333136240642,30.674444304572212,29.597600021362304,32.54233331044515,35.307449979782106,30.41977704519695,21.260000228881836,58.20000076293945,False,False,False,False,True,True,False,True,False,-37.43693142821729,ppv,173.03060137141307,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,13.054067218704335,False,False
GHCLTEXTIL.NS,98.7699966430664,96.39166514078777,91.42388852437337,87.38659957885743,79.40746617635091,79.25184963226319,96.42605358782674,65.26000213623047,103.37000274658203,True,True,False,True,True,True,True,True,False,7.5901532177115705,ppv,134.2777528501484,False,False,Textiles & Apparels,Other Textile Products,69.7515830491963,False,False
SAKUMA.NS,2.0199999809265137,1.9008333186308544,1.892777767446306,1.834999988079071,2.0243333411216735,2.1533000046014785,1.9338540157384632,1.100000023841858,3.630000114440918,False,False,False,False,True,True,False,True,True,-33.333333333333336,ppv,72.4654213010775,False,False,Commercial Services & Supplies,Trading & Distributors,16.95080370189966,False,False
NACLIND.NS,161.17999267578125,158.7199961344401,162.98111046685113,159.2371990966797,159.90905715942384,178.63754306793214,158.2060053713958,112.62000274658203,339.45001220703125,False,False,False,False,True,True,False,True,False,-8.602218827727025,ppv,188.71193779436493,False,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,52.1675596687774,False,False
SANGHVIMOV.NS,373.1499938964844,365.4874979654948,332.0600001017253,317.1961999511719,312.7983994547526,325.0258073425293,361.03586103398686,223.8000030517578,411.8999938964844,True,False,True,False,True,True,True,True,False,24.043934153551415,ppv,56.680860456332915,False,False,Commercial Services & Supplies,Diversified Commercial Services,81.68533852898197,True,False
AXISCADES.NS,1836.0,1880.25,1969.852779812283,1868.6520068359375,1535.8353369140625,1527.3090026855468,1838.5153411103315,1063.199951171875,2211.0,True,True,True,True,False,True,True,False,False,66.36462854443317,ppv,206.3184683210746,False,False,Aerospace & Defense,Aerospace & Defense,93.13200194836824,True,False
BEPL.NS,96.86000061035156,95.2516663869222,96.64833323160808,94.39779998779296,89.37381678263347,92.21409965515137,95.46245106529562,74.19999694824219,118.89934207386807,True,False,False,True,True,True,True,True,False,-13.065890025591386,ppv,138.94355171003946,False,False,Chemicals & Petrochemicals,Specialty Chemicals,45.05601558694593,False,False
GTLINFRA.NS,1.6100000143051147,1.4149999916553497,1.3252777755260468,1.2648000025749206,1.2246000011761984,1.2927500027418137,1.4614818392433606,0.9599999785423279,2.1700000762939453,True,False,False,False,True,True,False,True,False,7.333334287007642,ppv,220.35069895894256,False,False,Telecom - Services,Telecom - Infrastructure,69.50803701899659,False,False
JUNIPER.NS,205.27000427246094,197.6058349609375,203.94361199273004,205.13340026855468,226.92206685384116,241.43880020141603,198.82140797649964,188.5,329.8999938964844,False,False,False,False,True,False,False,True,False,-34.4290010296332,ppv,391.3429509435886,False,False,Leisure Services,Hotels & Resorts,15.44081831466147,False,False
TTML.NS,46.15999984741211,43.22500038146973,43.32777786254883,41.84980003356934,45.20700007120768,48.138100128173825,43.690362108625465,31.219999313354492,81.12000274658203,False,False,False,False,True,True,False,True,False,-36.313468943849955,ppv,501.50813971898475,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,13.979542133463225,False,False
GRAUWEIL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Chemicals & Petrochemicals,Commodity Chemicals,,False,False
BHAGERIA.NS,209.08999633789062,161.9849993387858,163.30749977959528,158.87559967041017,169.18313364664712,173.62820014953613,169.3049053051554,127.51000213623047,244.60000610351562,True,False,False,False,True,True,True,True,False,11.686666542777946,ppv,2303.9218483240606,True,False,Chemicals & Petrochemicals,Dyes And Pigments,73.59961032635168,True,False
PASUPTAC.NS,74.20999908447266,63.26583290100098,55.47166633605957,52.51919982910156,51.48879974365234,49.66714979171753,65.506527289432,40.099998474121094,76.68000030517578,True,True,True,True,True,True,True,True,False,63.09889908675308,ppv,712.2862105924095,False,False,Chemicals & Petrochemicals,Petrochemicals,92.69361909400877,True,True
COOLCAPS.NS,21.299999237060547,23.362499713897705,25.4194442431132,26.361999855041503,47.75533341725667,57.013556222915646,22.79754465387319,20.799999237060547,834.4000244140625,False,False,False,False,False,False,False,False,False,-97.28662430101139,ppv,179.22177496645583,False,False,Industrial Products,Packaging,0.04870920603994155,False,False
20MICRONS.NS,195.77000427246094,186.4200007120768,180.8374998304579,172.88599945068358,182.41226654052736,192.5942000579834,187.11513354544934,129.61000061035156,282.653466788636,True,False,False,False,True,True,False,True,False,-11.556493347495344,ppv,266.672154054527,False,False,Minerals & Mining,Industrial Minerals,47.44276668290307,False,False
PAISALO.NS,57.869998931884766,51.85833295186361,48.72611056433784,45.55599952697754,38.598266461690265,38.044375591278076,52.989641398770594,29.30476395281721,58.27000045776367,True,True,True,True,True,True,True,True,False,86.19567413986849,ppv,136.58257757452478,False,False,Finance,Non Banking Financial Company (NBFC),95.22649780808572,True,True
ASTRAMICRO.NS,1419.5,1325.7833251953125,1185.5958184136284,1123.9839904785156,1012.8449971516927,1024.5705825805665,1334.4946840392477,851.0,1463.9000244140625,True,False,True,True,True,True,True,True,False,24.724833614151297,ppv,258.4224753550885,False,False,Aerospace & Defense,Aerospace & Defense,81.78275694106186,True,False
ANNAPURNA.NS,147.0500030517578,139.95000076293945,153.13055504692926,159.29399963378907,191.37599934895835,207.85899978637696,141.19238378906329,127.55000305175781,338.0,False,False,False,False,False,False,False,True,False,-54.739918185837496,ppv,213.7309539337167,False,False,Food Products,Packaged Foods,3.2635168046760836,False,False
DEN.NS,27.389999389648438,27.18750015894572,27.440555625491672,27.048400039672853,29.073000043233236,30.56960000038147,27.008695119232375,22.520000457763672,42.599998474121094,False,False,False,False,True,False,False,True,False,-27.654519418682867,ppv,169.59880739723775,False,False,Entertainment,TV Broadcasting & Software Production,24.744276668290308,False,False
ZEEMEDIA.NS,8.59000015258789,8.209166646003723,8.22916669315762,7.9818000221252445,8.57333335240682,9.401600008010865,8.270590861822642,6.650000095367432,16.459999084472656,False,False,False,False,True,False,False,True,False,-38.90469490596168,ppv,633.0205507590902,False,False,Entertainment,TV Broadcasting & Software Production,11.544081831466146,False,False
VADILALIND.NS,5780.7001953125,4876.274983723958,4626.274997287326,4558.79400390625,4825.18201171875,4945.520476074219,5127.72766796989,3996.0,6090.0,True,False,False,False,True,True,True,True,False,8.710724286136951,ppv,465.8110810007572,True,False,Food Products,Dairy Products,70.96931320019483,True,False
INNOVISION.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,367.65538378234845,False,False,Transport Infrastructure,"Road AssetsToll, Annuity, Hybrid-Annuity",,False,False
GUFICBIO.NS,369.95001220703125,332.83750406901044,305.0652796427409,301.7180017089844,313.3846673583984,325.3191323852539,341.7960000884175,268.0,407.73976967002454,True,False,False,False,True,True,True,True,False,1.2171840040318127,ppv,267.2776504894814,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,63.90647832440332,False,False
SETL.NS,154.72000122070312,138.48833338419595,138.0874998304579,133.9263995361328,139.54319997151694,150.01205017089845,140.73200763985574,104.55999755859375,203.9499969482422,True,False,False,False,True,True,True,True,True,-12.364770010598614,ppv,1084.8094587506614,True,False,Industrial Manufacturing,Industrial Products,46.07890891378471,False,False
WELSPLSOL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Industrial Products,Iron & Steel Products,,False,False
TVTODAY.NS,114.66000366210938,112.59666760762532,114.16583357916937,111.65700012207031,124.29279993693034,130.1603512954712,113.14829973194581,93.5,179.0807919232825,False,False,False,False,True,False,False,True,False,-31.271968667949757,ppv,151.76979444879893,False,False,Entertainment,TV Broadcasting & Software Production,19.337554797856797,False,False
SHREEJISPG.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,225.09272178433588,False,False,Transport Services,Shipping,,False,False
SETCO.NS,16.889999389648438,15.316792647043863,14.32566081153022,13.572408294677734,10.270353218714396,9.9801904129982,15.701533543296751,6.30912658406512,16.889999389648438,True,True,True,True,True,True,True,True,False,57.09124402119286,ppv,236.8983893745133,False,False,Auto Components,Auto Components & Equipments,91.76814417924987,True,True
GOCOLORS.NS,414.20001220703125,344.0083312988281,302.6911087036133,293.9119985961914,387.0626657104492,465.2802487945557,355.63601552463274,237.0500030517578,919.9000244140625,False,False,False,False,True,True,False,True,False,-51.76148600360446,ppv,357.38263019777895,False,False,Retailing,Speciality Retail,4.140282513395031,False,False
