symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
HFCL.NS,182.27999877929688,157.47916666666666,129.52111180623373,113.34680053710937,84.1555337270101,81.51274980545044,165.0054192583482,59.81999969482422,189.0800018310547,True,True,True,True,True,True,True,True,False,108.3567691563871,green,107.23937927398973,False,True,Telecom - Services,Telecom - Infrastructure,96.4233219010289,True,True,27893.65,943.15,51741797,3.3812
SKYGOLD.NS,522.0,477.4583333333333,454.6888885498047,424.18499938964845,367.41866577148437,349.3734994506836,490.1978693754413,246.0500030517578,549.9000244140625,True,True,True,True,True,True,True,True,False,39.40445532991175,noise,95.6681608650534,False,True,Consumer Durables,"Gems, Jewellery And Watches",88.24105830475257,True,True,8084.42,59.58,1141387,0.737
RADICO.NS,3506.10009765625,3526.016642252604,3342.6666463216147,3153.65798828125,3072.529329427083,3031.70099609375,3511.9292042505663,2432.771959588054,3679.0,True,True,True,True,True,True,True,False,False,43.9010149234947,noise,47.857379031899924,False,True,Beverages,Breweries & Distilleries,89.26996570308671,True,True,46957.67,171.25,488426,0.3647
GRANULES.NS,779.0,761.8208363850912,717.9680599636501,689.4410021972657,612.4140006510416,588.0917498779297,765.9166685817037,432.6000061035156,804.2999877929688,True,True,True,True,True,True,True,True,False,47.76504138430624,noise,51.67334833135933,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.05389514943654,True,True,19303.38,102.03,1309726,0.5285
SHRIPISTON.NS,3337.699951171875,3317.8333536783853,3460.1666734483506,3331.5620068359376,3052.390406901042,2939.747404785156,3337.932598114236,2297.412275557539,3764.89990234375,True,True,True,True,True,True,True,False,False,39.60980547358479,noise,42.77479469850132,False,True,Auto Components,Auto Components & Equipments,88.29005389514944,True,True,14702.51,30.05,90042,0.2044
PRECWIRE.NS,435.8500061035156,409.8916651407878,397.22916497124567,370.25699829101563,292.24986185709633,265.4646086883545,422.6804407418921,168.08525400328446,467.5,True,True,True,True,True,True,True,True,False,137.3974554370705,noise,71.49908632412335,False,True,Industrial Products,"Aluminium, Copper & Zinc Products",97.89318961293483,True,True,7967.69,41.1,943016,0.5159
NAVINFLUOR.NS,6998.5,7144.083333333333,6809.916666666667,6603.46,6193.984736328125,5845.619873046875,7140.059580421817,4214.424568188132,7525.0,True,True,True,True,True,True,True,False,False,65.08770782058713,noise,61.326321388068926,False,True,Chemicals & Petrochemicals,Specialty Chemicals,93.33659970602646,True,True,35892.48,157.31,224780,0.4383
GMDCLTD.NS,668.1500244140625,663.3999938964844,680.5166609022352,651.5919946289063,589.6136637369792,571.8555798339844,673.0102966801078,344.62546702622336,771.9000244140625,True,True,True,True,True,True,True,False,False,90.77990453136191,noise,39.71328659925681,False,True,Minerals & Mining,Industrial Minerals,95.68838804507594,True,True,21247.17,333.16,4986304,1.568
NAM-INDIA.NS,1092.9000244140625,1091.2249959309895,1047.8069407145183,992.9340002441406,917.7494112141927,897.6164236450195,1089.6097952056593,697.9634627093827,1125.0,True,True,True,True,True,True,True,True,False,52.15199093447753,noise,88.71610216023959,False,True,Capital Markets,Asset Management Company,91.13179813816757,True,True,69779.8,118.27,1082142,0.1695
SURYODAY.NS,163.0500030517578,163.33416620890299,155.73472171359592,147.4931997680664,140.9616665140788,138.79934982299804,163.199627995725,115.41000366210938,190.77999877929688,True,True,True,True,True,True,True,False,False,28.315104622133024,noise,71.58480897034606,False,True,Banks,Other Bank,84.3704066634003,True,True,1733.06,8.57,525591,0.4945
GRWRHITECH.NS,5813.5,5637.483317057292,4791.336113823785,4463.2,3899.9133349609374,3682.909025878906,5680.769028375025,2671.6173087131406,6166.0,True,True,True,True,True,True,True,True,False,29.4987106196237,noise,76.88251386366557,False,True,Industrial Products,Plastic Products - Industrial,84.71337579617835,True,True,13506.15,61.03,104978,0.4519
ANURAS.NS,1328.199951171875,1359.7583312988281,1335.9750027126736,1311.2080029296876,1263.9033374023438,1225.0010052490234,1349.3445734885518,945.6828385664622,1415.0,True,True,True,True,True,True,True,False,False,34.113696235445005,green,104.74899370161823,False,True,Chemicals & Petrochemicals,Specialty Chemicals,86.57520823125918,True,True,15121.33,41.48,312313,0.2743
DHANBANK.NS,33.52000045776367,33.302499771118164,30.73861090342204,28.460799865722656,26.239666659037272,26.14345001220703,33.28983352097442,19.450000762939453,34.9900016784668,True,True,True,True,True,True,True,True,False,10.082100551408523,noise,63.5062212022114,False,True,Banks,Private Sector Bank,72.66046055854973,True,True,1323.03,7.01,2092676,0.5302
ASHIANA.NS,357.8500061035156,368.3291651407878,350.67916785346137,336.8450018310547,310.5175244140625,308.98231384277346,367.8914180030135,268.63644581896057,389.3999938964844,True,True,True,True,True,True,True,False,False,19.72392095586133,noise,37.160157599508025,False,True,Realty,"Residential, Commercial Projects",79.76482116609506,True,True,3597.28,4.16,116361,0.1158
DPEL.NS,504.8500061035156,514.1041590372721,483.87638600667316,458.9649981689453,342.40199900309244,304.7237494277954,508.23887721935023,123.0,547.7999877929688,True,True,True,True,True,True,True,False,False,242.27119057865468,noise,34.05572755417957,False,True,Industrial Products,Cables - Electricals,99.41205291523762,True,True,251.91,0.64,60558,0.2548
BAJAJCON.NS,559.0499877929688,550.3083292643229,500.92083231608075,462.8429998779297,357.1874007161458,327.89385025024416,551.5525134503723,168.25,581.0,True,True,True,True,True,True,True,True,False,215.18859062019317,noise,39.256802182624774,False,True,Personal Products,Personal Care,99.11807937285644,True,True,7302.22,75.24,1345852,1.0304
ANANDRATHI.NS,3502.39990234375,3560.2333170572915,3578.2888387044272,3435.99953125,3162.031482747396,3090.5100085449217,3545.7114963879585,1825.2762518053662,3727.6871364861736,True,True,True,True,True,True,True,False,False,86.69724099045972,green,325.22008340014924,True,True,Capital Markets,Financial Products Distributor,95.3454189122979,True,True,29077.15,102.59,292916,0.3528
BLISSGVS.NS,402.45001220703125,328.8374964396159,287.63749991522894,268.95159912109375,206.93117197672527,194.51042724609374,353.6226170623733,117.7448072129227,438.0,True,True,True,True,True,True,True,True,False,210.47581557840869,red,113.33449127646331,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.06908378245957,True,True,4257.48,96.13,2388496,2.2578
SILGO.NS,82.23999786376953,78.46500078837077,77.36333338419597,75.96659973144531,72.8183159383138,70.99318704605102,79.96800981515177,51.2400016784668,86.19999694824219,True,True,True,True,True,True,True,True,False,42.25911764424468,noise,92.09994006987165,False,True,Consumer Durables,"Gems, Jewellery And Watches",88.8780009799118,True,True,215.2,2.99,362994,1.3872
NDLVENTURE.NS,130.72000122070312,126.67750104268391,123.45305591159396,121.63400039672851,103.69886683146159,98.96203676223755,128.43862925792337,58.66942737377918,140.0,True,True,True,True,True,True,True,True,False,114.13348070706397,noise,35.053981425074774,False,True,Finance,Other Financial Services,96.66829985301322,True,True,440.16,0.67,51446,0.1528
