symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
USHAMART.NS,490.75,481.62500254313153,464.38194529215497,448.07600036621096,438.74999938964845,432.1034992980957,488.37658873754714,299.9014271132958,518.0,True,True,True,True,True,True,True,True,False,58.49885503771086,noise,83.0236083751443,False,False,Industrial Products,Iron & Steel Products,92.25869671729544,True,True,14938.44,32.71,666573,0.219
NAVINFLUOR.NS,6998.5,7144.083333333333,6809.916666666667,6603.46,6193.984736328125,5845.619873046875,7140.059580421817,4214.424098836464,7525.0,True,True,True,True,True,True,True,False,False,65.08768880566697,noise,61.326321388068926,False,True,Chemicals & Petrochemicals,Specialty Chemicals,93.33659970602646,True,True,35892.48,157.31,224780,0.4383
VIYASH.NS,250.39999389648438,246.26832834879556,223.21916580200195,214.56819946289062,212.15679951985678,206.43259925842284,248.44220323658493,166.0,277.3500061035156,True,True,True,True,True,True,True,True,False,34.63813294378213,red,287.6349201912287,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,86.67319941205291,True,True,10929.04,38.15,1523442,0.349
SATIN.NS,221.50999450683594,220.03583272298178,194.24916627671985,180.64199981689453,160.31259979248046,156.2500498199463,218.3349450168404,133.00999450683594,245.5399932861328,True,True,True,True,True,True,True,True,False,39.2881822342521,ppv,116.27513118276795,False,False,Finance,Microfinance Institutions,88.19206271435571,True,True,2436.34,20.13,908953,0.8264
JBCHEPHARM.NS,2140.199951171875,2170.0333251953125,2089.91111585829,2077.442004394531,1928.286720377604,1868.656239013672,2169.0694729845495,1586.7248625722445,2285.300048828125,True,True,True,True,True,True,True,False,False,28.084006950171148,red,206.93140031929826,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.2234198922097,True,True,34362.77,70.19,327971,0.2043
MCX.NS,2890.5,3247.641642252604,3040.352769639757,2884.8839892578126,2434.0913289388022,2231.703496704102,3138.36046051177,1279.5132827164825,3480.0,True,True,True,True,True,True,True,False,False,124.4383774375081,noise,97.27514561603047,False,False,Capital Markets,Exchange and Data Platform,97.20725134737873,True,True,73567.3,1021.07,3532501,1.3879
SANGAMIND.NS,525.75,503.2583363850911,501.80277845594617,482.19,461.52966634114586,444.61309692382815,511.8360465906044,339.84925342523246,576.9500122070312,True,True,True,True,True,True,True,True,False,26.968896564182,ppv,346.8476842525769,False,False,Textiles & Apparels,Other Textile Products,83.68446839784419,True,True,2592.47,2.43,46212,0.0937
NITINSPIN.NS,504.20001220703125,500.3083318074544,465.3624988132053,438.1989996337891,368.39966674804685,359.9929835510254,497.99395022160184,302.20001220703125,544.9500122070312,True,True,True,True,True,True,True,True,False,33.51577076596246,green,199.35120312830503,False,False,Textiles & Apparels,Other Textile Products,86.33023027927487,True,True,2834.61,9.66,191511,0.3406
MANINDS.NS,486.6499938964844,546.4583307902018,533.6847203572592,486.38699829101563,429.8399997965495,423.2427503967285,529.4033026000626,302.04998779296875,606.4000244140625,True,True,True,True,True,True,True,False,False,37.471749688272425,noise,48.23697713008728,False,False,Industrial Products,Iron & Steel Products,87.50612444879961,True,True,3650.34,41.11,844673,1.1261
GMDCLTD.NS,668.1500244140625,663.3999938964844,680.5166609022352,651.5919946289063,589.6136637369792,571.8555798339844,673.0102966801078,344.62546702622336,771.9000244140625,True,True,True,True,True,True,True,False,False,90.77990453136191,noise,39.71328659925681,False,True,Minerals & Mining,Industrial Minerals,95.68838804507594,True,True,21247.17,333.16,4986304,1.568
NEULANDLAB.NS,17198.0,16781.083333333332,16016.305555555555,15061.86,14949.726666666667,14904.035,16873.59445221856,11001.88955505327,19747.0,True,True,True,True,True,True,True,True,False,55.569787782188975,green,137.28401178179251,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.57275845173935,True,True,22064.84,91.59,53258,0.4151
NETWEB.NS,4620.10009765625,4002.4000244140625,3961.977796766493,3753.8920166015623,3469.0853385416667,3375.3802209472656,4174.627935548615,1698.0424989895453,4925.7001953125,True,True,True,True,True,True,True,True,False,131.73679187855302,red,296.887349546919,False,False,IT - Services,IT Enabled Services,97.64821166095051,True,True,26307.17,771.88,1670710,2.9341
UNIVCABLES.NS,1093.699951171875,1062.4166717529297,952.7888878716362,872.3949987792969,815.1073311360677,791.358330078125,1090.5848814154638,576.0,1239.0,True,True,True,True,True,True,True,True,False,77.84497996671209,red,115.57393477257558,False,False,Industrial Products,Cables - Electricals,94.85546300832925,True,True,3794.63,24.26,221832,0.6394
NAM-INDIA.NS,1092.9000244140625,1091.2249959309895,1047.8069407145183,992.9340002441406,917.7494112141927,897.6164236450195,1089.6097952056593,697.9634627093827,1125.0,True,True,True,True,True,True,True,True,False,52.15199093447753,noise,88.71610216023959,False,True,Capital Markets,Asset Management Company,91.13179813816757,True,True,69779.8,118.27,1082142,0.1695
BHAGYANGR.NS,307.8500061035156,292.9958318074544,264.37416712443036,231.80640014648438,177.47866678873697,156.4338000869751,291.21111086996484,70.20999908447266,351.8999938964844,True,True,True,True,True,True,True,True,False,284.42807075977447,noise,68.09623669413993,False,False,Non - Ferrous Metals,Copper,99.60803527682509,True,True,984.97,10.25,333069,1.041
PRIVISCL.NS,3305.5,3216.7833658854165,3215.3278062608506,3137.8740234375,3020.968009440104,2869.524509277344,3269.438323388452,2045.7852757278665,3590.89990234375,True,True,True,True,True,True,True,True,False,43.31559406097798,noise,82.62515082651652,False,False,Chemicals & Petrochemicals,Specialty Chemicals,88.97599216070554,True,True,12912.18,34.33,103863,0.2659
HONASA.NS,402.8500061035156,377.30833435058594,356.34583452012805,338.6420007324219,301.62800048828126,298.92525039672853,387.7216782250647,248.39999389648438,424.8999938964844,True,True,True,True,True,True,True,True,False,27.609364562720586,noise,40.943006653689665,False,False,Personal Products,Personal Care,84.12542871141598,True,True,13112.1,89.64,2225139,0.6836
GRAPHITE.NS,716.9500122070312,745.9666646321615,725.0194430881077,694.9559973144532,639.1370011393229,615.5862509155273,738.4398540119332,502.996619240164,802.4000244140625,True,True,True,True,True,True,True,False,False,37.544833914140185,red,105.26467028231457,False,False,Industrial Products,Electrodes & Refractories,87.60411562959334,True,True,14007.45,135.02,1883263,0.9639
SPORTKING.NS,185.6699981689453,161.54666646321616,150.09583197699652,141.8991990661621,112.26246637980144,110.81084594726562,168.12696555338118,78.16999816894531,198.5,True,True,True,True,True,True,True,True,False,59.95559180505667,ppv,899.2979433773144,False,False,Textiles & Apparels,Other Textile Products,92.69965703086723,True,True,2363.03,7.79,419650,0.3297
SAILIFE.NS,1145.199951171875,1133.9166666666667,1074.348600599501,1048.7109912109374,953.5256628417969,933.5474978637695,1136.273899989654,707.0,1184.800048828125,True,True,True,True,True,True,True,True,False,57.016520121476155,noise,70.14435062674119,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.96472317491425,True,True,24291.47,81.03,707531,0.3336
SURYODAY.NS,163.0500030517578,163.33416620890299,155.73472171359592,147.4931997680664,140.9616665140788,138.79934982299804,163.199627995725,115.41000366210938,190.77999877929688,True,True,True,True,True,True,True,False,False,28.315104622133024,noise,71.58480897034606,False,True,Banks,Other Bank,84.3704066634003,True,True,1733.06,8.57,525591,0.4945
GRWRHITECH.NS,5813.5,5637.483317057292,4791.336113823785,4463.2,3899.9133349609374,3682.909025878906,5680.769028375025,2671.6173087131406,6166.0,True,True,True,True,True,True,True,True,False,29.4987106196237,noise,76.88251386366557,False,True,Industrial Products,Plastic Products - Industrial,84.71337579617835,True,True,13506.15,61.03,104978,0.4519
TDPOWERSYS.NS,1230.699951171875,1300.433329264323,1167.0055508083767,1081.1669958496093,863.7970654296874,787.617398071289,1287.9923118753907,451.94684966011926,1379.5999755859375,True,True,True,True,True,True,True,False,False,152.26745335305054,red,137.66253837025218,False,False,Electrical Equipment,Heavy Electrical Equipment,98.33414992650663,True,True,19227.03,164.1,1333389,0.8535
PROV.NS,1625.0,1571.4333394368489,1391.066670735677,1330.7850024414063,1264.4506665039062,1200.5152505493163,1571.6409333942051,815.0999755859375,1679.949951171875,True,True,True,True,True,True,True,True,False,52.04678362573099,noise,93.94572025052193,False,False,Food Products,Other Food Products,91.03380695737384,True,True,375.69,0.08,732,0.0212
ANURAS.NS,1328.199951171875,1359.7583312988281,1335.9750027126736,1311.2080029296876,1263.9033374023438,1225.0010052490234,1349.3445734885518,945.6828385664622,1415.0,True,True,True,True,True,True,True,False,False,34.113696235445005,green,104.74899370161823,False,True,Chemicals & Petrochemicals,Specialty Chemicals,86.57520823125918,True,True,15121.33,41.48,312313,0.2743
KINGFA.NS,5296.0,5294.24169921875,4969.013888888889,4733.427993164062,4415.9180094401045,4386.103510742188,5325.18736568889,3006.0,5699.39990234375,True,True,True,True,True,True,True,False,False,59.62384477842755,red,388.78223026264175,False,False,Industrial Products,Plastic Products - Industrial,92.40568348848603,True,True,7176.81,3.87,7312,0.054
AVALON.NS,1451.800048828125,1425.6083374023438,1228.7388882107205,1149.1009997558594,1025.837001953125,1015.0282516479492,1442.0048078416548,777.2999877929688,1570.0999755859375,True,True,True,True,True,True,True,True,False,72.01422379480154,noise,68.12308660206337,False,False,Electrical Equipment,Other Electrical Equipment,94.41450269475747,True,True,9696.24,64.14,441805,0.6615
DREDGECORP.NS,1132.4000244140625,1046.5375010172527,977.2013854980469,941.7509973144531,937.488330891927,861.3777481079102,1087.2038162164174,538.0,1245.0,True,True,True,True,True,True,True,True,False,51.664097955761726,noise,49.54074752655618,False,False,Engineering Services,Dredging,90.93581577658011,True,True,3170.72,56.27,496908,1.7747
INOXINDIA.NS,1446.800048828125,1453.9500020345051,1465.3694390190972,1392.0079956054688,1232.16599609375,1216.2794946289061,1467.1014885083491,1065.0,1615.9000244140625,True,True,True,True,True,True,True,False,False,22.737792715773363,noise,61.4269475475872,False,False,Industrial Products,Other Industrial Products,81.67564919157276,True,True,13131.66,33.83,233818,0.2576
ABSLAMC.NS,1019.2999877929688,1025.6000061035156,1037.6361151801216,1006.8050048828125,874.9800032552083,865.847001953125,1028.666865603469,702.2042276828332,1123.5,True,True,True,True,True,True,True,False,False,44.836015179663335,noise,53.36940928653144,False,False,Capital Markets,Asset Management Company,89.7109260166585,True,True,29475.61,57.1,560204,0.1937
MCLEODRUSS.NS,76.8499984741211,71.21833356221516,59.51638878716363,52.28419990539551,49.75366655985514,47.387299880981445,72.81865399848442,28.5,78.41000366210938,True,True,True,True,True,True,True,True,False,137.0450426111828,noise,52.07482306887623,False,False,Agricultural Food & other Products,Tea & Coffee,97.84419402253796,True,True,802.74,5.08,660948,0.6328
DHANBANK.NS,33.52000045776367,33.302499771118164,30.73861090342204,28.460799865722656,26.239666659037272,26.14345001220703,33.28983352097442,19.450000762939453,34.9900016784668,True,True,True,True,True,True,True,True,False,10.082100551408523,noise,63.5062212022114,False,True,Banks,Private Sector Bank,72.66046055854973,True,True,1323.03,7.01,2092676,0.5302
HAPPYFORGE.NS,1428.0,1393.0916748046875,1359.5083380805122,1321.4580004882812,1183.5573323567708,1121.7964999389649,1398.8016834618143,862.0499877929688,1490.0,True,True,True,True,True,True,True,True,False,58.64060956784578,green,210.32451716637377,False,False,Industrial Products,Castings & Forgings,92.3076923076923,True,True,13473.25,11.8,82621,0.0876
VISHNU.NS,619.75,595.3708343505859,586.7805582682291,564.5450018310547,528.9409997558594,518.1945001220703,597.8216626254512,443.70001220703125,645.0,True,True,True,True,True,True,True,True,False,18.189626323946474,ppv,1170.1765886775058,False,False,Chemicals & Petrochemicals,Specialty Chemicals,79.07888290053894,True,True,4171.86,6.32,102009,0.1515
MBAPL.NS,527.75,534.8749949137369,535.2791629367405,519.8069970703125,456.25066630045575,447.86598022460936,534.228646023519,310.0416822173433,585.0,True,True,True,True,True,True,True,False,False,64.5212316845831,noise,41.19250873627289,False,False,Fertilizers & Agrochemicals,Fertilizers,93.28760411562959,True,True,4624.51,15.5,293666,0.3351
ESABINDIA.NS,6262.0,6718.958333333333,6348.927761501736,6040.3619921875,5720.09736328125,5550.333681640625,6696.822421178958,4666.9123474723465,7319.5,True,True,True,True,True,True,True,False,False,22.570125810327625,red,108.3449625997816,False,False,Industrial Products,Other Industrial Products,81.57765801077903,True,True,9639.11,4.35,6944,0.0451
NRBBEARING.NS,360.1000061035156,368.5250015258789,316.90084669325086,294.5954260253906,277.0742510986328,276.19523384094236,366.62376603913776,211.10343900049978,390.0,True,True,True,True,True,True,True,False,False,37.92276096195859,noise,86.19836840822988,False,False,Auto Components,Auto Components & Equipments,87.70210681038706,True,True,3490.18,17.89,496728,0.5125
ASHIANA.NS,357.8500061035156,368.3291651407878,350.67916785346137,336.8450018310547,310.5175244140625,308.9823147583008,367.8914180030135,268.63644581896057,389.3999938964844,True,True,True,True,True,True,True,False,False,19.72392095586133,noise,37.160157599508025,False,True,Realty,"Residential, Commercial Projects",79.76482116609506,True,True,3597.28,4.16,116361,0.1158
DEEDEV.NS,623.0499877929688,524.8208338419596,453.65833452012805,406.46700103759764,288.6124666341146,285.81759979248045,546.7355624307885,183.0,623.0499877929688,True,True,True,True,True,True,True,True,False,144.16098662742124,noise,26.396131223157848,False,False,Industrial Manufacturing,Industrial Products,98.04017638412543,True,True,4315.45,95.11,1526596,2.204
DPEL.NS,504.8500061035156,514.1041590372721,483.87638600667316,458.9649981689453,342.40199900309244,304.7237494277954,508.23887721935023,123.0,547.7999877929688,True,True,True,True,True,True,True,False,False,242.27119057865468,noise,34.05572755417957,False,True,Industrial Products,Cables - Electricals,99.41205291523762,True,True,251.91,0.64,60558,0.2548
DATAPATTNS.NS,3839.89990234375,3946.7167154947915,3916.5305786132812,3713.1060205078124,3103.1506705729166,2989.8130029296876,4000.705736030285,2131.0,4303.0,True,True,True,True,True,True,True,False,False,35.34177428681573,noise,73.68141180245435,False,False,Aerospace & Defense,Aerospace & Defense,86.86918177364036,True,True,21497.28,472.44,1230344,2.1977
DSSL.NS,1571.4000244140625,1642.4500223795574,1319.179178873698,1200.0980090332032,1027.136669921875,1011.1279229736328,1658.734755423423,781.0,1924.800048828125,True,True,True,True,True,True,True,False,False,40.75173745925191,red,110.39831127540576,False,False,IT - Services,IT Enabled Services,88.68201861832435,True,True,2001.5,22.58,143675,1.128
SEAMECLTD.NS,1624.4000244140625,1580.9166564941406,1551.6944478352864,1511.6100024414063,1225.8766654459635,1143.3734985351562,1597.7313116578273,752.5499877929688,1709.199951171875,True,True,True,True,True,True,True,True,False,68.69872086694895,noise,60.37123560371236,False,False,Transport Services,Shipping,93.87555120039195,True,True,4144.5,15.9,97872,0.3836
BAJAJCON.NS,559.0499877929688,550.3083292643229,500.92083231608075,462.8429998779297,357.1874007161458,327.89385025024416,551.5525134503723,168.25,581.0,True,True,True,True,True,True,True,True,False,215.18859062019317,noise,39.256802182624774,False,True,Personal Products,Personal Care,99.11807937285644,True,True,7302.22,75.24,1345852,1.0304
GVPIL.NS,821.9000244140625,749.1041666666666,635.2361068725586,575.0209973144531,427.6059989420573,406.76424942016604,780.6775934756231,253.1999969482422,897.4000244140625,True,True,True,True,True,True,True,True,False,220.52881264109857,red,194.25216893823261,False,False,Electrical Equipment,Heavy Electrical Equipment,99.26506614404703,True,True,5525.43,16.87,205287,0.3054
PCCL.NS,269.6499938964844,288.1791687011719,280.05833435058594,269.12800079345703,225.19933369954427,213.68625030517578,284.2389906250388,166.3000030517578,310.0,True,True,True,True,True,True,True,False,False,43.73666584408022,noise,51.47563486616335,False,False,Minerals & Mining,Industrial Minerals,89.07398334149926,True,True,770.02,0.34,10886,0.0441
MTARTECH.NS,7069.5,7599.291666666667,6341.055569118924,5588.43201171875,3744.433330078125,3238.099996337891,7552.2600670130705,1390.5,8449.5,True,True,True,True,True,True,True,False,False,326.64453832226917,red,170.41500128429527,False,False,Aerospace & Defense,Aerospace & Defense,99.70602645761882,True,True,21745.49,747.06,1056735,3.4355
STYLAMIND.NS,2958.0,2777.933349609375,2462.6611124674478,2389.0,2229.754677734375,2109.0580072021485,2792.9745976752115,1593.699951171875,2981.800048828125,True,True,True,True,True,True,True,True,False,60.97959183673469,noise,90.06142286053188,False,False,Consumer Durables,Plywood Boards/ Laminates,92.94463498285155,True,True,5016.39,17.45,59002,0.3479
UNIPARTS.NS,592.9000244140625,570.2583363850912,541.1861114501953,520.5860015869141,486.995698038737,464.87951370239256,582.6145267003717,305.3782881479897,654.0,True,True,True,True,True,True,True,True,False,89.92254859494263,noise,57.44197783850247,False,False,Auto Components,Auto Components & Equipments,95.54140127388536,True,True,2674.05,9.64,162507,0.3603
ANANDRATHI.NS,3502.39990234375,3560.2333170572915,3578.2888387044272,3435.99953125,3162.031482747396,3090.510009765625,3545.7114963879585,1825.2762518053662,3727.6871364861736,True,True,True,True,True,True,True,False,False,86.69724099045972,green,325.22008340014924,True,True,Capital Markets,Financial Products Distributor,95.3454189122979,True,True,29077.15,102.59,292916,0.3528
MWL.NS,376.6499938964844,369.8625005086263,328.5763888888889,309.7159991455078,276.5389326985677,260.38024963378905,371.2416544396595,149.82052979225023,388.0,True,True,True,True,True,True,True,True,False,136.79822979798487,noise,49.29626604857254,False,False,Metals & Minerals Trading,Trading - Metals,97.7951984321411,True,True,1118.68,3.21,85307,0.2872
PAISALO.NS,52.86000061035156,49.3666664759318,47.237499448988174,43.91899963378906,38.18179983774821,37.552416486740114,50.03324038321534,29.30476395281721,55.88999938964844,True,True,True,True,True,True,True,True,False,68.34724581059986,ppv,276.7343597574675,False,False,Finance,Non Banking Financial Company (NBFC),93.77756001959824,True,True,4807.73,56.01,10595223,1.1649
SJS.NS,2008.5,1992.8250020345051,1863.9444376627605,1792.1459985351562,1733.1666658528645,1651.3549993896484,2013.1251568118057,1063.3993851721955,2137.800048828125,True,True,True,True,True,True,True,False,False,85.41252843820088,red,259.68998311881603,False,False,Auto Components,Auto Components & Equipments,95.24742773150416,True,True,6426.55,25.15,125200,0.3913
BLISSGVS.NS,402.45001220703125,328.8374964396159,287.63749991522894,268.95159912109375,206.93117197672527,194.51042724609374,353.6226170623733,117.7448072129227,438.0,True,True,True,True,True,True,True,True,False,210.47581557840869,red,113.33449127646331,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.06908378245957,True,True,4257.48,96.13,2388496,2.2578
MAHASTEEL.NS,951.5999755859375,858.4749959309896,869.4152781168619,889.5760009765625,813.9270007324219,711.6287512207032,889.776058430251,289.1000061035156,1050.0,True,True,True,True,True,True,True,True,False,218.63385067262828,noise,34.523566086415514,False,False,Industrial Products,Iron & Steel Products,99.21607055365017,True,True,1563.9,0.68,7137,0.0434
SHAILY.NS,3144.800048828125,2764.558349609375,2490.3583543565537,2402.5020166015624,2298.3446761067707,2272.81329284668,2815.90105472282,1534.610423318069,3198.0,True,True,True,True,True,True,True,True,False,69.9942057782136,ppv,135.03425312683925,False,False,Industrial Products,Plastic Products - Industrial,94.07153356197942,True,True,14464.59,160.59,510644,1.1102
MARINE.NS,251.1999969482422,237.81749979654947,227.10305658976236,211.73280029296876,208.56686686197918,205.4580097961426,244.53139038201147,150.86000061035156,282.4800109863281,True,True,True,True,True,True,True,True,False,19.385827348381323,red,331.90006499365785,False,False,Industrial Manufacturing,Industrial Products,79.61783439490446,True,True,3332.55,15.75,626886,0.4725
ACCENTMIC.NS,441.95001220703125,438.64166768391925,435.2402809990777,414.3060021972656,354.19633443196614,334.0258992004394,440.0678973607672,214.26999647098503,481.0,True,True,True,True,True,True,True,True,False,90.49462995571622,noise,63.582547686910765,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.63939245467908,True,True,638.24,1.22,42466,0.1909
RISHABH.NS,491.6000061035156,514.3041712443033,491.94861178927954,462.12000061035155,420.0983331298828,414.66674957275393,518.133404011215,272.29998779296875,566.0,True,True,True,True,True,True,True,False,False,68.78970166644314,red,122.89232502500096,False,False,Electrical Equipment,Other Electrical Equipment,93.92454679078884,True,True,1898.73,8.89,180852,0.4682
SETCO.NS,28.6200008392334,25.914999961853027,25.453333377838135,23.544599990844727,18.47486665725708,17.922600002288817,26.82697021577732,11.5600004196167,28.6200008392334,True,True,True,True,True,True,True,True,False,57.947017183715666,ppv,413.58211146287044,False,False,Auto Components,Auto Components & Equipments,92.11170994610485,True,True,383.82,0.64,225127,0.1679
GAYAPROJ.NS,19.639999389648438,17.8808331489563,18.36583333545261,17.164599933624267,13.65539992014567,12.683249921798707,18.329739325521054,6.710000038146973,20.700000762939453,True,True,True,True,True,True,True,True,False,180.57141985212053,ppv,349.8245579421337,True,False,Construction,Civil Construction,98.77511024007839,True,True,911.88,0.78,395739,0.0852
ABSMARINE.NS,285.1499938964844,257.57083257039386,231.7930547926161,212.86199981689452,200.46466634114583,197.95149963378907,267.8654538674321,124.94999694824219,315.5,True,True,True,True,True,True,True,True,False,123.82259849389526,green,195.9446285825697,False,False,Transport Services,Shipping,97.10926016658502,True,True,807.7,3.01,91408,0.3723
VENUSREM.NS,1344.0999755859375,1115.7500101725261,1026.3972269694011,985.8530029296875,794.3066672770183,711.3770002746583,1175.3646250977922,352.0,1344.0999755859375,True,True,True,True,True,True,True,True,False,269.8170120903176,noise,60.700856506078516,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.55903968642822,True,True,1798.77,8.08,60091,0.449
AIMTRON.NS,1147.3499755859375,1118.3583272298176,1050.4166615804036,981.1109973144531,881.0076639811198,835.4582479858399,1131.1175056773861,537.0,1239.9000244140625,True,True,True,True,True,True,True,True,False,92.83192866990547,noise,69.86899563318777,False,False,Industrial Manufacturing,Industrial Products,95.83537481626654,True,True,1113.17,2.97,54493,0.2669
SENORES.NS,1067.800048828125,1092.1375020345051,963.9527791341146,907.1609997558594,831.5393347167969,799.8030014038086,1089.388870925997,500.0,1194.4000244140625,True,True,True,True,True,True,True,False,False,112.87879502293352,red,208.11928474002048,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.61930426261637,True,True,4917.6,38.01,355969,0.7729
AARVI.NS,131.82000732421875,128.3358351389567,128.44888877868652,127.85719985961914,126.96826655069987,125.2478498840332,130.14461898485195,96.98999786376953,152.0,True,True,True,True,True,True,True,True,False,22.318392049363144,green,148.38648084645146,False,False,Commercial Services & Supplies,Diversified Commercial Services,81.38167564919158,True,True,195.23,0.27,20731,0.14
AZAD.NS,1980.300048828125,2022.6416727701824,2050.8194512261284,1900.5360034179687,1707.656005045573,1682.1685034179689,2039.290225343857,1360.0,2350.0,True,True,True,True,True,True,True,False,False,11.453173931091287,noise,55.841530383898665,False,False,Electrical Equipment,Heavy Electrical Equipment,73.73836354728076,True,True,12789.12,84.31,425741,0.6592
SALONA.NS,288.20001220703125,278.4541702270508,278.91666836208765,276.51000122070315,267.432067972819,261.7506494140625,279.5043547829746,221.0,318.79998779296875,True,True,True,True,True,True,True,True,False,14.88594692630507,ppv,889.032438826972,True,False,Textiles & Apparels,Other Textile Products,76.82508574228319,True,True,151.66,0.03,1059,0.0201
INDSWFTLAB.NS,164.19000244140625,138.17916615804037,138.74666595458984,139.1239990234375,119.96053304036458,115.47874988555908,142.7732417364899,75.01000213623047,173.25,True,True,True,True,True,True,True,True,False,114.73973895815757,ppv,484.3567500992153,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.76629103380697,True,True,1427.82,18.17,1106726,1.2727
PASHUPATI.NS,94.77999877929688,93.8658332824707,91.58319409688313,93.52779983520507,87.57646667480469,83.11757667541504,94.38674449362573,64.95886993408203,118.3499984741211,True,True,True,True,True,True,True,True,False,45.72835295928288,dry,16.233274984376457,False,False,Textiles & Apparels,Other Textile Products,89.90690837824596,True,True,1496.01,1.16,122887,0.0779
MEGASTAR.NS,284.45001220703125,299.47916412353516,293.21805402967664,283.17579956054686,254.1007332356771,247.72429977416994,292.5027163483043,203.0,322.0,True,True,True,True,True,True,True,False,False,13.016015514264057,dry,19.36864169538375,False,False,Food Products,Other Food Products,75.50220480156786,True,True,321.25,1.0,35045,0.3103
NGLFINE.NS,2740.0,2558.1583455403647,2390.625006781684,2328.362001953125,1890.2213321940105,1774.6312786865235,2642.1335126775216,978.5933435058594,3005.0,True,True,True,True,True,True,True,True,False,126.86552923680429,red,152.9931858271059,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.35423811856933,True,True,1692.78,3.38,12342,0.1998
MIRCELECTR.NS,40.66999816894531,41.059999783833824,36.789166609446205,33.84519992828369,30.003333269755046,29.177249946594237,41.054622730405875,13.100000381469727,49.22999954223633,True,True,True,True,True,True,True,False,False,180.48274599272628,dry,17.497767284679476,False,False,Consumer Durables,Consumer Electronics,98.72611464968153,True,True,1502.32,10.15,2495231,0.6755
ROSSTECH.NS,998.2000122070312,957.6500040690104,948.5416734483507,882.1510034179687,744.7193347167969,732.1709399414062,986.1149852703331,353.90277099609375,1112.0,True,True,True,True,True,True,True,True,False,159.68119940589892,red,173.8962803148348,False,False,Aerospace & Defense,Aerospace & Defense,98.4811366976972,True,True,3777.22,13.12,131419,0.3473
BHARATWIRE.NS,215.94000244140625,222.43250020345053,222.37222205268012,205.4418002319336,187.78006663004558,183.90294998168946,224.15820173088173,148.00999450683594,262.0,True,True,True,True,True,True,True,False,False,17.813306973231068,dry,18.58826159996872,False,False,Industrial Products,Iron & Steel Products,78.83390494855463,True,True,1481.84,20.2,935654,1.3635
IDEAFORGE.NS,805.5999755859375,807.7374979654948,681.7361119588217,604.406001586914,500.6279992675781,498.33600021362304,813.5021084346872,366.0,888.0,True,True,True,True,True,True,True,False,False,57.55916190479829,dry,19.641136751433507,False,False,Aerospace & Defense,Aerospace & Defense,92.06271435570798,True,True,3495.41,167.93,2084556,4.8044
PARIN.NS,685.3499755859375,667.0458272298177,646.6861080593533,638.2449963378906,621.9370011393229,584.5235000610352,670.8911700657658,311.6499938964844,725.0,True,True,True,True,True,True,True,True,False,82.51663797228694,green,200.74788427474908,False,False,Consumer Durables,"Furniture, Home Furnishing",95.14943655071043,True,True,257.33,0.5,21654,0.1948
SCPL.NS,446.29998779296875,433.61666107177734,387.77222018771704,365.8059985351563,310.16186665852865,294.8552501678467,429.61304781491157,190.02999877929688,480.0,True,True,True,True,True,True,True,True,False,28.89530333370938,green,134.7126600898035,False,False,Food Products,Dairy Products,84.61538461538461,True,True,474.95,0.56,12531,0.1178
CUPID.NS,129.08999633789062,123.66083145141602,117.7808329264323,108.40979965209961,87.35491996765137,75.65901996612548,126.10704046050498,17.68000030517578,133.9199981689453,True,True,True,True,True,True,True,True,False,514.0709745660832,noise,60.87945087130369,False,False,Personal Products,Personal Care,99.90200881920627,True,True,17358.22,246.98,19132753,1.4229
AEROFLEX.NS,388.3500061035156,393.1416651407878,346.53500027126734,318.6775994873047,234.24680033365885,220.32545028686525,394.42388008700345,158.0,458.70001220703125,True,True,True,True,True,True,True,False,False,132.85620401539595,red,131.66013882853997,False,False,Industrial Products,Iron & Steel Products,97.69720725134738,True,True,5139.07,119.64,3080772,2.3281
DURLAX.NS,59.900001525878906,57.391666094462074,52.44999980926514,51.026999969482425,44.314329325358074,43.30874700546265,58.80913258527437,30.549999237060547,64.3499984741211,True,True,True,True,True,True,True,True,False,22.244901073222255,noise,24.665257223396758,False,False,Consumer Durables,"Furniture, Home Furnishing",81.28368446839784,True,True,140.23,1.24,160066,0.8858
