symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ADVANCE.NS,2026-09-08,,,,,,,,,,False,False,False,False,False,False,False,False,False,,dry,19.636972183428746,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,,False,False
ADVENZYMES.NS,2026-09-08,298.8500061035156,297.2583363850911,307.1112230088976,310.68366149902346,319.79561503092447,314.1717872619629,297.19433517785717,250.86763242464252,417.20001286678644,False,True,False,False,False,False,False,True,False,-11.77560752533563,noise,51.00789878082308,False,False,False,False,,Pharmaceuticals & Biotechnology,Biotechnology,47.90785143394452,False,False
ADVANIHOTR.NS,2026-09-08,49.13999938964844,49.67166646321615,50.495833184983994,51.13039993286133,52.15359588623047,52.94088996887207,49.50192768924088,46.30266926768015,63.40849582323182,False,False,False,False,False,False,True,False,False,-15.58147066652843,noise,96.96897461055974,False,False,False,False,,Leisure Services,Hotels & Resorts,42.78326281147156,False,False
ADVENTHTL.NS,2026-09-08,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,83.02372799377068,False,False,False,False,,Leisure Services,Hotels & Resorts,,False,False
ADVIKCA.NS,2026-09-08,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,True,,Finance,Non Banking Financial Company (NBFC),,False,False
RAMBHAJO.NS,2026-09-08,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,54.98611287387361,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",,False,False
AEGISLOG.NS,2026-09-08,1268.0999755859375,1282.258321126302,1312.1944444444443,1310.1682885742186,924.0222041829427,874.1920178222656,1275.8214253528727,573.0465115667306,1497.800048828125,True,True,True,True,False,True,True,False,False,80.23001272489445,noise,20.370303685937134,False,False,False,False,,Gas,Trading - Gas,93.32393041842971,True,False
AEGISVOPAK.NS,2026-09-08,290.6499938964844,275.67083231608075,281.6066648695204,279.2234820556641,228.75900075276692,231.87189765930177,280.68928807128856,157.88530940558778,311.489990234375,True,False,False,True,True,True,True,True,False,18.23622542652292,noise,28.53808137597657,False,False,False,False,,Oil,Oil Storage & Transportation,75.41137752703338,True,False
AEQUS.NS,2026-09-08,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,54.14469002767852,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,,False,False
AEROFLEX.NS,2026-09-08,573.5,531.2374979654948,470.12916564941406,459.648330078125,363.2849062093099,317.9355377960205,535.03117539838,157.8500633749001,584.1500244140625,True,True,True,True,True,True,True,True,False,221.9183078107696,ppv,129.41176177056028,False,False,True,False,,Industrial Products,Iron & Steel Products,99.01269393511988,True,True
AEROENTER.NS,2026-09-08,152.64999389648438,143.70427449544272,131.87339210510254,129.67761444091798,104.20478302001953,98.89234622955323,144.70058393533714,62.02029581540144,159.60000610351562,True,True,True,True,True,True,True,True,False,77.2722258769744,red,207.30637080961222,False,False,False,False,,Industrial Products,Iron & Steel Products,93.0418429713211,True,True
AERONEU.NS,2026-09-08,74.12999725341797,80.48666636149089,83.72861078050401,85.58659973144532,81.98786656697591,80.15064994812012,79.58373764022271,63.209999084472656,125.37000274658203,False,True,False,True,False,False,False,False,False,-32.956500444950265,noise,90.89240200169712,False,False,False,False,,Industrial Products,Packaging,21.67371885284438,False,False
AETHER.NS,2026-09-08,1642.9000244140625,1658.5000101725261,1583.6277737087673,1537.2819995117188,1249.4480041503907,1165.902253112793,1650.6316495076949,726.4500122070312,1717.0,True,True,True,True,True,True,True,False,False,121.54946415732924,noise,37.257836894927365,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,96.70897978373296,True,True
AFCONS.NS,2026-09-08,280.25,286.50416564941406,280.2958348592122,285.7827764892578,303.17548868815106,321.1043997192383,286.4892216287993,259.1000061035156,476.09320955207187,False,False,False,False,False,False,False,False,False,-35.703683456428884,noise,64.06575998742697,False,False,False,False,,Construction,Civil Construction,18.946873530794548,False,False
AFFLE.NS,2026-09-08,1609.4000244140625,1629.4000040690105,1623.1000128851997,1583.2080078125,1498.3166634114584,1546.8964990234374,1606.1478644347628,1251.300048828125,2185.89990234375,True,False,False,True,True,False,False,True,False,-16.58546677468714,noise,35.17198227622231,False,False,False,False,,IT - Services,IT Enabled Services,41.607898448519045,False,False
AFFORDABLE.NS,2026-09-08,164.22999572753906,162.21250025431314,175.51694573296442,177.6276010131836,175.54886672973632,181.65690013885498,162.44428106993325,119.70999908447266,297.0,False,False,False,False,False,True,False,True,False,-39.38734514540197,green,205.77074722285437,False,False,False,False,,Industrial Manufacturing,Industrial Products,16.07898448519041,False,False
AGARWALFT.NS,2026-09-04,28.600000381469727,32.50833320617676,36.06805568271213,37.409000091552734,33.92666661580404,35.473999919891355,31.23440646882012,21.850000381469727,71.25,False,False,False,True,False,True,False,False,False,-58.55072408482649,dry,0.0,False,True,False,False,,Industrial Products,Glass - Industrial,3.8551951104842503,False,False
AGARIND.NS,2026-09-08,440.8999938964844,461.17916107177734,488.6499972873264,499.0039996337891,491.87733337402346,549.3765007019043,456.4191248575154,360.0,1006.0,False,False,False,False,False,False,False,False,False,-44.23772940733652,noise,39.553095164869326,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,11.095439586271743,False,False
AGI.NS,2026-09-08,783.7999877929688,754.3458302815756,720.1305592854818,714.4140014648438,628.7793328857422,651.1065003967285,753.5617371652093,465.0,939.0,True,False,False,True,True,True,True,True,False,-8.743746010756793,green,244.288107803043,False,False,False,False,,Industrial Products,Packaging,50.82275505406676,False,False
AGIIL.NS,2026-09-08,271.6499938964844,283.31249745686847,297.69722323947485,310.7940008544922,328.177333984375,313.29575019836426,281.84383496440057,224.6999969482422,434.3999938964844,False,True,False,False,False,False,False,False,False,15.852097767920515,dry,18.722767712589256,False,False,False,False,,Realty,"Residential, Commercial Projects",73.71885284438176,True,False
AGNI.NS,2026-09-04,15.25,15.34166669845581,16.355555693308514,16.785000038146972,18.08099998474121,19.27100001335144,15.508148693961727,13.600000381469727,43.349998474121094,False,False,False,False,False,False,False,False,False,-57.697641268401156,dry,0.0,False,False,False,False,,Construction,Civil Construction,4.137282557592854,False,False
AGRITECH.NS,2026-09-08,99.75,101.60583432515462,106.27111117045085,108.21920013427734,113.51959986368816,120.5979500579834,101.47056847498577,92.5199966430664,187.19000244140625,False,False,False,False,False,False,False,False,False,-28.749999999999996,red,166.60594468227222,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,25.622943112364833,False,False
