symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
MAHABANK.NS,90.13999938964844,83.30899111429851,80.27792019314236,78.37143585205078,67.31377614339193,64.16318922042846,85.31477147539704,50.17055988911408,91.0999984741211,True,True,True,True,True,True,True,True,False,70.78283555045842,ppv,123.70505818629547,False,False,Banks,Public Sector Bank,93.83195726080622,True,True,69331.68,189.21,20990785,0.2729
ADANIENSOL.NS,1491.0,1519.8499857584636,1431.5013868543838,1384.202001953125,1117.0996651204428,1059.8307501220704,1501.8655182342623,744.9000244140625,1614.800048828125,True,True,True,True,True,True,True,False,False,73.17073170731707,noise,34.44402403808547,False,False,Power,Power Distribution,94.02622632345799,True,True,179111.24,508.03,3407277,0.2836
NESTLEIND.NS,1407.300048828125,1398.2333272298176,1429.8277723524307,1398.847998046875,1307.3259716796874,1282.8624530029297,1400.1514836590156,1078.874971449518,1498.0999755859375,True,True,True,True,True,True,True,True,False,19.559668390657194,noise,83.98567417428403,False,False,Food Products,Packaged Foods,79.01894123360856,True,True,271371.68,289.97,2060470,0.1069
VBL.NS,544.0499877929688,530.7041727701823,520.4763904147678,505.52887268066405,473.08248209635417,470.72057067871094,532.8425073746972,380.1610286866822,555.7999877929688,True,True,True,True,True,True,True,True,False,16.146585482202912,green,111.38818045748489,False,False,Beverages,Other Beverages,77.12481787275377,True,True,184013.82,365.06,6709985,0.1984
GOKULAGRO.NS,228.41000366210938,230.34583282470703,232.47555499606662,226.72379974365234,194.82713287353516,191.51759963989258,228.88026923721637,133.28500366210938,249.9199981689453,True,True,True,True,True,True,True,False,False,62.58096286658863,noise,42.0481150310371,False,False,Agricultural Food & other Products,Edible Oil,92.81204468188442,True,True,6740.08,57.67,2524951,0.8557
APARINDS.NS,16103.0,14449.5,13260.180555555555,12757.64,10293.103333333333,9837.3325,14925.460153503447,6801.0,16475.0,True,True,True,True,True,True,True,True,False,105.15912721094342,red,153.05147605419168,False,False,Electrical Equipment,Other Electrical Equipment,96.30888780961632,True,True,64692.57,214.36,133120,0.3314
BANDHANBNK.NS,213.75999450683594,206.22916666666666,202.16250059339734,194.0586001586914,168.20166697184246,167.00915008544922,207.63236430187078,134.25,218.1300048828125,True,True,True,True,True,True,True,True,False,23.130732568079758,noise,72.4305931135079,False,True,Banks,Private Sector Bank,80.67022826614861,True,True,34438.4,262.47,12278785,0.7621
AUBANK.NS,1020.8499755859375,985.9541625976562,996.0375027126736,999.4220007324219,972.0270003255208,922.6172509765624,999.7866937290449,682.1500244140625,1079.550048828125,True,True,True,True,True,True,True,True,False,32.98321387275149,noise,34.7552068568981,False,True,Banks,Other Bank,85.38125303545411,True,True,76396.21,227.58,2229325,0.2979
LLOYDSME.NS,1754.300048828125,1751.312723795573,1756.9669698079426,1714.8533715820313,1400.1186368815104,1377.762642211914,1751.4785407033473,1042.2770517704853,1887.47194710694,True,True,True,True,True,True,True,True,False,18.054244295907584,noise,71.81104372091677,False,False,Minerals & Mining,Industrial Minerals,78.3875667799903,True,True,98689.25,118.34,674573,0.1199
BHARATFORG.NS,2034.5,1952.4750061035156,1928.227779812283,1905.52400390625,1673.5256599934896,1562.441883544922,1973.6476594244896,1099.2431646909151,2044.0,True,True,True,True,True,True,True,True,False,56.80307565629781,noise,53.90740524124226,False,False,Auto Components,Auto Components & Equipments,91.88926663428849,True,True,97267.13,260.45,1280150,0.2678
RPTECH.NS,685.7999877929688,567.3333384195963,534.5138897365994,510.1390002441406,404.7376668294271,383.1554998779297,588.9024234182073,274.03069500955513,734.8499755859375,True,True,True,True,True,True,True,True,False,121.70710262442053,ppv,1940.2406991838827,False,False,IT - Hardware,Computers Hardware & Equipments,97.0859640602234,True,True,4519.4,33.26,484976,0.7359
WELCORP.NS,1394.300048828125,1388.3333435058594,1336.8722262912327,1267.1030004882812,963.4700008138021,940.5880004882813,1382.8988016135272,710.0,1427.0,True,True,True,True,True,True,True,True,False,54.811853229912245,noise,42.025341275816295,False,True,Industrial Products,Iron & Steel Products,91.54929577464789,True,True,36768.24,122.6,879326,0.3335
SIEMENS.NS,3725.39990234375,3642.4333292643228,3702.3611111111113,3678.9,3320.5080045572918,3279.9235009765625,3645.6221613364787,2826.0,3937.300048828125,True,True,True,True,True,True,True,True,False,14.013769008224951,noise,74.33147229350851,False,False,Electrical Equipment,Heavy Electrical Equipment,75.32782904322487,True,True,132669.13,188.39,505689,0.142
RBLBANK.NS,369.20001220703125,358.07083892822266,343.6638921101888,336.4960021972656,317.23800069173177,310.2270930480957,361.4516114027094,213.26448208586024,375.1499938964844,True,True,True,True,True,True,True,True,False,68.25253290869011,noise,51.819566810157866,False,True,Banks,Private Sector Bank,93.54055366682856,True,True,22869.11,197.89,5359978,0.8653
ADANIGREEN.NS,1465.800048828125,1475.4166666666667,1404.3722262912327,1331.5180029296876,1082.092333577474,1068.5169998168944,1474.0227210101161,765.0,1544.800048828125,True,True,True,True,True,True,True,False,False,48.135426864893894,noise,46.5184050831314,False,False,Power,Power Generation,90.23797960174842,True,True,241443.09,673.05,4591687,0.2788
KEI.NS,5643.5,5312.666666666667,5190.1278076171875,5057.9400390625,4562.938318684895,4445.692911376953,5369.599791788437,3521.130993843837,5673.0,True,True,True,True,True,True,True,True,False,53.92655695664084,ppv,116.1698246407967,False,False,Industrial Products,Cables - Electricals,91.25789218067023,True,True,53952.2,222.79,394773,0.4129
THERMAX.NS,4774.39990234375,4760.408284505208,4540.43610297309,4375.003999023437,3466.683995768229,3410.3319958496095,4728.218887666348,2742.699951171875,5075.0,True,True,True,True,True,True,True,True,False,34.253711296135016,noise,31.585817220937628,False,False,Electrical Equipment,Heavy Electrical Equipment,85.76979116075765,True,True,53782.98,155.22,325108,0.2886
TORNTPHARM.NS,4442.7998046875,4445.9250081380205,4402.618421766493,4328.247275390625,4098.247504882813,3961.0104919433593,4470.117008256046,3112.530139075921,4703.552797781639,True,True,True,True,True,True,True,False,False,38.068202294785266,noise,72.6587110800041,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.27537639630889,True,True,150364.53,185.61,417773,0.1234
J&KBANK.NS,162.9499969482422,153.3783327738444,141.88416714138455,137.9720004272461,117.5018002319336,114.12085018157958,155.64924138229296,97.3499984741211,163.7899932861328,True,True,True,True,True,True,True,True,False,58.707213767685175,noise,54.48040899643082,False,False,Banks,Private Sector Bank,92.37493929091792,True,True,17943.77,80.45,4936943,0.4483
ABB.NS,7164.0,6996.041666666667,6898.289157443576,6944.190693359375,5960.705149739583,5765.8834545898435,6971.806071963729,4618.610322519749,7790.636939142663,True,True,True,True,True,True,True,True,False,20.137632156028307,noise,64.65196635034889,False,False,Electrical Equipment,Heavy Electrical Equipment,79.35891209324915,True,True,151811.16,306.21,427429,0.2017
CUMMINSIND.NS,5833.0,5692.208333333333,5507.952772352431,5394.623984375,4747.408361002605,4567.963881835937,5700.984430182509,3167.777355746102,6100.0,True,True,True,True,True,True,True,True,False,78.69478438200107,noise,64.05485893292325,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",94.60903351141332,True,True,161690.76,369.15,632858,0.2283
RRKABEL.NS,2209.800048828125,2163.7888692220054,1981.4114142523872,1830.7375268554688,1557.0079451497395,1484.4051696777344,2159.2017951721023,1158.7465736666888,2283.5,True,True,True,True,True,True,True,True,False,63.58804043152651,green,104.38429824961146,False,False,Industrial Products,Cables - Electricals,93.05488101019913,True,True,24994.06,130.81,591942,0.5234
KARURVYSYA.NS,296.70001220703125,285.87500254313153,291.1402757432726,289.80499877929685,281.7347997029622,267.11224983215334,288.3108863056187,193.97097671309334,343.45001220703125,True,True,True,True,True,True,True,True,False,45.139197774812146,noise,56.15544134200604,False,False,Banks,Private Sector Bank,89.41233608547839,True,True,28679.59,103.89,3501680,0.3623
THANGAMAYL.NS,5632.7001953125,5344.7000732421875,4377.811143663194,4291.388012695313,3736.6533447265624,3350.4030096435545,5323.558606794753,1750.0999755859375,5764.2001953125,True,True,True,True,True,True,True,True,False,206.13258610299923,noise,63.33902481964942,False,False,Consumer Durables,"Gems, Jewellery And Watches",98.83438562408936,True,True,17507.57,96.24,170855,0.5497
NYKAA.NS,280.95001220703125,268.1833267211914,268.5686094495985,266.82959838867185,259.48966613769534,256.3948494720459,270.4704101306686,191.16000366210938,285.6000061035156,True,True,True,True,True,True,True,True,False,44.27670023683916,green,180.968441772497,False,False,Retailing,E-Retail/ E-Commerce,89.16949975716368,True,True,80459.14,149.76,5330314,0.1861
MANAPPURAM.NS,319.04998779296875,307.55833435058594,310.94837273491754,301.39898193359375,290.82154256184896,288.5825747680664,310.76839949461845,244.06989380600746,334.0,True,True,True,True,True,True,True,True,False,14.942984942430826,noise,54.42921279531189,False,False,Finance,Non Banking Financial Company (NBFC),76.29917435648373,True,True,29969.52,135.15,4236113,0.451
SOUTHBANK.NS,48.45000076293945,45.291666984558105,41.9502780702379,41.12180023193359,40.183066787719724,38.19695011138916,45.854093594141645,27.970228553484873,48.79999923706055,True,True,True,True,True,True,True,True,False,62.82440843695258,green,154.50442744163826,False,False,Banks,Private Sector Bank,92.95774647887323,True,True,12682.36,81.58,16838776,0.6433
ARVIND.NS,498.0,495.6333312988281,464.73472086588544,443.0289990234375,372.637666422526,356.4827497863769,494.4129528819036,274.79998779296875,518.2999877929688,True,True,True,True,True,True,True,True,False,43.093396959768306,ppv,96.46899187254608,False,False,Textiles & Apparels,Garments & Apparels,88.73239436619718,True,True,13053.31,41.28,829000,0.3163
VTL.NS,626.1500244140625,624.0208282470703,611.937503390842,598.8720007324218,515.0243330891927,491.23820785522463,623.6175202756673,379.293213735748,650.8499755859375,True,True,True,True,True,True,True,True,False,31.37507733243656,noise,55.27086784809847,False,False,Textiles & Apparels,Other Textile Products,84.74987858183584,True,True,18113.38,36.6,584483,0.202
EMCURE.NS,1725.699951171875,1724.0249837239583,1707.95554945204,1683.0619946289062,1536.2873315429688,1491.4495001220703,1722.6045060707966,1226.3641410232713,1830.0,True,True,True,True,True,True,True,True,False,27.021328307684712,noise,81.10881925240382,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,83.0014570179699,True,True,32729.55,43.61,252704,0.1332
WELSPUNLIV.NS,146.64999389648438,142.75999959309897,138.4533331129286,135.40640014648437,131.23473383585613,128.87090019226073,142.86149072204236,107.0999984741211,152.85000610351562,True,True,True,True,True,True,True,True,False,10.926462982534858,noise,58.70765506430875,False,False,Textiles & Apparels,Other Textile Products,72.46236036911122,True,True,13806.29,27.33,1863857,0.198
BELRISE.NS,238.85000610351562,225.85583114624023,218.18194495307074,216.36640014648438,188.83946706136066,179.21360061645507,229.415756578959,97.34865002704984,245.60000610351562,True,True,True,True,True,True,True,True,False,135.1982885353021,noise,99.99136319199505,False,False,Auto Components,Auto Components & Equipments,97.66877124817873,True,True,21254.77,117.92,4936820,0.5548
KTKBANK.NS,277.1499938964844,268.2083333333333,263.92777718438043,259.18379974365234,221.6775994873047,209.95255706787108,271.144309799304,164.46822856250571,282.95001220703125,True,True,True,True,True,True,True,True,False,38.72795840873131,noise,32.0696931217305,False,False,Banks,Private Sector Bank,87.5182127246236,True,True,10481.3,90.42,3262572,0.8627
CRAFTSMAN.NS,9498.5,9089.75,8649.333333333334,8327.17,7648.176666666666,7420.6975,9138.185983733429,5095.705042553002,9738.0,True,True,True,True,True,True,True,True,False,76.24222782307291,noise,98.80111468502398,False,False,Auto Components,Auto Components & Equipments,94.36619718309859,True,True,22659.23,112.97,118931,0.4985
KIRLOSENG.NS,1988.699951171875,1888.5083516438801,1774.1944444444443,1722.7000024414062,1406.6562858072916,1284.805050354004,1895.1644604749542,820.558352844598,2013.0,True,True,True,True,True,True,True,True,False,123.27945150714447,noise,85.01980987515353,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",97.1830985915493,True,True,28911.71,78.93,396905,0.273
POWERINDIA.NS,35950.0,34961.25,34635.13888888889,33222.4,25258.126666666667,23598.205,34979.92981304596,16111.0,38785.0,True,True,True,True,True,True,True,True,False,102.25210727809366,noise,75.4250275178817,False,False,Electrical Equipment,Heavy Electrical Equipment,96.11461874696454,True,True,160237.64,572.73,159312,0.3574
DCBBANK.NS,185.00999450683594,176.78004201253256,178.92385398017035,181.59649444580077,179.44694712320964,168.40191158294678,179.54641956474154,118.51625759687853,204.18790888548025,True,True,True,True,True,True,True,True,False,29.90472829355295,noise,99.65731020805794,False,True,Banks,Private Sector Bank,84.11850412821758,True,True,5958.75,26.21,1416508,0.4398
UJJIVANSFB.NS,56.75,54.32916673024496,55.93250030941434,56.62580024719238,56.58280014038086,54.39370014190674,55.222681427732745,41.31999969482422,68.0,True,True,True,True,True,True,True,True,False,15.65111137749986,noise,32.131026488512795,False,True,Banks,Other Bank,76.68771248178727,True,True,11039.33,78.93,13907665,0.715
SPARC.NS,239.61000061035156,216.01333491007486,191.0091667175293,178.17,147.00733357747396,144.449750289917,221.74473926280933,108.0,248.75,True,True,True,True,True,True,True,True,False,44.430385428380184,noise,44.34361908914118,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,89.21806702282662,True,True,7775.86,146.0,6093177,1.8776
EQUITASBNK.NS,78.6500015258789,74.41916720072429,71.03750059339735,69.14960029602051,64.943466796875,62.80050006866455,75.49680016698642,50.0,80.13999938964844,True,True,True,True,True,True,True,True,False,14.951773795248101,noise,73.81135190212578,False,True,Banks,Other Bank,76.34774162214667,True,True,8995.37,35.11,4463573,0.3903
HFCL.NS,190.1300048828125,182.81249872843424,158.54472223917642,140.22580017089842,92.71026690165202,88.10837034225464,180.26062685188398,59.81999969482422,208.97999572753906,True,True,True,True,True,True,True,True,False,119.35785986148812,noise,49.15384667668417,False,False,Telecom - Services,Telecom - Infrastructure,96.98882952889753,True,True,29094.9,1019.73,53633390,3.5048
LAURUSLABS.NS,1369.800048828125,1398.8416748046875,1318.2005750868057,1259.4034716796875,1102.3106429036459,1051.844664916992,1387.0392011803938,639.8843641183732,1457.0,True,True,True,True,True,True,True,False,False,105.86487485089502,noise,55.29462607887912,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.35745507527926,True,True,74003.39,270.4,1974028,0.3654
SKYGOLD.NS,523.3499755859375,526.4500045776367,491.709723578559,468.94500122070315,381.0436661783854,363.6774998474121,518.5102314924336,246.0500030517578,590.0,True,True,True,True,True,True,True,True,False,35.84684635585658,noise,39.0540399990124,False,False,Consumer Durables,"Gems, Jewellery And Watches",86.4983001457018,True,True,8105.32,68.66,1311961,0.8471
BBOX.NS,1018.2000122070312,1023.4916737874349,907.7861124674479,804.4610009765624,615.3709997558594,590.1577494812012,1012.4223503789997,435.04998779296875,1103.0,True,True,True,True,True,True,True,True,False,93.54005602643865,noise,36.86662935533834,False,False,IT - Services,IT Enabled Services,95.82321515298689,True,True,18083.15,108.33,1063956,0.5991
GVT&D.NS,5152.5,4912.333333333333,4721.855563693576,4580.53599609375,3698.951328125,3510.684490966797,4919.592883876853,2199.9691629103872,5222.10009765625,True,True,True,True,True,True,True,True,False,122.25793481207327,green,107.49782091233979,False,False,Electrical Equipment,Heavy Electrical Equipment,97.13453132588636,True,True,131927.98,416.22,807807,0.3155
FINCABLES.NS,1120.0,1032.3999938964844,1054.352778116862,1018.1409997558594,866.5636694335938,853.4946658325196,1052.428511430033,700.7999877929688,1184.800048828125,True,True,True,True,True,True,True,True,False,17.809139625306948,green,144.61956803363933,False,False,Industrial Products,Cables - Electricals,78.14473045167557,True,True,17129.21,65.09,581156,0.38
WHEELS.NS,1556.699951171875,1551.9083048502605,1477.009718153212,1355.6599963378906,1031.9146594238282,986.5873565673828,1574.061320498955,701.4852759742325,1744.0,True,True,True,True,True,True,True,False,False,110.96838274876428,noise,36.60190174365219,False,False,Auto Components,Auto Components & Equipments,96.7459932005828,True,True,3803.49,35.07,225272,0.922
BSE.NS,3999.199951171875,3989.25,3998.8888888888887,3837.802001953125,3139.5106705729168,2931.3060009765627,4034.814860608097,2021.5,4446.7998046875,True,True,True,True,True,True,True,False,False,47.506639982170306,red,166.57268039185956,False,False,Capital Markets,Exchange and Data Platform,90.04371053909665,True,True,162419.14,1689.16,4223740,1.04
TMB.NS,781.8499755859375,751.8863321940104,711.2898237440321,696.2528576660156,609.3103330485026,565.4487191772461,755.2935147774227,405.09227596916213,794.9500122070312,True,True,True,True,True,True,True,True,False,78.62934393354286,noise,53.2402471174401,False,False,Banks,Private Sector Bank,94.56046624575036,True,True,12380.71,38.24,489120,0.3089
SCI.NS,310.6499938964844,300.40416463216144,312.1649992201063,302.49759979248046,255.73486297607423,247.87783439636232,302.7871922007072,188.139087702472,368.75,True,True,True,True,True,True,True,True,False,44.55209830596758,noise,29.192925736691034,False,True,Transport Services,Shipping,89.26663428848956,True,True,14470.05,323.38,10409785,2.2348
RADICO.NS,3572.199951171875,3511.8249715169272,3487.1222059461807,3373.58998046875,3097.7859928385415,3073.924493408203,3532.822228857902,2498.3767025484863,3679.0,True,True,True,True,True,True,True,True,False,38.154806288425355,noise,50.395394609069946,False,True,Beverages,Breweries & Distilleries,87.42107819329772,True,True,47842.96,150.0,419909,0.3135
GRANULES.NS,741.4000244140625,767.7166595458984,751.5097198486328,726.7850012207032,628.5863334147135,606.8202494812011,758.7324988691838,432.6000061035156,804.2999877929688,True,True,True,True,True,True,True,False,False,41.948183663364766,noise,59.55320754165502,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,88.19815444390481,True,True,18371.66,98.91,1334119,0.5384
SYRMA.NS,1298.300048828125,1241.2750142415364,1106.223620944553,1058.7830053710939,872.7450024414062,856.2613507080079,1247.569696353156,499.0761959610563,1335.0,True,True,True,True,True,True,True,True,False,148.81935853357712,noise,50.720021214856104,False,False,Industrial Manufacturing,Industrial Products,97.96017484215639,True,True,25008.5,201.11,1549018,0.8042
ANGELONE.NS,348.70001220703125,337.7750015258789,326.94500308566626,320.78340087890626,272.54529459635415,262.03383697509764,340.49718093530856,206.75854823075167,356.1499938964844,True,True,True,True,True,True,True,True,False,21.14445452137761,noise,55.51312912454179,False,True,Capital Markets,Stockbroking & Allied,79.79601748421564,True,True,31848.49,350.38,10048214,1.1002
SHRIPISTON.NS,3704.0,3492.7833251953125,3439.005560980903,3455.5880029296877,3122.2677473958333,3003.372415771484,3550.339626026587,2297.412275557539,3788.199951171875,True,True,True,True,True,True,True,True,False,51.81865159085732,noise,46.00345971727085,False,False,Auto Components,Auto Components & Equipments,90.86935405536668,True,True,16316.06,33.79,91222,0.2071
STLTECH.NS,616.5999755859375,605.691660563151,474.02971903483075,413.66739776611325,224.4539990234375,197.80589920043946,594.9875217587802,81.73999786376953,679.9000244140625,True,True,True,True,True,True,True,True,False,639.9495524265649,noise,54.875313819560866,False,True,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,99.90286546867412,True,True,30100.42,348.03,5644350,1.1562
AJANTPHARM.NS,3079.39990234375,3026.199951171875,3040.9833102756074,2972.013984375,2836.803330078125,2743.3654650878907,3059.4632978415902,2304.0552404050886,3314.89990234375,True,True,True,True,True,True,True,True,False,14.051260405649302,noise,67.7698721869869,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,75.42496357455076,True,True,38472.67,37.11,120524,0.0965
CEIGALL.NS,372.5,364.00416564941406,351.5208324856228,339.235,289.76580017089844,282.56949966430665,366.4049858913042,222.61000061035156,390.3999938964844,True,True,True,True,True,True,True,True,False,47.19247212996458,noise,55.67362244209705,False,False,Construction,Civil Construction,89.84944147644488,True,True,6489.13,22.38,600886,0.3449
PRECWIRE.NS,428.8999938964844,412.46666717529297,412.4124984741211,400.0169989013672,309.19059478759766,281.1322737121582,412.70192017007275,168.08525400328446,467.5,True,True,True,True,True,True,True,True,False,135.71943537139592,noise,45.23887397949715,False,False,Industrial Products,"Aluminium, Copper & Zinc Products",97.71733851384167,True,True,7840.63,32.53,758412,0.4149
STAR.NS,1106.9000244140625,1047.374994913737,1099.3152754041885,1076.2840002441405,956.6563309733073,932.662748413086,1067.7416362042572,768.6500244140625,1231.0,True,True,True,True,True,True,True,True,False,26.001805876853545,noise,35.80357422211098,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,82.37008256435163,True,True,10202.6,36.11,326226,0.3539
PGIL.NS,1659.699951171875,1654.3333231608074,1603.7537570529514,1592.460302734375,1573.9917838541667,1504.3877728271484,1653.8732539964446,1167.6434241636657,1975.6077870617064,True,True,True,True,True,True,True,True,False,23.54751548971208,noise,44.239576899339035,False,True,Textiles & Apparels,Garments & Apparels,81.01019912578921,True,True,7665.18,12.55,75609,0.1637
SANDHAR.NS,686.4500122070312,706.6750030517578,612.4430541992188,578.7639990234375,542.447333984375,528.4006744384766,698.3198626993851,402.13661244010495,763.2000122070312,True,True,True,True,True,True,True,False,False,29.358369983807762,noise,23.95332468130041,False,False,Auto Components,Auto Components & Equipments,84.02136959689169,True,True,4141.72,37.12,540779,0.8963
HSCL.NS,701.0999755859375,666.3041636149088,624.0218014187283,591.3270281982421,503.9261356608073,493.315597076416,672.6412845515325,417.9330556788151,712.5,True,True,True,True,True,True,True,True,False,49.54755857256225,green,105.44201545952836,False,False,Chemicals & Petrochemicals,Carbon Black,90.52938319572607,True,True,35373.41,688.66,9822534,1.9468
NUVAMA.NS,1726.699951171875,1586.4916585286458,1506.7335984971787,1459.0495166015626,1380.3771451822918,1367.306110229492,1610.0457836299988,1086.5091731363827,1735.199951171875,True,True,True,True,True,True,True,True,False,24.132798181964343,ppv,153.63596876305382,False,False,Capital Markets,Stockbroking & Allied,81.49587178241865,True,True,31484.03,95.69,554167,0.3039
PHOENIXLTD.NS,1869.0999755859375,1769.4499918619792,1773.4500088161892,1769.5880078125,1740.154667154948,1707.5764685058593,1800.5976124920041,1400.2525431951217,1993.0,True,True,True,True,True,True,True,True,False,13.460601372049496,green,133.94529689144065,False,False,Realty,"Residential, Commercial Projects",74.64788732394366,True,True,66846.58,97.38,520976,0.1457
