symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
ROSSTECH.NS,1020.4000244140625,1025.8500010172527,980.2375064425999,966.291005859375,776.7880008951823,757.2356686401367,1010.9181184305633,393.2919316294794,1122.0,True,True,True,True,True,True,True,True,False,156.09845636127605,ppv,259.81769500367653,False,False,Aerospace & Defense,Aerospace & Defense,98.2030111704711,True,True,3861.22,14.0,137179,0.3625
SBC.NS,37.5,37.05500030517578,36.05777825249566,35.238000297546385,31.202933362325034,28.946150016784667,37.21173100752354,14.210000038146973,40.45000076293945,True,True,True,True,True,True,True,True,False,152.1856105487796,green,129.85987196065588,False,False,Textiles & Apparels,Garments & Apparels,98.10587663914522,True,True,1785.71,45.49,12131488,2.5476
KMEW.NS,2075.89990234375,1906.0666605631511,1982.0138753255208,1916.0639892578124,1728.0916577148437,1580.4582431030274,1954.5644918181629,762.9500122070312,2285.39990234375,True,True,True,True,True,True,True,True,False,150.19885160924406,green,137.40325137374194,False,False,Engineering Services,Dredging,98.00874210781933,True,True,5074.35,26.75,128837,0.5271
SYRMA.NS,1298.300048828125,1241.2750142415364,1106.223620944553,1058.7830053710939,872.7450024414062,856.2613507080079,1247.569696353156,499.0761959610563,1335.0,True,True,True,True,True,True,True,True,False,148.81935853357712,noise,50.720021214856104,False,False,Industrial Manufacturing,Industrial Products,97.96017484215639,True,True,25008.5,201.11,1549018,0.8042
TDPOWERSYS.NS,1230.5,1223.7583516438801,1233.7805582682292,1169.1880004882812,903.6846655273438,830.6976985168457,1212.1725637849895,451.94684966011926,1379.5999755859375,True,True,True,True,True,True,True,True,False,143.39343646385362,noise,54.51150531567717,False,False,Electrical Equipment,Heavy Electrical Equipment,97.8630403108305,True,True,19223.91,172.54,1402163,0.8975
OLIL.NS,447.95001220703125,440.6041666666667,438.2069439358181,404.50300048828126,340.63700012207033,322.6107498931885,442.86506364196475,182.5,479.8999938964844,True,True,True,True,True,True,True,True,False,138.3980983276724,dry,6.944444444444445,False,True,Transport Services,Logistics Solution Provider,97.7659057795046,True,True,32.24,0.31,34554,0.9588
PRECWIRE.NS,428.8999938964844,412.46666717529297,412.4124984741211,400.0169989013672,309.19059478759766,281.1322737121582,412.70192017007275,168.08525400328446,467.5,True,True,True,True,True,True,True,True,False,135.7194551390372,noise,45.23887397949715,False,False,Industrial Products,"Aluminium, Copper & Zinc Products",97.71733851384167,True,True,7840.63,32.53,758412,0.4149
BELRISE.NS,238.85000610351562,225.85583114624023,218.18194495307074,216.36640014648438,188.83946706136066,179.21360061645507,229.415756578959,97.34865002704984,245.60000610351562,True,True,True,True,True,True,True,True,False,135.1982885353021,noise,99.99136319199505,False,False,Auto Components,Auto Components & Equipments,97.66877124817873,True,True,21254.77,117.92,4936820,0.5548
SENORES.NS,1269.800048828125,1136.0583190917969,1055.759718153212,1004.6319970703125,862.5286661783854,828.7022509765625,1189.4144267685215,513.0,1311.0,True,True,True,True,True,True,True,True,False,127.9917445007813,noise,62.30202427840261,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.425934919864,True,True,5847.88,54.05,425652,0.9243
IDEA.NS,14.920000076293945,14.572499990463257,13.202777809566921,12.16,11.101266708374023,10.418250031471253,14.557857156847582,6.119999885559082,15.34000015258789,True,True,True,True,True,True,True,True,False,123.68815450724777,noise,91.31205482616987,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,97.23166585721223,True,True,161647.81,826.91,554226790,0.5115
KIRLOSENG.NS,1988.699951171875,1888.5083516438801,1774.1944444444443,1722.7000024414062,1406.6562858072916,1284.805050354004,1895.1644604749542,820.558352844598,2013.0,True,True,True,True,True,True,True,True,False,123.27945150714447,noise,85.01980987515353,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",97.1830985915493,True,True,28911.71,78.93,396905,0.273
GVT&D.NS,5152.5,4912.333333333333,4721.855563693576,4580.53599609375,3698.951328125,3510.684490966797,4919.592883876853,2199.9691629103872,5222.10009765625,True,True,True,True,True,True,True,True,False,122.25793481207327,green,107.49782091233979,False,False,Electrical Equipment,Heavy Electrical Equipment,97.13453132588636,True,True,131927.98,416.22,807807,0.3155
RPTECH.NS,685.7999877929688,567.3333384195963,534.5138897365994,510.1390002441406,404.7376668294271,383.1554998779297,588.9024234182073,274.03069500955513,734.8499755859375,True,True,True,True,True,True,True,True,False,121.70710262442053,ppv,1940.2399659377552,False,False,IT - Hardware,Computers Hardware & Equipments,97.0859640602234,True,True,4519.4,33.26,484976,0.7359
HFCL.NS,190.1300048828125,182.81249872843424,158.54472223917642,140.22580017089842,92.71026690165202,88.10837034225464,180.26062685188398,59.81999969482422,208.97999572753906,True,True,True,True,True,True,True,True,False,119.35785986148812,noise,49.15384667668417,False,False,Telecom - Services,Telecom - Infrastructure,96.98882952889753,True,True,29094.9,1019.73,53633390,3.5048
SILKFLEX.NS,212.60000610351562,193.1166674296061,201.15833367241754,185.87800033569337,129.965333404541,119.20299995422363,204.86188787462552,76.0,229.6999969482422,True,True,True,True,True,True,True,True,False,119.17526402424289,noise,75.37688442211056,False,False,Chemicals & Petrochemicals,Specialty Chemicals,96.94026226323457,True,True,85.37,0.1,13612,0.1173
AVALON.NS,1741.4000244140625,1628.7750040690105,1426.388888888889,1325.4990002441407,1067.0676684570312,1063.6702517700196,1653.9121604896645,777.2999877929688,1788.0,True,True,True,True,True,True,True,True,False,109.51693115111208,noise,39.252939248868714,False,True,Electrical Equipment,Other Electrical Equipment,96.64885866925692,True,True,11630.41,84.75,486666,0.7287
JAYBARMARU.NS,164.57000732421875,140.7258326212565,113.25944391886394,107.44079956054688,96.91213307698568,96.68549995422363,146.09960124886908,70.42001244022823,170.0,True,True,True,True,True,True,True,True,False,108.71437463588349,red,107.6613387333334,False,False,Auto Components,Auto Components & Equipments,96.60029140359397,True,True,1781.47,20.4,1239654,1.1452
APARINDS.NS,16103.0,14449.5,13260.180555555555,12757.64,10293.103333333333,9837.3325,14925.460153503447,6801.0,16475.0,True,True,True,True,True,True,True,True,False,105.15912721094342,red,153.04654996809458,False,False,Electrical Equipment,Other Electrical Equipment,96.30888780961632,True,True,64692.57,214.36,133120,0.3314
DIACABS.NS,204.50999450683594,199.95166651407877,188.29083379109701,177.8282000732422,149.71359995524088,149.43309982299806,202.03289053163775,97.69999694824219,219.0,True,True,True,True,True,True,True,True,False,103.35089502576676,noise,79.77459652906532,False,False,Electrical Equipment,Other Electrical Equipment,96.16318601262749,True,True,10777.08,98.5,4816409,0.914
POWERINDIA.NS,35950.0,34961.25,34635.13888888889,33222.4,25258.126666666667,23598.205,34979.92981304596,16111.0,38785.0,True,True,True,True,True,True,True,True,False,102.25210727809366,noise,75.4250275178817,False,False,Electrical Equipment,Heavy Electrical Equipment,96.11461874696454,True,True,160237.64,572.73,159312,0.3574
PARIN.NS,725.4000244140625,709.120839436849,672.4375,661.7759997558594,635.6630013020833,603.9527507019043,713.1988519437334,311.6499938964844,735.0,True,True,True,True,True,True,True,True,False,100.16557302185416,dry,15.896921017402946,False,True,Consumer Durables,"Furniture, Home Furnishing",96.0660514813016,True,True,257.33,0.62,26979,0.2427
ANLON.NS,711.25,681.9791615804037,606.7819434271919,547.8629992675782,439.37433268229165,437.56199966430665,687.1648187400265,335.0,748.0,True,True,True,True,True,True,True,True,False,95.9366391184573,noise,45.09018036072144,False,False,Commercial Services & Supplies,Diversified Commercial Services,95.92034968431278,True,True,316.52,0.7,13780,0.2203
BBOX.NS,1018.2000122070312,1023.4916737874349,907.7861124674479,804.4610009765624,615.3709997558594,590.1577494812012,1012.4223503789997,435.04998779296875,1103.0,True,True,True,True,True,True,True,True,False,93.54005602643865,noise,36.86662935533834,False,False,IT - Services,IT Enabled Services,95.82321515298689,True,True,18083.15,108.33,1063956,0.5991
UNIVCABLES.NS,1240.4000244140625,1201.4916687011719,1091.5513882107205,1012.9680004882813,856.9786649576823,822.5440481567383,1191.5549225714271,576.0,1302.5,True,True,True,True,True,True,True,True,False,92.61999964552037,noise,63.02826755197374,False,True,Industrial Products,Cables - Electricals,95.67751335599806,True,True,4303.62,35.18,283611,0.8174
STYLAMIND.NS,3293.89990234375,3116.7749837239585,2771.5888875325522,2622.0739990234374,2322.732676595052,2201.657006225586,3147.1806784499768,1593.699951171875,3340.0,True,True,True,True,True,True,True,True,False,91.3722981517113,noise,27.994739122769158,False,False,Consumer Durables,Plywood Boards/ Laminates,95.6289460903351,True,True,5586.04,19.02,57734,0.3404
SKMEGGPROD.NS,244.30999755859375,240.39833196004233,201.38916651407877,193.4943997192383,189.1033994547526,185.82329956054687,236.57089434455895,119.48534155454469,257.3999938964844,True,True,True,True,True,True,True,True,False,90.3066067394576,noise,42.10920092576072,False,False,Food Products,Meat Products including Poultry,95.58037882467218,True,True,1288.13,18.71,765746,1.4523
MODISONLTD.NS,306.04998779296875,321.43750254313153,234.6077774895562,209.81720001220702,164.3499239095052,162.16301734924318,305.7029626288455,114.0,362.70001220703125,True,True,True,True,True,True,True,True,False,89.60656902469132,noise,89.24490430166053,False,False,Electrical Equipment,Other Electrical Equipment,95.48324429334627,True,True,993.13,5.92,193368,0.5959
SJS.NS,2193.5,2085.4750061035156,1991.3777770996094,1909.2119970703125,1772.597999674479,1701.344998779297,2124.62212947792,1127.0736024559149,2286.699951171875,True,True,True,True,True,True,True,True,False,88.15452225657864,noise,85.20473939100576,False,False,Auto Components,Auto Components & Equipments,95.33754249635746,True,True,7020.33,27.19,123960,0.3873
MAHICKRA.NS,242.0500030517578,243.003542582194,238.0251990424262,233.9180303955078,190.34839619954428,181.51406051635743,241.90985216923585,111.9299995022964,252.0,True,True,True,True,True,True,True,True,False,87.7530104653172,dry,0.0,False,False,Chemicals & Petrochemicals,Dyes And Pigments,95.28897523069452,True,True,88.41,0.04,4125,0.0508
UNIPARTS.NS,667.9000244140625,641.500010172526,585.1416710747612,563.6700030517578,499.5771482340495,481.24019805908205,647.0306313441117,310.005232163007,676.0,True,True,True,True,True,True,True,True,False,86.83685640595029,noise,61.06977579607546,False,False,Auto Components,Auto Components & Equipments,95.19184069936863,True,True,3012.31,12.38,185320,0.4109
SETCO.NS,18.25,17.58749993642171,15.438224818971422,14.782783546447753,10.703210566838582,10.384325139522552,17.814732000769148,6.30912658406512,19.350000381469727,True,True,True,True,True,True,True,True,False,86.80927152873859,noise,86.12760971359238,False,False,Auto Components,Auto Components & Equipments,95.14327343370567,True,True,244.75,0.45,248474,0.1853
UFBL.NS,619.0999755859375,546.4791692097982,449.44444529215497,406.57520080566405,275.0756002807617,264.8824000549316,566.583189553972,172.33999633789062,626.9000244140625,True,True,True,True,True,True,True,True,False,86.58830571513872,noise,49.276980502622955,False,True,Leisure Services,Restaurants,95.09470616804275,True,True,2419.84,24.27,391942,1.0028
PAISALO.NS,58.25,57.70916589101156,51.75194401211209,49.38639945983887,39.74813312530517,39.191547813415525,57.718894373485455,29.30476395281721,61.0,True,True,True,True,True,True,True,True,False,86.34189326582671,noise,31.043983212503928,False,False,Finance,Non Banking Financial Company (NBFC),95.0461389023798,True,True,5297.96,72.43,12435066,1.3672
RISHABH.NS,571.0,533.6583353678385,515.562501695421,501.4920007324219,432.48333272298174,427.0722497558594,543.5837294801415,272.29998779296875,577.2999877929688,True,True,True,True,True,True,True,True,False,85.29937086152071,noise,91.70020626616495,False,False,Electrical Equipment,Other Electrical Equipment,94.94900437105392,True,True,2205.68,11.46,200766,0.5197
INDOBORAX.NS,363.1000061035156,362.1458384195964,316.3858350118001,298.68660125732424,267.03706705729167,261.058910446167,361.35823347571335,189.10759381590495,385.8999938964844,True,True,True,True,True,True,True,True,False,82.26517470819414,noise,22.447397075672587,False,True,Chemicals & Petrochemicals,Commodity Chemicals,94.7061680427392,True,True,1165.19,5.29,145715,0.4541
RICOAUTO.NS,143.2899932861328,130.8349984486898,121.73083241780598,120.26539947509765,118.85733286539714,112.44358375549317,132.59758144136794,65.40713375710308,145.0,True,True,True,True,True,True,True,True,False,82.1367676366052,ppv,362.01762390172877,True,False,Auto Components,Auto Components & Equipments,94.65760077707624,True,True,1938.5,38.78,2706525,2.0006
CUMMINSIND.NS,5833.0,5692.208333333333,5507.952772352431,5394.623984375,4747.408361002605,4567.963881835937,5700.984430182509,3167.777355746102,6100.0,True,True,True,True,True,True,True,True,False,78.69479774709028,noise,64.05485893292325,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",94.60903351141332,True,True,161690.76,369.15,632858,0.2283
TMB.NS,781.8499755859375,751.8863321940104,711.2898237440321,696.2528576660156,609.3103330485026,565.4487191772461,755.2935147774227,405.09227596916213,794.9500122070312,True,True,True,True,True,True,True,True,False,78.62934393354286,noise,53.2402471174401,False,False,Banks,Private Sector Bank,94.56046624575036,True,True,12380.71,38.24,489120,0.3089
ANANDRATHI.NS,1787.0999755859375,1760.9791666666667,1777.586669921875,1782.43146484375,1599.5633862304687,1574.3754034423828,1766.7034508995444,985.1550818112443,1863.8435682430868,True,True,True,True,True,True,True,True,False,78.24000703223837,noise,53.201690128422015,False,False,Capital Markets,Financial Products Distributor,94.51189898008742,True,True,29673.23,112.9,631777,0.3805
POCL.NS,1333.300048828125,1274.7416687011719,1366.1583387586807,1320.1900048828124,1279.6420007324218,1278.9236618041991,1286.78171598916,687.0262701226844,1619.0,True,True,True,True,True,True,True,True,False,77.75080275466375,noise,73.72517828007796,False,False,Diversified Metals,Diversified Metals,94.46333171442448,True,True,4068.07,42.94,322070,1.0556
KESORAMIND.NS,12.329999923706055,11.46833324432373,11.828055567211575,11.45620002746582,9.646199992497761,8.57544998407364,11.648817366762966,4.550000190734863,14.260000228881836,True,True,True,True,True,True,True,True,False,76.39485446984028,ppv,77.93116509725131,False,False,Cement & Cement Products,Cement & Cement Products,94.41476444876153,True,True,383.05,2.46,1998130,0.6432
CRAFTSMAN.NS,9498.5,9089.75,8649.333333333334,8327.17,7648.176666666666,7420.6975,9138.185983733429,5095.705042553002,9738.0,True,True,True,True,True,True,True,True,False,76.24222782307291,noise,98.80111468502398,False,False,Auto Components,Auto Components & Equipments,94.36619718309859,True,True,22659.23,112.97,118931,0.4985
SCHNEIDER.NS,1266.5999755859375,1147.366678873698,1248.4319491916233,1196.697003173828,915.1633345540365,900.0590017700196,1181.2443095187389,571.8499755859375,1417.800048828125,True,True,True,True,True,True,True,True,False,74.77576297102324,green,321.2316490272088,True,False,Electrical Equipment,Heavy Electrical Equipment,94.22049538610976,True,True,30284.92,36.97,291854,0.1221
HARDWYN.NS,24.799999237060547,24.52916653951009,24.884444448683,24.45859992980957,19.720600001017253,18.17079999923706,24.4008081562453,10.869999885559082,28.280000686645508,True,True,True,True,True,True,True,True,False,73.42656577815121,green,131.71324702438739,False,False,Consumer Durables,"Furniture, Home Furnishing",94.07479358912093,True,True,1211.32,8.82,3554597,0.7278
MUFIN.NS,128.7100067138672,122.14083480834961,119.57055558098688,117.54759994506836,113.45699981689454,108.52389991760253,123.1147576113928,69.5,129.82000732421875,True,True,True,True,True,True,True,True,False,71.47616693351591,green,130.69737112553085,False,False,Finance,Non Banking Financial Company (NBFC),93.97765905779505,True,True,2550.55,27.8,2159717,1.0899
RPEL.NS,1206.6500244140625,1124.0166778564453,932.5291680230034,866.2260034179687,840.7433345540364,804.4112518310546,1145.0839845081703,561.2999877929688,1219.0,True,True,True,True,True,True,True,True,False,71.01644373411136,noise,40.34608593499539,False,False,Industrial Products,Electrodes & Refractories,93.88052452646916,True,True,5541.17,18.58,153961,0.3353
MAHABANK.NS,90.13999938964844,83.30899111429851,80.27792019314236,78.37143585205078,67.31377614339193,64.16318922042846,85.31477147539704,50.17055988911408,91.0999984741211,True,True,True,True,True,True,True,True,False,70.78283555045842,ppv,123.70505365900782,False,False,Banks,Public Sector Bank,93.83195726080622,True,True,69331.68,189.21,20990785,0.2729
KRN.NS,1224.199951171875,1210.0749918619792,1185.9444444444443,1181.1569995117188,919.7376652018229,900.3742495727539,1214.064326192893,589.7999877929688,1405.0,True,True,True,True,True,True,True,True,False,70.0632065973762,dry,9.877568914057838,False,False,Industrial Products,Other Industrial Products,93.68625546381739,True,True,8013.43,89.12,728003,1.1122
NRBBEARING.NS,420.6000061035156,409.38333892822266,361.14773898654516,336.16126403808596,288.73308787028,284.1814326477051,416.24487995568177,211.10343900049978,455.79998779296875,True,True,True,True,True,True,True,True,False,69.57797514938729,noise,26.821530268930218,False,False,Auto Components,Auto Components & Equipments,93.63768819815445,True,True,4076.56,39.53,939759,0.9696
FCL.NS,44.83000183105469,40.79916636149088,33.86472225189209,30.833599967956545,25.93199998219808,25.621461181640626,40.91219512960305,19.100000381469727,45.70000076293945,True,True,True,True,True,True,True,True,False,69.40139487593156,noise,96.55016355611436,False,False,Chemicals & Petrochemicals,Specialty Chemicals,93.5891209324915,True,True,5220.46,89.77,20024970,1.7196
RBLBANK.NS,369.20001220703125,358.07083892822266,343.6638921101888,336.4960021972656,317.23800069173177,310.2270930480957,361.4516114027094,213.26448208586024,375.1499938964844,True,True,True,True,True,True,True,True,False,68.25253290869011,noise,51.819434020788336,False,True,Banks,Private Sector Bank,93.54055366682856,True,True,22869.11,197.89,5359978,0.8653
ATALREAL.NS,31.25,29.434166431427002,28.777499834696453,27.768599853515624,25.79313326517741,24.76434995651245,29.850131858103808,17.75,32.0,True,True,True,True,True,True,True,True,False,65.69458636628049,green,142.83134039373294,False,False,Realty,"Residential, Commercial Projects",93.39485186983973,True,True,387.18,17.11,5475285,4.4192
POLYCAB.NS,9926.5,9596.125,9203.277777777777,8843.73,7945.953333333333,7825.0875,9608.1971684561,5727.946687671006,9987.5,True,True,True,True,True,True,True,True,False,65.52604615503867,ppv,149.29208137530117,False,False,Industrial Products,Cables - Electricals,93.34628460417679,True,True,149443.96,416.89,419973,0.279
SASKEN.NS,2407.199951171875,2209.0416463216147,1875.1083272298176,1708.7479956054688,1419.3701692708332,1416.985874633789,2201.650933981974,991.0,2440.0,True,True,True,True,True,True,True,True,False,64.75159203846674,noise,24.692432186556882,False,False,IT - Services,IT Enabled Services,93.2491500728509,True,True,3655.69,52.37,217551,1.4325
GLOBAL.NS,104.37000274658203,104.18166796366374,104.88027805752225,103.70520034790039,94.45594345092773,86.98996704101563,103.6095570974606,54.930098472460635,121.9000015258789,True,True,True,True,True,True,True,True,False,64.69277900829316,noise,40.72371627131238,False,False,Other Consumer Services,Education,93.20058280718796,True,True,531.26,1.19,113721,0.2234
MBAPL.NS,563.25,554.6133575439453,545.4756944444445,539.7834094238282,466.750712890625,455.0106857299805,557.2078851944538,339.3073178154778,584.4828849113168,True,True,True,True,True,True,True,True,False,64.59604596559643,noise,47.8653087248979,False,False,Fertilizers & Agrochemicals,Fertilizers,93.15201554152502,True,True,4935.59,14.81,262974,0.3001
RRKABEL.NS,2209.800048828125,2163.7888692220054,1981.4114142523872,1830.7375268554688,1557.0079451497395,1484.4051696777344,2159.2017951721023,1158.7465736666888,2283.5,True,True,True,True,True,True,True,True,False,63.58804043152651,green,104.38348402962978,False,False,Industrial Products,Cables - Electricals,93.05488101019913,True,True,24994.06,130.81,591942,0.5234
SOUTHBANK.NS,48.45000076293945,45.291666984558105,41.9502780702379,41.12180023193359,40.183066787719724,38.19695011138916,45.854093594141645,27.970228553484873,48.79999923706055,True,True,True,True,True,True,True,True,False,62.82440843695258,green,154.50442744163826,False,False,Banks,Private Sector Bank,92.95774647887323,True,True,12682.36,81.58,16838776,0.6433
NAVINFLUOR.NS,7344.0,7107.3400472005205,7055.849853515625,6846.646728515625,6322.7911197916665,5968.188642578125,7189.64081322033,4393.774812787312,7515.957783543787,True,True,True,True,True,True,True,True,False,62.689248261723485,green,110.1509028831011,False,False,Chemicals & Petrochemicals,Specialty Chemicals,92.9091792132103,True,True,37664.41,151.96,206916,0.4035
