symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
LAURUSLABS.NS,1369.800048828125,1398.8416748046875,1318.2005750868057,1259.4034716796875,1102.3106429036459,1051.844664916992,1387.0392011803938,639.8843641183732,1457.0,True,True,True,True,True,True,True,False,False,105.86487485089502,noise,55.29462607887912,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.35745507527926,True,True,74003.39,270.4,1974028,0.3654
SCI.NS,310.6499938964844,300.40416463216144,312.1649992201063,302.49759979248046,255.73486297607423,247.8778345489502,302.7871922007072,188.1390576132695,368.75,True,True,True,True,True,True,True,True,False,44.55209830596758,noise,29.192925736691034,False,True,Transport Services,Shipping,89.26663428848956,True,True,14470.05,323.38,10409785,2.2348
RADICO.NS,3572.199951171875,3511.8249715169272,3487.1222059461807,3373.58998046875,3097.7859928385415,3073.924493408203,3532.822228857902,2498.3767025484863,3679.0,True,True,True,True,True,True,True,True,False,38.154806288425355,noise,50.395394609069946,False,True,Beverages,Breweries & Distilleries,87.42107819329772,True,True,47842.96,150.0,419909,0.3135
ANGELONE.NS,348.70001220703125,337.7750015258789,326.94500308566626,320.78340087890626,272.54529459635415,262.03383697509764,340.49718093530856,206.75854823075167,356.1499938964844,True,True,True,True,True,True,True,True,False,21.14445452137761,noise,55.51312912454179,False,True,Capital Markets,Stockbroking & Allied,79.79601748421564,True,True,31848.49,350.38,10048214,1.1002
STLTECH.NS,616.5999755859375,605.691660563151,474.02971903483075,413.66739776611325,224.4539990234375,197.80589920043946,594.9875217587802,81.73999786376953,679.9000244140625,True,True,True,True,True,True,True,True,False,639.9495524265649,noise,54.875313819560866,False,True,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,99.90286546867412,True,True,30100.42,348.03,5644350,1.1562
PGIL.NS,1659.699951171875,1654.3333231608074,1603.7537570529514,1592.460302734375,1573.9917830403647,1504.3877673339844,1653.8732539964446,1167.6433047093678,1975.6077870617064,True,True,True,True,True,True,True,True,False,23.54751548971208,noise,44.239576899339035,False,True,Textiles & Apparels,Garments & Apparels,81.01019912578921,True,True,7665.18,12.55,75609,0.1637
SONACOMS.NS,601.25,597.6666615804037,593.6611073811849,587.7129956054688,526.8529553222656,506.3753030395508,597.0513966614842,400.9971212731793,621.7999877929688,True,True,True,True,True,True,True,True,False,20.59851675851332,noise,62.55729427374527,False,True,Auto Components,Auto Components & Equipments,79.55318115590092,True,True,37399.84,139.36,2317762,0.3726
SANSERA.NS,2879.300048828125,2910.1250203450522,2707.033352322049,2623.704013671875,2135.554665527344,1960.1770831298827,2886.383714877245,1213.621511341324,3000.0,True,True,True,True,True,True,True,False,False,119.59172919731134,noise,61.38689931677672,False,True,Auto Components,Auto Components & Equipments,97.03739679456046,True,True,17947.27,80.97,281208,0.4511
VIYASH.NS,244.35000610351562,250.3874994913737,237.13555441962347,229.04739929199218,215.19866628011067,210.9759992980957,249.1157587405091,166.0,277.3500061035156,True,True,True,True,True,True,True,False,False,23.872053588163222,noise,70.93383567048173,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,81.39873725109277,True,True,10664.98,44.69,1829092,0.4191
SATIN.NS,235.58999633789062,234.0,218.23249944051108,203.57599975585939,167.32106648763022,162.24929985046387,231.4323952753794,133.00999450683594,247.0,True,True,True,True,True,True,True,True,False,44.87148162076833,noise,20.889475099571722,False,True,Finance,Microfinance Institutions,89.3152015541525,True,True,2591.21,23.86,1012650,0.9207
NITINSPIN.NS,547.5999755859375,534.8583272298177,507.408331129286,481.11999755859375,386.2989998372396,372.6029774475098,538.0361814155035,302.20001220703125,571.0,True,True,True,True,True,True,True,True,False,41.13730020746145,noise,25.64670219732526,False,True,Textiles & Apparels,Other Textile Products,88.10101991257892,True,True,3078.61,11.17,203978,0.3628
GRINDWELL.NS,2055.300048828125,1945.9249979654949,1840.0333421495225,1765.3120068359376,1629.8380037434895,1629.1810028076172,1970.9877407235697,1329.0,2130.0,True,True,True,True,True,True,True,True,False,13.82039151955503,noise,75.79732579444493,False,True,Industrial Products,Abrasives & Bearings,75.08499271491014,True,True,22756.28,19.34,94098,0.085
UNIVCABLES.NS,1240.4000244140625,1201.4916687011719,1091.5513882107205,1012.9680004882813,856.9786649576823,822.5440481567383,1191.5549225714271,576.0,1302.5,True,True,True,True,True,True,True,True,False,92.61999964552037,noise,63.02826755197374,False,True,Industrial Products,Cables - Electricals,95.67751335599806,True,True,4303.62,35.18,283611,0.8174
KRISHANA.NS,678.4500122070312,674.5706532796224,667.4578840467665,655.2922265625,554.0396799723308,550.4715548706055,674.7781289308787,411.3017491843859,717.9722025469979,True,True,True,True,True,True,True,True,False,37.5684362972829,dry,19.985841872305127,False,True,Fertilizers & Agrochemicals,Fertilizers,87.03254006799416,True,True,4194.69,19.42,286228,0.4629
MUTHOOTMF.NS,205.00999450683594,187.27166620890299,187.52666642930774,184.6697998046875,177.72886657714844,174.68934997558594,191.7705898712874,125.12000274658203,217.99000549316406,True,True,True,True,True,True,True,True,False,49.34799164129187,noise,27.755342677344245,False,True,Finance,Microfinance Institutions,90.48081593006314,True,True,3439.38,15.25,743964,0.4435
VOLTAMP.NS,10084.0,9700.166666666666,9777.861111111111,9895.32,8668.733333333334,8339.655,9781.478613269332,6666.0,12863.0,True,True,True,True,True,True,True,True,False,16.134336380346003,dry,17.417840133890607,False,True,Electrical Equipment,Heavy Electrical Equipment,77.07625060709083,True,True,10202.1,72.25,71644,0.7081
PROV.NS,1505.0,1529.5,1480.7208353678386,1416.1480029296874,1296.0789998372395,1235.7715005493164,1517.2722027175228,815.0999755859375,1679.949951171875,True,True,True,True,True,True,True,False,False,50.499999999999986,dry,0.0,False,True,Food Products,Other Food Products,90.72365225837785,True,True,375.69,0.07,681,0.0198
AVALON.NS,1741.4000244140625,1628.7750040690105,1426.388888888889,1325.4990002441407,1067.0676684570312,1063.6702517700196,1653.9121604896645,777.2999877929688,1788.0,True,True,True,True,True,True,True,True,False,109.51693115111208,noise,39.252939248868714,False,True,Electrical Equipment,Other Electrical Equipment,96.64885866925692,True,True,11630.41,84.75,486666,0.7287
ACUTAAS.NS,2999.89990234375,3146.2249959309897,2927.536119249132,2775.0260009765625,2200.606665852865,2032.8332427978517,3093.503808628612,1057.9228658449745,3444.300048828125,True,True,True,True,True,True,True,False,False,171.8343914056937,noise,60.59095214010668,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.39728023312287,True,True,24560.52,161.74,539160,0.6585
APCOTEXIND.NS,522.7999877929688,519.2208684285482,484.0178476969401,456.47444091796876,395.504677734375,390.71501937866213,518.269975550101,307.1774227167927,579.0,True,True,True,True,True,True,True,True,False,39.010879554025514,noise,43.183742335545745,False,True,Industrial Products,Rubber,87.66391452161243,True,True,2710.45,6.06,115941,0.2236
UFBL.NS,619.0999755859375,546.4791692097982,449.44444529215497,406.57520080566405,275.0756002807617,264.8824000549316,566.583189553972,172.33999633789062,626.9000244140625,True,True,True,True,True,True,True,True,False,86.58830571513872,noise,49.276980502622955,False,True,Leisure Services,Restaurants,95.09470616804275,True,True,2419.84,24.27,391942,1.0028
ADOR.NS,1173.0999755859375,1139.9583435058594,1102.2597283257378,1066.746005859375,1041.9296667480469,1039.25125,1148.779933600061,848.0,1260.0,True,True,True,True,True,True,True,True,False,17.04560194531275,noise,28.56910460186984,False,True,Industrial Products,Other Industrial Products,77.70762506070909,True,True,2041.52,4.39,37457,0.2152
AETHER.NS,1179.300048828125,1141.1583251953125,1140.7388882107205,1148.5600048828126,1018.5003385416667,950.4782543945313,1147.6463394828543,726.4500122070312,1275.0999755859375,True,True,True,True,True,True,True,True,True,48.82635190479132,noise,62.252326938216385,False,True,Chemicals & Petrochemicals,Specialty Chemicals,90.33511413307431,True,True,15650.79,45.89,389143,0.2932
AARVI.NS,140.50999450683594,136.34833208719888,130.56805568271213,130.45379959106447,128.40133310953777,126.92604984283447,138.7193590283316,96.98999786376953,154.6999969482422,True,True,True,True,True,True,True,True,False,26.491031820551658,green,117.09174796246202,False,True,Commercial Services & Supplies,Diversified Commercial Services,82.71005342399222,True,True,208.11,0.35,24923,0.1683
INDSWFTLAB.NS,162.47999572753906,160.33250045776367,145.66027704874674,144.24759948730468,124.57446640014649,119.05014991760254,159.65407695003435,87.1500015258789,173.25,True,True,True,True,True,True,True,True,False,47.36077687245896,noise,32.95115977043158,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,89.99514327343371,True,True,1412.95,20.06,1234703,1.4198
MEGASTAR.NS,322.8500061035156,310.69166564941406,302.23194291856555,296.7459985351563,258.6797997029622,252.31829971313476,312.5428165332773,203.0,335.0,True,True,True,True,True,True,True,True,False,32.18014579468398,green,147.44672954465722,False,True,Food Products,Other Food Products,85.13841670713938,True,True,364.62,1.4,43215,0.3826
NGLFINE.NS,2930.300048828125,2807.608357747396,2577.2250230577256,2495.6560107421874,2001.6006681315105,1868.3684997558594,2872.6919517840633,978.5933435058594,3200.0,True,True,True,True,True,True,True,True,False,179.47733295580736,red,177.85115340803597,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.49441476444876,True,True,1810.35,4.84,16526,0.2675
MIRCELECTR.NS,37.72999954223633,38.45916620890299,39.21666653951009,37.18139987945557,30.95673325856527,30.069349927902223,38.15184922363161,13.510000228881836,49.22999954223633,True,True,True,True,True,True,True,False,False,171.82996564230274,dry,11.163797163032765,False,True,Consumer Durables,Consumer Electronics,98.34871296745993,True,True,1393.72,8.77,2323329,0.629
PARIN.NS,725.4000244140625,709.120839436849,672.4375,661.7759997558594,635.6630013020833,603.9527507019043,713.1988519437334,311.6499938964844,735.0,True,True,True,True,True,True,True,True,False,100.16557302185416,dry,15.896921017402946,False,True,Consumer Durables,"Furniture, Home Furnishing",96.0660514813016,True,True,257.33,0.62,26979,0.2427
SCPL.NS,478.3500061035156,464.7374979654948,438.8458302815755,405.132998046875,329.6843997192383,308.21799980163576,466.810125943792,190.02999877929688,524.9000244140625,True,True,True,True,True,True,True,True,False,41.71234584576684,green,145.20640840891753,False,True,Food Products,Dairy Products,88.14958717824186,True,True,502.27,0.76,15876,0.1512
INDOBORAX.NS,363.1000061035156,362.1458384195964,316.3858350118001,298.68660125732424,267.03706705729167,261.058910446167,361.35823347571335,189.10759381590495,385.8999938964844,True,True,True,True,True,True,True,True,False,82.26517470819414,noise,22.447397075672587,False,True,Chemicals & Petrochemicals,Commodity Chemicals,94.7061680427392,True,True,1165.19,5.29,145715,0.4541
OLIL.NS,447.95001220703125,440.6041666666667,438.2069439358181,404.50300048828126,340.63700012207033,322.6107498931885,442.86506364196475,182.5,479.8999938964844,True,True,True,True,True,True,True,True,False,138.3980983276724,dry,6.944444444444445,False,True,Transport Services,Logistics Solution Provider,97.7659057795046,True,True,32.24,0.31,34554,0.9588
