symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
NTPC.NS,355.54998779296875,358.07499440511066,381.9291636149089,385.327998046875,360.4679730224609,353.03787109375,358.37158507130005,313.0872779896664,414.3999938964844,False,True,True,True,False,False,True,False,False,9.936236831283596,noise,84.2431589779943,False,True,Power,Power Generation,71.58814958717824,True,False
BAJAJFINSV.NS,1764.5999755859375,1713.0833231608074,1754.3777669270833,1768.8279907226563,1901.6893334960937,1939.7115014648436,1730.7482838218154,1597.0,2195.0,False,False,False,False,False,False,True,True,False,-12.209862815033802,noise,89.03628931259415,False,True,Finance,Holding Company,45.65322972316659,False,False
GAIL.NS,175.02999877929688,169.24666595458984,165.3555547926161,163.71099975585938,162.3016153971354,164.93363189697266,170.96487708885104,134.36000061035156,188.4550601347255,True,False,False,False,True,True,True,True,False,-5.128759052899223,noise,40.67249129009814,False,False,Gas,Gas Transmission/Marketing,55.80378824672171,False,False
BANKBARODA.NS,281.8500061035156,268.5249201456706,261.0507689581977,263.14757415771487,275.86535186767577,269.3557147216797,271.7154133407747,223.29766454459408,315.30188105660324,True,True,True,False,True,False,True,True,False,21.631203315348955,noise,97.20255551392188,False,False,Banks,Public Sector Bank,80.23312287518213,True,False
MOTHERSON.NS,145.10000610351562,144.05083338419595,135.309722688463,132.09100036621095,122.3458474222819,117.69170768737793,144.12824466732712,89.42248454216111,151.77000427246094,True,True,True,True,True,True,True,True,False,42.09168048717109,noise,87.83573789312622,False,False,Auto Components,Auto Components & Equipments,88.29528897523069,True,True
AXISBANK.NS,1350.9000244140625,1305.4500122070312,1283.9388970269097,1302.052001953125,1289.082001139323,1256.5090020751952,1327.5305378737683,1042.5,1418.300048828125,True,True,True,True,True,False,True,True,False,12.129252212806785,noise,67.59394898585754,False,True,Banks,Private Sector Bank,73.6765420106848,True,False
HCLTECH.NS,1166.800048828125,1153.3416748046875,1167.0972188313801,1218.6575048828124,1420.0440454101563,1421.7273638916015,1147.4898700956726,1089.5,1746.660434027475,False,False,False,False,False,False,False,True,False,-28.22669801283617,noise,52.15518676854367,False,False,IT - Software,Computers - Software & Consulting,23.992229237493927,False,False
REDINGTON.NS,248.9199981689453,239.1258316040039,226.70472166273328,225.52839935302734,249.78893208821614,253.89799896240234,239.09455111706086,191.30999755859375,327.511218461602,False,False,False,False,True,True,True,True,False,-13.844694821160841,ppv,183.85998600882328,False,False,Commercial Services & Supplies,Trading & Distributors,43.46770276833414,False,False
PNB.NS,108.87000274658203,104.89504305521648,103.33175150553386,105.06649993896484,113.23202774047851,112.36760925292968,105.95252152723685,95.71672519141161,131.33111679644097,False,True,False,False,True,False,True,True,False,8.134498079469243,green,104.72819876748302,False,False,Banks,Public Sector Bank,69.83972802331229,False,False
ADANIENT.NS,2951.89990234375,2954.4588419596353,2754.2812296549478,2600.90025390625,2305.2279166666667,2343.655865478516,2937.965559713845,1752.216581309528,3058.4325598129344,True,False,True,True,True,True,True,True,False,17.756684583902228,noise,47.603816910440905,False,True,Metals & Minerals Trading,Trading - Minerals,78.09616318601262,True,False
CANBK.NS,135.24000549316406,130.18446604410806,128.37565973069934,130.6245390319824,138.39103958129883,133.30209983825682,131.16766003541142,100.24320213506238,157.68821233301085,False,True,True,False,True,True,True,True,False,25.33758823515686,green,176.2422615049005,False,False,Banks,Public Sector Bank,82.03011170471103,True,False
SAIL.NS,179.5800018310547,188.1341667175293,191.81027687920465,186.5433999633789,160.18046666463215,153.1609915924072,185.4249816466081,116.63813628480024,209.6999969482422,True,True,True,True,False,True,True,False,False,40.57264730577319,noise,60.88623646548926,False,False,Ferrous Metals,Iron & Steel,87.9553181155901,True,False
PFC.NS,431.75,424.95833079020184,436.7499991522895,442.30699829101565,398.08777079264325,395.667392578125,426.8010745614161,324.10628292941374,486.5,True,True,True,True,False,True,True,True,False,10.205648478201269,noise,92.72066996920672,False,True,Finance,Financial Institution,71.83098591549296,True,False
TITAN.NS,4380.5,4184.058349609375,4199.136142306857,4274.552016601562,4126.09134765625,3993.7080139160157,4221.488586444824,3303.10009765625,4605.0,True,True,True,True,True,True,True,True,False,28.39892921507068,noise,50.91235727032157,False,False,Consumer Durables,"Gems, Jewellery And Watches",83.48712967459933,True,True
UNIONBANK.NS,173.75,167.932497660319,165.59555519951715,170.99240020751952,169.7033999633789,161.81275009155274,169.1928826970367,124.63999938964844,205.49000549316406,True,True,True,True,True,True,True,True,False,22.83631799137904,noise,84.08870218179366,False,False,Banks,Public Sector Bank,80.62166100048567,True,True
TMCV.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,88.35316945150889,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,,False,False
ULTRACEMCO.NS,11373.0,11077.0,11466.527777777777,11571.5,11805.833333333334,11923.55,11208.315569190432,10325.0,13110.0,False,False,False,False,False,False,True,True,False,1.9697955920077614,noise,50.637072521574844,False,False,Cement & Cement Products,Cement & Cement Products,63.72025254978144,False,False
VEDL.NS,306.5,311.5124994913737,330.6402757432726,448.57399780273437,562.98166015625,537.4097508239746,310.0774113115179,268.70001220703125,795.0,False,True,False,False,False,False,False,False,False,-28.354885356240235,noise,58.85517225050854,False,False,Diversified Metals,Diversified Metals,23.797960174842157,False,False
WIPRO.NS,184.47000122070312,188.7516657511393,195.16583251953125,197.69359924316407,219.46559611002604,224.49176849365233,185.831405753195,175.8300018310547,266.2266963670133,False,False,False,False,False,False,False,False,False,-25.846550274776416,noise,57.673570718003866,False,False,IT - Software,Computers - Software & Consulting,27.10053423992229,False,False
MRPL.NS,161.07000732421875,158.3691660563151,155.97500144110785,162.3452014160156,165.7904728190104,158.74531356811522,160.11466618109026,117.91239487347448,212.0,False,True,True,False,False,True,True,True,False,18.390526141534536,noise,69.00354942594528,False,False,Petroleum Products,Refineries & Marketing,78.58183584264205,True,False
INDIGO.NS,4878.39990234375,4600.1166585286455,4452.233317057292,4482.656005859375,4787.070672200521,5021.2705041503905,4678.359905042155,3895.199951171875,6232.5,False,False,False,False,True,False,True,True,False,-10.770674156801629,noise,68.65501587694949,False,True,Transport Services,Airline,47.64448761534726,False,False
BAJFINANCE.NS,958.4000244140625,901.1583353678385,919.9500020345052,919.2800012207031,949.5866662597656,964.598999633789,920.488250565753,787.9000244140625,1102.5,False,False,False,False,True,False,True,True,False,2.7113974375830407,noise,63.97360219818873,False,True,Finance,Non Banking Financial Company (NBFC),65.12870325400681,False,False
AWL.NS,193.58999633789062,189.8991673787435,196.02166620890299,194.06399963378905,211.15000040690103,224.2950001525879,191.48057912699684,171.19000244140625,286.0,False,False,False,False,False,False,False,True,False,-27.276488557284427,red,139.03100925885354,False,True,Agricultural Food & other Products,Edible Oil,24.963574550752792,False,False
HDFCLIFE.NS,581.7999877929688,568.0041656494141,593.3194410536024,597.2589990234375,678.5169982910156,698.6097476196289,572.3107944377247,543.0,820.75,False,False,False,False,False,False,False,True,False,-22.506721978450972,noise,23.823189441713343,False,False,Insurance,Life Insurance,30.9373482272948,False,False
BANKINDIA.NS,147.13999938964844,143.09333292643228,139.13685989379883,140.25848846435548,145.2037674967448,139.1594630432129,144.20455133294294,105.36805089624139,172.71800537071604,True,True,True,False,True,True,True,True,False,29.927535138357197,noise,79.43971508530574,False,True,Banks,Public Sector Bank,84.16707139388052,True,False
HYUNDAI.NS,1976.699951171875,1931.6833190917969,1877.1333312988281,1862.3019970703126,2089.583993326823,2188.181990356445,1950.419318905659,1658.0,2890.0,False,False,False,False,True,False,False,True,False,2.80442551419271,noise,27.02857578175259,False,False,Automobiles,Passenger Cars & Utility Vehicles,65.27440505099563,False,False
UPL.NS,614.4000244140625,623.2375030517578,636.6819424099392,639.9819982910157,690.9756656901042,691.6202487182617,619.4459520196297,565.1500244140625,812.2000122070312,False,False,False,False,False,False,True,False,False,-1.9727221212540003,noise,72.6842893044804,False,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,59.44633317144245,False,False
BAJAJ-AUTO.NS,10042.0,10158.666666666666,10216.232964409723,10027.25001953125,9462.066360677083,9305.882177734375,10110.284077561142,7749.439654454236,10750.0,True,True,True,True,True,False,True,False,False,23.36987496677456,noise,77.6387151591715,False,False,Automobiles,2/3 Wheelers,80.81593006313744,True,False
KOTAKBANK.NS,404.5,390.0541687011719,384.9013892279731,382.68599975585937,403.1505334472656,405.79540069580077,395.996243550696,345.5,453.20001220703125,False,False,False,False,True,False,True,True,False,-3.918014096546385,noise,66.98697419480627,False,False,Banks,Private Sector Bank,57.30937348227295,False,False
ITC.NS,290.75,283.5124994913737,293.1734831068251,293.94648498535156,321.3496494547526,338.3837452697754,286.6246290682238,275.04998779296875,407.1428648264985,False,False,False,False,False,False,False,True,False,-26.32751155490054,noise,47.404279596458,False,False,Diversified FMCG,Diversified FMCG,26.032054395337546,False,False
DMART.NS,4287.5,4106.333312988281,4229.6694742838545,4304.736015625,4021.0680078125,4127.787498779297,4130.434078784145,3600.0,4949.5,True,False,False,True,False,False,True,True,False,5.814558684432725,green,246.881622887196,False,False,Retailing,Diversified Retail,67.89703739679456,False,False
INDIANB.NS,876.3499755859375,837.3986358642578,824.3026258680555,849.3750183105469,849.6090417480468,821.5443936157227,844.2259545674888,593.3598253591498,980.0229061203939,True,True,True,False,True,True,True,True,False,43.23735305772025,noise,68.87971905196959,False,False,Banks,Public Sector Bank,88.78096163186012,True,False
ETERNAL.NS,258.3999938964844,248.77916717529297,248.32861200968424,249.04780120849608,265.5040669759115,281.57655059814454,249.73550062353675,212.60000610351562,368.45001220703125,False,False,False,False,True,False,False,True,True,3.7417664994844557,noise,92.34405157704714,False,False,Retailing,E-Retail/ E-Commerce,65.90577950461389,False,False
CHENNPETRO.NS,1165.0999755859375,1178.5250040690105,1094.6388871934678,1071.3639978027343,966.1500748697916,918.307857055664,1165.2955320608717,593.9771332331783,1249.0,True,True,True,True,True,True,True,False,False,84.28142689387343,noise,33.39890088724596,False,False,Petroleum Products,Refineries & Marketing,94.85186983972802,True,True
HINDUNILVR.NS,2197.60009765625,2138.316691080729,2207.4055447048613,2215.757998046875,2282.962000325521,2345.2761157226564,2163.6414694941013,2022.5,2728.5509248247226,False,False,False,False,False,False,True,True,False,-3.4856637444071747,noise,71.57644362303105,False,False,Diversified FMCG,Diversified FMCG,57.795046138902386,False,False
JINDALSTEL.NS,1135.800048828125,1159.6166890462239,1206.6250135633682,1218.3560083007812,1140.2133357747396,1113.8200009155273,1152.8948605087842,880.9024479280388,1306.199951171875,False,True,True,True,False,False,True,False,False,23.600682797877216,red,154.0600466102234,False,True,Ferrous Metals,Iron & Steel,81.15590092277805,True,False
TVSHLTD.NS,13358.0,13457.416666666666,13735.25,13902.66,14229.9811328125,14021.871796875,13438.026998602629,10337.089682426658,16198.418191454739,False,True,True,False,False,False,True,False,False,18.491404114344533,noise,40.455373321346556,False,False,Finance,Investment Company,78.67897037396794,True,False
TECHM.NS,1462.4000244140625,1475.808349609375,1454.6722208658855,1453.9,1500.7506697591145,1488.9735021972656,1460.7864483313617,1304.0999755859375,1854.0,False,True,False,False,True,False,True,True,False,-9.300052709017903,noise,87.29686352456685,False,False,IT - Software,Computers - Software & Consulting,50.02428363283147,False,False
TVSMOTOR.NS,3448.699951171875,3365.38330078125,3436.9916314019097,3504.789970703125,3589.62134765625,3563.02228515625,3388.5865464606404,2645.8520734131403,3956.172017330021,False,True,True,False,False,True,True,True,False,26.263427563069254,noise,47.193588470190384,False,False,Automobiles,2/3 Wheelers,82.61291889266634,True,False
TATAPOWER.NS,401.5,402.99166615804035,417.4597210354275,419.78299926757813,392.47333374023435,392.4304995727539,402.42297753326164,342.5,464.8999938964844,True,True,False,True,False,False,True,False,False,1.6774868062770398,noise,82.70102383837582,False,False,Power,Integrated Power Utilities,63.42884895580379,False,False
ASHOKLEY.NS,159.57000732421875,147.93999989827475,153.70283042060004,158.4276727294922,169.74976399739583,160.83337085723878,151.87702859989696,112.27037727837337,211.80679384961218,False,True,True,False,True,True,True,True,False,39.176126223363106,noise,88.75676077548519,False,True,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,87.76104905293832,True,False
SUNPHARMA.NS,1820.4000244140625,1793.6583251953125,1826.4055582682292,1786.79,1752.3497599283853,1721.9903009033203,1803.596374546124,1538.0094080385923,1916.5999755859375,True,True,True,True,True,False,True,True,False,8.9143480816126,noise,44.57408437487836,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,70.4225352112676,True,False
RECLTD.NS,358.75,343.8458302815755,345.080554538303,351.05999877929685,348.09467712402346,351.4523223876953,348.4496422405394,304.04998779296875,388.79190700945725,True,False,False,False,True,False,True,True,False,-6.100130295782291,noise,41.64717603272636,False,False,Finance,Financial Institution,54.49247207382224,False,False
ADANIPOWER.NS,220.39999389648438,225.47916793823242,226.4072240193685,218.25040100097655,169.76913380940755,163.78470024108887,223.82478635327053,105.41999816894531,254.1999969482422,True,True,True,True,True,True,True,False,False,93.02854554861446,noise,44.061739193625684,False,True,Power,Integrated Power Utilities,95.77464788732394,True,True
HAL.NS,4460.5,4253.091634114583,4398.258314344618,4357.07998046875,4273.760222981771,4372.638143310547,4288.536628709395,3479.10009765625,5073.220177711565,True,False,False,False,True,False,True,True,False,-10.212722166924193,green,118.10967086653714,False,False,Aerospace & Defense,Aerospace & Defense,48.32442933462846,False,False
HINDZINC.NS,572.5499877929688,573.2583262125651,612.2194383409288,602.2196704101563,576.392700398763,547.5693486022949,572.3475849664648,406.0805394823193,719.8477125036038,False,True,True,True,False,True,True,True,False,15.625240548007891,noise,69.3241906482973,False,False,Non - Ferrous Metals,Zinc,76.5905779504614,True,False
ABCAPITAL.NS,372.45001220703125,354.8666687011719,355.06944444444446,351.29900024414064,344.3319995117188,332.9054998779297,359.9782068567358,236.0,375.95001220703125,True,True,True,True,True,True,True,True,False,54.94862910216845,noise,56.264552966829896,False,True,Finance,Investment Company,91.59786304031084,True,True
HEROMOTOCO.NS,5016.39990234375,4899.25,5007.3444417317705,5061.237998046875,5422.276373697917,5398.451667480469,4947.7577104379525,4048.673123224371,6266.359422363396,False,True,False,False,False,False,True,True,False,19.7911185202019,noise,58.027326487441144,False,False,Automobiles,2/3 Wheelers,79.3103448275862,True,False
GICRE.NS,353.3999938964844,378.5874989827474,386.6750005086263,389.4459991455078,380.8806656901042,378.87717193603515,373.90595820429235,346.70001220703125,417.95001220703125,False,True,False,True,False,False,True,False,False,-7.241644250472479,red,1122.6003538751581,False,False,Insurance,General Insurance,52.6469159786304,False,False
NIACL.NS,165.4600067138672,153.13749821980795,159.52749972873264,159.78899963378908,154.41086613972982,163.4630267715454,156.91375804565553,116.97000122070312,212.8074444754022,True,False,False,False,True,True,True,True,False,-10.461417879778722,ppv,53.912341063590794,False,False,Insurance,General Insurance,47.88732394366197,False,False
SHRIRAMFIN.NS,1007.5,935.3791707356771,945.981947157118,965.4130041503906,957.9683329264323,883.0448101806641,958.059067715622,563.0688158369742,1108.0,True,True,True,True,True,True,True,True,False,52.61733184095729,noise,68.15047717537115,False,False,Finance,Non Banking Financial Company (NBFC),91.06362311801846,True,True
BHEL.NS,392.25,388.50416564941406,394.26722208658856,371.95420043945313,303.76793365478517,286.7560001373291,387.90807967188215,205.1199951171875,424.8999938964844,True,True,True,True,True,True,True,True,False,55.02828702053635,noise,43.378943219930974,False,False,Electrical Equipment,Heavy Electrical Equipment,91.64643030597377,True,True
POWERGRID.NS,286.3500061035156,285.7749989827474,298.573609246148,302.43499938964845,285.19767100016276,283.2930268096924,286.80971861392004,247.224610170096,324.95001220703125,True,True,True,True,False,False,True,False,False,3.575775779289536,noise,50.728292357929384,False,False,Power,Power - Transmission,65.76007770762506,False,False
JSL.NS,727.9000244140625,688.4416707356771,725.1138949924045,739.4010046386719,760.0204972330729,762.2926596069336,699.079465238713,649.7112868141033,882.9073307862756,False,False,False,False,False,False,True,True,False,2.617540566961263,green,111.47684105455417,False,False,Ferrous Metals,Iron & Steel,64.88586692569208,False,False
IDEA.NS,14.920000076293945,14.572499990463257,13.202777809566921,12.16,11.101266708374023,10.418250031471253,14.557857156847582,6.119999885559082,15.34000015258789,True,True,True,True,True,True,True,True,False,123.68815450724777,noise,91.31205482616987,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,97.23166585721223,True,True
LTM.NS,3995.800048828125,3998.4166463216147,4070.6060994466147,4189.883393554687,5000.299526367187,5076.6132775878905,3969.9768221871377,3803.699951171875,6344.474916122625,False,False,False,False,False,False,False,True,False,-25.11932925265904,red,121.12755666393858,False,False,IT - Software,Computers - Software & Consulting,27.926177756192327,False,False
INDUSINDBK.NS,936.2000122070312,910.3291676839193,913.165279812283,895.7720031738281,881.1746683756511,849.8817514038086,917.1057125492764,710.5999755859375,968.8499755859375,True,True,True,True,True,True,True,True,False,14.611010612503517,noise,53.84129253364135,False,False,Banks,Private Sector Bank,75.95920349684313,True,True
AMBUJACEM.NS,426.45001220703125,420.4386164347331,433.17491912841797,437.88227416992186,488.39740885416666,507.77725311279295,423.1318883778028,392.0593533114177,621.8718213350007,False,False,False,False,False,False,False,True,False,-21.002604883622567,noise,85.77539320396929,False,False,Cement & Cement Products,Cement & Cement Products,33.75424963574551,False,False
MFSL.NS,1631.800048828125,1594.0333353678386,1628.3861117892795,1631.1320043945314,1667.8213338216146,1645.0189990234376,1609.162937886684,1433.5999755859375,1892.5,False,True,False,False,True,False,True,True,False,6.933161784280806,noise,54.13814151032932,False,True,Insurance,Life Insurance,68.86838271005342,False,False
ADANIPORTS.NS,1828.5999755859375,1806.721659342448,1769.5736796061199,1706.1023706054686,1541.2493676757813,1506.96712890625,1809.400318094675,1285.0840970824604,1850.0032575335592,True,True,True,True,True,True,True,True,False,30.697975894162145,noise,87.9182135691982,False,False,Transport Infrastructure,Port & Port services,84.45847498785818,True,True
IDFCFIRSTB.NS,77.37999725341797,74.05416615804036,70.97388860914442,69.96799987792969,75.26193359375,74.84295001983642,75.0728398313171,58.08000183105469,87.0,True,True,False,False,True,True,True,True,False,10.211906624992896,noise,82.82906677419352,False,False,Banks,Private Sector Bank,71.92812044681884,True,False
DIXON.NS,12833.0,11681.916666666666,11376.916666666666,11275.68,11719.326666666666,13014.2084375,11892.716383180941,9600.0,18471.0,False,False,False,False,True,True,False,True,False,-10.287811703279882,ppv,258.0811288436765,False,False,Consumer Durables,Consumer Electronics,48.17872753763963,False,False
PATANJALI.NS,419.0,426.4499994913737,447.79166836208765,452.3489117431641,501.9621815999349,523.8787876892089,426.6794292830999,408.1499938964844,648.8368060933632,False,False,False,False,False,False,False,False,False,-24.275343214934875,red,122.56632451552262,False,False,Agricultural Food & other Products,Edible Oil,28.751821272462358,False,False
CHOLAHLDNG.NS,1583.9000244140625,1484.8583272298176,1596.3361036512588,1593.6299926757813,1684.3239982096354,1732.6369982910155,1526.3508247167374,1305.0,2230.063342416436,False,False,False,False,False,False,False,True,False,-20.686973211295445,noise,29.058831490156305,False,False,Finance,Investment Company,34.191355026711996,False,False
EIDPARRY.NS,732.5999755859375,734.3125,779.7263878716362,800.0640002441406,891.5023347981771,935.0157525634766,733.7055333139037,704.75,1246.800048828125,False,False,False,False,False,False,False,False,False,-25.78259611939815,noise,90.66480309622611,False,False,Food Products,Other Food Products,27.19766877124818,False,False
KALYANKJIL.NS,383.04998779296875,359.0124994913737,369.2986094156901,385.562998046875,422.89833353678387,441.1943403625488,363.622978693078,327.04998779296875,615.8977245777407,False,False,False,False,False,False,False,True,False,-25.971502308004712,noise,58.80342249924018,False,False,Consumer Durables,"Gems, Jewellery And Watches",26.809130645944634,False,False
BEL.NS,419.8500061035156,409.30416615804035,420.0875006781684,427.3910009765625,422.38649169921877,416.8715521240234,410.98093108252283,359.6688265291508,473.45001220703125,False,True,True,True,False,False,True,True,False,7.2084043957359345,green,198.26253174484478,False,False,Aerospace & Defense,Aerospace & Defense,69.15978630403107,False,False
CENTRALBK.NS,33.869998931884766,30.982500235239666,32.891842948065865,33.56961380004883,35.39000553131103,35.68508666038513,31.647668546293296,29.31999969482422,40.260706628503506,False,False,False,False,True,False,True,True,False,-7.742102742024814,green,622.1094884507916,True,False,Banks,Public Sector Bank,52.16124332200097,False,False
