symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
NRBBEARING.NS,428.3500061035156,378.1458333333333,333.4732716878255,308.1448892211914,281.0997560628255,278.9499892425537,379.5302976762027,211.10343900049978,451.0,True,True,True,True,True,True,True,True,False,67.39566045575518,ppv,2015.653938083899,False,False,Auto Components,Auto Components & Equipments,93.67396593673966,True,True
NACLIND.NS,169.36000061035156,159.1666628519694,162.8224991692437,160.0769990539551,159.6769905090332,178.1455930709839,160.2340045057514,112.62000274658203,339.45001220703125,False,False,False,False,True,True,False,True,False,-3.5535337564200353,ppv,363.279510720209,False,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,60.14598540145985,False,False
SANGHVIMOV.NS,376.04998779296875,367.47499593098956,333.98222181532117,319.7451995849609,312.6593994140625,325.2759065246582,363.76570226289266,223.8000030517578,411.8999938964844,True,False,True,False,True,True,True,True,False,22.695988734087358,ppv,59.68658336740978,False,False,Commercial Services & Supplies,Diversified Commercial Services,81.70316301703163,True,False
INDOSTAR.NS,240.63999938964844,227.01499938964844,213.21111170450845,211.2349996948242,223.70960001627603,231.58120025634764,228.86457887426127,179.02999877929688,366.29998779296875,True,False,False,False,True,True,False,True,False,-26.578184778139303,ppv,207.24144386600955,False,False,Finance,Non Banking Financial Company (NBFC),27.10462287104623,False,False
BEPL.NS,97.76000213623047,95.57249959309895,96.66611099243164,94.63940002441406,89.36177505493164,92.19387977600098,95.88018762364742,74.19999694824219,118.89934992197007,True,False,False,True,True,True,True,True,False,-12.76194956660449,ppv,174.108310749191,False,False,Chemicals & Petrochemicals,Specialty Chemicals,48.07785888077859,False,False
BAJAJCON.NS,575.3499755859375,561.2458292643229,518.1416659884983,483.5950006103516,366.9389339192708,336.3020503997803,558.8560799499179,168.25,594.7999877929688,True,True,True,True,True,True,True,True,False,229.18524980221542,ppv,151.38683161831273,False,False,Personal Products,Personal Care,99.12408759124088,True,True
STYLAMIND.NS,3101.300048828125,2917.7916870117188,2588.9222208658853,2483.0980078125,2270.6826790364585,2148.2730078125,2954.074038421887,1593.699951171875,3279.0,True,True,True,True,True,True,True,True,False,82.1294315185423,ppv,259.92897867579075,False,False,Consumer Durables,Plywood Boards/ Laminates,95.32846715328466,True,True
BHAGERIA.NS,210.92999267578125,166.88416544596353,164.66055509779187,160.38719940185547,169.1220669555664,173.80960014343262,176.87310300890556,127.51000213623047,244.60000610351562,True,False,False,False,True,True,True,True,True,14.176531922991531,ppv,875.9446969830886,False,False,Chemicals & Petrochemicals,Dyes And Pigments,76.54501216545012,True,False
PAISALO.NS,59.34000015258789,52.64333311716715,49.157499419318306,46.05679954528809,38.734266471862796,38.189065856933595,54.14425208128283,29.30476395281721,60.5,True,True,True,True,True,True,True,True,False,90.86412885038031,ppv,181.64052157204742,False,False,Finance,Non Banking Financial Company (NBFC),95.76642335766424,True,True
NEOGEN.NS,1909.800048828125,1826.0916646321614,1716.4972161187065,1598.523994140625,1366.388663330078,1398.8412478637695,1848.261679974989,966.7000122070312,1969.0,True,False,True,True,True,True,True,True,False,13.669736835413326,ppv,129.67528003908225,False,False,Chemicals & Petrochemicals,Specialty Chemicals,76.15571776155717,True,False
GUFICBIO.NS,376.70001220703125,340.17083740234375,307.2027799818251,303.6730017089844,313.67833414713544,325.42061431884764,348.1421841099836,268.0,407.73976967002454,True,False,False,False,True,True,True,True,False,1.6871874716819502,ppv,639.0058641138038,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,65.985401459854,False,False
THYROCARE.NS,541.3499755859375,511.7625020345052,462.1152793036567,439.2860009765625,436.29211283365885,431.3567665100098,515.8069952003567,285.18678030213175,549.0,True,True,True,True,True,True,True,True,False,65.90763974823577,ppv,254.04555808459196,False,False,Healthcare Services,Healthcare Service Provider,93.47931873479318,True,True
HITECHGEAR.NS,589.4000244140625,582.1666768391927,599.0416700575087,595.3660021972656,655.9716670735677,673.4830691528321,579.7711678811571,521.25,897.4500122070312,False,False,False,False,False,False,False,True,False,-6.851106054673761,ppv,245.14663132218794,False,False,Auto Components,Auto Components & Equipments,56.934306569343065,False,False
WELSPLSOL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Industrial Products,Iron & Steel Products,,False,False
HMVL.NS,84.6500015258789,70.91916624704997,67.51027711232503,66.53819953918457,68.35066617329916,72.3699495124817,74.56306542425938,55.20000076293945,100.0,True,False,False,False,True,True,True,True,False,-8.108989359512675,ppv,476.0388341948918,True,False,Media,Print Media,54.79318734793187,False,False
VINYAS.NS,1277.699951171875,1124.3416544596355,1094.0083312988281,1041.0809985351561,1086.5316642252603,1120.4839978027344,1148.849186241526,785.0499877929688,1440.0,True,False,False,False,True,True,True,True,False,59.45338457960807,ppv,880.1077682981589,False,False,Industrial Manufacturing,Industrial Products,92.36009732360098,True,False
CARTRADE.NS,2069.800048828125,1827.8916625976562,1789.8111131456162,1786.3119970703126,2273.9966634114585,2328.167998046875,1888.057943527765,1507.0,3290.5,False,False,False,False,True,True,False,True,False,36.92776410808116,ppv,246.9610845357355,False,False,Retailing,E-Retail/ E-Commerce,87.34793187347933,True,False
EMSLIMITED.NS,320.95001220703125,314.34166717529297,336.95555538601343,327.56300048828126,365.7673331705729,411.9116778564453,309.2244835449804,256.04998779296875,653.3172349165408,False,False,False,False,False,False,False,True,False,-44.49733650924968,ppv,1525.037434377086,False,False,Other Utilities,Waste Management,8.126520681265207,False,False
AVTNPL.NS,71.16000366210938,69.59333356221516,68.28305583530002,65.99560028076172,66.02348114013672,67.52040706634521,69.69634908677598,53.5,83.35641027449094,True,False,False,False,True,True,True,True,False,10.616201528166801,ppv,332.6699195343263,False,False,Agricultural Food & other Products,Other Agricultural Products,74.25790754257908,True,False
RAMCOSYS.NS,563.0,480.32916259765625,431.09166717529297,422.95800048828124,493.76899881998696,495.7464991760254,489.01186867377567,342.1000061035156,682.3499755859375,True,False,False,False,True,True,True,True,False,20.8284119005125,ppv,668.4977658387029,False,False,IT - Software,Software Products,80.92457420924575,True,False
PPL.NS,230.1300048828125,206.09333292643228,205.67805523342557,202.37719940185548,220.437394917806,242.87586402893066,209.80017334090505,163.2100067138672,425.1220033235864,False,False,False,False,True,True,False,True,True,-42.125667019934255,ppv,371.8818476296561,False,False,Industrial Products,Plastic Products - Industrial,9.48905109489051,False,False
MASTERTR.NS,92.0199966430664,84.89333216349284,83.90722232394748,79.99400024414062,95.9717335764567,108.55659994125367,84.97645677377496,55.599998474121094,170.4199981689453,False,False,False,False,True,True,False,True,False,-41.62649264187388,ppv,2275.910550993887,False,False,Capital Markets,Stockbroking & Allied,10.024330900243308,False,False
VENUSREM.NS,1695.4000244140625,1351.6166890462239,1100.2305619981553,1054.2420056152343,831.2376684570313,738.1800010681152,1434.1120715999846,415.3999938964844,1715.0999755859375,True,True,True,True,True,True,True,True,False,269.04659271634284,ppv,430.0302399481056,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.36739659367396,True,True
OMPOWER.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Construction,Civil Construction,,False,False
KIRIINDUS.NS,400.25,396.6166687011719,404.7972234090169,399.85100158691404,472.89966796875,495.92425048828125,395.93969846106836,333.79998779296875,779.0,False,False,False,False,True,False,False,True,False,-35.20841764467827,ppv,516.7893421132068,False,False,Chemicals & Petrochemicals,Dyes And Pigments,16.30170316301703,False,False
PARAS.NS,964.75,863.7333374023438,821.1583302815756,781.0519982910156,710.2186686197916,706.478501586914,881.0626069061493,580.5,994.0,True,True,False,True,True,True,True,True,False,18.939708382783493,ppv,275.70137627457416,False,True,Aerospace & Defense,Aerospace & Defense,79.4647201946472,True,False
KAMDHENU.NS,25.760000228881836,24.831666628519695,24.24250014623006,23.230400161743162,23.59233341217041,24.727120532989503,24.896786477775017,16.149999618530273,35.64368064199773,True,False,False,False,True,True,False,True,False,-22.926780190369833,ppv,400.4171516658632,False,False,Industrial Products,Iron & Steel Products,32.01946472019465,False,False
JMA.NS,92.94000244140625,88.81416575113933,87.94055514865451,86.12579971313477,83.65779973347982,85.30603740692139,89.30269937734923,70.25,102.66951405926945,True,False,False,True,True,True,True,True,False,-2.315480603718223,ppv,310.7612618380734,True,False,Auto Components,Trading - Auto components,61.70316301703163,False,False
MOS.NS,16.600000381469727,14.554166555404663,13.674999952316284,13.082999935150147,18.83766665140788,24.83387498855591,14.996362909919132,9.050000190734863,298.79998779296875,False,False,False,False,True,True,False,True,False,-94.29847132767871,ppv,2616.1971830985917,True,False,Financial Technology (Fintech),Financial Technology (Fintech),0.09732360097323602,False,False
PANACEABIO.NS,552.9000244140625,448.0374984741211,402.55416531032984,381.9609979248047,370.4669991048177,383.726749420166,472.45468855334497,292.3999938964844,577.6500244140625,True,False,False,False,True,True,True,True,False,21.02440998737414,ppv,188.96209246721514,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,80.97323600973236,True,False
SBCL.NS,731.5999755859375,728.7916615804037,642.5194430881077,588.2769989013672,494.54527872721354,498.47988235473633,719.7850129331505,368.6000061035156,789.0,True,False,False,True,True,True,True,True,False,45.91864758698365,ppv,101.34564650350362,False,False,Industrial Products,Iron & Steel Products,90.12165450121654,True,False
SJLOGISTIC.NS,380.75,336.22083536783856,318.8541675143772,308.6240008544922,332.4549997965495,347.6459996032715,342.0142491897114,225.35000610351562,528.7999877929688,True,False,False,False,True,True,False,True,False,-22.90949489669345,ppv,170.90325765054294,False,False,Transport Services,Logistics Solution Provider,32.11678832116788,False,False
TIMEX.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Consumer Durables,"Gems, Jewellery And Watches",,False,False
OCCLLTD.NS,134.4199981689453,116.69083340962727,104.54249996609158,100.42639999389648,98.13721939086913,106.31535758972169,116.37973784765633,75.70999908447266,157.9987557518901,True,False,False,False,True,True,True,True,False,43.94053003113822,ppv,2481.4213493371817,True,False,Chemicals & Petrochemicals,Commodity Chemicals,89.44038929440389,True,False
ENIL.NS,115.68000030517578,109.98666636149089,114.8566665649414,112.83960021972656,115.12206654866536,125.30195129394531,111.15839877561453,98.56999969482422,172.4410571819147,False,False,False,False,True,False,False,True,False,-20.782679659168867,ppv,297.2765547596969,False,False,Entertainment,Media & Entertainment,35.37712895377129,False,False
FERMENTA.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,,False,False
TBI.NS,75.0,67.60000006357829,68.64583333333333,67.61800018310547,75.57433331807455,79.40149999618531,69.7297605143078,55.0,137.8000030517578,False,False,False,False,True,True,False,True,False,-31.91103135629161,ppv,180.65887353878853,False,False,Agricultural Food & other Products,Other Agricultural Products,20.632603406326034,False,False
ORIENTHOT.NS,105.01000213623047,99.45750172932942,99.84972318013509,98.02080078125,103.85140004475912,111.51590000152588,100.46636957439043,80.0,168.99000549316406,False,False,False,False,True,True,False,True,False,-33.79280358934491,ppv,289.3308980315403,False,False,Leisure Services,Hotels & Resorts,18.394160583941606,False,False
BRIGHOTEL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,160.261500851216,False,False,Leisure Services,Hotels & Resorts,,False,False
PFS.NS,31.1299991607666,30.77499993642171,30.848333464728462,30.07180015563965,31.776200014750163,33.07859997749328,30.813051110676895,23.850000381469727,44.20000076293945,False,False,False,False,True,True,False,True,False,-15.842125579333278,ppv,141.08304050627513,False,True,Finance,Non Banking Financial Company (NBFC),43.114355231143556,False,False
DCMSIL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,197.32228751143933,False,False,Textiles & Apparels,Other Textile Products,,False,False
LIKHITHA.NS,227.1999969482422,202.92083358764648,211.7150001525879,208.9683999633789,188.20880025227865,201.45970016479492,207.19607660617064,131.4499969482422,324.0,True,False,False,True,True,True,False,True,False,-24.329726245381455,ppv,46.07046437989053,False,False,Construction,Civil Construction,30.170316301703163,False,False
GEMAROMA.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,130.04055590457853,False,False,Chemicals & Petrochemicals,Specialty Chemicals,,False,False
TEXMOPIPES.NS,46.84000015258789,44.34999974568685,45.71833313835992,44.24599990844727,46.75219991048177,49.19454996109009,44.2360158512314,33.0,68.98999786376953,False,False,False,False,True,True,False,True,False,-27.727199634222256,ppv,994.449237568738,True,False,Industrial Products,Plastic Products - Industrial,25.790754257907544,False,False
HALDYNGL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Industrial Products,Packaging,,False,False
KRISHIVAL.NS,402.8500061035156,396.59166463216144,368.0833341810438,354.6550018310547,373.288696492513,394.31307693481443,396.5935298863152,282.29998779296875,508.0,True,False,False,False,True,True,True,True,False,33.23929951958273,ppv,161.0004190085391,False,False,Food Products,Other Food Products,86.27737226277372,True,False
GLOBECIVIL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,262.3949465942163,False,False,Construction,Civil Construction,,False,False
PREMEXPLN.NS,688.0499877929688,680.7833251953125,586.709715101454,546.7459948730469,524.1910009765625,537.9585304260254,667.4915146976862,378.3999938964844,779.5,True,False,False,True,True,True,True,True,False,15.502848275122938,ppv,156.5460434202609,False,True,Chemicals & Petrochemicals,Explosives,77.32360097323601,True,False
S&SPOWER.NS,401.1499938964844,387.82916768391925,388.2666651407878,371.4899981689453,320.5757322184245,337.15129943847654,392.0166743431199,193.5,468.8999938964844,True,False,False,True,True,True,True,True,False,17.898602173838164,ppv,248.51231770110692,False,False,Electrical Equipment,Other Electrical Equipment,78.9294403892944,True,False
OBCL.NS,53.72999954223633,52.399166425069176,54.32750002543131,54.81060012817383,55.27573333740234,55.44179992675781,52.36140980255138,49.0,64.83999633789062,False,False,False,False,False,False,True,True,False,-2.944366058786574,ppv,211.3867766667822,False,False,Transport Services,Logistics Solution Provider,61.16788321167883,False,False
SSFL.NS,175.75,156.7291660308838,122.65833324856229,120.26400009155273,127.23600016276042,133.5594718170166,160.09324645050842,86.0,210.2931273195178,True,False,False,False,True,True,True,True,False,-14.251998183188963,ppv,281.14936834282884,False,False,Food Products,Other Food Products,45.49878345498784,False,False
VERTOZ.NS,40.650001525878906,44.857011795043945,47.52824963463677,45.032812881469724,55.96120485941569,60.77332429885864,43.255207338847285,26.953873146300563,111.72589728289618,False,False,False,False,False,True,False,False,False,-59.693638253210466,ppv,581.0879564207971,True,False,Media,Advertising & Media Agencies,2.287104622871046,False,False
HINDOILEXP.NS,177.02999877929688,168.22666803995767,163.4083340962728,156.42620056152344,150.28766733805338,154.85345016479494,170.15782900009964,117.5,186.89999389648438,True,False,False,True,True,True,True,True,False,4.68952832025733,ppv,149.94345851178187,False,False,Oil,Oil Exploration & Production,68.61313868613139,False,False
TECHLABS.NS,166.4499969482422,193.03333282470703,217.25416564941406,209.69499938964844,268.14699991861977,331.2697409057617,183.6342266187578,154.10000610351562,660.0,False,False,False,False,False,False,False,False,False,-68.86098721630971,ppv,589.992800575954,True,False,IT - Software,Computers - Software & Consulting,1.167883211678832,False,False
GTL.NS,8.819999694824219,7.661666711171468,7.524166703224182,7.297600040435791,7.585799986521403,8.038749980926514,7.817342432663665,4.909999847412109,13.0,True,False,False,False,True,True,False,True,False,-0.3389907949419291,ppv,701.6953952567497,True,False,Telecom - Services,Other Telecom Services,64.37956204379563,False,False
NRL.NS,74.44999694824219,64.8166675567627,58.11722257402208,55.87960021972656,56.4790000406901,60.022350006103515,67.39575352802576,45.099998474121094,91.54000091552734,True,False,False,False,True,True,True,True,False,-12.658377740426408,ppv,385.5012899524915,True,False,Metals & Minerals Trading,Trading - Metals,48.126520681265205,False,False
SVLL.NS,849.1500244140625,643.3041636149088,596.1888851589626,582.6059979248047,633.6609985351563,669.9399984741211,688.0343695604413,445.1499938964844,897.4500122070312,True,False,False,False,True,True,True,True,False,16.075461497290732,ppv,1668.9155926191734,False,False,Transport Services,Logistics Solution Provider,77.66423357664235,True,False
MONEYBOXX.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,92.59777133663873,False,True,Finance,Non Banking Financial Company (NBFC),,False,False
MURUDCERA.NS,32.619998931884766,32.829166412353516,33.13194433848063,32.08299987792969,33.82200003306071,36.18029999732971,32.394254046351826,25.15999984741211,47.94418805207928,False,False,False,False,True,False,False,True,False,-20.178624885779595,ppv,260.6570603317187,False,False,Consumer Durables,Ceramics,36.54501216545012,False,False
