symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
LT.NS,4179.39990234375,4079.0749715169272,3993.9604763454863,4001.1444580078123,3949.3483186848957,3896.026376953125,4133.30876933221,3256.294765660181,4397.052414797838,True,True,True,True,True,False,True,True,False,16.545286474002417,noise,93.82594201260976,False,False,Construction,Civil Construction,74.16221466731423,True,False
TCS.NS,2059.60009765625,2154.4166666666665,2249.156263563368,2312.1335888671874,2677.7709798177084,2742.7478649902346,2153.7651950801137,2055.0,3357.7759628799704,False,False,False,False,False,False,False,False,False,-37.48123111578455,red,135.87553946183564,False,False,IT - Software,Computers - Software & Consulting,11.364740165128703,False,False
HINDALCO.NS,986.7999877929688,1020.6666768391927,1067.4166700575088,1060.1170031738282,953.1750024414063,909.3142526245117,1018.8402462887623,630.4267242742856,1176.0,True,True,True,True,False,True,True,False,False,54.991310353118216,red,124.44720565053602,False,False,Non - Ferrous Metals,Aluminium,90.52938319572607,True,False
TATASTEEL.NS,193.55999755859375,197.42508951822916,204.40375137329102,205.33969360351563,190.78095397949218,185.62919944763183,198.14834647678006,147.43938048913083,219.86575104195882,True,True,True,True,False,True,True,False,False,30.828968465068705,red,121.5535894401996,False,False,Ferrous Metals,Iron & Steel,82.85575522098105,True,False
BHARTIARTL.NS,1901.5999755859375,1847.1916605631511,1844.33888414171,1845.5579956054687,1944.9546695963543,1952.2285028076171,1871.1596526309872,1740.5,2174.5,False,False,False,False,True,False,True,True,True,2.1575450827452824,noise,56.698702406908765,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,59.88343856240894,False,False
M&M.NS,3037.300048828125,3055.7916463216147,3104.5194498697915,3115.81400390625,3361.0886751302082,3410.5920068359374,3070.251868604271,2896.0,3839.89990234375,False,False,False,False,False,False,True,False,False,-1.0694720670013425,noise,93.28119095759249,False,False,Automobiles,Passenger Cars & Utility Vehicles,56.48372996600292,False,False
MARUTI.NS,13451.0,13370.5,13263.194444444445,13271.74,14503.4,14839.29,13413.896228231239,12136.640487158153,17370.0,False,False,False,False,True,False,True,True,False,6.173553813929367,noise,94.04357719513044,False,False,Automobiles,Passenger Cars & Utility Vehicles,64.44876153472559,False,False
JSWSTEEL.NS,1242.199951171875,1278.0249938964844,1283.4583435058594,1276.9620043945313,1208.8520035807292,1193.2280029296876,1278.0977196335652,980.8587044397352,1328.0,True,True,True,True,False,False,True,False,False,25.048441039071356,red,122.7912199249646,False,False,Ferrous Metals,Iron & Steel,80.18455560951918,True,False
GRASIM.NS,3144.300048828125,3123.425008138021,3065.383355034722,2982.6220166015623,2841.1026725260417,2835.820500488281,3137.837926016712,2502.5,3200.0,True,True,True,True,True,False,True,True,False,17.174303132377666,noise,83.53547221728527,False,False,Cement & Cement Products,Cement & Cement Products,74.6964545896066,True,False
ICICIBANK.NS,1338.300048828125,1321.2083536783855,1277.5833435058594,1290.0900073242187,1332.8126708984375,1344.8665032958984,1327.8792027169766,1187.5999755859375,1488.5144734435703,False,False,False,False,True,False,True,True,False,-4.440842702921555,noise,70.50043786167348,False,False,Banks,Private Sector Bank,52.452646915978626,False,False
COALINDIA.NS,444.3500061035156,451.65833282470703,459.92777676052515,458.8529992675781,430.29859639485676,416.3795832824707,451.43212679854065,345.88274891411857,491.25,True,True,True,True,False,False,True,False,False,23.770976539937184,noise,23.91162518556663,False,False,Consumable Fuels,Coal,79.11607576493444,True,False
INFY.NS,1029.300048828125,1116.9871215820312,1137.4935675726997,1156.7799169921875,1353.846893717448,1376.315457763672,1099.9676095233342,1026.0,1691.3991593070652,False,False,False,False,False,False,False,False,False,-34.02917525691731,red,133.1088715647209,False,False,IT - Software,Computers - Software & Consulting,14.375910636231179,False,False
NTPC.NS,364.6000061035156,357.8374964396159,378.033331129286,384.13199829101563,361.5347068277995,353.87851165771485,362.0555122845683,313.0872779896664,414.3999938964844,True,True,True,True,False,False,True,True,False,13.383493111650901,red,108.87360194751203,False,False,Power,Power Generation,71.92812044681884,True,False
BAJAJFINSV.NS,1765.0,1729.7083129882812,1756.0249905056423,1767.5979907226563,1894.6319995117187,1936.5005010986329,1753.412359546597,1597.0,2195.0,False,False,False,False,False,False,True,True,False,-10.253104607922792,noise,89.48384361212322,False,False,Finance,Holding Company,44.53618261291889,False,False
GAIL.NS,173.83999633789062,172.3999989827474,166.60222159491644,165.4743994140625,162.24650126139323,165.04915687561035,173.33251472995357,134.36000061035156,188.45507561689442,True,False,False,True,True,False,True,True,False,-0.06515671734352857,noise,72.33875194429194,False,False,Gas,Gas Transmission/Marketing,58.037882467217095,False,False
BANKBARODA.NS,277.79998779296875,275.4833297729492,263.85212749905054,264.35358184814453,276.01730885823565,270.4562236022949,277.2140117542423,223.29766454459408,315.30188105660324,True,True,True,False,True,False,True,True,False,23.795711882291304,noise,80.78700780239309,False,False,Banks,Public Sector Bank,79.21321029626031,True,False
MOTHERSON.NS,143.61000061035156,144.1599998474121,137.9155559539795,134.15900009155274,123.35025680541992,118.70560596466065,144.51692135357717,89.42248454216111,151.77000427246094,True,True,True,True,True,True,True,False,False,46.600940763196405,noise,70.08689755333154,False,False,Auto Components,Auto Components & Equipments,88.29528897523069,True,True
AXISBANK.NS,1363.5,1339.4666748046875,1293.16111585829,1303.7360009765625,1292.610001627604,1262.635502319336,1345.6320752493764,1042.5,1418.300048828125,True,True,True,True,True,True,True,True,False,12.087502532552396,noise,85.11417743792599,False,False,Banks,Private Sector Bank,70.71393880524526,True,True
HCLTECH.NS,1109.5,1135.6750081380208,1159.7249993218315,1195.379033203125,1408.9819270833334,1416.1810498046875,1137.5584196350926,1089.5,1746.660434027475,False,False,False,False,False,False,False,False,False,-32.492049881031384,noise,72.56244752291319,False,False,IT - Software,Computers - Software & Consulting,16.22146673142302,False,False
REDINGTON.NS,275.94000244140625,250.91416803995767,233.39194530910916,230.17640014648438,249.35046569824217,254.6371491241455,260.2040668132655,191.30999755859375,327.511218461602,True,False,False,False,True,True,True,True,False,-5.737334147732565,noise,60.09986169796083,False,False,Commercial Services & Supplies,Trading & Distributors,50.947061680427396,False,False
PNB.NS,107.43000030517578,106.9871997833252,103.59266217549641,105.16340026855468,112.97610885620117,112.56567924499512,107.49766668171091,95.71672519141161,131.33111679644097,False,True,False,False,True,False,True,False,False,10.465500773709934,noise,77.04609859888222,False,False,Banks,Public Sector Bank,69.25692083535696,False,False
ADANIENT.NS,2962.89990234375,2968.2025553385415,2819.5658976236978,2676.4584375,2322.0481494140627,2358.656151123047,2980.3296409815352,1752.216581309528,3091.699951171875,True,False,True,True,True,True,True,False,False,22.458254993493163,noise,63.61824554684963,False,False,Metals & Minerals Trading,Trading - Minerals,78.3875667799903,True,False
CANBK.NS,130.3699951171875,131.93119430541992,128.65403768751355,130.53726150512696,138.2461663309733,133.93982360839843,132.2576922351642,100.24320213506238,157.68821233301085,False,True,True,False,False,True,True,False,False,28.392234368294055,noise,74.68418620532181,False,False,Banks,Public Sector Bank,81.44730451675571,True,False
SAIL.NS,169.17999267578125,180.52166748046875,190.8294440375434,187.43499969482423,161.05806666056316,154.31157859802246,179.9188681891517,116.63813628480024,209.6999969482422,True,True,True,True,False,True,True,False,False,36.87604679674485,noise,77.50002179271488,False,False,Ferrous Metals,Iron & Steel,85.67265662943177,True,False
PFC.NS,430.8999938964844,428.81666310628253,434.59305487738715,442.6669989013672,399.92454427083334,396.8220231628418,430.41104724670186,324.10628292941374,486.5,True,True,True,True,False,True,True,True,False,14.5251754166541,noise,88.72928996576252,False,False,Finance,Financial Institution,72.80233122875183,True,False
TITAN.NS,4305.2998046875,4253.016621907552,4196.702792697482,4266.7320166015625,4140.449345703125,4008.607510986328,4299.912531885552,3303.10009765625,4605.0,True,True,True,True,True,True,True,True,False,23.18870010604932,noise,52.266054911640666,False,False,Consumer Durables,"Gems, Jewellery And Watches",78.92180670228267,True,True
UNIONBANK.NS,175.1199951171875,171.32416407267252,166.72499889797635,170.18359985351563,170.3037333170573,162.79224994659424,172.86452720678136,124.63999938964844,205.49000549316406,True,True,True,False,True,True,True,True,False,29.61931554886641,red,153.1670520097043,False,False,Banks,Public Sector Bank,81.98154443904808,True,False
TMCV.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,68.72741132784863,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,,False,False
ULTRACEMCO.NS,11307.0,11187.916666666666,11431.611111111111,11558.78,11792.18,11897.495,11296.460791575602,10325.0,13110.0,False,False,False,False,False,False,True,True,False,-0.36189735622338404,noise,94.21175528140144,False,False,Cement & Cement Products,Cement & Cement Products,57.60077707625061,False,False
VEDL.NS,281.70001220703125,302.30416615804035,319.05694410536023,413.3389971923828,557.1778993733724,534.9830128479003,302.75378865176646,268.70001220703125,795.0,False,True,False,False,False,False,False,False,False,-31.36519797829962,red,537.4205420049253,False,False,Diversified Metals,Diversified Metals,17.387081107333657,False,False
WIPRO.NS,174.49000549316406,180.55833180745444,192.82083299424914,195.77699920654297,217.9074567667643,223.20257720947265,182.01834518927964,174.0,266.2266963670133,False,False,False,False,False,False,False,False,False,-31.276576488000874,noise,86.8760887629087,False,False,IT - Software,Computers - Software & Consulting,17.532782904322485,False,False
MRPL.NS,153.2899932861328,159.0566660563151,154.671390109592,160.7394012451172,165.3706601969401,159.4197332763672,157.19409817200665,117.91239487347448,212.0,False,True,True,False,False,True,False,False,False,17.891053129765176,noise,58.49000714985754,False,False,Petroleum Products,Refineries & Marketing,75.18212724623604,True,False
INDIGO.NS,4961.39990234375,4770.7416585286455,4526.413872612848,4525.22,4766.6960042317705,5005.884503173828,4855.7775428557015,3895.199951171875,6232.5,False,False,False,False,True,False,True,True,False,-5.750344243538452,noise,51.35960594129095,False,False,Transport Services,Airline,50.849927149101504,False,False
BAJFINANCE.NS,962.4000244140625,928.5541636149088,922.6486121283638,923.4710009765626,948.3136657714844,966.185,944.0694278407616,787.9000244140625,1102.5,False,False,False,False,True,False,True,True,False,6.873961622883118,noise,94.67191060802507,False,False,Finance,Non Banking Financial Company (NBFC),65.42010684798446,False,False
AWL.NS,183.82000732421875,188.21433639526367,193.68600421481662,193.70194030761718,207.77700998942058,221.84666152954102,188.1123880333654,170.3003850027749,284.5137397467936,False,False,False,False,False,False,False,False,False,-28.05908376169355,red,151.71154990020258,False,False,Agricultural Food & other Products,Edible Oil,20.883924235065564,False,False
HDFCLIFE.NS,597.4500122070312,572.6935984293619,591.9753146701389,594.5672241210938,671.3323901367188,692.5024075317383,583.7258741069472,541.0715285016549,817.8351251558015,False,False,False,False,True,False,False,True,False,-21.0820060571442,noise,73.78202054492455,False,False,Insurance,Life Insurance,30.354541039339484,False,False
BANKINDIA.NS,144.50999450683594,145.29999923706055,140.27561569213867,140.6509552001953,145.3369785563151,139.92725425720215,145.17357346346841,105.36805089624139,172.71800537071604,False,True,True,False,True,True,True,False,False,33.683197621353834,noise,99.94690110046106,False,False,Banks,Public Sector Bank,84.26420592520641,True,False
HYUNDAI.NS,1968.9000244140625,1958.6333109537761,1894.0916646321614,1878.6579956054688,2078.819326171875,2178.6484912109377,1964.8837065020602,1658.0,2890.0,False,False,False,False,True,False,False,True,False,4.1912867760983685,noise,32.51235385496395,False,False,Automobiles,Passenger Cars & Utility Vehicles,62.21466731423021,False,False
UPL.NS,596.7999877929688,611.3583323160807,632.5319451226128,636.9999987792969,686.922666015625,689.373748474121,611.0789006497971,565.1500244140625,812.2000122070312,False,False,False,False,False,False,False,False,False,-4.546883355711229,noise,90.76742326834993,False,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,52.20981058766392,False,False
BAJAJ-AUTO.NS,10025.0,10084.916666666666,10250.84263780382,10074.86955078125,9497.918365885416,9333.5354296875,10098.08072077581,7749.439654454236,10750.0,True,True,True,True,False,False,True,False,False,22.68989858028656,red,139.88326158060386,False,False,Automobiles,2/3 Wheelers,78.48470131131617,True,False
KOTAKBANK.NS,401.6499938964844,397.3041687011719,387.28333452012805,384.83600036621095,402.7554667154948,406.0093006896973,399.02813620606184,345.5,453.20001220703125,False,False,False,False,True,False,True,True,False,-6.328488600505833,noise,61.63152177122938,False,False,Banks,Private Sector Bank,50.31568722680914,False,False
ITC.NS,290.0,287.1499989827474,291.53711191813153,293.7184124755859,318.76894490559897,336.469430847168,289.09216463477145,275.04998779296875,407.1428648264985,False,False,False,False,False,False,False,True,False,-26.888498867326916,noise,53.657240906102984,False,False,Diversified FMCG,Diversified FMCG,22.58377853326858,False,False
DMART.NS,4392.89990234375,4173.683329264323,4206.763929578993,4298.418017578125,4028.206009114583,4120.0209997558595,4244.528997635361,3600.0,4949.5,True,False,False,True,True,False,True,True,False,4.515709839823634,green,117.32521483402056,False,False,Retailing,Diversified Retail,62.74890723652259,False,False
INDIANB.NS,846.4000244140625,851.6055348714193,827.4920332166884,843.3878527832031,849.9586901855469,825.8930776977539,853.4149220699194,593.3598253591498,980.0229061203939,False,True,True,False,True,True,True,False,False,40.5235400488124,noise,58.59803620848085,False,False,Banks,Public Sector Bank,86.59543467702768,True,False
ETERNAL.NS,258.95001220703125,251.8499984741211,249.5913895501031,250.7976010131836,264.3664003499349,280.43905044555663,256.13125464393846,212.60000610351562,368.45001220703125,False,False,False,False,True,False,False,True,False,3.820870061762549,noise,49.08746391602129,False,False,Retailing,E-Retail/ E-Commerce,61.68042739193783,False,False
CHENNPETRO.NS,1114.199951171875,1157.2333374023438,1092.991667005751,1082.48,968.4811824544271,927.2660711669922,1135.9610804233544,593.9771937515527,1249.0,True,True,True,True,True,True,True,False,False,85.99469537100207,noise,51.77378190950627,False,False,Petroleum Products,Refineries & Marketing,94.85186983972802,True,True
HINDUNILVR.NS,2160.10009765625,2149.3603719075522,2175.6802775065103,2197.7786181640627,2253.9872631835938,2312.862544555664,2157.4413890562955,2002.13518292342,2701.0768426775303,False,False,False,False,False,False,True,True,False,-3.131703798654095,noise,35.779826490760506,False,False,Diversified FMCG,Diversified FMCG,54.49247207382224,False,False
JINDALSTEL.NS,1082.5999755859375,1133.866678873698,1194.0833468967014,1211.0320092773438,1141.2806689453125,1116.9985006713866,1133.0654916598512,880.9024479280388,1306.199951171875,False,True,True,True,False,False,True,False,False,22.23197637851002,red,212.70414751584582,False,False,Ferrous Metals,Iron & Steel,78.14473045167557,True,False
TVSHLTD.NS,13301.0,13396.75,13626.222222222223,13853.34,14189.395123697917,14052.977729492188,13398.309346208032,10337.089682426658,16198.418191454739,False,True,True,False,False,False,True,False,False,23.18832924641818,red,118.70782328939109,False,False,Finance,Investment Company,78.87323943661971,True,False
TECHM.NS,1415.5999755859375,1450.2749938964844,1449.9416605631511,1452.2899975585938,1500.4400024414062,1487.848116455078,1441.2312138151021,1304.0999755859375,1854.0,False,True,False,False,False,False,True,False,False,-13.506056763996199,noise,94.85097675913684,False,False,IT - Software,Computers - Software & Consulting,40.45653229723167,False,False
TVSMOTOR.NS,3456.199951171875,3399.9833170572915,3431.7194146050347,3481.56796875,3590.471666666667,3566.1881872558592,3429.2560387514172,2719.1955554729807,3956.172017330021,False,True,True,False,False,False,True,True,False,24.762774735806815,noise,80.52830958225509,False,False,Automobiles,2/3 Wheelers,79.94171928120447,True,False
TATAPOWER.NS,398.29998779296875,397.63751729329425,410.19481065538196,417.46451171875,390.39103474934893,390.5112591552734,400.2054882852161,340.3907303086808,462.0369390979878,True,False,False,True,False,False,True,False,False,4.8307887401006555,noise,74.26119906567993,False,False,Power,Integrated Power Utilities,63.08887809616318,False,False
ASHOKLEY.NS,151.4600067138672,151.41000111897787,153.2582138909234,157.27652465820313,170.08482523600262,161.43634109497071,153.82827470186714,112.27037727837337,211.80679384961218,False,True,True,False,False,True,False,False,False,33.203195373810914,noise,85.52207273509183,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,83.97280233122875,True,False
SUNPHARMA.NS,1868.0,1814.7666727701824,1831.2722269694011,1799.89400390625,1755.6571427408853,1727.6203790283203,1830.4635765845273,1538.0094080385923,1916.5999755859375,True,True,True,True,True,False,True,True,False,14.489155382027775,noise,75.04317200891487,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,72.75376396308889,True,False
RECLTD.NS,361.8999938964844,353.5124994913737,345.64027828640405,352.25099975585937,348.33081481933596,351.7689134216309,355.9393161983739,304.04998779296875,388.79190700945725,True,False,False,True,True,False,True,True,False,-0.5721315635973778,noise,89.84796152838412,False,False,Finance,Financial Institution,57.45507527926178,False,False
ADANIPOWER.NS,231.38999938964844,225.1808344523112,227.44111251831055,222.8244009399414,171.89306711832683,166.01140026092529,228.3187500765148,105.41999816894531,254.1999969482422,True,True,True,True,True,True,True,True,False,115.64770998005835,noise,60.72134645006591,False,False,Power,Integrated Power Utilities,96.5031568722681,True,True
HAL.NS,4500.2001953125,4326.8000081380205,4405.100002712674,4390.729990234375,4266.429666341146,4374.744542236328,4387.536994761169,3479.10009765625,5006.401971983846,True,False,False,True,True,False,True,True,False,-7.127805238258578,red,121.43910208594015,False,False,Aerospace & Defense,Aerospace & Defense,49.44147644487615,False,False
HINDZINC.NS,546.7999877929688,560.6499989827474,608.2055494520399,603.2253161621094,578.648491007487,550.4097071838379,566.6692094188712,406.0805394823193,719.8477125036038,False,True,True,True,False,True,True,False,False,27.280952072786846,noise,97.38715868238157,False,False,Non - Ferrous Metals,Zinc,81.05876639145217,True,False
ABCAPITAL.NS,383.75,364.1166712443034,358.8722220526801,354.6970007324219,345.6656663004557,334.9654998779297,372.0521303050624,243.0,394.3999938964844,True,True,True,True,True,True,True,True,False,50.089960494726625,noise,86.9838982144372,False,False,Finance,Investment Company,89.21806702282662,True,True
HEROMOTOCO.NS,4974.60009765625,4942.716715494792,4995.561116536458,5034.63400390625,5411.45560546875,5396.5308447265625,4968.641991113607,4048.672638264942,6266.359422363396,False,True,False,False,False,False,True,True,False,17.424635960474344,noise,57.13089036770518,False,False,Automobiles,2/3 Wheelers,74.84215638659543,True,False
GICRE.NS,367.79998779296875,372.0499979654948,382.9750001695421,387.42599914550783,380.25666585286456,379.0294990539551,369.8033715831013,346.70001220703125,417.95001220703125,False,True,False,True,False,False,True,False,False,1.8860131064621477,red,120.00864568967656,False,False,Insurance,General Insurance,59.68916949975716,False,False
NIACL.NS,195.10000610351562,168.84499867757162,163.5224995083279,163.7893994140625,154.78179957071941,163.61894954681395,179.75959545756348,116.97000122070312,218.0,True,False,False,True,True,True,True,True,False,10.982441509310803,red,269.8697095046541,False,False,Insurance,General Insurance,69.59689169499758,False,False
SHRIRAMFIN.NS,993.3499755859375,962.6333363850912,951.5041707356771,964.2060034179688,962.7196663411459,891.4437231445313,979.4326129650873,563.0688158369742,1108.0,True,True,True,True,True,True,True,True,False,53.92309371397832,noise,50.013002431738194,False,False,Finance,Non Banking Financial Company (NBFC),90.18941233608548,True,True
BHEL.NS,399.8500061035156,391.7041651407878,399.96805572509766,382.2786004638672,307.07226715087893,290.6949501800537,398.5989023258189,205.1199951171875,424.8999938964844,True,True,True,True,True,True,True,True,False,62.09151402205841,noise,56.721382242145005,False,False,Electrical Equipment,Heavy Electrical Equipment,91.93783389995144,True,True
POWERGRID.NS,291.95001220703125,287.87500254313153,295.42222086588544,301.7669995117187,285.8556326293945,283.6782997894287,289.03210942687645,247.224610170096,324.95001220703125,True,True,True,True,False,False,True,True,False,5.251149590442594,green,106.76249740133414,False,False,Power,Power - Transmission,63.52598348712968,False,False
JSL.NS,691.4000244140625,692.4875030517578,717.0111151801216,734.3480053710938,759.0964416503906,760.9012322998046,699.6283745364009,649.7113473802953,882.9073307862756,False,False,False,False,False,False,True,False,False,5.598839744673723,noise,63.13925788585247,False,False,Ferrous Metals,Iron & Steel,63.67168528411851,False,False
IDEA.NS,14.449999809265137,14.598333279291788,13.70138888888889,12.607600002288818,11.215800043741861,10.583700029850005,14.666346568085064,6.119999885559082,15.34000015258789,True,True,True,True,True,True,True,False,False,128.2780408124401,noise,79.92393036059428,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,97.0859640602234,True,True
LTM.NS,3768.39990234375,3910.0666300455728,4031.4330376519097,4141.93736328125,4950.144153645833,5052.042238769532,3898.5911456909507,3737.300048828125,6344.474916122625,False,False,False,False,False,False,False,False,False,-28.578275428584966,red,218.69635713758555,False,False,IT - Software,Computers - Software & Consulting,20.30111704711025,False,False
INDUSINDBK.NS,905.4500122070312,918.0166676839193,914.6361134847006,904.0200024414063,883.244668375651,853.4945016479492,921.4219525781664,710.5999755859375,968.8499755859375,True,True,True,True,True,False,True,False,False,8.113434293376876,noise,51.32624595524816,False,False,Banks,Private Sector Bank,66.9256920835357,False,False
AMBUJACEM.NS,414.8500061035156,420.02391306559247,430.87792629665796,436.6523419189453,484.8320501708984,505.02014572143554,423.13379944315636,392.0593533114177,621.8718213350007,False,False,False,False,False,False,False,False,False,-21.752347751047097,noise,91.74362982157739,False,False,Cement & Cement Products,Cement & Cement Products,29.480330257406507,False,False
MFSL.NS,1688.5999755859375,1626.7000020345051,1637.9472249348958,1635.8800024414063,1667.8053328450521,1646.3624993896485,1650.3158345147722,1433.5999755859375,1892.5,True,True,False,False,True,False,True,True,False,7.124273506259171,ppv,142.5044182940565,False,False,Insurance,Life Insurance,65.76007770762506,False,False
ADANIPORTS.NS,1784.0,1813.8513895670574,1786.1985405815972,1735.5386572265625,1550.054375,1517.0228356933594,1813.838633432656,1285.0840970824604,1850.0032575335592,True,True,True,True,True,True,True,False,False,33.89525653748786,red,113.48809331166719,False,False,Transport Infrastructure,Port & Port services,84.45847498785818,True,True
IDFCFIRSTB.NS,78.75,76.4149996439616,72.00694423251682,71.04779983520508,75.21866689046225,75.05165000915527,77.31652227683367,58.08000183105469,87.0,True,True,True,False,True,True,True,True,False,13.337769374188824,red,143.8876415364196,False,False,Banks,Private Sector Bank,71.83098591549296,True,False
DIXON.NS,11932.0,11990.25,11498.722222222223,11415.88,11641.38,12919.100791015626,12118.791488972758,9600.0,18471.0,False,False,False,False,True,False,False,False,False,-14.757853807215538,red,101.6898870132988,False,False,Consumer Durables,Consumer Electronics,38.51384167071394,False,False
PATANJALI.NS,414.6000061035156,421.27083587646484,443.27222442626953,448.9483233642578,497.57504923502603,520.4553607177735,422.3762373693571,408.1499938964844,648.8368677508175,False,False,False,False,False,False,False,False,False,-23.35717869659263,noise,49.87136720071734,False,False,Agricultural Food & other Products,Edible Oil,27.343370568237006,False,False
CHOLAHLDNG.NS,1583.4000244140625,1527.5333353678386,1596.6805521647136,1593.0159936523437,1674.4226652018228,1729.366498413086,1559.3311718789823,1305.0,2230.063342416436,False,False,False,False,False,False,False,True,False,-19.744154431218075,noise,85.9383806877932,False,False,Finance,Investment Company,31.86012627489072,False,False
EIDPARRY.NS,710.2999877929688,722.0708363850912,765.0513882107205,790.1519995117187,882.9506681315104,926.698002319336,721.9798572675475,698.2000122070312,1246.800048828125,False,False,False,False,False,False,False,False,False,-26.133526848297038,noise,87.66094677623374,False,False,Food Products,Other Food Products,23.506556580864498,False,False
KALYANKJIL.NS,373.1000061035156,365.7291666666667,365.67222171359595,380.3269989013672,419.62000040690106,438.6619996643066,372.2899057813094,327.04998779296875,615.8977245777407,False,False,False,False,False,False,False,True,True,-26.779807615947703,noise,55.49007304011538,False,False,Consumer Durables,"Gems, Jewellery And Watches",22.729480330257406,False,False
BEL.NS,420.0,415.5083312988281,419.34583536783856,426.39400085449216,422.48983194986977,418.0192514038086,419.36530884877345,359.6688265291508,473.45001220703125,False,True,True,True,False,False,True,True,False,6.076162545354347,red,127.19274227406312,False,False,Aerospace & Defense,Aerospace & Defense,64.40019426906265,False,False
CENTRALBK.NS,32.5,31.890833218892414,32.590196185641815,33.421103515625,35.28252391815185,35.66365038871765,32.298023954697015,29.31999969482422,40.260706628503506,False,False,False,False,False,False,True,True,False,-7.995571526626777,noise,51.470533525148596,False,False,Banks,Public Sector Bank,47.935891209324915,False,False
