symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ABMINTLLTD.NS,2026-09-21,48.9900016784668,52.93916702270508,53.03555552164713,50.0323999786377,45.78886678059896,44.77700008392334,51.85638378211305,34.0,72.80000305175781,True,True,True,True,False,True,False,False,False,13.956733579299518,noise,32.37526091904359,False,False,False,False,,Commercial Services & Supplies,Trading & Distributors,75.51755175517552,True,False
ABREL.NS,2026-09-21,1237.0999755859375,1299.0499979654949,1363.2361178927952,1377.85,1326.4183666992187,1377.1842083740235,1279.44024597632,1078.220335805519,1929.5362996489048,False,False,False,True,False,False,False,False,False,-34.31618057717347,noise,61.95782541378634,False,False,False,False,,Realty,"Residential, Commercial Projects",22.682268226822682,False,False
AEROPLANE.NS,2026-09-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,75.9818320803307,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,,False,False
AGUL.NS,2026-09-18,45.75,46.175000508626304,51.312500635782875,52.97300048828125,62.08466707865397,63.393750286102296,46.193453865032794,43.650001525878906,86.0,False,False,False,False,False,False,False,False,False,-30.418250950570346,dry,0.0,False,False,False,True,,Industrial Products,Iron & Steel Products,27.767776777677767,False,False
AKCAPIT.NS,2026-09-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),,False,False
A2ZINFRA.NS,2026-09-21,14.680000305175781,15.253333330154419,15.728055477142334,14.962199954986572,15.304933274586995,15.203999967575074,15.127425703756312,12.0,19.389999389648438,False,True,False,False,False,False,True,False,False,-20.56276694366571,dry,18.11512061780646,False,False,False,False,,Construction,Civil Construction,41.13411341134113,False,False
AAATECH.NS,2026-09-21,94.16000366210938,91.2533327738444,92.62972238328722,92.20400024414063,95.0750665283203,96.67499992370605,90.95120809257864,76.11000061035156,136.0,False,False,False,False,True,False,False,True,False,17.921108906002136,green,342.75812457143985,True,False,False,False,,Commercial Services & Supplies,Consulting Services,77.85778577857786,True,False
AADHARHFC.NS,2026-09-21,466.04998779296875,468.0249989827474,480.51805623372394,488.2940008544922,484.2373331705729,483.4137495422363,465.4163413653089,430.1499938964844,563.0,False,True,False,True,False,False,True,True,False,-13.462074392966228,noise,40.90598787615341,False,True,False,False,,Finance,Housing Finance Company,48.91989198919892,False,False
AAKASH.NS,2026-09-21,8.970000267028809,8.84000007311503,8.825555562973022,8.877399959564208,8.86073329925537,8.74779997587204,8.8800826046919,7.210000038146973,13.399999618530273,True,True,False,True,True,False,False,True,True,-10.389609770960018,noise,61.64664955741824,False,False,False,False,,Oil,Offshore Support Solution Drilling,52.56525652565257,False,False
AAREYDRUGS.NS,2026-09-21,102.37000274658203,98.76083374023438,88.63527785407172,85.41900009155273,80.60773335774739,77.52920007705688,98.96842853495738,50.310001373291016,103.98999786376953,True,True,False,True,True,True,True,True,False,43.717531829397615,green,142.44974073782245,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.44374437443744,True,False
AARNAV.NS,2026-09-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,25.984292563886648,False,False,False,False,,Textiles & Apparels,Trading - Textile Products,,False,False
AARON.NS,2026-09-21,120.73999786376953,126.44166628519694,132.4872760772705,130.36313705444337,132.0097223409017,140.96347797393798,125.05641206359942,106.42114596713844,227.19119369856435,False,False,False,False,False,False,False,False,False,-38.97263646329551,noise,28.039538773600736,False,True,False,False,,Industrial Manufacturing,Industrial Products,17.82178217821782,False,False
AARTECH.NS,2026-09-21,51.18000030517578,50.85416730244955,49.34361118740506,48.82980010986328,46.32866668701172,47.018850059509276,50.91892575338049,33.5099983215332,64.75,True,False,False,True,True,True,True,True,False,-9.990166800765909,noise,48.00474568296997,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,53.1953195319532,False,False
AARTIDRUGS.NS,2026-09-21,435.5,428.3249994913737,421.73333316379126,419.78699951171876,386.16666727701823,386.52782028198243,428.79651350544026,318.95001220703125,531.6963704720772,True,False,False,True,True,True,True,True,False,-16.657970643768504,noise,57.303264281835496,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,45.004500450045,False,False
AARTIIND.NS,2026-09-21,499.79998779296875,489.6888834635417,508.61387719048395,502.8693133544922,471.6131412760417,449.0455899047852,491.1207104136974,337.3793264159987,550.655353408149,True,True,True,True,False,True,True,True,False,27.363561310776973,noise,66.86680613090175,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,82.22322232223223,True,False
AARTIPHARM.NS,2026-09-21,846.4500122070312,831.6446889241537,819.7537434895834,782.6421960449219,716.2889803059896,724.7608666992187,828.9832014660135,583.5851680913014,936.2409542546694,True,False,False,True,True,True,True,True,False,-8.589488326738348,ppv,307.89892621968994,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,54.725472547254725,False,False
AARTISURF.NS,2026-09-21,528.6500244140625,525.1750030517578,543.9208348592123,500.3990002441406,423.9100002034505,418.79224975585936,524.2638415959801,316.0,677.7000122070312,True,True,True,True,True,True,True,True,False,4.672812036730112,noise,23.395927876138735,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,68.001800180018,False,False
AARVI.NS,2026-09-21,136.10000610351562,141.17666880289713,148.08180914984808,149.18720092773438,136.40373738606772,133.52379291534425,140.80264605536254,114.50170544065007,166.2392228417855,False,True,True,True,False,False,True,False,False,9.463305870503547,noise,84.20824962765157,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,72.14221422142214,True,False
AASTHA.NS,2026-09-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,dry,8.55403300799569,False,False,False,False,,Textiles & Apparels,Other Textile Products,,False,False
AATMAJ.NS,2026-09-18,19.25,18.825000127156574,18.733333322736954,18.705000038146974,19.56633341471354,20.23525004386902,18.974295695344008,16.700000762939453,25.5,False,False,False,False,True,False,True,True,False,-5.172410229176871,dry,0.0,False,False,False,False,,Healthcare Services,Hospital,59.22592259225923,False,False
AAVAS.NS,2026-09-21,1321.199951171875,1291.9666646321614,1332.8972303602432,1363.1580078125,1339.0486710611979,1366.5130029296874,1292.9392987186611,1060.4000244140625,1771.9000244140625,False,False,False,False,False,False,False,True,False,-19.92242368496967,noise,82.8856534511318,False,False,False,False,,Finance,Housing Finance Company,41.98919891989199,False,False
ABCOTS.NS,2026-09-21,208.00999450683594,207.44083404541016,205.75333404541016,205.09140045166015,270.6400668334961,306.8140503692627,207.73214597227457,196.80999755859375,504.0,False,False,False,False,True,False,False,True,False,-52.187104851540965,dry,12.71887554715693,False,False,False,False,,Textiles & Apparels,Other Textile Products,7.920792079207921,False,False
ABAN.NS,2026-09-21,14.350000381469727,14.572500069936117,16.334444284439087,15.942799911499023,17.69219992319743,18.98764991760254,14.585843588790075,12.890000343322754,45.619998931884766,False,False,False,False,False,False,False,False,False,-67.37895013881283,noise,20.822196947897822,False,False,False,False,,Oil,Offshore Support Solution Drilling,1.8901890189018902,False,False
ABANSENT.NS,2026-09-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,True,False,False,,Metals & Minerals Trading,Trading - Metals,,False,False
AFSL.NS,2026-09-21,201.02999877929688,201.94500223795572,203.6805559794108,203.0170001220703,202.1485336303711,202.07435020446778,201.7931690674306,194.41000366210938,227.0,False,True,False,True,False,False,True,False,False,-6.666976485000953,dry,13.359230192846155,False,False,False,False,,Finance,Holding Company,56.930693069306926,False,False
ABBOTINDIA.NS,2026-09-21,26960.0,25994.166666666668,26652.36111111111,26916.6453125,26157.57489583333,26432.744296875,26280.15561394157,24574.941813474234,30638.064997205307,True,False,False,True,True,False,True,True,False,-10.680259735099916,noise,74.17873899169359,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,52.11521152115212,False,False
AILIMITED.NS,2026-09-18,17.25,20.07083336512248,22.384027587042915,27.088499908447265,34.57149993896484,34.34662494659424,19.146840907486997,16.350000381469727,47.5,False,True,False,False,False,False,False,False,False,-57.823962453680345,red,165.28925619834712,False,False,False,False,,Construction,Civil Construction,4.725472547254726,False,False
ABMKNO.NS,2026-09-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,True,False,False,,IT - Software,Software Products,,False,False
ABSMARINE.NS,2026-09-18,286.20001220703125,312.05833689371747,266.11527887980145,254.2050003051758,226.95166687011718,218.44975006103516,302.45857374025593,143.0500030517578,347.75,True,True,True,True,True,True,True,False,False,51.38852556837878,red,135.15531660692952,False,False,False,False,,Transport Services,Shipping,89.78397839783977,True,True
ACC.NS,2026-09-21,1256.300048828125,1251.7166646321614,1299.3138902452256,1317.1800048828125,1371.1301497395834,1456.7001025390625,1251.3260036107938,1219.0999755859375,1975.569036609613,False,False,False,False,False,False,False,True,False,-32.75668195357997,noise,42.71027400474283,False,True,False,False,,Cement & Cement Products,Cement & Cement Products,24.70747074707471,False,False
ACCELYA.NS,2026-09-21,1119.9000244140625,1120.875,1131.4388902452256,1134.7920068359374,1142.9600040690104,1174.0851263427735,1121.0884759948692,1012.4000244140625,1437.279399793039,False,False,False,False,False,False,True,False,False,-20.17386086693066,red,126.00990005530004,False,False,False,False,,IT - Software,Computers - Software & Consulting,41.539153915391545,False,False
ACCENTMIC.NS,2026-09-18,681.75,660.6666615804037,597.0541644626194,572.3295550537109,467.0964442952474,434.6975048828125,668.0442601982495,237.53315895751183,731.7000122070312,True,True,True,True,True,True,True,True,False,164.60970053062692,noise,34.72222222222222,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.37983798379838,True,True
ACCORD.NS,2026-09-18,188.4499969482422,189.27499771118164,195.54722552829318,197.7870034790039,106.3346677271525,86.6125008392334,189.54219979553153,19.850000381469727,211.0,True,True,True,True,False,True,True,False,False,762.4713668566363,dry,0.0,False,False,False,False,,Telecom - Services,Other Telecom Services,100.0,True,False
ACCURACY.NS,2026-09-21,4.590000152587891,4.381666660308838,4.559722224871318,4.679000005722046,4.938866662979126,5.060299997329712,4.473467239109796,3.4000000953674316,7.510000228881836,False,False,False,False,False,True,False,True,False,-36.86382166946134,noise,70.64248195164005,False,False,False,False,,Transport Services,Logistics Solution Provider,20.207020702070206,False,False
ACEINTEG.NS,2026-09-21,17.889999389648438,17.61916700998942,17.950000021192764,18.493400001525877,19.003866691589355,19.50475001335144,17.673787708138185,14.199999809265137,27.899999618530273,False,False,False,False,False,False,False,True,False,-32.51603457114335,green,107.60827118055722,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,25.112511251125113,False,False
ACMESOLAR.NS,2026-09-21,458.1000061035156,415.85416412353516,395.30555555555554,388.88,327.29006632486977,301.6177642822266,421.5815159707561,195.72747422084996,464.45001220703125,True,True,True,True,True,True,True,True,False,55.42501501597579,ppv,292.69802008470134,False,False,True,False,,Power,Power Generation,90.36903690369037,True,True
ACSTECH.NS,2026-09-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,True,False,,IT - Services,IT Enabled Services,,False,False
ACE.NS,2026-09-21,1230.4000244140625,1151.0833129882812,1132.9683634440105,1101.835750732422,965.1371708170573,949.7472323608398,1172.5753508836128,743.7339869667156,1268.0,True,True,True,True,True,True,True,True,False,7.187812150098116,ppv,112.866799466502,False,False,True,False,,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles,70.11701170117011,True,True
ACUTAAS.NS,2026-09-21,3425.699951171875,3313.5560709635415,3253.8387790256074,3306.6749072265625,2912.3929654947915,2626.123733520508,3343.604757992086,1301.0268289605388,3737.2044731885353,True,True,True,True,True,True,True,True,False,135.11847147248366,red,102.29812725550187,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.7047704770477,True,True
ADANIENSOL.NS,2026-09-21,1397.5999755859375,1390.5083312988281,1506.8499959309895,1558.67,1379.7866682942708,1278.2837506103515,1398.5297010961776,803.0999755859375,1789.0,True,True,True,True,False,True,True,False,False,59.334200158010184,noise,66.96836491125475,False,True,False,False,,Power,Power Distribution,90.86408640864086,True,False
ADANIENT.NS,2026-09-21,2975.0,2992.4833374023438,3005.0250040690103,3030.092001953125,2676.5041381835936,2552.955168457031,2983.4526472569723,1752.216581309528,3245.0,True,True,True,True,False,True,True,False,False,17.921159578713652,noise,52.241150216469755,False,True,False,False,,Metals & Minerals Trading,Trading - Minerals,77.9027902790279,True,False
ADANIGREEN.NS,2026-09-21,1303.5999755859375,1291.2916666666667,1314.5305582682292,1355.042001953125,1269.372333170573,1193.4367495727538,1293.112553757188,765.0,1631.5,True,True,True,True,False,True,True,True,False,26.47715507348025,noise,33.75277858915789,False,True,False,False,,Power,Power Generation,81.86318631863186,True,False
ADANIPORTS.NS,2026-09-21,1787.0999755859375,1747.5666809082031,1705.5027770996094,1727.9,1667.5723299153647,1617.5271844482422,1754.4450231767798,1286.5777387006826,1891.0999755859375,True,True,True,True,True,True,True,True,False,25.692087109195572,red,105.00298456983602,False,True,False,False,,Transport Infrastructure,Port & Port services,81.45814581458146,True,True
ADANIPOWER.NS,2026-09-21,206.5500030517578,207.65333302815756,207.37249967787,209.5351998901367,200.9965339152018,186.52165046691894,206.76174957231126,128.10000610351562,254.1999969482422,True,True,True,True,False,True,True,False,False,45.580769624557234,noise,56.10140870344572,False,False,False,False,,Power,Integrated Power Utilities,88.25382538253825,True,False
ATGL.NS,2026-09-21,638.4000244140625,606.9000040690104,633.9624989827474,646.9569995117188,633.6096230061848,614.6182810974121,614.6584246027286,462.63840779150803,859.5498025483846,True,True,False,True,False,True,False,True,False,-1.9689996776833252,red,218.16440826531337,False,True,False,False,,Gas,LPG/CNG/PNG/LNG Supplier,62.061206120612056,False,False
ADDIND.NS,2026-09-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,False,,Textiles & Apparels,Garments & Apparels,,False,False
ADFFOODS.NS,2026-09-21,267.8999938964844,268.4624964396159,268.0971934000651,276.3366540527344,255.71153371175131,242.39532356262208,267.3896234379829,152.76382902708204,346.1881784193172,True,True,True,True,False,True,True,True,False,16.588803975406584,noise,81.07908877455512,False,False,False,False,,Food Products,Packaged Foods,77.0927092709271,True,False
BIRLAMONEY.NS,2026-09-21,120.7699966430664,121.97916666666667,127.34111150105794,129.75620025634765,132.7516668701172,133.81475002288818,121.45488234424252,95.0,185.5,False,False,False,False,False,False,False,False,False,-32.37583340638482,noise,29.920786270604733,False,False,False,False,,Capital Markets,Stockbroking & Allied,25.292529252925295,False,False
ABSLAMC.NS,2026-09-21,1034.300048828125,1066.4916890462239,1036.1527862548828,1038.1260510253906,1013.8351440429688,954.9198001098633,1060.9783793658403,690.6919781874805,1194.9557175378152,True,True,True,True,False,True,True,False,False,28.526917241225004,noise,66.17257086400596,False,False,False,False,,Capital Markets,Asset Management Company,82.58325832583259,True,False
ABFRL.NS,2026-09-21,49.849998474121094,50.89500013987223,54.42694452073839,55.38199996948242,60.02333333333333,63.19634994506836,50.520345207964304,48.709999084472656,94.94999694824219,False,False,False,False,False,False,False,False,False,-45.87992819042624,noise,44.1479417330391,False,False,False,False,,Retailing,Speciality Retail,11.476147614761475,False,False
ABCAPITAL.NS,2026-09-21,403.3999938964844,396.5541636149089,404.5194439358181,403.0429992675781,367.81699951171873,363.7839994812012,397.1318257369243,277.70001220703125,430.70001220703125,True,True,True,True,True,True,True,True,False,39.51236465905011,noise,48.75149797115771,False,True,False,False,,Finance,Investment Company,86.40864086408641,True,True
CPPLUS.NS,2026-09-21,3482.300048828125,3661.6166788736978,3603.5388929578994,3584.0280810546874,2854.6144620768227,2510.5370678710938,3572.571556093823,1226.4431802909007,4094.0,True,True,True,True,False,True,True,False,False,148.26342673649057,green,118.30722297640033,False,False,False,False,,Industrial Manufacturing,Industrial Products,98.10981098109811,True,False
AVL.NS,2026-09-21,629.2999877929688,617.0624949137369,610.9750179714626,615.8474926757813,559.5041705322266,543.3535165405274,621.1499442484467,435.6227250181752,703.5025243881884,True,True,True,True,True,True,True,True,False,13.731200839742975,noise,27.38238077241236,False,False,False,False,,Retailing,Speciality Retail,75.29252925292529,True,True
ADOR.NS,2026-09-21,1576.4000244140625,1610.9833170572917,1580.0833333333333,1536.86349609375,1215.5810843912761,1168.199172668457,1592.4074569317634,833.6830524113437,1766.4000244140625,True,True,True,True,True,True,True,False,False,61.080090759086715,noise,20.89747497302037,False,False,False,False,,Industrial Products,Other Industrial Products,91.22412241224123,True,True
ADROITINFO.NS,2026-09-21,11.25,10.856666803359985,10.354444477293226,10.024600009918213,9.581733322143554,9.6823499917984,10.978646641625701,7.550000190734863,12.199999809265137,True,False,False,True,True,True,True,True,False,5.832548249146385,green,137.26675119940458,False,True,False,False,,IT - Services,IT Enabled Services,69.08190819081909,False,False
ADVAIT.NS,2026-09-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,78.27641465221402,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,,False,False
ADVANCE.NS,2026-09-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,48.30667298197816,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,,False,False
ADVENZYMES.NS,2026-09-21,294.04998779296875,293.7541681925456,301.38472239176434,305.6156134033203,319.6884395345052,313.2542671203613,292.33812835894435,250.86763242464252,417.20001286678644,False,True,False,False,False,False,False,True,False,-13.026457551945303,ppv,152.1387743529077,False,False,False,False,,Pharmaceuticals & Biotechnology,Biotechnology,49.36993699369937,False,False
ADVANIHOTR.NS,2026-09-21,47.900001525878906,48.48416678110758,49.67249997456869,50.24319999694824,51.71715314229329,52.67035650253296,48.27191970306316,46.30266926768015,63.40849582323182,False,False,False,False,False,False,True,False,False,-17.670606316115233,noise,27.20475927279643,False,False,False,False,,Leisure Services,Hotels & Resorts,44.23942394239424,False,False
ADVENTHTL.NS,2026-09-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,red,103.97439354455477,False,True,False,False,,Leisure Services,Hotels & Resorts,,False,False
ADVIKCA.NS,2026-09-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,True,,Finance,Non Banking Financial Company (NBFC),,False,False
RAMBHAJO.NS,2026-09-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,98.64831465373946,False,False,True,False,,Consumer Durables,"Gems, Jewellery And Watches",,False,False
AEGISLOG.NS,2026-09-21,1486.0,1342.508321126302,1327.7611050075955,1322.6239990234376,964.0170035807291,901.512126159668,1371.981945052786,573.0465115667306,1500.199951171875,True,True,True,True,True,True,True,True,False,90.3686681814347,ppv,150.1909769548902,False,False,True,False,,Gas,Trading - Gas,95.004500450045,True,True
AEGISVOPAK.NS,2026-09-21,318.29998779296875,298.5916697184245,283.7513877020942,284.89099975585935,233.79959065755207,233.58204391479492,302.49655543217494,157.88530940558778,320.95001220703125,True,True,False,True,True,True,True,True,False,31.369319691818998,ppv,182.91608521668883,False,False,True,False,,Oil,Oil Storage & Transportation,83.3933393339334,True,False
AEQUS.NS,2026-09-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,38.69990372857654,False,True,False,False,,Aerospace & Defense,Aerospace & Defense,,False,False
AEROFLEX.NS,2026-09-21,515.5,536.2541758219401,500.1097234090169,478.0450012207031,386.1056115722656,335.51517578125,522.263248347856,157.8500633749001,584.1500244140625,True,True,True,True,True,True,True,False,False,172.60654946928406,noise,63.08676325902191,False,False,False,False,,Industrial Products,Iron & Steel Products,98.64986498649864,True,True
AEROENTER.NS,2026-09-21,122.36000061035156,133.5333309173584,133.70257674323187,129.96142120361327,107.08498057047527,100.81777439117431,128.32885627107117,62.02029581540144,159.60000610351562,True,True,True,True,False,True,True,False,False,42.29423127034704,noise,66.02811445619734,False,True,False,False,,Industrial Products,Iron & Steel Products,86.94869486948696,True,False
AERONEU.NS,2026-09-21,66.0999984741211,71.07166608174641,79.279999838935,81.52339950561523,81.78959981282551,79.78774997711182,69.53148358401901,63.209999084472656,109.5,False,True,False,False,False,False,False,False,False,-36.301435277595054,noise,55.36373277844392,False,False,False,False,,Industrial Products,Packaging,20.927092709270926,False,False
AETHER.NS,2026-09-21,1639.5999755859375,1630.6416625976562,1628.272220187717,1584.0279956054687,1291.9386702473957,1202.872253112793,1632.1970161466388,726.4500122070312,1717.0,True,True,True,True,True,True,True,True,False,122.74147941396296,noise,46.002921483860135,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,96.8946894689469,True,True
AFCONS.NS,2026-09-21,256.75,268.0791651407878,275.1125005086263,277.9447589111328,298.72756327311197,314.7308041381836,264.9827572912759,225.35000610351562,476.09320955207187,False,False,False,False,False,False,False,False,False,-43.99798389163497,noise,32.78103507695389,False,True,False,False,,Construction,Civil Construction,13.41134113411341,False,False
AFFLE.NS,2026-09-21,1600.199951171875,1582.1916605631511,1631.9833374023438,1605.6400073242187,1494.4506624348958,1541.955498046875,1579.0669931792645,1251.300048828125,2185.89990234375,True,False,False,True,False,False,False,True,False,-25.40555716973043,noise,34.281218936383304,False,True,False,False,,IT - Services,IT Enabled Services,34.2034203420342,False,False
AFFORDABLE.NS,2026-09-21,168.6300048828125,162.90083185831705,170.86000061035156,176.1340008544922,173.67286666870118,179.42965007781982,165.11770858517934,119.70999908447266,297.0,False,False,False,False,False,True,False,True,False,-36.55755732609055,noise,52.71179789010837,False,False,False,False,,Industrial Manufacturing,Industrial Products,20.612061206120615,False,False
AGARWALFT.NS,2026-09-18,26.0,27.475000540415447,32.787500116560196,34.65700023651123,33.64666665395101,34.50799994468689,27.40674762398874,21.850000381469727,68.0,False,False,False,True,False,False,False,False,False,-59.78345029181106,red,447.7611940298507,False,False,False,False,,Industrial Products,Glass - Industrial,4.185418541854186,False,False
AGARIND.NS,2026-09-21,408.54998779296875,425.38099161783856,465.47029452853735,474.04639099121096,468.7608984375,527.4940612792968,421.00545229031684,357.0996041900608,997.8949946427913,False,False,False,False,False,False,False,False,False,-55.246302413330724,noise,38.684438112464804,False,True,False,False,,Chemicals & Petrochemicals,Petrochemicals,6.210621062106211,False,False
AGI.NS,2026-09-21,819.3499755859375,756.9041697184244,737.0597245958116,724.3840026855469,636.9333339436849,650.7407502746582,760.2747691013958,465.0,939.0,True,False,False,True,True,True,True,True,False,-5.994722517617634,ppv,581.9060126637382,True,False,False,False,,Industrial Products,Packaging,58.14581458145815,False,False
AGIIL.NS,2026-09-21,271.1499938964844,273.1625010172526,288.24583435058594,298.41400146484375,329.4886675008138,313.139750289917,272.103549261198,224.6999969482422,434.3999938964844,False,True,False,False,False,False,False,False,False,14.923281805009836,ppv,183.00938407589993,False,False,False,False,,Realty,"Residential, Commercial Projects",76.14761476147615,True,False
AGNI.NS,2026-09-18,15.300000190734863,15.800000111262003,15.9777778784434,16.407000102996825,17.869333311716716,18.91100000858307,15.769346263209624,13.600000381469727,30.5,False,False,False,False,False,False,False,False,False,-47.5128631528048,noise,83.79888268156425,False,False,False,False,,Construction,Civil Construction,10.306030603060307,False,False
