symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
ATHERENERG.NS,1032.800048828125,976.9958343505859,939.0333319769966,905.4789978027344,758.7989994303385,712.898249053955,989.5616056071796,306.1499938964844,1069.0,True,True,True,True,True,True,True,True,False,234.61852235594324,noise,64.73345398812236,False,True,Automobiles,2/3 Wheelers,99.22178988326849,True,True,39568.74,483.96,4685919,1.2231
BAJAJCON.NS,582.2000122070312,562.1166636149088,521.1388888888889,488.0390008544922,369.03493408203127,338.08500045776367,563.1004312693931,168.25,594.7999877929688,True,True,True,True,True,True,True,True,False,234.5400311962144,noise,42.42925555976768,False,True,Personal Products,Personal Care,99.17315175097276,True,True,7604.6,78.52,1348640,1.0325
GVPIL.NS,905.5,849.3583424886068,700.6041624281141,629.9289971923828,450.4476658121745,423.0334994506836,853.12121257703,270.8999938964844,926.2999877929688,True,True,True,True,True,True,True,True,False,229.3325913068804,ppv,200.45632826292774,False,True,Electrical Equipment,Heavy Electrical Equipment,99.07587548638132,True,True,6087.45,22.69,250596,0.3728
BLISSGVS.NS,421.6000061035156,410.8250020345052,321.0955556233724,299.71260009765626,219.82161122639974,203.4719374847412,411.365989021129,117.7448072129227,462.79998779296875,True,True,True,True,True,True,True,True,False,203.75881772532506,noise,24.260834186421974,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.88132295719845,True,True,4460.06,103.81,2462208,2.3275
UCL.NS,155.75,155.75,138.10277769300671,124.90699996948243,78.06166666666667,69.67375019073486,154.677940010533,38.0,155.75,True,True,True,True,True,True,True,True,False,200.09633029073873,dry,0.0,False,False,Chemicals & Petrochemicals,Dyes And Pigments,98.83268482490273,True,True,67.03,0.17,28064,0.2498
ROSSTECH.NS,1050.300048828125,1043.0458374023438,972.9125061035156,932.2330041503906,762.97466796875,747.449864807129,1031.2538445858868,353.90277099609375,1122.0,True,True,True,True,True,True,True,True,False,196.77644113154398,noise,52.84460259581753,False,False,Aerospace & Defense,Aerospace & Defense,98.784046692607,True,True,3974.36,14.14,134658,0.3559
THANGAMAYL.NS,5469.5,4598.783365885417,4120.502787272136,4064.42,3633.463341471354,3249.492507324219,4900.737880727106,1750.0999755859375,5764.2001953125,True,True,True,True,True,True,True,True,False,188.52386895317096,red,141.70554577394043,False,True,Consumer Durables,"Gems, Jewellery And Watches",98.68677042801556,True,True,17000.31,91.94,168096,0.5408
UNIHEALTH.NS,462.1000061035156,430.1375020345052,456.0138888888889,444.34800109863284,340.98000081380206,296.7760006713867,436.91003253195464,133.64999389648438,529.7999877929688,True,True,True,True,True,True,True,True,False,183.4099953722962,noise,87.47178329571106,False,False,Healthcare Services,Hospital,98.54085603112841,True,True,186.34,0.41,34032,0.221
ACUTAAS.NS,3198.699951171875,3107.7000122070312,2815.5416734483506,2683.002001953125,2147.927999674479,1982.2372021484375,3145.2308613591094,1057.9228658449745,3444.300048828125,True,True,True,True,True,True,True,True,False,183.35901943261908,noise,70.76299621407745,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.49221789883269,True,True,26188.12,172.15,538188,0.6574
NGLFINE.NS,2820.699951171875,2724.74169921875,2467.3638983832466,2400.3440087890626,1945.13,1823.371998901367,2687.6930109379527,978.5933435058594,3005.0,True,True,True,True,True,True,True,True,False,165.70919166116153,green,213.30893434907182,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.39494163424123,True,True,1742.64,3.7,13128,0.2125
AEROFLEX.NS,425.70001220703125,413.3166681925456,367.58000013563367,340.6527996826172,244.05120045979817,227.55625038146974,413.2780540286722,158.0,458.70001220703125,True,True,True,True,True,True,True,True,False,161.13005979881362,noise,64.72505719372133,False,False,Industrial Products,Iron & Steel Products,98.2976653696498,True,True,5633.32,133.51,3136289,2.37
SAKAR.NS,813.5999755859375,801.066660563151,698.6597205268013,659.0129992675782,508.4733321126302,468.3624995422363,792.438382373729,306.3500061035156,871.2999877929688,True,True,True,True,True,True,True,True,False,159.39741476751132,noise,60.88162234796383,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.24902723735408,True,True,1785.84,13.78,169344,0.7715
GAYAPROJ.NS,21.329999923706055,19.644166628519695,18.829166677263046,18.111399974822998,14.093399937947591,13.097899928092957,20.05528967702057,7.699999809265137,21.489999771118164,True,True,True,True,True,True,True,True,False,158.54545362067944,noise,99.82876000660792,False,False,Construction,Civil Construction,98.20038910505836,True,True,990.35,1.02,476665,0.1027
KMEW.NS,1959.800048828125,1927.3916829427083,1946.205546061198,1870.9999926757812,1704.229658203125,1550.5447436523436,1911.304046052649,762.9500122070312,2285.39990234375,True,True,True,True,True,True,True,True,False,154.99968511560942,noise,51.553711619112605,False,False,Engineering Services,Dredging,98.15175097276264,True,True,4790.56,25.61,130660,0.5345
DEEDEV.NS,688.7000122070312,621.0083465576172,510.1791712443034,459.7090032958984,306.95746754964193,298.9561003112793,638.4096871826558,183.0,704.7000122070312,True,True,True,True,True,True,True,True,False,144.17657933477847,noise,30.06674811164574,False,True,Industrial Manufacturing,Industrial Products,97.90856031128405,True,True,4770.17,86.29,1252940,1.809
BELRISE.NS,234.72999572753906,217.96999994913736,215.78555636935764,211.3152005004883,185.50940053304038,176.6431983947754,219.4881624388551,95.9639301526505,236.5,True,True,True,True,True,True,True,True,False,139.57846565741647,ppv,771.8360118461262,True,False,Auto Components,Auto Components & Equipments,97.8112840466926,True,True,20888.13,109.16,4650608,0.5226
SYRMA.NS,1256.800048828125,1140.5416971842449,1057.9166751437717,1002.2900036621094,853.7980021158854,840.1540783691406,1171.1890566991071,499.0761959610563,1260.4000244140625,True,True,True,True,True,True,True,True,False,132.9343140865936,noise,79.98125178248024,False,False,Industrial Manufacturing,Industrial Products,97.66536964980544,True,True,24209.11,192.39,1530820,0.7947
MWL.NS,377.5,377.9874979654948,350.1041675143772,325.99499969482423,283.10133280436196,267.10249969482425,376.3492613973288,149.82052979225023,395.5,True,True,True,True,True,True,True,True,False,129.75818676712447,noise,24.95664758665377,False,True,Metals & Minerals Trading,Trading - Metals,97.568093385214,True,True,1121.2,3.13,82956,0.2793
LAURUSLABS.NS,1424.4000244140625,1393.6666666666667,1272.4830390082466,1217.1351611328125,1086.0656852213542,1036.6202459716797,1398.7933089266235,621.4679389625531,1457.0,True,True,True,True,True,True,True,True,False,122.74168263368752,noise,83.21526285167965,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.37354085603113,True,True,76953.15,285.88,2007036,0.3715
NARMADA.NS,37.77000045776367,36.944167137145996,35.911111195882164,35.19640014648437,29.613333409627277,28.11055006980896,36.935316715778036,15.600000381469727,39.61000061035156,True,True,True,True,True,True,True,True,False,122.1764732809628,green,111.75981590170991,False,True,Food Products,Animal Feed,97.3249027237354,True,True,143.29,1.2,317448,0.8368
SANSERA.NS,2961.39990234375,2911.8333333333335,2647.08056640625,2533.5380126953123,2081.2899975585938,1912.7012854003906,2891.133413317312,1213.621511341324,2995.0,True,True,True,True,True,True,True,True,False,121.15766199484494,noise,87.14066853858617,False,False,Auto Components,Auto Components & Equipments,97.22762645914396,True,True,18459.01,82.36,278100,0.4462
ACCENTMIC.NS,475.70001220703125,456.6750005086263,443.4916695488824,430.81500244140625,363.16600158691404,339.91765823364256,462.77808323967133,214.26999647098503,485.0,True,True,True,True,True,True,True,True,False,109.56742180145507,red,106.56807307525011,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.88715953307393,True,True,638.24,1.26,43870,0.1972
SENORES.NS,1094.5,1081.9291687011719,1001.6833343505859,950.2789990234374,844.887333984375,813.1300012207031,1060.5056273424862,512.75,1194.4000244140625,True,True,True,True,True,True,True,True,False,108.17879220161673,green,156.69030654961782,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.78988326848248,True,True,5040.57,40.57,370709,0.805
SILKFLEX.NS,190.0,180.16666539510092,193.2625003390842,173.53400024414063,124.80800003051758,115.36824989318848,181.01093171504584,76.0,229.6999969482422,True,True,True,True,True,True,True,True,False,106.52173913043477,ppv,99.84639016897081,False,False,Chemicals & Petrochemicals,Specialty Chemicals,96.59533073929961,True,True,85.37,0.08,11241,0.0968
UNIVCABLES.NS,1223.4000244140625,1182.8750101725261,1033.0652754041885,950.9609997558593,838.3663313802083,808.4174401855469,1177.8954777024867,576.0,1302.5,True,True,True,True,True,True,True,True,False,105.96285921145028,green,128.8062669855505,False,True,Industrial Products,Cables - Electricals,96.44941634241245,True,True,4244.63,32.05,261953,0.755
GVT&D.NS,4931.0,4941.3333740234375,4646.572211371527,4441.1319921875,3626.633994140625,3446.5401904296873,4902.5154343638615,2199.9691629103872,5222.10009765625,True,True,True,True,True,True,True,True,False,103.96509158565993,noise,87.2990834461423,False,False,Electrical Equipment,Heavy Electrical Equipment,96.20622568093385,True,True,126256.55,389.72,790338,0.3087
NDLVENTURE.NS,130.02999877929688,130.62916692097983,125.12305556403265,123.93179992675782,105.87193344116211,100.952822265625,129.84591039828038,61.66256131068826,140.0,True,True,True,True,True,True,True,True,False,98.24537874477919,ppv,136.64341661485815,False,False,Finance,Other Financial Services,95.91439688715954,True,True,437.83,0.64,49147,0.146
PARIN.NS,704.5,687.4166666666666,658.8361087375217,646.467998046875,628.6706677246094,594.6857501220703,690.2316137687579,311.6499938964844,734.5999755859375,True,True,True,True,True,True,True,True,False,94.90938614119528,green,145.09733237202596,False,True,Consumer Durables,"Furniture, Home Furnishing",95.86575875486382,True,True,257.33,0.57,24830,0.2233
MAHICKRA.NS,245.0,238.00978469848633,234.9378916422526,229.77936706542968,187.0400480143229,178.5208698272705,240.45812060704037,111.9299995022964,251.84249877929688,True,True,True,True,True,True,True,True,False,93.56748150410124,noise,97.27626459143968,False,True,Chemicals & Petrochemicals,Dyes And Pigments,95.8171206225681,True,True,88.41,0.05,4935,0.0608
PAISALO.NS,60.18000030517578,53.46499983469645,49.62305503421359,46.57619956970215,38.87993312835693,38.33790625572205,55.24166084926336,29.30476395281721,61.0,True,True,True,True,True,True,True,True,False,93.44181366452926,ppv,130.5490627257063,False,False,Finance,Non Banking Financial Company (NBFC),95.76848249027238,True,True,5473.5,71.51,11882376,1.3064
UNIPARTS.NS,640.2999877929688,611.5375061035156,560.6111128065321,540.8050012207032,492.99749084472654,473.2432247924805,615.7066480840859,310.005232163007,654.0,True,True,True,True,True,True,True,True,False,91.32461613067304,noise,71.9189764410387,False,False,Auto Components,Auto Components & Equipments,95.71984435797665,True,True,2887.83,11.13,173880,0.3855
CHENNPETRO.NS,1226.4000244140625,1119.3999989827473,1073.7111138237847,1049.0010693359375,958.4165279134114,902.7926599121093,1149.835436744465,593.9771332331783,1238.0,True,True,True,True,True,True,True,True,False,90.7092655638561,noise,52.302877105379544,False,False,Petroleum Products,Refineries & Marketing,95.67120622568093,True,True,18262.49,288.24,2350297,1.5783
AVALON.NS,1639.5,1538.0750020345051,1325.9652743869358,1238.822999267578,1044.7703352864582,1039.1152514648438,1555.2724454178278,777.2999877929688,1688.5,True,True,True,True,True,True,True,True,False,89.58140878148264,noise,65.86781752410312,False,False,Electrical Equipment,Other Electrical Equipment,95.62256809338521,True,True,10949.84,74.7,455599,0.6822
SJS.NS,2078.199951171875,2030.558329264323,1911.1722140842014,1843.3039965820312,1752.962665201823,1676.5544982910155,2025.524245858663,1078.7690984394524,2137.800048828125,True,True,True,True,True,True,True,True,False,88.85408397757794,noise,73.54859632914888,False,False,Auto Components,Auto Components & Equipments,95.5739299610895,True,True,6651.31,26.45,127284,0.3977
STYLAMIND.NS,3103.5,2946.5333455403647,2612.9083319769966,2501.4180078125,2277.559345703125,2155.5530078125,2981.2423950724533,1593.699951171875,3279.0,True,True,True,True,True,True,True,True,False,84.65520855379758,noise,59.55382634061569,False,True,Consumer Durables,Plywood Boards/ Laminates,95.47665369649806,True,True,5263.14,18.48,59546,0.3511
ADANIENSOL.NS,1579.199951171875,1519.1583353678386,1412.388888888889,1320.2180029296876,1096.3573327636718,1039.3117510986328,1523.959171679855,744.9000244140625,1614.800048828125,True,True,True,True,True,True,True,True,False,81.05938191583348,noise,82.15935257069418,False,True,Power,Power Distribution,95.18482490272373,True,True,189706.55,529.51,3353004,0.2791
SOUTHWEST.NS,260.1499938964844,259.9149971008301,244.53888744778104,240.3019985961914,208.06079966227213,190.13559955596924,258.3654401213357,121.0,275.0,True,True,True,True,True,True,True,True,False,80.57193077740068,ppv,210.84744802013793,False,False,Commercial Services & Supplies,Diversified Commercial Services,95.03891050583657,True,True,776.03,9.88,379877,1.2735
RISHABH.NS,525.2000122070312,525.5999984741211,505.15833367241754,480.8529998779297,426.5009993489583,422.8222494506836,518.3154155282557,272.29998779296875,566.0,True,True,True,True,True,True,True,True,False,79.4328631033842,noise,38.52962643347322,False,False,Electrical Equipment,Other Electrical Equipment,94.99027237354085,True,True,2028.5,9.96,189607,0.4909
WELINV.NS,1851.800048828125,1847.6666768391926,1689.955559624566,1578.516005859375,1377.1079972330729,1292.1869985961914,1824.2090944174272,865.0,1978.699951171875,True,True,True,True,True,True,True,True,False,78.79696206732928,ppv,491.84422579874456,True,False,Finance,Investment Company,94.94163424124513,True,True,678.97,0.14,769,0.021
RPTECH.NS,552.6500244140625,542.4750010172526,515.5638877020942,482.34100036621095,394.4529998779297,374.01999954223635,543.9367054570848,274.03069500955513,575.0,True,True,True,True,True,True,True,True,False,77.86279845084887,noise,56.690294821159966,False,True,IT - Hardware,Computers Hardware & Equipments,94.8443579766537,True,True,3641.95,11.5,208032,0.3157
TMB.NS,780.5499877929688,719.9916636149088,705.4513905843099,687.2390014648438,608.0840016682943,564.2287512207031,734.8136985951776,411.79998779296875,784.9000244140625,True,True,True,True,True,True,True,True,False,76.86276624949089,noise,80.29849590017139,False,True,Banks,Private Sector Bank,94.74708171206225,True,True,12360.12,38.56,494067,0.312
SEAMECLTD.NS,1612.800048828125,1618.9166564941406,1568.2166714138455,1547.1340014648438,1261.4693322753906,1171.8729986572266,1609.3974458808116,752.5499877929688,1709.199951171875,True,True,True,True,True,True,True,True,False,75.27577091085027,noise,25.933926331119885,False,False,Transport Services,Shipping,94.45525291828794,True,True,4114.9,15.79,97919,0.3838
RBLBANK.NS,361.0,347.6083348592122,335.6638904147678,329.0030010986328,315.6603338623047,306.92123313903807,348.3004792929643,204.75543603550545,362.0,True,True,True,True,True,True,True,True,False,75.12336582154772,noise,83.47723656469944,False,False,Banks,Private Sector Bank,94.40661478599222,True,True,22361.18,184.68,5115881,0.8259
SHAILY.NS,3132.60009765625,2945.6416625976562,2686.013909233941,2494.5200146484376,2322.572008463542,2312.4799841308595,3003.31050733294,1534.610423318069,3198.0,True,True,True,True,True,True,True,True,False,73.88977497554848,noise,33.668765113268165,False,False,Industrial Products,Plastic Products - Industrial,94.30933852140078,True,True,14408.47,161.89,516794,1.1236
UFBL.NS,549.9500122070312,494.71250406901044,403.325557284885,361.524001159668,259.60046712239586,255.10639999389647,497.060754194609,172.33999633789062,574.7000122070312,True,True,True,True,True,True,True,True,False,72.94025541101612,noise,75.05052011760952,False,False,Leisure Services,Restaurants,94.16342412451361,True,True,2149.56,20.84,378976,0.9696
NRBBEARING.NS,438.95001220703125,383.5666681925456,337.52599758572046,312.32837982177733,282.29703623453776,279.79168823242185,390.33388213635385,211.10343900049978,451.0,True,True,True,True,True,True,True,True,False,72.18328395047098,ppv,334.09201110014766,True,True,Auto Components,Auto Components & Equipments,94.06614785992218,True,True,4254.42,36.47,830859,0.8572
INDSWFTLAB.NS,161.8699951171875,150.5683339436849,141.8736106024848,141.32819946289064,122.18106643676758,117.16909992218018,154.0187564392059,85.25,173.25,True,True,True,True,True,True,True,True,False,71.81827480122152,ppv,122.67177458281186,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,94.01750972762646,True,True,1407.65,19.14,1182283,1.3595
AXISCADES.NS,1935.5,1858.5416666666667,1970.9333360460068,1887.9840063476563,1540.3593375651042,1534.1650024414062,1857.0094504863064,1063.300048828125,2211.0,True,True,True,True,True,True,True,True,False,71.13174182139699,ppv,112.4757499039574,False,False,Aerospace & Defense,Aerospace & Defense,93.92023346303502,True,True,8231.87,33.88,175066,0.4116
SETCO.NS,17.559999465942383,15.87740151087443,14.581510014004177,13.901358509063721,10.371743936538696,10.06777652978897,16.265323908249172,6.30912658406512,17.559999465942383,True,True,True,True,True,True,True,True,False,70.14593486179808,noise,26.42965732438632,False,False,Auto Components,Auto Components & Equipments,93.77431906614785,True,True,235.49,0.42,238633,0.1779
APARINDS.NS,13609.0,13255.583333333334,12670.069444444445,12119.01,10015.766666666666,9622.6575,13355.66842415381,6801.0,14174.0,True,True,True,True,True,True,True,True,False,70.0462417476003,noise,64.25785473446473,False,False,Electrical Equipment,Other Electrical Equipment,93.72568093385215,True,True,54673.12,164.79,121087,0.3014
THYROCARE.NS,547.9500122070312,518.6041692097982,466.4291687011719,442.8630010986328,436.95111287434895,431.7763958740234,521.6511801106611,285.18678030213175,578.25,True,True,True,True,True,True,True,True,False,68.50321756855968,ppv,245.90800389739695,False,False,Healthcare Services,Healthcare Service Provider,93.67704280155642,True,True,8721.27,27.76,506703,0.3184
SAILIFE.NS,1229.699951171875,1160.0416564941406,1106.6319342719185,1068.9829919433594,964.42599609375,942.2842474365234,1169.9157112397797,716.5999755859375,1234.4000244140625,True,True,True,True,True,True,True,True,False,68.10662353682501,noise,96.84306210264009,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,93.6284046692607,True,True,26083.84,82.02,667012,0.3145
LOKESHMACH.NS,265.1499938964844,254.39999643961588,256.07583194308813,248.65219818115236,200.73373321533202,199.59475036621095,254.4267432221618,138.9600067138672,286.79998779296875,True,True,True,True,True,True,True,True,False,67.28706239525827,ppv,78.59452844448752,False,False,Industrial Manufacturing,Industrial Products,93.57976653696498,True,True,564.68,1.82,68524,0.3218
CRAFTSMAN.NS,9126.5,8900.125,8403.625,8057.18,7550.45,7353.7325,8946.859244071835,5095.705042553002,9738.0,True,True,True,True,True,True,True,True,False,65.6545567634321,noise,49.78809304567343,False,False,Auto Components,Auto Components & Equipments,93.23929961089495,True,True,21771.8,106.57,116774,0.4895
RATEGAIN.NS,750.5,750.3125050862631,664.5055541992188,626.841997680664,621.1629998779297,620.9907501220703,746.008594933997,417.6000061035156,802.0,True,True,True,True,True,True,True,True,False,64.70975750095155,noise,65.48427963503813,False,True,IT - Software,Computers - Software & Consulting,93.09338521400778,True,True,8863.24,45.34,604100,0.5115
SPORTKING.NS,177.83999633789062,178.8183339436849,157.99055438571506,150.97459930419922,116.02746643066406,113.36043323516846,176.84404493716045,78.16999816894531,198.5,True,True,True,True,True,True,True,True,False,64.30690253617261,noise,23.180611455810237,False,True,Textiles & Apparels,Other Textile Products,92.99610894941634,True,True,2263.38,9.28,522016,0.4102
GOKULAGRO.NS,233.89999389648438,231.2133331298828,231.88194444444446,222.1504000854492,192.6028662109375,189.5773996734619,231.95061198973679,133.28500366210938,249.9199981689453,True,True,True,True,True,True,True,True,False,63.22969879291631,dry,12.74598374844065,False,True,Agricultural Food & other Products,Edible Oil,92.89883268482491,True,True,6902.08,58.44,2498341,0.8466
RICOAUTO.NS,133.5800018310547,123.53166580200195,118.67166625128851,116.97879974365235,116.80359965006511,111.21079242706298,126.18614433969152,65.40713375710308,142.39999389648438,True,True,True,True,True,True,True,True,False,62.45842758640654,green,104.11176152591017,False,False,Auto Components,Auto Components & Equipments,92.70428015564202,True,True,1807.14,34.07,2550896,1.8856
KRN.NS,1232.0,1139.4833577473958,1190.6055569118923,1138.665001220703,902.1049991861979,890.7230001831055,1167.4005951042398,589.7999877929688,1405.0,True,True,True,True,True,True,True,True,False,61.839080459770116,dry,15.276723138154624,False,False,Industrial Products,Other Industrial Products,92.6556420233463,True,True,8064.49,100.74,817711,1.2492
POLYCAB.NS,9615.5,9577.333333333334,8947.333333333334,8533.01,7866.676666666666,7750.4475,9545.699753965648,5727.946687671006,9833.0,True,True,True,True,True,True,True,True,False,61.68059096679399,noise,56.56510316823562,False,False,Industrial Products,Cables - Electricals,92.60700389105058,True,True,144761.84,446.1,463941,0.3082
PCCL.NS,294.95001220703125,285.9500045776367,286.92916785346137,276.06900177001955,230.11600067138673,217.61375053405763,289.68441174535195,166.3000030517578,312.0,True,True,True,True,True,True,True,True,False,59.21728054360662,dry,0.0,False,True,Minerals & Mining,Industrial Minerals,92.31517509727627,True,True,770.02,0.38,12083,0.0489
MBAPL.NS,553.9000244140625,541.0666758219401,537.687498304579,531.8199981689453,461.0620001220703,451.5994010925293,544.2932547308344,339.6075038560818,585.0,True,True,True,True,True,True,True,True,False,59.030727383796666,noise,79.8553511560978,False,False,Fertilizers & Agrochemicals,Fertilizers,92.26653696498055,True,True,4853.66,15.32,276508,0.3156
SOUTHBANK.NS,45.7400016784668,42.52833398183187,40.75388918982612,39.87480033874512,39.81833348592122,37.69245011329651,43.21928115174717,27.970228553484873,46.84000015258789,True,True,True,True,True,True,True,True,False,58.98850388164132,ppv,202.23353159305026,False,False,Banks,Private Sector Bank,92.21789883268482,True,True,11972.99,73.04,15967803,0.61
IDEAFORGE.NS,964.9000244140625,870.5000050862631,756.6597247653538,663.4760028076172,517.2633333333333,512.0435005187989,888.862462585078,366.0,992.25,True,True,True,True,True,True,True,True,False,56.75412940444937,noise,26.863819696841773,False,False,Aerospace & Defense,Aerospace & Defense,91.87743190661479,True,True,4186.59,165.14,1711434,3.9444
SATIN.NS,242.10000610351562,229.27083206176758,208.33999888102213,193.3263995361328,164.25593302408853,159.5548996734619,233.01716914359625,133.00999450683594,247.0,True,True,True,True,True,True,True,True,False,56.2641306064948,noise,49.22432575546564,False,False,Finance,Microfinance Institutions,91.82879377431907,True,True,2662.81,23.6,974875,0.8863
PASUPTAC.NS,73.37000274658203,66.18583265940349,56.88555516137017,53.764999847412106,51.845066426595054,49.96444978713989,68.25031987562667,40.099998474121094,78.94999694824219,True,True,True,True,True,True,True,True,False,55.14908294808576,red,183.33085920632493,False,True,Chemicals & Petrochemicals,Petrochemicals,91.63424124513618,True,True,653.97,2.8,382208,0.4288
MAHABANK.NS,83.97000122070312,79.07771746317546,78.70935143364801,75.56858299255371,66.11536547342936,63.14538255691528,79.6206586469068,50.17055988911408,84.6098904005159,True,True,True,True,True,True,True,True,False,54.796180262372964,ppv,183.1718680353361,False,False,Banks,Public Sector Bank,91.58560311284046,True,True,64585.99,171.56,20430625,0.2656
KERNEX.NS,1889.9000244140625,1719.4749959309895,1483.5111083984375,1366.6909973144532,1225.0416674804687,1203.8807507324218,1772.8783715976833,850.0,1944.0,True,True,True,True,True,True,True,True,False,54.39098620269376,noise,53.43036584458157,False,True,Transport Services,Transport Related Services,91.43968871595331,True,True,3175.49,56.06,296635,1.7654
SAAKSHI.NS,246.0,239.75000127156576,233.24305513170032,221.2689993286133,194.5236662801107,189.5882497406006,242.72522913445786,133.0,276.0,True,True,True,True,True,True,True,True,False,53.89427000753155,noise,44.44444444444444,False,True,Electrical Equipment,Other Electrical Equipment,91.34241245136187,True,True,479.45,0.55,20351,0.1153
J&KBANK.NS,156.97999572753906,145.14500045776367,137.08055623372397,132.67580032348633,115.40046681722005,112.47395015716553,146.76820890004285,97.3499984741211,157.88999938964844,True,True,True,True,True,True,True,True,False,53.846858996157664,ppv,213.96887340461976,False,False,Banks,Private Sector Bank,91.29377431906615,True,True,17286.36,87.13,5550433,0.504
