symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
J&KBANK.NS,148.16000366210938,143.7325007120768,136.36527845594617,131.89760040283204,115.05886683146159,112.20805015563965,144.49892293837704,97.3499984741211,151.9499969482422,True,True,True,True,True,True,True,True,False,43.86303502591213,noise,81.92831325484381,False,False,Banks,Private Sector Bank,89.34306569343066,True,True,16315.12,82.24,5550433,0.504
ABB.NS,6958.0,7049.208333333333,6983.9343668619795,6832.643681640625,5879.0978385416665,5701.284348144532,7045.125175428801,4618.610322519749,7790.636939142663,True,True,True,True,True,True,True,False,False,15.862260513454963,noise,52.0753414272078,False,False,Electrical Equipment,Heavy Electrical Equipment,77.56690997566909,True,True,147445.85,315.33,453197,0.2139
CUMMINSIND.NS,5610.5,5696.041666666667,5416.413872612848,5249.403984375,4684.21085123698,4503.101159667969,5684.922057680935,3167.777355746102,6100.0,True,True,True,True,True,True,True,False,False,69.98349842673267,noise,74.29834772545632,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",94.06326034063261,True,True,155523.06,379.85,677027,0.2442
RRKABEL.NS,2154.60009765625,2056.75,1851.177781846788,1715.8520043945311,1524.1618920898438,1454.2189978027343,2097.49319375995,1161.6675515675188,2239.800048828125,True,True,True,True,True,True,True,True,False,56.95667136486313,noise,57.66538832603428,False,False,Industrial Products,Cables - Electricals,92.26277372262773,True,True,24369.71,122.13,566829,0.5012
THANGAMAYL.NS,5491.7001953125,4461.100036621094,4083.4194539388022,4027.0039990234377,3610.8733414713543,3232.223507080078,4774.346298666464,1750.0999755859375,5764.2001953125,True,True,True,True,True,True,True,True,False,188.44041332347246,green,353.82037206422484,False,False,Consumer Durables,"Gems, Jewellery And Watches",98.6861313868613,True,True,17069.31,92.31,168096,0.5408
MANAPPURAM.NS,299.20001220703125,318.5625,307.03367784288196,294.29719024658203,289.12628479003905,287.1531756591797,312.54240330247933,229.47335561336973,334.0,True,True,True,True,True,True,True,False,False,29.672907486801826,noise,75.14423633960921,False,False,Finance,Non Banking Financial Company (NBFC),84.76885644768856,True,True,28104.94,131.13,4382552,0.4666
ARVIND.NS,492.79998779296875,487.49999745686847,443.84166547987195,423.8949987792969,364.45866638183594,349.48399963378904,487.7875646082314,274.79998779296875,514.8499755859375,True,True,True,True,True,True,True,True,False,41.09804349205135,noise,66.88850224212406,False,False,Textiles & Apparels,Garments & Apparels,88.75912408759125,True,True,12917.01,40.08,813379,0.3103
VTL.NS,618.8499755859375,607.8583374023438,602.7736155192057,585.9260021972656,506.272666422526,483.8156932067871,614.4214602521603,379.293213735748,647.0,True,True,True,True,True,True,True,True,False,28.02455326774087,noise,54.186803851302514,False,False,Textiles & Apparels,Other Textile Products,84.23357664233576,True,True,17902.2,35.56,574649,0.1986
EMCURE.NS,1719.5999755859375,1719.0750020345051,1687.0111050075955,1663.5579956054687,1518.9133325195312,1482.9090002441405,1721.5401226919078,1226.3641410232713,1830.0,True,True,True,True,True,True,True,False,False,29.172101577018793,noise,64.31807122877738,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.67153284671532,True,True,32613.86,50.95,296272,0.1562
IPCALAB.NS,1649.4000244140625,1573.2000020345051,1559.91111585829,1540.2280029296876,1481.3106689453125,1446.1380029296874,1590.1822588990674,1251.5999755859375,1678.300048828125,True,True,True,True,True,True,True,True,False,17.969360882102613,green,314.486716791298,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,78.97810218978101,True,True,41845.97,46.83,283908,0.1119
BELRISE.NS,215.72000122070312,216.43916702270508,215.43694517347546,210.5160006713867,184.95020060221353,176.16504539489745,216.10108837470312,90.34536430488625,228.8000030517578,True,True,True,True,True,True,True,False,False,122.75784877896942,noise,59.69008465417585,False,False,Auto Components,Auto Components & Equipments,97.37226277372262,True,True,19196.47,100.32,4650608,0.5226
KTKBANK.NS,256.6000061035156,265.6791687011719,259.6552776760525,252.9835998535156,217.33846618652345,206.26810813903808,263.0561320238734,164.46822856250571,278.3999938964844,True,True,True,True,True,True,True,False,False,33.97867197252824,noise,44.568677753454864,False,False,Banks,Private Sector Bank,86.61800486618006,True,True,9704.14,93.36,3638531,0.9621
CRAFTSMAN.NS,8976.0,8864.75,8363.75,8011.51,7532.586666666667,7343.1675,8906.939076087798,5095.705042553002,9738.0,True,True,True,True,True,True,True,True,False,60.77969745738927,noise,33.504372637497816,False,False,Auto Components,Auto Components & Equipments,92.60340632603406,True,True,21412.77,104.82,116774,0.4895
KIRLOSENG.NS,1854.0,1841.2250162760417,1728.4055548773872,1651.4160034179688,1365.3950028483073,1251.961929321289,1857.5135234403128,820.558352844598,1990.800048828125,True,True,True,True,True,True,True,False,False,114.52376097895245,noise,60.839576863029556,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",96.93430656934306,True,True,26953.44,77.55,418276,0.2877
POWERINDIA.NS,35010.0,36317.5,34019.166666666664,31906.2,24562.253333333334,23087.405,35936.02214123167,16111.0,38785.0,True,True,True,True,True,True,True,False,False,76.86052324908515,red,123.6008438571886,False,False,Electrical Equipment,Heavy Electrical Equipment,94.8905109489051,True,True,156047.84,555.11,158557,0.3557
SPARC.NS,203.60000610351562,214.30333709716797,175.94777806599936,164.38199981689453,142.99493357340495,141.77940032958983,206.921566553343,108.0,248.75,True,True,True,True,True,True,True,False,False,29.8221027395281,noise,31.489477159931333,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.8661800486618,True,True,6607.26,119.61,5874802,1.8103
EQUITASBNK.NS,74.83000183105469,70.87583478291829,69.04166709052191,66.16480026245117,64.18933347066243,62.04320007324219,71.71733319143847,50.0,76.26000213623047,True,True,True,True,True,True,True,True,False,16.666670631636315,ppv,250.70476755094572,False,False,Banks,Other Bank,78.15085158150852,True,True,8558.47,30.71,4104285,0.3589
HFCL.NS,177.8699951171875,177.87000020345053,143.57777828640408,125.36660049438477,87.93840039571127,84.46888299942016,180.01218858069456,59.81999969482422,208.97999572753906,True,True,True,True,True,True,True,False,False,98.20299551756311,dry,7.030468697562768,False,False,Telecom - Services,Telecom - Infrastructure,96.05839416058394,True,True,27218.8,961.54,54058739,3.5326
LAURUSLABS.NS,1404.699951171875,1386.9249979654949,1264.2601657443577,1209.0968005371094,1083.026922607422,1033.818625793457,1393.1029277071927,609.5396935901501,1457.0,True,True,True,True,True,True,True,True,False,125.75740632402352,noise,97.93682132738284,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.5669099756691,True,True,75888.86,281.93,2007036,0.3715
SKYGOLD.NS,492.25,513.8291702270508,473.11944495307074,444.69800048828125,373.54499959309896,356.1534997558594,519.0823665792302,246.0500030517578,590.0,True,True,True,True,True,True,True,False,False,29.080894748007722,red,169.5024641846156,False,False,Consumer Durables,"Gems, Jewellery And Watches",84.5742092457421,True,True,7623.67,63.3,1285888,0.8303
BBOX.NS,1006.2000122070312,1018.9250030517578,820.8222232394749,729.4370007324219,593.8086665852865,571.8034783935547,1020.6723344716253,435.04998779296875,1103.0,True,True,True,True,True,True,True,False,False,80.12211379098946,noise,78.00964155286853,False,False,IT - Services,IT Enabled Services,95.1338199513382,True,True,17870.03,103.36,1027224,0.5784
GVT&D.NS,4744.0,4934.5417073567705,4627.163872612848,4417.779990234375,3614.1846614583333,3436.0133056640625,4896.1855308891645,2199.9691629103872,5222.10009765625,True,True,True,True,True,True,True,False,False,101.41085061603054,red,125.01382534932051,False,False,Electrical Equipment,Heavy Electrical Equipment,96.25304136253041,True,True,121468.48,374.94,790338,0.3087
FINCABLES.NS,1019.5999755859375,1063.3874969482422,1041.3444451226128,984.8710009765625,854.526669514974,846.0495776367187,1044.7611881341059,700.7999877929688,1184.800048828125,True,True,True,True,True,True,True,False,False,6.499296045281588,noise,89.29577680776981,False,False,Industrial Products,Cables - Electricals,70.55961070559611,True,True,15593.7,61.65,604666,0.3954
WHEELS.NS,1480.300048828125,1572.0999959309895,1374.6041666666667,1274.0490014648437,1000.2991682942709,956.8671234130859,1527.3108402450903,701.4852759742325,1744.0,True,True,True,True,True,True,True,False,False,101.92185642748903,noise,25.562233983272126,False,False,Auto Components,Auto Components & Equipments,96.30170316301702,True,True,3616.82,32.28,218075,0.8925
BSE.NS,3916.800048828125,4110.499979654948,3899.2388916015625,3675.0580029296875,3070.064005533854,2873.995501708984,4021.901354906363,2021.5,4446.7998046875,True,True,True,True,True,True,True,False,False,40.03074298664162,noise,92.08111582350917,False,False,Capital Markets,Exchange and Data Platform,88.3698296836983,True,True,159072.64,1680.5,4290495,1.0564
TMB.NS,738.9500122070312,711.8416646321615,702.2097235785591,683.6990014648437,606.1753350830078,562.4695013427735,724.6500787734462,411.79998779296875,784.9000244140625,True,True,True,True,True,True,True,True,False,66.97522553010202,red,118.12117655417771,False,False,Banks,Private Sector Bank,93.67396593673966,True,True,11701.38,36.51,494067,0.312
SCI.NS,293.1000061035156,301.625,311.4447233412001,292.6802005004883,253.5151821899414,244.47540740966798,302.44749017086997,188.139087702472,368.75,True,True,True,True,True,True,True,False,False,48.06474314948381,noise,38.259796770385066,False,False,Transport Services,Shipping,90.5596107055961,True,True,13652.57,298.96,10200057,2.1898
RADICO.NS,3484.89990234375,3500.9833374023438,3437.7055392795137,3252.091982421875,3081.905994466146,3050.673494873047,3492.697833741741,2498.3767025484863,3679.0,True,True,True,True,True,True,True,False,False,30.670726320756913,noise,32.91050327888998,False,False,Beverages,Breweries & Distilleries,85.10948905109488,True,True,46673.73,155.2,445356,0.3325
GRANULES.NS,766.3499755859375,775.3166554768881,737.2791663275825,708.8769995117187,619.6913334147135,596.4584994506836,776.3759084312103,432.6000061035156,804.2999877929688,True,True,True,True,True,True,True,False,False,47.400341503472255,noise,39.67905057298013,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.2676399026764,True,True,18989.92,98.04,1279272,0.5163
GAEL.NS,158.5500030517578,157.95750045776367,158.34333292643228,154.69999938964844,136.25499994913736,128.72206985473633,157.2065971202873,101.19999694824219,177.9199981689453,True,True,True,True,True,True,True,True,False,38.18640150225552,green,140.84806003913647,False,False,Agricultural Food & other Products,Other Agricultural Products,87.78588807785887,True,True,7272.22,15.06,949828,0.2071
SYRMA.NS,1201.199951171875,1122.3791910807292,1049.7652842203777,993.5090026855469,850.907001953125,837.4394711303711,1152.1643917815477,499.0761959610563,1234.0,True,True,True,True,True,True,True,True,False,124.72892136521456,noise,67.87088910490347,False,False,Industrial Manufacturing,Industrial Products,97.51824817518249,True,True,23138.11,183.88,1530820,0.7947
STLTECH.NS,588.2999877929688,548.4916636149088,411.5683305528429,355.5715979003906,201.96093236287436,181.42244918823243,566.9751179281556,73.01000213623047,679.9000244140625,True,True,True,True,True,True,True,True,False,698.6695065772711,noise,73.15920871437082,False,False,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,99.95133819951339,True,True,28718.9,375.56,6383900,1.3077
CEIGALL.NS,350.3999938964844,349.875,342.0833333333333,325.665,284.1831335449219,278.4280997467041,350.99602056063316,222.61000061035156,386.3999938964844,True,True,True,True,True,True,True,False,False,40.722889115053974,noise,57.85256123176967,False,False,Construction,Civil Construction,88.61313868613139,True,True,6104.14,19.18,547320,0.3142
SAMMAANCAP.NS,176.72999572753906,174.97416814168295,154.94500054253473,153.81980041503905,151.7959336344401,150.7340004348755,175.0256642392712,114.0999984741211,192.9499969482422,True,True,True,True,True,True,True,True,False,43.10121111541625,noise,71.6381626954219,False,False,Finance,Housing Finance Company,89.24574209245742,True,True,20253.24,341.36,19315583,1.6855
PRECWIRE.NS,395.75,430.8291651407878,409.85972086588544,385.3749987792969,300.8164420572917,273.074599533081,420.99751198805706,168.08525400328446,467.5,True,True,True,True,True,True,True,False,False,114.72979480022812,noise,54.37731610130948,False,False,Industrial Products,"Aluminium, Copper & Zinc Products",96.98296836982968,True,True,7234.63,33.95,857790,0.4692
HSCL.NS,667.2000122070312,617.870839436849,595.2913097805447,558.3787066650391,493.72729838053385,485.82325653076174,630.6772326155063,417.9330556788151,698.0,True,True,True,True,True,True,True,True,False,38.51043633225637,red,267.8351857989925,False,True,Chemicals & Petrochemicals,Carbon Black,87.98053527980535,True,True,33663.02,567.35,8503471,1.6854
CCL.NS,1173.0,1076.4083353678386,1106.4750027126736,1101.252001953125,1025.3861006673178,987.511234741211,1092.5302456204279,772.893572425539,1219.9000244140625,True,True,True,True,True,True,True,True,False,32.98408669221664,ppv,1641.3471970787427,True,False,Agricultural Food & other Products,Tea & Coffee,86.08272506082724,True,True,15639.26,44.09,375859,0.2819
ASTERDM.NS,766.1500244140625,742.3791656494141,730.7152726915148,713.6874230957031,654.3619396972656,652.4674285888672,744.5352242159046,516.8361420654307,785.0,True,True,True,True,True,True,True,True,False,32.244740489518065,green,225.63307809080789,False,False,Healthcare Services,Hospital,85.88807785888078,True,True,39605.31,67.61,882480,0.1707
ATHERENERG.NS,1002.25,964.5791625976562,935.0513865152994,900.3559973144531,756.6289990234375,709.805998840332,979.9530626691917,306.0,1069.0,True,True,True,True,True,True,True,True,False,226.25324224419424,red,125.80331855816841,False,False,Automobiles,2/3 Wheelers,99.12408759124088,True,True,38398.3,469.65,4685919,1.2231
SONACOMS.NS,588.25,603.995839436849,591.0958302815756,574.4039971923828,521.546303914388,501.2353330993652,599.9635299465745,400.9971212731793,621.7999877929688,True,True,True,True,True,True,True,False,False,10.05254561986806,noise,32.71634903043299,False,False,Auto Components,Auto Components & Equipments,73.62530413625305,True,True,36590.82,135.83,2309033,0.3712
VMARCIND.NS,1382.5,1329.2791748046875,1120.8333367241753,1003.507001953125,778.3910005696615,705.155251159668,1373.285890293765,271.3500061035156,1615.0,True,True,True,True,True,True,True,True,False,320.2127659574468,red,195.22298607438745,False,False,Industrial Products,Cables - Electricals,99.7080291970803,True,True,3376.16,6.82,49306,0.2019
AIAENG.NS,4545.5,4403.250020345052,4099.938910590277,3980.6620166015623,3852.0193424479166,3674.632585449219,4456.553483740534,2985.486170743132,4775.0,True,True,True,True,True,True,True,True,False,31.535291285072553,noise,67.77391415427988,False,False,Industrial Products,Castings & Forgings,85.54744525547446,True,True,42418.77,39.19,86228,0.0924
SANSERA.NS,2905.89990234375,2902.8666788736978,2628.027791341146,2517.9700146484374,2071.627998046875,1904.2851806640624,2875.5186379781035,1213.621511341324,2992.199951171875,True,True,True,True,True,True,True,True,False,115.87082970565645,noise,76.2344642349108,False,False,Auto Components,Auto Components & Equipments,97.03163017031629,True,True,18113.07,80.81,278100,0.4462
USHAMART.NS,493.79998779296875,496.22916412353516,472.80416615804035,458.59199951171877,440.27299926757814,436.0277491760254,498.1137360370264,299.9014271132958,527.5,True,True,True,True,True,True,True,False,False,62.05415132590086,noise,43.13965202085022,False,False,Industrial Products,Iron & Steel Products,92.84671532846716,True,True,15031.29,33.76,683744,0.2246
SUNFLAG.NS,350.25,381.6791712443034,352.14361148410376,319.3350006103516,272.9836006673177,272.1169496154785,375.84126706813004,192.14999389648438,428.0,True,True,True,True,True,True,True,False,False,29.58770373635584,noise,45.20927217845397,False,False,Industrial Products,Iron & Steel Products,84.72019464720195,True,True,6312.19,30.93,883053,0.49
NAVINFLUOR.NS,6863.5,7138.083333333333,6918.041666666667,6689.04,6259.0646354166665,5899.102795410156,7050.156125477816,4337.316362840062,7525.0,True,True,True,True,True,True,True,False,False,55.97949693998754,noise,32.51228228273908,False,False,Chemicals & Petrochemicals,Specialty Chemicals,92.06812652068128,True,True,35200.12,142.89,208184,0.4059
VIYASH.NS,251.8000030517578,252.61582946777344,229.14861000908746,220.80859924316405,213.66339955647786,208.37149925231932,250.23040458359395,166.0,277.3500061035156,True,True,True,True,True,True,True,True,False,30.9412371584755,red,132.48659970465243,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.15815085158151,True,True,10990.14,43.15,1713678,0.3926
SATIN.NS,237.2899932861328,226.60249837239584,206.3102764553494,191.41499938964844,163.69333302815755,159.0461496734619,230.99876093028084,133.00999450683594,247.0,True,True,True,True,True,True,True,True,False,48.92988800548868,noise,59.692226673432415,False,False,Finance,Microfinance Institutions,91.0948905109489,True,True,2609.91,23.13,974875,0.8863
